Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1,0,0.524944176752248,0.570527747844191,0.692906591653289,0.859168448443618,1.03640105847926,1.19169216202428,1.29212949934276,1.30523236701646,1.22441344068816,1.08322013354521,0.918652309316435,0.76433090237637,0.640361129682424,0.563469278837723,0.548519100703344,0.588722356514085,0.663321781939398,0.751360068313975,0.833846272452277,0.894837317662407,0.918652309316435,0.894837317662407,0.833846272452277,0.751360068313975,0.663321781939398,0.588722356514085,0.548519100703344,0.563469278837723,0.640361129682424,0.76433090237637,0.918652309316435,1.08322013354521,1.22441344068816,1.30523236701646,1.29212949934276,1.19169216202428,1.03640105847926,0.859168448443618,0.692906591653288,0.570527747844191,0.524944176752248
5,0,0.269706347807315,0.278818995155467,0.303984385514273,0.338322771879166,0.374954407245581,0.406999544608952,0.427578436964714,0.429904318944231,0.412769323334614,0.383612875064388,0.350618252149509,0.320847253379314,0.296875760636651,0.28015817657775,0.271925092292868,0.270805289417855,0.273748962843786,0.277696919892718,0.280705300490767,0.282559010100331,0.28319166519768,0.282559010100331,0.280705300490767,0.277696919892718,0.273748962843786,0.270805289417855,0.271925092292868,0.28015817657775,0.296875760636651,0.320847253379314,0.350618252149509,0.383612875064388,0.412769323334614,0.429904318944231,0.427578436964714,0.406999544608952,0.374954407245581,0.338322771879166,0.303984385514273,0.278818995155467,0.269706347807315
0,1,0.316846004078217,0.334969507984971,0.384226020167584,0.451272822793547,0.522767198030346,0.585366428045471,0.625727795006411,0.630685909811112,0.597715107185078,0.54078129378652,0.475269006117326,0.414948704115511,0.367134541463617,0.337526595280315,0.331178646857172,0.345631288495682,0.373577893794065,0.407633762694287,0.440576994466375,0.465438027338855,0.475269006117326,0.465438027338855,0.440576994466375,0.407633762694287,0.373577893794065,0.345631288495682,0.331178646857172,0.337526595280315,0.367134541463617,0.414948704115511,0.475269006117326,0.54078129378652,0.597715107185078,0.630685909811112,0.625727795006411,0.585366428045471,0.522767198030346,0.451272822793546,0.384226020167584,0.334969507984971,0.316846004078217
2,1,0.324084746526066,0.352226672348508,0.427779689854869,0.530424759752039,0.639842842746911,0.735714899546379,0.797721890857334,0.805811207277736,0.755916032869549,0.66874753156394,0.567148306420615,0.47187491114049,0.39533970198934,0.347868985874156,0.338639195534971,0.363459476520954,0.409514918129106,0.463867108300671,0.514791609883771,0.552445646832187,0.567148306420615,0.552445646832187,0.514791609883771,0.463867108300671,0.409514918129106,0.363459476520954,0.338639195534971,0.347868985874156,0.39533970198934,0.47187491114049,0.567148306420615,0.66874753156394,0.755916032869549,0.805811207277736,0.797721890857334,0.735714899546379,0.639842842746911,0.530424759752039,0.427779689854868,0.352226672348508,0.324084746526066
6,1,0.461642248528177,0.501728991436766,0.609350424591503,0.755563109315467,0.911423606931738,1.0479884787634,1.13631428613352,1.14783710620265,1.07676396637918,0.952596866955647,0.807873934924309,0.672161825997599,0.563141310768662,0.495521688550824,0.482374321353514,0.517729550028397,0.583333185647932,0.660755117880755,0.733294481945235,0.786930743661834,0.807873934924309,0.786930743661834,0.733294481945235,0.660755117880755,0.583333185647932,0.517729550028397,0.482374321353515,0.495521688550824,0.563141310768662,0.672161825997599,0.807873934924309,0.952596866955647,1.07676396637918,1.14783710620265,1.13631428613352,1.0479884787634,0.911423606931738,0.755563109315466,0.609350424591502,0.501728991436766,0.461642248528177
1,2,0.532564976409739,0.563027545942979,0.645819479282571,0.758513906225792,0.87868395656992,0.983902760112233,1.05174344665001,1.06007720582644,1.00465881803952,0.908962629357162,0.798847464614609,0.697459156732732,0.617091570974979,0.567325580690441,0.55665574437025,0.58094821028177,0.627921765257681,0.685163967412713,0.740536013219646,0.782323238606227,0.798847464614609,0.782323238606227,0.740536013219646,0.685163967412713,0.627921765257681,0.58094821028177,0.55665574437025,0.567325580690441,0.617091570974979,0.697459156732732,0.798847464614609,0.908962629357162,1.00465881803952,1.06007720582644,1.05174344665001,0.983902760112233,0.87868395656992,0.758513906225791,0.645819479282571,0.563027545942979,0.532564976409739
3,2,0.327220967088873,0.355635226883795,0.431919383172914,0.535557766030145,0.646034705529404,0.742834531744606,0.805441574749669,0.813609172794765,0.763231154705592,0.675219109699905,0.572636692405529,0.476441321054117,0.399165468292641,0.351235370371903,0.341916261857264,0.366976732720856,0.413477860294018,0.46835602540972,0.51977333163953,0.557791752799841,0.572636692405529,0.557791752799841,0.51977333163953,0.46835602540972,0.413477860294018,0.366976732720856,0.341916261857264,0.351235370371903,0.399165468292641,0.476441321054117,0.572636692405529,0.675219109699905,0.763231154705592,0.813609172794765,0.805441574749669,0.742834531744606,0.646034705529404,0.535557766030144,0.431919383172914,0.355635226883795,0.327220967088873
7,2,0.441827545121486,0.456755701763423,0.49798114096665,0.55423359877633,0.614242811237624,0.666738514395691,0.700450444295692,0.704260657639229,0.676190450514281,0.62842694005772,0.574375808657932,0.525605553862715,0.486335933857498,0.458949521987121,0.445462247965055,0.443627809290144,0.448450076225987,0.454917540508367,0.459845809439496,0.46288251944955,0.463918922377561,0.46288251944955,0.459845809439496,0.454917540508367,0.448450076225987,0.443627809290144,0.445462247965055,0.458949521987121,0.486335933857498,0.525605553862715,0.574375808657932,0.62842694005772,0.676190450514281,0.704260657639229,0.700450444295692,0.666738514395691,0.614242811237624,0.55423359877633,0.49798114096665,0.456755701763423,0.441827545121486
2,3,0.268588375869904,0.283951556773979,0.325705994064841,0.382541149291012,0.443146484001009,0.496211459743352,0.530425538066561,0.534628500974822,0.506679357812304,0.458416920300156,0.402882563804856,0.35174942108531,0.311217654470127,0.286119183680343,0.280738067506768,0.292989481426317,0.316679643939198,0.345548590995544,0.37347436251762,0.394548904584495,0.402882563804856,0.394548904584495,0.37347436251762,0.345548590995544,0.316679643939198,0.292989481426317,0.280738067506768,0.286119183680343,0.311217654470127,0.35174942108531,0.402882563804856,0.458416920300156,0.506679357812304,0.534628500974821,0.530425538066561,0.496211459743352,0.443146484001009,0.382541149291011,0.325705994064841,0.283951556773979,0.268588375869904
4,3,0.409885364518918,0.445477794115318,0.541033282156801,0.670853375024046,0.809239619097731,0.930493560758536,1.00891674638714,1.01914768889593,0.956042893100213,0.845796751264768,0.717299387908106,0.596802601891649,0.50000488944847,0.439966421154556,0.428293067137859,0.459684454817944,0.517932958254124,0.586674753477991,0.651081388218063,0.698704236333097,0.717299387908106,0.698704236333097,0.651081388218063,0.586674753477991,0.517932958254124,0.459684454817944,0.428293067137859,0.439966421154556,0.50000488944847,0.596802601891649,0.717299387908106,0.845796751264768,0.956042893100213,1.01914768889593,1.00891674638714,0.930493560758536,0.809239619097731,0.670853375024046,0.541033282156801,0.445477794115318,0.409885364518918
