Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,0,0.024331561391894,0.0274239549734362,0.0338265163324037,0.0385739938026586,0.0372379894394696,0.0316310298094622,0.0267826502951148,0.0245317254521842,0.0246962659557405,0.025323832039729,0.0255481394614887,0.025323832039729,0.0246962659557405,0.0245317254521842,0.0267826502951148,0.0316310298094622,0.0372379894394696,0.0385739938026586,0.0338265163324037,0.0274239549734362,0.024331561391894
5,0,0.139284753746454,0.156986999465699,0.193638127926672,0.220814815016781,0.213166927742562,0.18107017987039,0.153315884293197,0.140430582466501,0.141372485994598,0.14496495530062,0.146248991433776,0.14496495530062,0.141372485994598,0.140430582466501,0.153315884293197,0.18107017987039,0.213166927742562,0.220814815016781,0.193638127926672,0.156986999465699,0.139284753746454
21,0,1.5171802017969,2.0026208673367,2.995379769282,3.73447955302455,3.53876833631938,2.65506535314458,1.85075532024236,1.58531584261638,1.91711560875941,2.40996111954931,2.65506535314458,2.40996111954931,1.91711560875941,1.58531584261638,1.85075532024236,2.65506535314458,3.53876833631938,3.73447955302455,2.995379769282,2.0026208673367,1.5171802017969
0,1,0.0187635193219414,0.0247671405771649,0.0370449509629173,0.0461856667834052,0.0437652349903863,0.0328361588133974,0.0228889641259649,0.019606177571446,0.0237096659478872,0.0298048656173041,0.0328361588133974,0.0298048656173041,0.0237096659478872,0.019606177571446,0.0228889641259649,0.0328361588133974,0.0437652349903863,0.0461856667834052,0.0370449509629173,0.0247671405771649,0.0187635193219414
2,1,0.308643540351033,0.347870258595427,0.429086140031001,0.489307439870985,0.472360351686318,0.401236602456343,0.339735369791014,0.311182602403976,0.313269783030439,0.321230399073393,0.324075717368585,0.321230399073393,0.313269783030439,0.311182602403976,0.339735369791014,0.401236602456343,0.472360351686318,0.489307439870985,0.429086140031001,0.347870258595426,0.308643540351033
3,1,0.151279198646112,0.19968285879546,0.2986716084227,0.372367813310994,0.352853298163652,0.264738597630696,0.184540228909323,0.158073055519675,0.191157064046569,0.240299066980912,0.264738597630696,0.240299066980912,0.191157064046569,0.158073055519675,0.184540228909323,0.264738597630696,0.352853298163652,0.372367813310994,0.2986716084227,0.19968285879546,0.151279198646112
5,1,0.214778141877348,0.242075138428434,0.298591455231386,0.340498111908405,0.328705011989986,0.279211584440552,0.236414251115505,0.21654501841467,0.217997440766371,0.223537055559411,0.225517048971215,0.223537055559411,0.217997440766371,0.21654501841467,0.236414251115505,0.279211584440552,0.328705011989986,0.340498111908405,0.298591455231386,0.242075138428434,0.214778141877348
1,2,0.254753818411954,0.336265469442093,0.502962293414278,0.627066530915441,0.594204132828094,0.44581918222092,0.310765315958886,0.266194657574072,0.321908050929073,0.404663069490621,0.44581918222092,0.404663069490621,0.321908050929073,0.266194657574072,0.310765315958886,0.44581918222092,0.594204132828094,0.627066530915441,0.502962293414278,0.336265469442093,0.254753818411954
3,2,0.0968973312256862,0.109212393145662,0.134709774867303,0.153615996688112,0.148295530187264,0.125966530593392,0.106658479287401,0.0976944589947196,0.0983497205053287,0.100848922168831,0.101742197786971,0.100848922168831,0.0983497205053287,0.0976944589947196,0.106658479287401,0.125966530593392,0.148295530187264,0.153615996688112,0.134709774867303,0.109212393145662,0.0968973312256862
4,2,0.110724548931147,0.146152244771806,0.218604272213954,0.272544133855358,0.258261034085943,0.193767960629507,0.135069023292718,0.115697121132482,0.139912029419668,0.175880134467652,0.193767960629507,0.175880134467652,0.139912029419668,0.115697121132482,0.135069023292718,0.193767960629507,0.258261034085943,0.272544133855358,0.218604272213954,0.146152244771806,0.110724548931147
16,2,0.582459637093836,0.656486717158514,0.809754051940311,0.923401259363548,0.891419398273529,0.757197528221987,0.641134883209785,0.587251252561421,0.591190095632155,0.606213049056513,0.611582618948528,0.606213049056513,0.591190095632155,0.587251252561421,0.641134883209785,0.757197528221987,0.891419398273529,0.923401259363548,0.809754051940311,0.656486717158514,0.582459637093836
17,2,1.11822632851825,1.35602673324898,1.84497212210048,2.2083450188916,2.10948145535856,1.67733949277737,1.29570676318753,1.16880969806176,1.31844691495555,1.55490297687364,1.67733949277737,1.55490297687364,1.31844691495555,1.16880969806176,1.29570676318753,1.67733949277737,2.10948145535856,2.2083450188916,1.84497212210048,1.35602673324897,1.11822632851825
49,2,2.0983463320582,2.76973832541595,4.14278023437826,5.16499718553828,4.89431746454697,4.01373726091695,3.15957852016949,2.19258179059283,2.65147969964767,3.3331130142747,3.67210608110185,3.3331130142747,2.65147969964767,2.19258179059283,2.55969965411375,3.67210608110185,4.89431746454697,5.16499718553828,4.27710850989772,3.38235501348961,2.49907598421475
1,3,0.208980339428326,0.275846196850317,0.412591385097107,0.514396907931498,0.48743913689775,0.36571559399957,0.254927842167297,0.218365519467426,0.264068480571641,0.331954300600544,0.36571559399957,0.331954300600544,0.264068480571641,0.218365519467426,0.254927842167297,0.36571559399957,0.48743913689775,0.514396907931498,0.412591385097107,0.275846196850317,0.208980339428326
2,3,0.0996625888560959,0.120856691840503,0.164434241411137,0.196820067688658,0.188008793589703,0.149493883284144,0.115480638511468,0.104170861853434,0.117507368108493,0.138581655737458,0.149493883284144,0.138581655737458,0.117507368108493,0.104170861853434,0.115480638511468,0.149493883284144,0.188008793589703,0.196820067688658,0.164434241411137,0.120856691840503,0.0996625888560959
4,3,0.144260954064386,0.174939281330038,0.238017503047968,0.284895777539758,0.272141515156775,0.216391431096578,0.167157478837756,0.150786650127908,0.17009115684726,0.200596052159297,0.216391431096578,0.200596052159297,0.17009115684726,0.150786650127908,0.167157478837756,0.216391431096578,0.272141515156775,0.284895777539758,0.238017503047967,0.174939281330038,0.144260954064386
5,3,0.257734395804213,0.290490871169296,0.358310615939258,0.40859872600678,0.394446971756722,0.335054714545477,0.283697789906183,0.25985465279511,0.2615975638474,0.268245117733435,0.270621115594423,0.268245117733435,0.2615975638474,0.25985465279511,0.283697789906183,0.335054714545477,0.394446971756722,0.40859872600678,0.358310615939258,0.290490871169296,0.257734395804213
6,3,0.19747676409775,0.239471889082498,0.325818767839016,0.389989769709649,0.372530641699717,0.296215146146626,0.228819490552416,0.206409696438782,0.232835360570599,0.274593077025691,0.296215146146626,0.274593077025691,0.232835360570599,0.206409696438782,0.228819490552416,0.296215146146626,0.372530641699717,0.389989769709649,0.325818767839016,0.239471889082498,0.19747676409775
2,4,0.0822322816918542,0.0926835049406907,0.114321953075606,0.130366788767482,0.125851555019601,0.10690196619941,0.0905161164156125,0.0829087671473192,0.0834648572732354,0.0855858140900876,0.0863438957764469,0.0855858140900876,0.0834648572732354,0.0829087671473192,0.0905161164156125,0.10690196619941,0.125851555019601,0.130366788767482,0.114321953075606,0.0926835049406907,0.0822322816918542
3,4,0.212406462302388,0.280368550327862,0.419355604094882,0.522830174991128,0.49543044546394,0.37171130902918,0.259107250209576,0.221945507437588,0.268397744578391,0.337396516961864,0.37171130902918,0.337396516961864,0.268397744578391,0.221945507437588,0.259107250209576,0.37171130902918,0.49543044546394,0.522830174991128,0.419355604094882,0.280368550327862,0.212406462302388
6,4,0.18930323622277,0.24987315986927,0.373742738911117,0.465962490255291,0.441543000307094,0.331280663389847,0.230924428860487,0.197804729515368,0.239204405990478,0.300698254934653,0.331280663389847,0.300698254934653,0.239204405990478,0.197804729515368,0.230924428860487,0.331280663389847,0.441543000307094,0.465962490255291,0.373742738911117,0.249873159869269,0.18930323622277
7,4,0.19548714180669,0.220332369486917,0.271772488768513,0.309915162249425,0.299181298105052,0.254133284348696,0.215179933250988,0.1970953205589,0.198417288854875,0.203459345058247,0.205261498897024,0.203459345058247,0.198417288854875,0.1970953205589,0.215179933250988,0.254133284348696,0.299181298105052,0.309915162249425,0.271772488768513,0.220332369486916,0.19548714180669
8,4,0.159054498967358,0.19287880024168,0.262425511728278,0.314111018108738,0.300048842891747,0.238581748451036,0.184298996340477,0.166249386347165,0.187533514571411,0.221166598945318,0.238581748451036,0.221166598945318,0.187533514571411,0.166249386347165,0.184298996340477,0.238581748451036,0.300048842891747,0.314111018108738,0.262425511728278,0.19287880024168,0.159054498967358
9,4,0.258153879478598,0.290963668669347,0.358893795585406,0.40926375363881,0.395088966258644,0.335600043322177,0.284159531114427,0.260277587360054,0.262023335141722,0.268681708461931,0.271061573452528,0.268681708461931,0.262023335141722,0.260277587360054,0.284159531114427,0.335600043322177,0.395088966258644,0.40926375363881,0.358893795585406,0.290963668669347,0.258153879478598
16,4,0.90560083581093,1.19535908069759,1.78793423445691,2.22910093377991,2.11228142795202,1.58480146266913,1.10471093869268,0.946270818982049,1.14432121878632,1.43849939615008,1.58480146266913,1.43849939615008,1.14432121878632,0.94627081898205,1.10471093869268,1.58480146266913,2.11228142795202,2.22910093377991,1.78793423445691,1.19535908069759,0.90560083581093
0,5,0.138665513135495,0.183033267805764,0.273768318523558,0.341319721217589,0.323432329687795,0.242664647987117,0.169153232994804,0.144892897058552,0.175218355284258,0.220262889591564,0.242664647987117,0.220262889591564,0.175218355284258,0.144892897058552,0.169153232994804,0.242664647987117,0.323432329687795,0.341319721217589,0.273768318523558,0.183033267805764,0.138665513135495
1,5,0.162378822852027,0.183016184403895,0.225744242828184,0.257426952816262,0.248511009760834,0.211092469707635,0.178736381021033,0.163714635378141,0.164812710953671,0.169000828614458,0.170497763994628,0.169000828614458,0.164812710953671,0.163714635378141,0.178736381021033,0.211092469707635,0.248511009760834,0.257426952816262,0.225744242828184,0.183016184403895,0.162378822852027
3,5,0.206409228195588,0.272452426617338,0.407515221723768,0.508068218487859,0.481442112280113,0.361216149342279,0.251791433066198,0.215678941191779,0.260819613053926,0.327870225355167,0.361216149342279,0.327870225355167,0.260819613053926,0.215678941191779,0.251791433066198,0.361216149342279,0.481442112280113,0.508068218487859,0.407515221723768,0.272452426617338,0.206409228195588
6,5,0.3191244814423,0.386989035254962,0.52652647923341,0.630227478128965,0.602013347732102,0.47868672216345,0.369774649691371,0.333560191963057,0.376264336936082,0.443745236123541,0.47868672216345,0.443745236123541,0.376264336936082,0.333560191963057,0.369774649691371,0.47868672216345,0.602013347732102,0.630227478128965,0.52652647923341,0.386989035254962,0.3191244814423
10,5,0.218608259416038,0.246392040629334,0.303916207366721,0.346570181342062,0.334566776229464,0.284190737240849,0.240630203268173,0.220406644489356,0.221884967746401,0.227523369946721,0.22953867238684,0.227523369946721,0.221884967746401,0.220406644489356,0.240630203268173,0.284190737240849,0.334566776229464,0.346570181342062,0.303916207366721,0.246392040629334,0.218608259416038
21,5,1.04259005823588,1.3761797077421,2.05839304019099,2.56629453116854,2.43180386975575,1.82453260191279,1.27181932299572,1.08941214413299,1.31742140571971,1.65609958593005,1.82453260191279,1.65609958593005,1.31742140571971,1.08941214413299,1.27181932299572,1.82453260191279,2.43180386975575,2.56629453116854,2.05839304019099,1.3761797077421,1.04259005823588
