Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,0,0.132332653341704,0.122316089427225,0.103504493782958,0.0817612208954285,0.0629496252511616,0.0529330613366818,0.0555227095682302,0.0663210540809133,0.0789516968706354,0.0887239543481766,0.0926328573391931,0.0887239543481766,0.0789516968706354,0.0663210540809133,0.0555227095682302,0.0529330613366818,0.0629496252511616,0.0817612208954285,0.103504493782958,0.122316089427225,0.132332653341704
25,0,0.145738974115681,0.134707654844155,0.113990299139095,0.0900442646228574,0.0693269089177976,0.0582955896462722,0.0611475892628129,0.0730398895506525,0.0869501140954783,0.0977123767994055,0.102017281880976,0.0977123767994055,0.0869501140954783,0.0730398895506525,0.0611475892628129,0.0582955896462722,0.0693269089177976,0.0900442646228574,0.113990299139095,0.134707654844155,0.145738974115681
0,1,0.0815883056377357,0.0764419663590477,0.0667768901527314,0.0556055683038722,0.0459404920975558,0.0407941528188678,0.042124669803114,0.04767267458648,0.0541620828964353,0.0591829017049113,0.0611912292283018,0.0591829017049113,0.0541620828964353,0.04767267458648,0.042124669803114,0.0407941528188678,0.0459404920975558,0.0556055683038722,0.0667768901527314,0.0764419663590477,0.0815883056377357
2,1,0.107797398210416,0.100997870015606,0.0882280243814485,0.0734680729341761,0.0606982273000191,0.0538986991052082,0.0556566259067935,0.0629868489851018,0.0715608881966072,0.0781945742403252,0.0808480486578123,0.0781945742403252,0.0715608881966072,0.0629868489851018,0.0556566259067935,0.0538986991052082,0.0606982273000191,0.0734680729341761,0.0882280243814485,0.100997870015606,0.107797398210416
26,1,0.144082165265161,0.133176253678937,0.11269441972432,0.0890206116469059,0.0685387776922891,0.0576328661060646,0.060452443247869,0.0722095479335062,0.0859616364458917,0.0966015501885498,0.100857515685613,0.0966015501885498,0.0859616364458917,0.0722095479335062,0.060452443247869,0.0576328661060646,0.0685387776922891,0.0890206116469059,0.11269441972432,0.133176253678937,0.144082165265161
1,2,0.115408537750812,0.108128922292683,0.0944574493591257,0.0786553572670915,0.0649838843335339,0.0577042688754058,0.0595863157987267,0.0674340963657819,0.0766135139068849,0.0837155777684733,0.0865564033131086,0.0837155777684733,0.0766135139068849,0.0674340963657819,0.0595863157987267,0.0577042688754058,0.0649838843335339,0.0786553572670915,0.0944574493591257,0.108128922292683,0.115408537750812
3,2,0.0770252051786045,0.0721666922365695,0.0630421679307963,0.0524956398371105,0.0433711155313373,0.0385126025893023,0.0397687059352918,0.0450064198874369,0.0511328862070275,0.0558728988334031,0.0577689038839534,0.0558728988334031,0.0511328862070275,0.0450064198874369,0.0397687059352918,0.0385126025893023,0.0433711155313373,0.0524956398371105,0.0630421679307963,0.0721666922365695,0.0770252051786045
27,2,0.116375010968461,0.10756631783054,0.0910231624251777,0.0719018529306675,0.0553586975253048,0.0465500043873844,0.0488273738327979,0.0583235747278243,0.0694311219285679,0.0780249688923927,0.0814625076779226,0.0780249688923927,0.0694311219285679,0.0583235747278243,0.0488273738327979,0.0465500043873844,0.0553586975253048,0.0719018529306675,0.0910231624251777,0.10756631783054,0.116375010968461
2,3,0.0733143924637366,0.0686899461698702,0.0600050104472429,0.049966578248362,0.0412816425257348,0.0366571962318683,0.0378527847858923,0.0428381634734264,0.048669477458619,0.0531811323794643,0.0549857943478025,0.0531811323794643,0.048669477458619,0.0428381634734264,0.0378527847858923,0.0366571962318683,0.0412816425257348,0.049966578248362,0.0600050104472429,0.0686899461698702,0.0733143924637366
4,3,0.150830562001588,0.13941384869316,0.117972704187088,0.093190082615135,0.0717489381090631,0.0603322248006352,0.0632838628754971,0.0755916367348267,0.0899878337603321,0.101126090646603,0.105581393401112,0.101126090646603,0.0899878337603321,0.0755916367348267,0.0632838628754971,0.0603322248006352,0.0717489381090631,0.093190082615135,0.117972704187088,0.13941384869316,0.150830562001588
28,3,0.149119281098925,0.137832098591129,0.116634219247221,0.0921327742912743,0.0709348949473656,0.05964771243957,0.0625658620635367,0.0747339954012089,0.0889668572464048,0.0999787426198639,0.104383496769248,0.0999787426198639,0.0889668572464048,0.074733995401209,0.0625658620635367,0.05964771243957,0.0709348949473655,0.0921327742912743,0.116634219247221,0.137832098591129,0.149119281098925
3,4,0.0795466474921792,0.0735255781743097,0.0622177162846522,0.0491475902043987,0.0378397283147413,0.0318186589968717,0.0333753256985648,0.0398663321339266,0.0474587536884109,0.0533329676570642,0.0556826532445255,0.0533329676570642,0.0474587536884109,0.0398663321339266,0.0333753256985648,0.0318186589968717,0.0378397283147412,0.0491475902043987,0.0622177162846522,0.0735255781743097,0.0795466474921792
5,4,0.0679387472468913,0.0642543767231176,0.0584534529197292,0.0519470113564692,0.0461460875530808,0.0424617170293071,0.0417771034993576,0.0428641234553079,0.0440099365579141,0.0444933468748631,0.0445848028807724,0.0444933468748631,0.0440099365579141,0.0428641234553079,0.0417771034993576,0.0424617170293071,0.0461460875530808,0.0519470113564692,0.0584534529197292,0.0642543767231176,0.0679387472468913
29,4,0.0809346312011306,0.0765454838936847,0.0696349115372805,0.0618838641645568,0.0549732918081526,0.0505841445007067,0.0497685724478337,0.0510635265470518,0.0524285202309632,0.0530044012606635,0.053113351725742,0.0530044012606635,0.0524285202309632,0.0510635265470518,0.0497685724478337,0.0505841445007067,0.0549732918081526,0.0618838641645568,0.0696349115372805,0.0765454838936847,0.0809346312011306
4,5,0.0671583224494596,0.0629221821103398,0.0549665039124807,0.0457709797617086,0.0378153015638495,0.0335791612247298,0.0346743584831364,0.0392411244096996,0.0445827940568335,0.0487156138998772,0.0503687418370947,0.0487156138998772,0.0445827940568335,0.0392411244096996,0.0346743584831364,0.0335791612247298,0.0378153015638495,0.0457709797617086,0.0549665039124807,0.0629221821103398,0.0671583224494596
6,5,0.0884116008327424,0.0817195227389409,0.069151473635948,0.0546247675298913,0.0420567184268984,0.0353646403330969,0.03709478735247,0.0443091739804218,0.0527477212352884,0.0592765779121679,0.0618881205829196,0.0592765779121679,0.0527477212352884,0.0443091739804218,0.03709478735247,0.0353646403330969,0.0420567184268984,0.0546247675298913,0.069151473635948,0.0817195227389409,0.0884116008327424
30,5,0.0823609004677838,0.0778944054808771,0.0708620516717048,0.0629744115884439,0.0559420577792716,0.0514755627923649,0.0506456183338049,0.0519633927412894,0.053352441004948,0.0539384704890457,0.0540493409319831,0.0539384704890457,0.053352441004948,0.0519633927412894,0.0506456183338049,0.0514755627923649,0.0559420577792716,0.0629744115884439,0.0708620516717048,0.0778944054808771,0.0823609004677838
5,6,0.0936514062607065,0.0877441637119542,0.0766500740472244,0.0638270353438354,0.0527329456791055,0.0468257031303532,0.0483529414478355,0.0547212370735636,0.0621701258484536,0.0679332893106509,0.0702385546955299,0.0679332893106509,0.0621701258484536,0.0547212370735636,0.0483529414478355,0.0468257031303532,0.0527329456791055,0.0638270353438354,0.0766500740472244,0.0877441637119542,0.0936514062607065
7,6,0.081244831762963,0.0750952229587511,0.0635459576435237,0.0501968068246245,0.0386475415093972,0.0324979327051852,0.034087831566762,0.0407174098386197,0.0484719165502724,0.0544715348958451,0.0568713822340741,0.0544715348958451,0.0484719165502724,0.0407174098386197,0.034087831566762,0.0324979327051852,0.0386475415093972,0.0501968068246245,0.0635459576435237,0.0750952229587511,0.081244831762963
31,6,0.141176067855527,0.130490125488617,0.110421404458077,0.0872250905396613,0.0671563695091217,0.056470427142211,0.0592331341931684,0.0707531013301794,0.0842278140221132,0.0946531236483675,0.0988232474988692,0.0946531236483675,0.0842278140221132,0.0707531013301795,0.0592331341931684,0.056470427142211,0.0671563695091217,0.0872250905396613,0.110421404458077,0.130490125488617,0.141176067855527
6,7,0.0684125313686762,0.0647024671675287,0.0588610894891264,0.0523092739849724,0.04646789630657,0.0427578321054226,0.0420684442893229,0.0431630447912217,0.0443168484452665,0.0448036299184667,0.0448957237106937,0.0448036299184667,0.0443168484452665,0.0431630447912217,0.0420684442893229,0.0427578321054226,0.04646789630657,0.0523092739849724,0.0588610894891264,0.0647024671675287,0.0684125313686762
8,7,0.051041310789672,0.0482733012430014,0.0439151585524986,0.0390269714807185,0.0346688287902157,0.031900819243545,0.0313864798809722,0.0322031408536069,0.0330639721913481,0.03342715074889,0.0334958602057223,0.03342715074889,0.0330639721913481,0.0322031408536069,0.0313864798809722,0.031900819243545,0.0346688287902157,0.0390269714807185,0.0439151585524986,0.0482733012430014,0.051041310789672
32,7,0.0861600186600728,0.0814874945711996,0.074130754516378,0.0658792758062403,0.0585225357514186,0.0538500116625455,0.0529817837822017,0.0543603440807628,0.0558134659339337,0.0564265276051688,0.0565425122456727,0.0564265276051688,0.0558134659339337,0.0543603440807628,0.0529817837822017,0.0538500116625455,0.0585225357514186,0.0658792758062403,0.074130754516378,0.0814874945711996,0.0861600186600728
7,8,0.0868676805806169,0.0821567794414373,0.0747396159457077,0.0664203649977948,0.0590032015020652,0.0542923003628856,0.053416941427804,0.0548068243170938,0.0562718811607323,0.0568899781187098,0.0570069153810298,0.0568899781187098,0.0562718811607323,0.0548068243170938,0.053416941427804,0.0542923003628856,0.0590032015020652,0.0664203649977948,0.0747396159457077,0.0821567794414373,0.0868676805806169
9,8,0.0717500623065862,0.0672242891457093,0.0587246663801598,0.0489004270797195,0.0404008043141701,0.0358750311532931,0.0370451090924467,0.0419241133292945,0.0476310029004492,0.0520463913500852,0.0538125467299397,0.0520463913500852,0.0476310029004492,0.0419241133292945,0.0370451090924467,0.0358750311532931,0.0404008043141701,0.0489004270797195,0.0587246663801598,0.0672242891457093,0.0717500623065862
33,8,0.0785147452033971,0.0735622766597982,0.0642612991510881,0.0535108186540076,0.0442098411452974,0.0392573726016986,0.0405377669080924,0.0458767695819234,0.0521217116234859,0.0569533882513873,0.0588860589025478,0.0569533882513873,0.0521217116234859,0.0458767695819234,0.0405377669080924,0.0392573726016986,0.0442098411452974,0.0535108186540076,0.0642612991510881,0.0735622766597982,0.0785147452033971
8,9,0.117315811388507,0.108435906895715,0.0917590130921799,0.0724831228517299,0.0558062290481944,0.0469263245554028,0.049222104741344,0.0587950749506462,0.06999241793302,0.0786557393894021,0.0821210679719549,0.0786557393894021,0.06999241793302,0.0587950749506462,0.049222104741344,0.0469263245554028,0.0558062290481944,0.0724831228517299,0.0917590130921799,0.108435906895715,0.117315811388507
10,9,0.05082607883154,0.0480697414795219,0.0437299762869827,0.0388624018142698,0.0345226366217306,0.0317662992697125,0.0312541287830255,0.0320673460443301,0.0329245474123159,0.0332861945116941,0.0333546142331981,0.0332861945116941,0.0329245474123159,0.0320673460443301,0.0312541287830255,0.0317662992697125,0.0345226366217306,0.0388624018142698,0.0437299762869827,0.0480697414795219,0.05082607883154
34,9,0.0987069076927993,0.0912355540643598,0.0772039874938757,0.0609856832760434,0.0469541167055593,0.0394827630771197,0.0414143813322773,0.0494688650000097,0.0588900596973347,0.0661791851884953,0.0690948353849595,0.0661791851884953,0.0588900596973347,0.0494688650000097,0.0414143813322773,0.0394827630771197,0.0469541167055593,0.0609856832760434,0.0772039874938757,0.0912355540643598,0.0987069076927993
