Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,0,0.105116789084191,0.0984863454650344,0.0860340489119841,0.0716411347143025,0.0591888381612522,0.0525583945420955,0.0542726067948531,0.0614205484525781,0.0697813761381976,0.0762501016203017,0.0788375918131433,0.0762501016203017,0.0697813761381976,0.0614205484525781,0.0542726067948531,0.0525583945420955,0.0591888381612522,0.0716411347143025,0.0860340489119841,0.0984863454650344,0.105116789084191
25,0,0.0876462653297904,0.0828931409407518,0.0754094982856696,0.0670156828752397,0.0595320402201576,0.054778915831119,0.0538957111574111,0.0552980514026877,0.0567762393775767,0.0573998762655002,0.0575178616226749,0.0573998762655002,0.0567762393775767,0.0552980514026877,0.0538957111574111,0.054778915831119,0.0595320402201576,0.0670156828752397,0.0754094982856696,0.0828931409407518,0.0876462653297904
0,1,0.0985527403716754,0.0910930560235424,0.0770834049307073,0.0608904315896382,0.0468807804968031,0.0394210961486701,0.0413496974679435,0.0493916010822723,0.0587980811017472,0.066075821929194,0.0689869182601728,0.066075821929194,0.0587980811017472,0.0493916010822723,0.0413496974679436,0.0394210961486701,0.0468807804968031,0.0608904315896382,0.0770834049307073,0.0910930560235424,0.0985527403716754
2,1,0.081080265987924,0.0759659722871473,0.066361079239347,0.055259319742539,0.0456544266947388,0.040540132993962,0.0418623650239189,0.0473758231110978,0.0538248227289065,0.0588143775589326,0.060810199490943,0.0588143775589326,0.0538248227289065,0.0473758231110978,0.0418623650239189,0.040540132993962,0.0456544266947388,0.055259319742539,0.066361079239347,0.0759659722871473,0.081080265987924
26,1,0.0981349789104248,0.0928130435156671,0.0844338260856231,0.0750355146438171,0.0666562972137731,0.0613343618190155,0.0603454631853796,0.0619156228479464,0.0635707070114934,0.0642689751306637,0.0644010799099662,0.0642689751306637,0.0635707070114934,0.0619156228479464,0.0603454631853796,0.0613343618190155,0.0666562972137731,0.0750355146438171,0.0844338260856231,0.0928130435156671,0.0981349789104248
1,2,0.110874967413053,0.103881315622384,0.0907468964057605,0.0755655547138194,0.0624311354971961,0.0554374837065266,0.0572455985597241,0.0647850963438117,0.0736039206749731,0.0804269955926994,0.08315622555979,0.0804269955926994,0.0736039206749731,0.0647850963438117,0.0572455985597241,0.0554374837065266,0.0624311354971961,0.0755655547138194,0.0907468964057605,0.103881315622384,0.110874967413053
3,2,0.0963544170784927,0.0902766769243109,0.0788623844396279,0.0656692411781112,0.0542549486934282,0.0481772085392464,0.0497485267254495,0.056300627086787,0.0639645091836456,0.0698940117730913,0.0722658128088696,0.0698940117730913,0.0639645091836456,0.056300627086787,0.0497485267254495,0.0481772085392464,0.0542549486934282,0.0656692411781112,0.0788623844396279,0.0902766769243109,0.0963544170784927
27,2,0.0740321547920033,0.0700173340898216,0.0636961270268121,0.0566061245101933,0.0502849174471838,0.0462700967450021,0.0455240804159442,0.0467085948926162,0.0479571756570891,0.0484839429123399,0.0485836015822522,0.0484839429123399,0.0479571756570891,0.0467085948926162,0.0455240804159442,0.0462700967450021,0.0502849174471838,0.0566061245101933,0.0636961270268121,0.0700173340898216,0.0740321547920033
2,3,0.135806268648739,0.125526778775634,0.106221395355413,0.0839073807528207,0.0646019973326,0.0543225074594954,0.0569801316705908,0.0680619231923278,0.0810241092030474,0.0910528798109543,0.095064388054117,0.0910528798109543,0.0810241092030474,0.0680619231923278,0.0569801316705908,0.0543225074594954,0.0646019973326,0.0839073807528206,0.106221395355413,0.125526778775634,0.135806268648739
4,3,0.0956165195600058,0.0904311621530978,0.0822669824060512,0.0731098618789583,0.0649456821319117,0.0597603247250037,0.0587968044125144,0.0603266687254744,0.0619392781034384,0.0626196264156923,0.0627483409612538,0.0626196264156923,0.0619392781034384,0.0603266687254744,0.0587968044125144,0.0597603247250037,0.0649456821319117,0.0731098618789583,0.0822669824060512,0.0904311621530978,0.0956165195600058
28,3,0.0918849409007008,0.0869019498749321,0.0790563895364876,0.0702566394271513,0.0624110790887068,0.057428088062938,0.056502170581554,0.0579723296359652,0.0595220045046174,0.0601758011994878,0.0602994924660849,0.0601758011994878,0.0595220045046174,0.0579723296359652,0.056502170581554,0.057428088062938,0.0624110790887068,0.0702566394271513,0.0790563895364876,0.0869019498749321,0.0918849409007008
3,4,0.0932248666968514,0.0881692104644452,0.0802092410772525,0.071281167305131,0.0633211979179383,0.0582655416855321,0.0573261218749715,0.0588177197421212,0.0603899929746815,0.0610533237569476,0.0611788187698087,0.0610533237569476,0.0603899929746815,0.0588177197421212,0.0573261218749715,0.0582655416855321,0.0633211979179383,0.071281167305131,0.0802092410772525,0.0881692104644452,0.0932248666968514
5,4,0.103644306596054,0.0957992298506298,0.0810657930360523,0.0640362361984237,0.0493027993838461,0.0414577226384217,0.0434859619921168,0.0519433374103548,0.0618357878429997,0.0694895212531699,0.072551014617238,0.0694895212531699,0.0618357878429997,0.0519433374103548,0.0434859619921168,0.0414577226384217,0.0493027993838461,0.0640362361984237,0.0810657930360523,0.0957992298506298,0.103644306596054
29,4,0.101477531943267,0.0937964633715615,0.0793710419076262,0.0626975028129479,0.0482720813490127,0.0405910127773069,0.0425768500177967,0.0508574166243673,0.0605430567501523,0.0680367821859628,0.0710342723602871,0.0680367821859628,0.0605430567501523,0.0508574166243673,0.0425768500177967,0.0405910127773069,0.0482720813490126,0.0626975028129479,0.0793710419076262,0.0937964633715615,0.101477531943267
4,5,0.0838330448475517,0.0792867143385114,0.072128662047682,0.0641000358295896,0.0569419835387601,0.0523956530297198,0.0515508738854868,0.0528922026030476,0.0543060791478804,0.0549025835054495,0.0550154356812058,0.0549025835054495,0.0543060791478804,0.0528922026030476,0.0515508738854868,0.0523956530297198,0.0569419835387601,0.0641000358295896,0.072128662047682,0.0792867143385114,0.0838330448475517
6,5,0.145122941681709,0.134138251326724,0.113508467001509,0.0896636513528836,0.0690338670276684,0.0580491766726836,0.0608891210083626,0.0727311530495901,0.0865825796679489,0.0972993507459828,0.101586059177196,0.0972993507459828,0.0865825796679489,0.0727311530495901,0.0608891210083626,0.0580491766726836,0.0690338670276684,0.0896636513528836,0.113508467001509,0.134138251326724,0.145122941681709
30,5,0.0894365404185515,0.0837951586383044,0.0732003684656452,0.060954442162182,0.0503596519895228,0.0447182702092757,0.046176773791486,0.0522584585399475,0.0593721033701615,0.0648758904728416,0.0670774053139136,0.0648758904728416,0.0593721033701615,0.0522584585399475,0.046176773791486,0.0447182702092757,0.0503596519895228,0.060954442162182,0.0732003684656452,0.0837951586383044,0.0894365404185515
5,6,0.100577312038326,0.0929643831886561,0.0786669314465924,0.0621413054070644,0.0478438536650008,0.0402309248153305,0.0421991454447575,0.0504062541070849,0.0600059717053276,0.0674332193635425,0.0704041184268284,0.0674332193635425,0.0600059717053276,0.0504062541070849,0.0421991454447575,0.0402309248153305,0.0478438536650007,0.0621413054070644,0.0786669314465924,0.0929643831886561,0.100577312038326
7,6,0.13111286606751,0.121188630666708,0.102550432474957,0.0810075800195569,0.0623693818278062,0.0524451464270039,0.0550109243598943,0.0657097342310031,0.0782239530168928,0.0879061338957243,0.0917790062472569,0.0879061338957243,0.0782239530168928,0.0657097342310031,0.0550109243598943,0.0524451464270039,0.0623693818278062,0.0810075800195568,0.102550432474957,0.121188630666708,0.13111286606751
31,6,0.0731835595106061,0.0692147587833002,0.06296600870201,0.055957275502725,0.0497085254214348,0.0457397246941288,0.045002259594445,0.0461731965466147,0.047407465425284,0.0479281945987248,0.0480267109288353,0.0479281945987248,0.047407465425284,0.0461731965466147,0.045002259594445,0.0457397246941288,0.0497085254214348,0.055957275502725,0.06296600870201,0.0692147587833002,0.0731835595106061
6,7,0.0569109902471218,0.0538246634683356,0.0489653404549275,0.0435150186966454,0.0386556956832373,0.0355693689044511,0.0349958812334994,0.0359064570774533,0.0368662828168134,0.0372712264012641,0.0373478373496737,0.0372712264012641,0.0368662828168134,0.0359064570774533,0.0349958812334994,0.0355693689044511,0.0386556956832373,0.0435150186966454,0.0489653404549275,0.0538246634683356,0.0569109902471218
8,7,0.1092528957828,0.100983291978933,0.0854525726399625,0.0675014814559578,0.0519707621169875,0.0437011583131201,0.0458391534429004,0.0547541897387769,0.0651819584377999,0.0732498645879144,0.0764770270479602,0.0732498645879144,0.0651819584377999,0.054754189738777,0.0458391534429005,0.0437011583131201,0.0519707621169875,0.0675014814559578,0.0854525726399625,0.100983291978933,0.1092528957828
32,7,0.0915950522468269,0.085817518182027,0.0749670273774029,0.0624255509928374,0.0515750601882133,0.0457975261234134,0.0472912300523617,0.0535196936051459,0.0608050231453935,0.0664416417451983,0.0686962891851202,0.0664416417451983,0.0608050231453935,0.0535196936051459,0.0472912300523617,0.0457975261234134,0.0515750601882133,0.0624255509928374,0.0749670273774029,0.085817518182027,0.0915950522468269
7,8,0.0825278079421523,0.0780522614345202,0.0710056562948441,0.0631020316111534,0.0560554264714773,0.0515798799638452,0.050748253591505,0.0520686985185795,0.0534605617409885,0.0540477788359615,0.0541588739620375,0.0540477788359615,0.0534605617409885,0.0520686985185795,0.050748253591505,0.0515798799638452,0.0560554264714773,0.0631020316111534,0.0710056562948441,0.0780522614345202,0.0825278079421523
9,8,0.133721470254079,0.12359978358254,0.104590762272575,0.0826192960831357,0.0636102747731712,0.0534885881016317,0.0561054144118346,0.0670170863845674,0.0797802864069722,0.0896551026718888,0.0936050291778554,0.0896551026718888,0.0797802864069722,0.0670170863845674,0.0561054144118346,0.0534885881016317,0.0636102747731712,0.0826192960831357,0.104590762272575,0.12359978358254,0.133721470254079
33,8,0.102664867797608,0.0961890838288355,0.0840272456435804,0.0699700560528311,0.057808217867576,0.0513324338988038,0.0530066609736571,0.0599878719838945,0.0681536776225657,0.07447151564088,0.0769986508482058,0.07447151564088,0.0681536776225657,0.0599878719838945,0.0530066609736571,0.0513324338988038,0.057808217867576,0.0699700560528311,0.0840272456435804,0.0961890838288355,0.102664867797608
8,9,0.0962827293870106,0.0889948674087938,0.0753079071082403,0.0594879140335745,0.045800953733021,0.0385130917548042,0.04039727070527,0.0482539414232501,0.0574437576250503,0.0645538668720911,0.0673979105709074,0.0645538668720911,0.0574437576250503,0.0482539414232501,0.04039727070527,0.0385130917548042,0.045800953733021,0.0594879140335745,0.0753079071082403,0.0889948674087938,0.0962827293870106
10,9,0.0916186192449568,0.0846837945267231,0.0716598554217477,0.0566062115211918,0.0435822724162164,0.0366474476979827,0.0384403536007455,0.045916432931134,0.0546610777587604,0.0614267604106956,0.0641330334714697,0.0614267604106956,0.0546610777587604,0.045916432931134,0.0384403536007456,0.0366474476979827,0.0435822724162164,0.0566062115211917,0.0716598554217477,0.0846837945267231,0.0916186192449568
34,9,0.118513638269269,0.111038162624592,0.0969988547065399,0.0807716026973631,0.0667322947793113,0.0592568191346343,0.0611895030817947,0.069248430484105,0.0786748229433684,0.0859679699137849,0.0888852287019515,0.0859679699137849,0.0786748229433684,0.069248430484105,0.0611895030817947,0.0592568191346343,0.0667322947793113,0.0807716026973631,0.0969988547065399,0.111038162624592,0.118513638269269
9,10,0.133663668349754,0.123546356837742,0.104545552290792,0.0825835833988633,0.0635827788519136,0.0534654673399015,0.0560811625112998,0.0669881178486397,0.0797458009015916,0.0896163487181888,0.0935645678448276,0.0896163487181888,0.0797458009015916,0.0669881178486397,0.0560811625112998,0.0534654673399015,0.0635827788519136,0.0825835833988633,0.104545552290792,0.123546356837742,0.133663668349754
11,10,0.10696992328722,0.0988731229399415,0.0836669369218812,0.0660909556802272,0.050884769662167,0.0427879693148881,0.0448812884290627,0.0536100341692998,0.0638199019242831,0.0717192193362625,0.0748789463010542,0.0717192193362625,0.0638199019242831,0.0536100341692998,0.0448812884290627,0.0427879693148881,0.050884769662167,0.0660909556802272,0.0836669369218812,0.0988731229399415,0.10696992328722
35,10,0.0773414132177464,0.0724629548455501,0.0633009720489863,0.0527111477776333,0.0435491649810695,0.0386707066088732,0.0399319665782703,0.0451911826770771,0.0513427996976271,0.0561022712802576,0.0580060599133098,0.0561022712802576,0.0513427996976271,0.0451911826770771,0.0399319665782703,0.0386707066088732,0.0435491649810695,0.0527111477776333,0.0633009720489863,0.0724629548455501,0.0773414132177464
10,11,0.0996658669687082,0.0933792507445281,0.0815726788113119,0.0679261216417503,0.0561195497085341,0.0498329334843541,0.0514582537764592,0.0582355327303313,0.0661628024569193,0.0722960865780706,0.0747494002265311,0.0722960865780706,0.0661628024569193,0.0582355327303313,0.0514582537764592,0.0498329334843541,0.0561195497085341,0.0679261216417503,0.0815726788113119,0.0933792507445281,0.0996658669687082
12,11,0.148039247424925,0.1368338151583,0.115789466755126,0.0914654796397691,0.0704211312365952,0.0592156989699701,0.0621127131657317,0.0741927157556055,0.0883224925405938,0.0992546215812036,0.103627473197448,0.0992546215812036,0.0883224925405938,0.0741927157556056,0.0621127131657317,0.0592156989699701,0.0704211312365951,0.0914654796397691,0.115789466755126,0.1368338151583,0.148039247424925
36,11,0.0777276521991662,0.0735124218299037,0.0668756761421287,0.0594317586815163,0.0527950129937413,0.0485797826244789,0.047796527052318,0.0490401694875047,0.0503510762370945,0.0509041383777424,0.0510087717557028,0.0509041383777424,0.0503510762370945,0.0490401694875047,0.047796527052318,0.0485797826244789,0.0527950129937413,0.0594317586815163,0.0668756761421287,0.0735124218299037,0.0777276521991662
11,12,0.0672397313933945,0.0629984560285804,0.0550331340019783,0.0458264630881135,0.0378611410615114,0.0336198656966972,0.0347163905471126,0.0392886922818634,0.0446368370711534,0.0487746666953623,0.0504297985450459,0.0487746666953623,0.0446368370711534,0.0392886922818634,0.0347163905471126,0.0336198656966972,0.0378611410615114,0.0458264630881135,0.0550331340019783,0.0629984560285804,0.0672397313933945
13,12,0.0624886784731287,0.0590998693713168,0.0537642975939958,0.0477798049248384,0.0424442331475174,0.0390554240457055,0.0384257304395532,0.0394255492951232,0.0404794448916796,0.0409240758731231,0.0410081952479907,0.0409240758731231,0.0404794448916796,0.0394255492951232,0.0384257304395532,0.0390554240457055,0.0424442331475174,0.0477798049248384,0.0537642975939958,0.0590998693713168,0.0624886784731287
