Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1,0,1.96854066282093,1.9944592043995,2.0783033231133,2.2121740766257,2.38817252260009,2.59839971869983,2.83495672258832,3.08994459192892,3.35546438438502,3.62361715761999,3.88650396929721,4.13622587708006,4.36488393863192,4.56457921161617,4.72741275369619,4.84548562253535,4.91089887579703,4.91585714466085,4.85877947128109,4.7477172348227,4.59155040258061,4.39915894184972,4.17942281992496,3.94122200410125,3.6934364616735,3.44494615993663,3.20382012314053,2.97488360335497,2.76215090960472,2.56963635091451,2.40135423630909,2.26131887481322,2.15354457545165,2.08204564724912,2.0503893904123,2.05694662763754,2.0967356154855,2.1647187344146,2.25585836488323,2.36511688734981,2.48745668227274,2.61784013011043,2.75123747678322,2.88309089592656,3.0095740491344,3.12692352169604,3.23137589890078,3.31916776603791,3.38653570839673,3.42971631126654,3.44494615993663,3.42971631126654,3.38653570839673,3.31916776603791,3.23137589890078,3.12692352169604,3.0095740491344,2.88309089592656,2.75123747678322,2.61784013011043,2.48745668227274,2.36511688734981,2.25585836488323,2.1647187344146,2.0967356154855,2.05694662763754,2.05038939041231,2.08204564724913,2.15354457545165,2.26131887481322,2.40135423630909,2.56963635091451,2.76215090960472,2.97488360335497,3.20382012314053,3.44494615993663,3.6934364616735,3.94122200410125,4.17942281992496,4.39915894184972,4.59155040258061,4.7477172348227,4.85877947128109,4.91585714466085,4.91089887579703,4.84548562253535,4.72741275369619,4.56457921161617,4.36488393863193,4.13622587708006,3.88650396929721,3.62361715761999,3.35546438438502,3.08994459192892,2.83495672258832,2.59839971869983,2.38817252260009,2.21217407662571,2.0783033231133,1.9944592043995,1.96854066282093
4,0,1.23272832797729,1.24307546544146,1.27778639268989,1.33353877475201,1.40701027665723,1.49487856343497,1.59382130011464,1.70051615172568,1.81164078329748,1.92387285985949,2.0338900464411,2.13837000807174,2.23399040978084,2.3174289165978,2.38536319355205,2.434470905673,2.46142971799008,2.46296145036307,2.4384372124736,2.3913345132272,2.32548410017232,2.24471672085739,2.15286312283084,2.05375405364113,1.95122026083668,1.84909249196594,1.75079958972702,1.65816277741676,1.57260137348168,1.49553469636831,1.42838206452315,1.37256279639273,1.32949621042356,1.30060162506216,1.28713743117983,1.28849123658584,1.30284369227526,1.32835533329626,1.36318669469701,1.40549831152568,1.45345071883044,1.50520445165945,1.55892072067774,1.61280127356143,1.66511069035382,1.71411895603304,1.75809605557722,1.79531197396447,1.82403669617292,1.8425402071807,1.84909249196594,1.8425402071807,1.82403669617292,1.79531197396447,1.75809605557722,1.71411895603304,1.66511069035382,1.61280127356143,1.55892072067774,1.50520445165945,1.45345071883044,1.40549831152568,1.36318669469701,1.32835533329626,1.30284369227526,1.28849123658584,1.28713743117983,1.30060162506216,1.32949621042356,1.37256279639273,1.42838206452315,1.49553469636831,1.57260137348168,1.65816277741676,1.75079958972702,1.84909249196594,1.95122026083668,2.05375405364113,2.15286312283084,2.24471672085739,2.32548410017232,2.3913345132272,2.4384372124736,2.46296145036307,2.46142971799008,2.434470905673,2.38536319355205,2.3174289165978,2.23399040978084,2.13837000807174,2.0338900464411,1.92387285985949,1.81164078329748,1.70051615172568,1.59382130011464,1.49487856343497,1.40701027665723,1.33353877475201,1.2777863926899,1.24307546544146,1.23272832797729
7,0,1.40235136003736,1.41412226037774,1.45360940035031,1.51703329273252,1.60061445030179,1.70057338583554,1.81313061211121,1.93450664190621,2.06092198799798,2.18859716316394,2.31375268018152,2.43260905182814,2.54138679088123,2.63630641011822,2.71358842231653,2.76945334025359,2.80012167670683,2.80186417497487,2.77396540962841,2.72038139370984,2.64546998443115,2.55358903900435,2.44909641464144,2.33634996855442,2.21970755795529,2.10352704005605,1.99170906523678,1.88632545654988,1.78899083021583,1.70131980245513,1.62492698948825,1.56142700753567,1.51243447281788,1.47956400155536,1.46424713880939,1.4657872274155,1.48211457651516,1.51113661135498,1.55076075718153,1.59889443924141,1.6534450827812,1.7123201130475,1.7734277238684,1.83472222396315,1.89422940013223,1.94998118782831,2.00000952250402,2.042346339612,2.0750235746049,2.09607316293537,2.10352704005605,2.09607316293537,2.0750235746049,2.042346339612,2.00000952250402,1.94998118782831,1.89422940013223,1.83472222396315,1.7734277238684,1.7123201130475,1.6534450827812,1.59889443924141,1.55076075718153,1.51113661135498,1.48211457651516,1.4657872274155,1.46424713880939,1.47956400155536,1.51243447281788,1.56142700753567,1.62492698948825,1.70131980245513,1.78899083021583,1.88632545654988,1.99170906523678,2.10352704005605,2.21970755795529,2.33634996855442,2.44909641464144,2.55358903900435,2.64546998443115,2.72038139370984,2.77396540962841,2.80186417497487,2.80012167670683,2.76945334025359,2.71358842231653,2.63630641011822,2.54138679088123,2.43260905182814,2.31375268018152,2.18859716316394,2.06092198799798,1.93450664190621,1.81313061211121,1.70057338583554,1.60061445030179,1.51703329273252,1.45360940035031,1.41412226037774,1.40235136003736
8,0,1.52267467135257,1.52989225024559,1.55533912205269,1.59652947410379,1.65097749372876,1.71619736825751,1.78970328501994,1.86900943134594,1.95162999456542,2.03507916200826,2.11687112100436,2.19452005888363,2.26554016297596,2.32744562061124,2.37775061911938,2.41396934583026,2.43361598807379,2.43423832960842,2.41539993990558,2.37978885629183,2.33036188752214,2.27007584235147,2.20188752953479,2.12875375782707,2.05363133598326,1.97947707275834,1.9088425603682,1.84265852487252,1.78145047579191,1.72574392264697,1.67606437495832,1.63293734224655,1.5968883340323,1.56844285983615,1.54804556085232,1.53520098398044,1.52880716367205,1.52775202583791,1.53092349638875,1.53720950123533,1.54549796628837,1.55467681745863,1.56364069725053,1.57168724378982,1.57873873841526,1.58477119521512,1.58976062827767,1.59368305169118,1.59651447954393,1.59823092592418,1.5988084049202,1.59823092592418,1.59651447954393,1.59368305169118,1.58976062827767,1.58477119521512,1.57873873841526,1.57168724378982,1.56364069725053,1.55467681745863,1.54549796628837,1.53720950123533,1.53092349638875,1.52775202583791,1.52880716367205,1.53520098398044,1.54804556085232,1.56844285983615,1.5968883340323,1.63293734224655,1.67606437495832,1.72574392264697,1.78145047579191,1.84265852487252,1.9088425603682,1.97947707275834,2.05363133598326,2.12875375782707,2.20188752953479,2.27007584235147,2.33036188752214,2.37978885629183,2.41539993990558,2.43423832960842,2.43361598807379,2.41396934583026,2.37775061911938,2.32744562061124,2.26554016297596,2.19452005888363,2.11687112100436,2.03507916200826,1.95162999456542,1.86900943134594,1.78970328501994,1.71619736825751,1.65097749372876,1.59652947410379,1.55533912205269,1.52989225024559,1.52267467135257
0,1,1.18817251529331,1.1981456651495,1.23160199839092,1.28533926273774,1.35615520591019,1.44084757562844,1.53621411961271,1.63905258558318,1.74616072126005,1.85433627436352,1.9603769926138,2.06108062373107,2.15324491543553,2.23366761544738,2.29914647148682,2.34647923127404,2.37246364252924,2.37394001186794,2.35030217962424,2.30490196339612,2.24143165194404,2.16358353402845,2.07504989840979,1.97952303384852,1.8806952291051,1.78225877293997,1.68751857573827,1.59823003438379,1.51576116738503,1.44147999325046,1.37675453048856,1.32295279760782,1.28144281311672,1.25359259552373,1.24061505233884,1.24191992571439,1.25575362531398,1.28034317192634,1.31391558634025,1.35469788934447,1.40091710172774,1.45080024427884,1.50257498898384,1.55450807966753,1.60492682150477,1.65216372924891,1.69455131765327,1.73042210147122,1.75810859545609,1.77594331436122,1.78225877293997,1.77594331436122,1.75810859545609,1.73042210147122,1.69455131765327,1.65216372924891,1.60492682150477,1.55450807966753,1.50257498898384,1.45080024427884,1.40091710172774,1.35469788934447,1.31391558634025,1.28034317192634,1.25575362531398,1.24191992571439,1.24061505233884,1.25359259552373,1.28144281311672,1.32295279760782,1.37675453048856,1.44147999325046,1.51576116738503,1.59823003438379,1.68751857573827,1.78225877293997,1.8806952291051,1.97952303384852,2.07504989840979,2.16358353402845,2.24143165194404,2.30490196339612,2.35030217962424,2.37394001186794,2.37246364252924,2.34647923127404,2.29914647148682,2.23366761544738,2.15324491543553,2.06108062373107,1.9603769926138,1.85433627436353,1.74616072126005,1.63905258558318,1.53621411961271,1.44084757562844,1.35615520591019,1.28533926273774,1.23160199839092,1.19814566514951,1.18817251529331
2,1,1.21531779947275,1.2313191275183,1.28308196471973,1.36572974164667,1.4743858888688,1.60417383695576,1.7502170164772,1.90763885800278,2.07156279210216,2.23711224934499,2.39941066030092,2.5535814555396,2.6947480656307,2.81803392114386,2.91856245264875,2.991457090715,3.03184126591229,3.03490235198411,2.99966431310534,2.93109782861947,2.83468512326081,2.7159084217637,2.58024994886246,2.43319192929143,2.28021658778494,2.12680614907731,1.97794218605676,1.83660366422708,1.70526889724594,1.58641619877103,1.48252388246003,1.3960702619706,1.32953365096043,1.28539236308719,1.26584874220849,1.26989698325614,1.29446150766141,1.33643224063057,1.3926991073699,1.46015203308567,1.53568094298415,1.6161757622716,1.69853127205393,1.77993360741469,1.85802050210279,1.93046853706414,1.99495429324469,2.04915435159035,2.09074529304705,2.11740369856073,2.12680614907731,2.11740369856073,2.09074529304705,2.04915435159035,1.99495429324469,1.93046853706414,1.85802050210279,1.77993360741469,1.69853127205393,1.6161757622716,1.53568094298415,1.46015203308567,1.3926991073699,1.33643224063057,1.29446150766141,1.26989698325614,1.26584874220849,1.28539236308719,1.32953365096043,1.3960702619706,1.48252388246003,1.58641619877103,1.70526889724594,1.83660366422708,1.97794218605676,2.12680614907731,2.28021658778494,2.43319192929143,2.58024994886246,2.7159084217637,2.83468512326081,2.93109782861947,2.99966431310534,3.03490235198411,3.03184126591229,2.991457090715,2.91856245264875,2.81803392114386,2.6947480656307,2.5535814555396,2.39941066030092,2.23711224934499,2.07156279210216,1.90763885800278,1.7502170164772,1.60417383695576,1.4743858888688,1.36572974164668,1.28308196471973,1.2313191275183,1.21531779947275
3,1,1.1509701076575,1.16063099209634,1.19303978709627,1.2450945048535,1.31369315756424,1.39573375742471,1.48811431663113,1.58773284737971,1.69148736186667,1.79627587228822,1.89899639084058,1.99654692971997,2.08582550112261,2.1637301172447,2.22715879028247,2.27300953243213,2.29818035588989,2.29961049920227,2.27671278193299,2.23273407422248,2.17125105701346,2.09584041124867,2.01007881787082,1.91754295782265,1.82180951204689,1.72645516148624,1.63468133776182,1.54818847520812,1.46830175883805,1.39634637366447,1.33364750470027,1.28153033695833,1.24132005545152,1.21434184519275,1.20177063681653,1.20303465380919,1.21643521181949,1.24025484469889,1.27277608629887,1.31228147047087,1.35705353106638,1.40537480193684,1.45552844774167,1.50583548161582,1.55467558183143,1.60043347312406,1.64149388022922,1.67624152788248,1.70306114081938,1.72033744377545,1.72645516148624,1.72033744377545,1.70306114081938,1.67624152788248,1.64149388022922,1.60043347312406,1.55467558183143,1.50583548161582,1.45552844774167,1.40537480193684,1.35705353106638,1.31228147047087,1.27277608629887,1.24025484469889,1.21643521181949,1.20303465380919,1.20177063681653,1.21434184519275,1.24132005545152,1.28153033695833,1.33364750470027,1.39634637366447,1.46830175883805,1.54818847520812,1.63468133776182,1.72645516148624,1.82180951204689,1.91754295782265,2.01007881787082,2.09584041124867,2.17125105701346,2.23273407422248,2.27671278193299,2.29961049920227,2.29818035588989,2.27300953243213,2.22715879028247,2.1637301172447,2.08582550112261,1.99654692971997,1.89899639084058,1.79627587228822,1.69148736186667,1.58773284737971,1.48811431663113,1.39573375742471,1.31369315756424,1.2450945048535,1.19303978709627,1.16063099209634,1.1509701076575
5,1,1.10038679422455,1.1148748977305,1.16174259152446,1.2365744769308,1.33495515527388,1.45246922787806,1.5847012960677,1.72723596116716,1.8756578245008,2.02555148739299,2.17250155116809,2.31209261715046,2.43990928666446,2.55153616103446,2.6425578415848,2.70855892963987,2.74512402652401,2.74789562971363,2.71599000580736,2.65390776354333,2.56661268087593,2.45906853575959,2.33623910614871,2.2030881699977,2.06457950526098,1.92567688989296,1.7908907959883,1.66291847220264,1.54400386133189,1.43639090617195,1.34232354951871,1.26404573416807,1.20380140291594,1.16383449855821,1.1461390921916,1.14980449640982,1.17204598606272,1.21004760203776,1.26099338522239,1.32206737650404,1.39045361677018,1.46333614690825,1.53790340448929,1.61160762809968,1.68230994789953,1.74790666751771,1.80629409058305,1.85536852072441,1.89302626157061,1.91716361675051,1.92567688989296,1.91716361675051,1.89302626157061,1.85536852072441,1.80629409058305,1.74790666751771,1.68230994789953,1.61160762809968,1.53790340448929,1.46333614690825,1.39045361677018,1.32206737650404,1.26099338522239,1.21004760203776,1.17204598606272,1.14980449640982,1.1461390921916,1.16383449855821,1.20380140291594,1.26404573416807,1.34232354951871,1.43639090617195,1.54400386133189,1.66291847220264,1.7908907959883,1.92567688989296,2.06457950526098,2.2030881699977,2.33623910614871,2.45906853575959,2.56661268087593,2.65390776354333,2.71599000580736,2.74789562971363,2.74512402652401,2.70855892963987,2.6425578415848,2.55153616103446,2.43990928666446,2.31209261715046,2.17250155116809,2.025551487393,1.8756578245008,1.72723596116716,1.5847012960677,1.45246922787806,1.33495515527388,1.2365744769308,1.16174259152446,1.1148748977305,1.10038679422455
8,1,1.9433181844632,1.95962979176134,2.01434937156701,2.10223947308373,2.218062645515,2.35658143806436,2.51255839993532,2.68075608033141,2.85593702845613,3.03286379351302,3.20629892470558,3.37100497123734,3.52174448231182,3.65328000713254,3.76037409490302,3.83778929482677,3.88028815610732,3.8827028352435,3.84404192645356,3.7697875024208,3.66597849419111,3.53865383281038,3.39385244932449,3.23761327477934,3.07597524022081,2.9149772766948,2.76002473768892,2.61398866645771,2.47910652869743,2.35761579010434,2.25175391637472,2.16375837320483,2.09586662629092,2.05031614132928,2.02909069187959,2.03122488041409,2.0538506183808,2.09406810571067,2.14897754233468,2.21567912818378,2.29127306318893,2.37285954728109,2.45753984545843,2.54247912675134,2.62494161144017,2.70220004034291,2.77152715427756,2.83019569406208,2.87547840051447,2.90464801445272,2.9149772766948,2.90464801445272,2.87547840051447,2.83019569406208,2.77152715427756,2.70220004034291,2.62494161144017,2.54247912675134,2.45753984545843,2.37285954728109,2.29127306318893,2.21567912818378,2.14897754233468,2.09406810571068,2.0538506183808,2.03122488041409,2.02909069187959,2.05031614132928,2.09586662629092,2.16375837320483,2.25175391637472,2.35761579010434,2.47910652869743,2.61398866645771,2.76002473768892,2.9149772766948,3.07597524022082,3.23761327477934,3.39385244932449,3.53865383281038,3.66597849419111,3.7697875024208,3.84404192645356,3.8827028352435,3.88028815610732,3.83778929482677,3.76037409490302,3.65328000713254,3.52174448231182,3.37100497123734,3.20629892470558,3.03286379351302,2.85593702845613,2.68075608033141,2.51255839993532,2.35658143806436,2.218062645515,2.10223947308373,2.01434937156701,1.95962979176135,1.9433181844632
1,2,1.99711866153652,2.01388185327487,2.07011633657001,2.16043966257329,2.27946938243605,2.42182304730964,2.58211820834541,2.7549724166947,2.93500322350887,3.11682817993925,3.2950648371372,3.46433074625406,3.61924345844117,3.7544205248499,3.86447949663157,3.94403792493754,3.98771336091915,3.99019489009078,3.95046365974793,3.87415351294692,3.76747056764819,3.6366209418122,3.48781075339941,3.32724612037028,3.16113316068525,2.99567799230478,2.83643561512989,2.68635655682381,2.5477402269903,2.42288603523316,2.31409339115617,2.22366170436311,2.15389038445776,2.1070788410439,2.0852657681594,2.08745904138844,2.11071116957085,2.15204207210073,2.2084716683722,2.27701987777936,2.3547066197163,2.43855181357714,2.52557647330941,2.61286728606657,2.69761273247128,2.77701004957367,2.84825647442385,2.90854924407193,2.95508559556804,2.98506276596228,2.99567799230478,2.98506276596228,2.95508559556804,2.90854924407193,2.84825647442385,2.77701004957367,2.69761273247128,2.61286728606657,2.52557647330941,2.43855181357714,2.3547066197163,2.27701987777936,2.2084716683722,2.15204207210073,2.11071116957085,2.08745904138844,2.0852657681594,2.1070788410439,2.15389038445776,2.22366170436311,2.31409339115617,2.42288603523316,2.5477402269903,2.68635655682381,2.83643561512989,2.99567799230478,3.16113316068525,3.32724612037028,3.48781075339941,3.6366209418122,3.76747056764819,3.87415351294692,3.95046365974793,3.99019489009078,3.98771336091915,3.94403792493754,3.86447949663157,3.7544205248499,3.61924345844117,3.46433074625406,3.2950648371372,3.11682817993925,2.93500322350887,2.75497241669471,2.58211820834541,2.42182304730964,2.27946938243605,2.16043966257329,2.07011633657001,2.01388185327487,1.99711866153652
