Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1,0,1.19726867595352,1.171020862673,1.13233987468066,1.08433400565444,1.03011154927232,0.972780799212236,0.915450049152154,0.861227592770028,0.813221723743815,0.77454073575147,0.748292922470951,0.736423845500681,0.736228138120957,0.743837701532547,0.755384436936214,0.767000245532724,0.775576833644122,0.781045128077564,0.784095860761484,0.785419763624317,0.785707568594498,0.785419763624317,0.784095860761484,0.781045128077564,0.775576833644122,0.767000245532724,0.755384436936214,0.743837701532547,0.736228138120957,0.736423845500681,0.748292922470951,0.77454073575147,0.813221723743815,0.861227592770028,0.915450049152154,0.972780799212236,1.03011154927232,1.08433400565444,1.13233987468066,1.171020862673,1.19726867595352
2,0,0.772300259417233,0.755369061422317,0.730417822271914,0.699451552254896,0.664475261660134,0.627493960776502,0.590512659892869,0.555536369298108,0.52457009928109,0.499618860130687,0.482687662135771,0.475031493217894,0.474905251829335,0.479813814055054,0.487262055980011,0.494754853689165,0.500287196893644,0.503814529809252,0.505782410277959,0.506636396141738,0.506822045242559,0.506636396141738,0.505782410277959,0.503814529809252,0.500287196893644,0.494754853689165,0.487262055980011,0.479813814055054,0.474905251829335,0.475031493217894,0.482687662135771,0.499618860130687,0.52457009928109,0.555536369298108,0.590512659892869,0.627493960776502,0.664475261660134,0.699451552254896,0.730417822271914,0.755369061422317,0.772300259417233
5,0,1.61174386290265,1.56859871949571,1.48974725051063,1.38411603734193,1.26063166138416,1.12822070403185,0.995809746679543,0.872325370721771,0.766694157553074,0.687842688567991,0.644697545161058,0.643061005238726,0.676238132755092,0.734409688176163,0.807756431967948,0.886459124596455,0.961591184667148,1.0277966633433,1.08061226992765,1.11557471372292,1.12822070403185,1.11557471372292,1.08061226992765,1.0277966633433,0.961591184667148,0.886459124596455,0.807756431967948,0.734409688176163,0.676238132755092,0.643061005238726,0.644697545161058,0.687842688567991,0.766694157553074,0.872325370721771,0.995809746679542,1.12822070403185,1.26063166138416,1.38411603734193,1.48974725051063,1.56859871949571,1.61174386290265
0,1,1.77085408714022,1.72344968542293,1.63681405469823,1.52075500221796,1.38508033523398,1.23959786099816,1.09411538676233,0.958440719778355,0.842381667298088,0.755746036573382,0.70834163485609,0.706543536859917,0.742995887145972,0.806910097737218,0.887497580656615,0.973969747927123,1.05651879229689,1.1292600294148,1.18728955565494,1.22570346739136,1.23959786099816,1.22570346739136,1.18728955565494,1.1292600294148,1.05651879229689,0.973969747927123,0.887497580656615,0.806910097737218,0.742995887145972,0.706543536859917,0.70834163485609,0.755746036573382,0.842381667298088,0.958440719778355,1.09411538676233,1.23959786099816,1.38508033523398,1.52075500221796,1.63681405469823,1.72344968542293,1.77085408714022
2,1,0.823289250938174,0.804923567648015,0.771358698186689,0.726394439096989,0.673830586921706,0.617466938203631,0.561103289485556,0.508539437310272,0.463575178220572,0.430010308759246,0.411644625469087,0.410947996102909,0.425070573253617,0.449832580724142,0.481054242317413,0.514555781836359,0.546537402738188,0.574719227097225,0.597201356642076,0.612083893101343,0.617466938203631,0.612083893101343,0.597201356642076,0.574719227097225,0.546537402738188,0.514555781836359,0.481054242317413,0.449832580724142,0.425070573253617,0.410947996102909,0.411644625469087,0.430010308759246,0.463575178220572,0.508539437310272,0.561103289485556,0.617466938203631,0.673830586921706,0.726394439096989,0.771358698186689,0.804923567648015,0.823289250938174
4,1,1.11145381237802,1.08170104878513,1.02732530842572,0.954482335491404,0.869327874173826,0.778017668664616,0.686707463155406,0.601553001837829,0.528710028903515,0.474334288544098,0.444581524951209,0.44345297184941,0.466331821094976,0.506446754077112,0.557026452185023,0.611299596807913,0.66311044375415,0.708765546508755,0.745187032975912,0.769297031059804,0.778017668664616,0.769297031059804,0.745187032975912,0.708765546508755,0.66311044375415,0.611299596807913,0.557026452185023,0.506446754077112,0.466331821094976,0.44345297184941,0.444581524951209,0.474334288544098,0.528710028903515,0.601553001837829,0.686707463155406,0.778017668664616,0.869327874173826,0.954482335491404,1.02732530842572,1.08170104878513,1.11145381237802
5,1,0.800796871481951,0.783240940068692,0.757369041143891,0.725260166585432,0.688993308271201,0.650647458079085,0.612301607886968,0.576034749572738,0.543925875014279,0.518053976089477,0.500498044676219,0.492559375690662,0.492428476202055,0.497518156317916,0.505241226145766,0.513010495793125,0.518746973382106,0.522404459093201,0.524444951121497,0.525330447662078,0.52552294691003,0.525330447662078,0.524444951121497,0.522404459093201,0.518746973382106,0.513010495793125,0.505241226145766,0.497518156317916,0.492428476202055,0.492559375690662,0.500498044676219,0.518053976089477,0.543925875014279,0.576034749572738,0.612301607886968,0.650647458079085,0.688993308271201,0.725260166585432,0.757369041143891,0.783240940068692,0.800796871481951
6,1,1.57193223402109,1.53686605341601,1.47277958541361,1.38692790186322,1.28656607461419,1.17894917551582,1.07133227641745,0.970970449168413,0.88511876561803,0.821032297615632,0.785966117010546,0.784636020504836,0.811600704211505,0.858879589096293,0.91849209612494,0.982457646263182,1.04352116766169,1.09732961721088,1.14025545898607,1.1686711570626,1.17894917551582,1.1686711570626,1.14025545898607,1.09732961721088,1.04352116766169,0.982457646263182,0.91849209612494,0.858879589096293,0.811600704211505,0.784636020504836,0.785966117010546,0.821032297615632,0.88511876561803,0.970970449168413,1.07133227641745,1.17894917551582,1.28656607461419,1.38692790186323,1.47277958541361,1.53686605341601,1.57193223402109
0,2,1.27048755052532,1.24263455422534,1.20158803336221,1.15064636907673,1.09310794250967,1.03227113480182,0.971434327093972,0.913895900526912,0.862954236241425,0.8219077153783,0.794054719078322,0.781459789611095,0.78125211376149,0.789327039443194,0.801579914569895,0.81390608705528,0.823007175758562,0.828809883321058,0.832047183329608,0.833452049371054,0.833757455032238,0.833452049371054,0.832047183329608,0.828809883321058,0.823007175758562,0.81390608705528,0.801579914569895,0.789327039443194,0.78125211376149,0.781459789611095,0.794054719078322,0.8219077153783,0.862954236241425,0.913895900526912,0.971434327093972,1.03227113480182,1.09310794250967,1.15064636907673,1.20158803336221,1.24263455422534,1.27048755052532
1,2,1.80140153041107,1.75317939713545,1.6650492914938,1.54698820657763,1.40897313547844,1.26098107128775,1.11298900709705,0.974973935997868,0.856912851081697,0.768782745440047,0.720560612164428,0.718731496764318,0.755812654421088,0.820829392734078,0.902807019302631,0.990770841726089,1.07474386691294,1.14873989900829,1.20777044146638,1.24684699774145,1.26098107128775,1.24684699774145,1.20777044146638,1.14873989900829,1.07474386691294,0.990770841726089,0.902807019302631,0.820829392734078,0.755812654421088,0.718731496764318,0.720560612164428,0.768782745440047,0.856912851081697,0.974973935997868,1.11298900709705,1.26098107128775,1.40897313547844,1.54698820657763,1.6650492914938,1.75317939713545,1.80140153041107
