Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1,0,0.54694124333278,0.594434931524204,0.721941893130459,0.895170725259474,1.07983002501918,1.2416283895175,1.34627441586238,1.3599263412557,1.27572080853735,1.12861098928607,0.957147175832365,0.796359141746793,0.66719458556026,0.587080687043756,0.571504042175624,0.613391960344741,0.691117372495161,0.782844782652382,0.868787458173283,0.932334249578377,0.957147175832365,0.932334249578377,0.868787458173283,0.782844782652382,0.691117372495161,0.613391960344741,0.571504042175624,0.587080687043756,0.66719458556026,0.796359141746793,0.957147175832365,1.12861098928607,1.27572080853735,1.3599263412557,1.34627441586238,1.2416283895175,1.07983002501918,0.895170725259474,0.721941893130459,0.594434931524204,0.54694124333278
2,0,2.2483481569364,2.3243137544709,2.53409954368869,2.82035401386836,3.1257256542885,3.39286295422771,3.56441440296456,3.5838036109102,3.44096145642922,3.19790508321398,2.92285260401731,2.67467316456658,2.47484004248714,2.33547754837887,2.26684423652578,2.25750924403993,2.2820485356644,2.31495981872019,2.34003852757513,2.35549157351951,2.36076556478322,2.35549157351951,2.34003852757513,2.31495981872019,2.2820485356644,2.25750924403993,2.26684423652578,2.33547754837887,2.47484004248714,2.67467316456658,2.92285260401731,3.19790508321398,3.44096145642922,3.5838036109102,3.56441440296456,3.39286295422771,3.1257256542885,2.82035401386836,2.53409954368869,2.3243137544709,2.2483481569364
3,0,1.03942157729889,1.07454081849211,1.17152574284687,1.30386248615109,1.44503718419268,1.56853597275954,1.64784498763957,1.65680870664513,1.59077212905489,1.47840606242036,1.35124805048856,1.23651356703626,1.14412980595923,1.07970189118303,1.04797239900385,1.04365678952684,1.05500141563708,1.0702164514576,1.08181045260648,1.08895446601919,1.09139265616384,1.08895446601919,1.08181045260648,1.0702164514576,1.05500141563708,1.04365678952684,1.04797239900385,1.07970189118303,1.14412980595923,1.23651356703626,1.35124805048856,1.47840606242036,1.59077212905489,1.65680870664513,1.64784498763957,1.56853597275954,1.44503718419268,1.30386248615109,1.17152574284687,1.07454081849211,1.03942157729889
4,0,1.70529229284558,1.76290950288369,1.92202457961144,2.1391384373047,2.37075199023934,2.57336615269122,2.70348183893621,2.71818786512352,2.60984715980242,2.42549752574231,2.21687998069926,2.02864468269508,1.87707835081448,1.77137684440793,1.71932091286794,1.7122406523261,1.73085283422951,1.75581487454767,1.77483618527879,1.78655677226557,1.79055690748786,1.78655677226557,1.77483618527879,1.75581487454767,1.73085283422951,1.7122406523261,1.71932091286794,1.77137684440793,1.87707835081448,2.02864468269508,2.21687998069926,2.42549752574231,2.60984715980242,2.71818786512352,2.70348183893621,2.57336615269122,2.37075199023934,2.1391384373047,1.92202457961144,1.76290950288369,1.70529229284558
0,1,0.67005309969062,0.708379951895382,0.812545629363612,0.954333492696681,1.10552690249596,1.23790921936282,1.32326380389863,1.33374902432354,1.26402370598432,1.14362238277403,1.00507964953593,0.877516717353227,0.77640126226892,0.713787576565952,0.700363192281929,0.73092705360243,0.790027402873015,0.862047375432358,0.931714388046048,0.984289493691386,1.00507964953593,0.984289493691386,0.931714388046048,0.862047375432358,0.790027402873015,0.73092705360243,0.700363192281929,0.713787576565952,0.77640126226892,0.877516717353227,1.00507964953593,1.14362238277403,1.26402370598432,1.33374902432354,1.32326380389863,1.23790921936282,1.10552690249596,0.954333492696681,0.812545629363612,0.708379951895382,0.67005309969062
2,1,1.50960824165285,1.59595741605655,1.83063936182472,2.15008289122975,2.49071681654399,2.7889699500398,2.98127110398956,3.00489397085831,2.84780505467339,2.57654471738357,2.26441236247928,1.97701714881438,1.74920725669654,1.60814062179685,1.57789591258853,1.64675531636931,1.77990651645276,1.94216521533706,2.09912277058383,2.21757280510291,2.26441236247928,2.21757280510291,2.09912277058383,1.94216521533706,1.77990651645276,1.64675531636931,1.57789591258853,1.60814062179685,1.74920725669654,1.97701714881438,2.26441236247928,2.57654471738357,2.84780505467339,3.00489397085831,2.98127110398956,2.7889699500398,2.49071681654399,2.15008289122975,1.83063936182472,1.59595741605655,1.50960824165285
3,1,0.662304554210773,0.684682032118375,0.746479437995661,0.830802516998479,0.920757014282681,0.999448675004116,1.04998324431863,1.05569479779194,1.01361723558069,0.942019185957557,0.860995920474005,0.787888749548275,0.729023139065727,0.687970593778503,0.667753015432982,0.665003170833593,0.672231804241568,0.681926607328682,0.689314138942549,0.693866202053334,0.695419781921312,0.693866202053334,0.689314138942549,0.681926607328681,0.672231804241568,0.665003170833593,0.667753015432982,0.687970593778503,0.729023139065727,0.787888749548275,0.860995920474005,0.942019185957557,1.01361723558069,1.05569479779194,1.04998324431863,0.999448675004116,0.920757014282681,0.830802516998479,0.74647943799566,0.684682032118375,0.662304554210773
5,1,0.746283282171378,0.788970479755978,0.904986812948808,1.06290550934634,1.23129979654505,1.37874290214141,1.47380805373189,1.48548615016425,1.40782836536383,1.27372929962614,1.11942492325707,0.977349491091067,0.864730396076939,0.794993315692066,0.780041674442684,0.814082706045442,0.879906746933383,0.960120242741843,1.03771308852739,1.09626952594947,1.11942492325707,1.09626952594947,1.03771308852739,0.960120242741843,0.879906746933383,0.814082706045442,0.780041674442684,0.794993315692066,0.864730396076939,0.977349491091067,1.11942492325707,1.27372929962614,1.40782836536383,1.48548615016425,1.47380805373189,1.37874290214141,1.23129979654505,1.06290550934634,0.904986812948808,0.788970479755978,0.746283282171378
10,1,1.15107691353492,1.21691819501207,1.39586327648661,1.6394391008168,1.8991726108609,2.12659074947718,2.27322045952389,2.29123290535842,2.17145254128549,1.96461642102813,1.72661537030239,1.50747640008327,1.3337712623817,1.22620789446758,1.20314629108884,1.25565161517548,1.35717946074269,1.48090178627891,1.60058198758175,1.69090018827801,1.72661537030239,1.69090018827801,1.60058198758175,1.48090178627891,1.35717946074269,1.25565161517548,1.20314629108884,1.22620789446758,1.3337712623817,1.50747640008327,1.72661537030239,1.96461642102813,2.17145254128549,2.29123290535842,2.27322045952389,2.12659074947718,1.8991726108609,1.6394391008168,1.39586327648661,1.21691819501207,1.15107691353492
12,1,0.871740004208945,0.901193738992038,0.982532860876473,1.09352077539025,1.21192088806136,1.31549660441779,1.38201132998756,1.38952900386916,1.33414557939181,1.23990663194233,1.13326200547163,1.03703671895455,0.959556491461671,0.905522217087522,0.878911390210421,0.875291983507863,0.884806471785845,0.897566987518726,0.907290621154071,0.913282147997917,0.915327004419392,0.913282147997917,0.907290621154071,0.897566987518726,0.884806471785845,0.875291983507863,0.878911390210421,0.905522217087522,0.959556491461671,1.03703671895455,1.13326200547163,1.23990663194233,1.33414557939181,1.38952900386916,1.38201132998756,1.31549660441779,1.21192088806135,1.09352077539025,0.982532860876473,0.901193738992037,0.871740004208945
