Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
1,0,1.16042418688179,1.1428888880578,1.1129757312404,1.07258900227474,1.02363298700595,0.96801197127917,0.907630240939543,0.844392081832207,0.780201779802301,0.716963620694966,0.656581890355339,0.60096087462856,0.552004859359769,0.511618130394106,0.481704973576708,0.464169674752717,0.460250019721472,0.468517794099118,0.486878283456003,0.513236773362474,0.545498549388876,0.581568897105558,0.619353102082864,0.656780253464207,0.692326922573475,0.725017162915034,0.753898831566314,0.778019785604746,0.79642788210776,0.808170978152786,0.812296930817254,0.808170978152786,0.79642788210776,0.778019785604746,0.753898831566314,0.725017162915034,0.692326922573475,0.656780253464207,0.619353102082864,0.581568897105558,0.545498549388876,0.513236773362474,0.486878283456003,0.468517794099118,0.460250019721472,0.464169674752717,0.481704973576708,0.511618130394106,0.552004859359769,0.60096087462856,0.656581890355339,0.716963620694966,0.780201779802302,0.844392081832207,0.907630240939543,0.96801197127917,1.02363298700595,1.07258900227474,1.1129757312404,1.1428888880578,1.16042418688179
5,0,0.729653697348226,0.720465465603841,0.70479142321636,0.683629387207799,0.657977174600172,0.628832602415494,0.597193487675779,0.564057647403042,0.530422898619297,0.49728705834656,0.465647943606845,0.436503371422167,0.410851158814539,0.389689122805978,0.374015080418498,0.364826848674113,0.362773008637133,0.367105197541046,0.376725816661638,0.390537267274691,0.407441950655989,0.426342268081317,0.446140620826458,0.465751882879972,0.484377800624245,0.501506992835497,0.51664055100272,0.529279566614905,0.538925131161047,0.545078336130138,0.547240273011169,0.545078336130138,0.538925131161047,0.529279566614905,0.51664055100272,0.501506992835497,0.484377800624245,0.465751882879972,0.446140620826458,0.426342268081317,0.407441950655989,0.390537267274691,0.376725816661638,0.367105197541046,0.362773008637133,0.364826848674113,0.374015080418498,0.389689122805978,0.410851158814539,0.436503371422167,0.465647943606845,0.49728705834656,0.530422898619297,0.564057647403042,0.597193487675779,0.628832602415494,0.657977174600172,0.683629387207799,0.70479142321636,0.720465465603841,0.729653697348226
7,0,0.482990522498203,0.476550648864894,0.467695822619093,0.456797574931954,0.444227436974629,0.430356939918271,0.415557614934031,0.400200993193062,0.384658605866518,0.369301984125549,0.354502659141309,0.340632162084951,0.328062024127626,0.317163776440487,0.308308950194686,0.301869076561377,0.298076706532873,0.296608470386133,0.29700201821928,0.298795000130434,0.301525066217717,0.304729866579251,0.307947051313156,0.310725622858896,0.312875687506769,0.314468455397913,0.315586489014807,0.316312350839929,0.316728603355757,0.31691780904477,0.316962530389446,0.31691780904477,0.316728603355757,0.316312350839929,0.315586489014807,0.314468455397913,0.312875687506769,0.310725622858896,0.307947051313156,0.304729866579251,0.301525066217717,0.298795000130434,0.29700201821928,0.296608470386133,0.298076706532873,0.301869076561377,0.308308950194686,0.317163776440487,0.328062024127626,0.340632162084951,0.354502659141309,0.369301984125549,0.384658605866518,0.400200993193062,0.415557614934031,0.430356939918271,0.444227436974629,0.456797574931954,0.467695822619093,0.476550648864894,0.482990522498203
8,0,0.939736771787583,0.925536305013904,0.901311979341157,0.868605926907661,0.828960279851734,0.783917170311693,0.735018730425857,0.683807092332544,0.631824388170072,0.580612750076759,0.531714310190923,0.486671200650882,0.447025553594955,0.414319501161459,0.390095175488712,0.375894708715033,0.372720486730328,0.379415910430859,0.394284634464476,0.415630313479029,0.441756602122368,0.470967155042343,0.501565626886804,0.531874948955331,0.560661415537269,0.587134683911729,0.610523688009553,0.630057361761583,0.644964639098657,0.654474453951619,0.657815740251308,0.654474453951619,0.644964639098657,0.630057361761582,0.610523688009553,0.587134683911729,0.560661415537269,0.531874948955331,0.501565626886804,0.470967155042343,0.441756602122368,0.415630313479029,0.394284634464476,0.379415910430859,0.372720486730328,0.375894708715033,0.390095175488712,0.414319501161459,0.447025553594955,0.486671200650882,0.531714310190923,0.580612750076759,0.631824388170072,0.683807092332544,0.735018730425857,0.783917170311693,0.828960279851734,0.868605926907661,0.901311979341157,0.925536305013904,0.939736771787583
0,1,0.756553294376697,0.747026326966028,0.730774441383121,0.708832240423706,0.682234326883511,0.652015303558265,0.619209773243697,0.584852338735536,0.54997760282951,0.515620168321349,0.482814638006781,0.452595614681535,0.42599770114134,0.404055500181925,0.387803614599018,0.378276647188349,0.37614708976714,0.380638990238596,0.390614285527415,0.404934912558295,0.422462808255934,0.44205990954503,0.462588153350283,0.482922409131336,0.502234994651607,0.519995675978286,0.535687151713506,0.548792120459404,0.558793280818116,0.565173331391777,0.567414970782523,0.565173331391777,0.558793280818116,0.548792120459404,0.535687151713506,0.519995675978286,0.502234994651607,0.482922409131336,0.462588153350283,0.44205990954503,0.422462808255934,0.404934912558295,0.390614285527415,0.380638990238596,0.37614708976714,0.378276647188349,0.387803614599018,0.404055500181925,0.42599770114134,0.452595614681535,0.482814638006781,0.515620168321349,0.54997760282951,0.584852338735536,0.619209773243697,0.652015303558265,0.68223432688351,0.708832240423706,0.730774441383121,0.747026326966028,0.756553294376697
2,1,0.681136336585104,0.672054518763969,0.659567019259909,0.644197789101066,0.626470779315582,0.606909940931599,0.586039224977261,0.564382582480709,0.542463964470085,0.520807321973534,0.499936606019195,0.480375767635213,0.462648757849728,0.447279527690885,0.434792028186825,0.42571021036569,0.420362028759911,0.418291451919067,0.418846451897025,0.421375000747653,0.425225070524818,0.429744633282386,0.434281661074227,0.438200135568955,0.441232259574408,0.443478457037648,0.445055161520484,0.446078806584725,0.446665825792181,0.446932652704661,0.446995720883975,0.446932652704661,0.446665825792181,0.446078806584725,0.445055161520484,0.443478457037648,0.441232259574408,0.438200135568955,0.434281661074227,0.429744633282386,0.425225070524818,0.421375000747653,0.418846451897025,0.418291451919067,0.420362028759911,0.42571021036569,0.434792028186825,0.447279527690885,0.462648757849728,0.480375767635213,0.499936606019195,0.520807321973534,0.542463964470086,0.564382582480709,0.586039224977261,0.606909940931599,0.626470779315582,0.644197789101066,0.659567019259909,0.67205451876397,0.681136336585104
6,1,0.812388091928146,0.800112005205676,0.779170445502639,0.750896562508354,0.716623505912137,0.677684425403308,0.635412470671184,0.591140791405082,0.546202537294322,0.501930858028221,0.459658903296096,0.420719822787267,0.38644676619105,0.358172883196765,0.337231323493728,0.324955236771258,0.322211170327412,0.327999261895201,0.340853046816375,0.359306060432685,0.381891838085881,0.407143915117712,0.43359582686993,0.4597977730554,0.484683233922669,0.507568970255961,0.527788407210617,0.544674969941978,0.557562083605386,0.56578317335618,0.568671664349702,0.56578317335618,0.557562083605386,0.544674969941978,0.527788407210617,0.507568970255961,0.484683233922669,0.4597977730554,0.43359582686993,0.407143915117712,0.381891838085881,0.359306060432685,0.340853046816375,0.327999261895201,0.322211170327412,0.324955236771258,0.337231323493728,0.358172883196765,0.38644676619105,0.420719822787267,0.459658903296096,0.501930858028221,0.546202537294322,0.591140791405082,0.635412470671184,0.677684425403308,0.716623505912137,0.750896562508354,0.779170445502639,0.800112005205676,0.812388091928146
7,1,1.0397992305576,1.02670546246909,1.00436903455341,0.974211894476272,0.937655989903392,0.896123268500493,0.851035677933295,0.803815165867517,0.755883679968879,0.708663167903101,0.663575577335902,0.622042855933003,0.585486951360124,0.555329811282983,0.532993383367302,0.519899615278798,0.516972773000192,0.523146395782192,0.536856341192507,0.556538466798845,0.580628630168915,0.607562688870424,0.63577650047108,0.663723696884415,0.690266719977851,0.714676821572707,0.736243027836124,0.754254364935241,0.767999859037199,0.776768536309138,0.779849422918198,0.776768536309138,0.767999859037199,0.754254364935241,0.736243027836124,0.714676821572707,0.690266719977851,0.663723696884415,0.63577650047108,0.607562688870424,0.580628630168915,0.556538466798845,0.536856341192507,0.523146395782192,0.516972773000192,0.519899615278798,0.532993383367302,0.555329811282983,0.585486951360124,0.622042855933003,0.663575577335902,0.708663167903101,0.755883679968879,0.803815165867517,0.851035677933295,0.896123268500493,0.937655989903392,0.974211894476272,1.00436903455341,1.02670546246909,1.0397992305576
9,1,0.876490976172105,0.864804429823144,0.848735428593322,0.828958196310464,0.806146956802395,0.78097593389694,0.754119351421923,0.726251433205169,0.698046403074502,0.670178484857748,0.643321902382731,0.618150879477276,0.595339639969207,0.575562407686349,0.559493406456527,0.547806860107566,0.540924782813177,0.538260350130626,0.538974527963062,0.542228282213639,0.547182578785506,0.552998383581816,0.55883666250572,0.563878982743998,0.567780741006872,0.57067116352801,0.572700077824705,0.574017311414251,0.574772691813943,0.575116046541076,0.575197203112944,0.575116046541076,0.574772691813943,0.574017311414251,0.572700077824705,0.57067116352801,0.567780741006872,0.563878982743998,0.55883666250572,0.552998383581816,0.547182578785506,0.542228282213639,0.538974527963062,0.538260350130626,0.540924782813177,0.547806860107566,0.559493406456527,0.575562407686349,0.595339639969207,0.618150879477276,0.643321902382731,0.670178484857748,0.698046403074502,0.726251433205169,0.754119351421923,0.78097593389694,0.806146956802395,0.828958196310464,0.848735428593322,0.864804429823144,0.876490976172105
1,2,0.789326159014802,0.777398563723023,0.757051489401752,0.729580240517066,0.69628012153504,0.658446436921749,0.61737449114327,0.574359588665677,0.530697033955046,0.487682131477453,0.446610185698973,0.408776501085683,0.375476382103657,0.34800513321897,0.3276580588977,0.315730463605921,0.313064295246582,0.318688075470127,0.331176969363872,0.349106142015135,0.371050758511232,0.39558598393948,0.421286983387196,0.446745113247523,0.4709241299476,0.493160189948564,0.512805641017377,0.529212830921001,0.541734107426398,0.549721818300531,0.552528311310361,0.549721818300531,0.541734107426398,0.529212830921001,0.512805641017377,0.493160189948564,0.4709241299476,0.446745113247523,0.421286983387196,0.39558598393948,0.371050758511232,0.349106142015135,0.331176969363872,0.318688075470127,0.313064295246582,0.315730463605921,0.3276580588977,0.34800513321897,0.375476382103657,0.408776501085683,0.446610185698973,0.487682131477453,0.530697033955046,0.574359588665677,0.61737449114327,0.658446436921749,0.69628012153504,0.729580240517066,0.757051489401752,0.777398563723023,0.789326159014802
