Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
1,0,2.08773617714486,2.10414465888796,2.15827513068812,2.24347077077058,2.35307475736056,2.48043026868327,2.61888048296395,2.76176857842782,2.90243773330009,3.03423112580599,3.15049193417075,3.24456333661958,3.3097885113777,3.33951063667035,3.32779264065342,3.27706454442703,3.19515449357142,3.08998060240817,2.96946098525885,2.84151375644504,2.71405703028832,2.59392378130342,2.48360642477763,2.38451223619143,2.29804849102527,2.2256224647596,2.16864143287489,2.12848560092981,2.10491097917674,2.09515607514323,2.09624283698268,2.10519321284847,2.119029150894,2.13477259927265,2.14958939845169,2.16231813704705,2.17287659602871,2.18120054290586,2.18722574518768,2.19088797038337,2.19212298600211,2.19088797038337,2.18722574518768,2.18120054290586,2.17287659602871,2.16231813704705,2.14958939845169,2.13477259927265,2.119029150894,2.10519321284847,2.09624283698268,2.09515607514323,2.10491097917674,2.12848560092981,2.16864143287489,2.2256224647596,2.29804849102527,2.38451223619143,2.48360642477763,2.59392378130342,2.71405703028832,2.84151375644504,2.96946098525885,3.08998060240817,3.19515449357142,3.27706454442703,3.32779264065342,3.33951063667035,3.3097885113777,3.24456333661958,3.15049193417075,3.03423112580599,2.90243773330009,2.76176857842782,2.61888048296395,2.48043026868327,2.35307475736056,2.24347077077058,2.15827513068812,2.10414465888796,2.08773617714486
2,0,1.24201392778749,1.25177548821925,1.28397821604928,1.33466190526613,1.39986634985834,1.47563134381444,1.55799668112297,1.64300215577248,1.7266875617515,1.80509269304858,1.87425734365224,1.93022130755104,1.96902437873351,1.98670635118819,1.97973520492071,1.94955658238542,1.90082752116487,1.83825858209374,1.76656032600672,1.69044331373849,1.61461810612374,1.54314970409908,1.47752086900886,1.41856880229937,1.36713070541689,1.32404377980769,1.29014522691807,1.26625614404272,1.25223137938128,1.24642809503603,1.24707461989657,1.25239928285253,1.2606304127935,1.2699963386091,1.27881099208259,1.28638343863579,1.29266476539285,1.29761675983964,1.301201209462,1.30337990174579,1.30411462417687,1.30337990174579,1.301201209462,1.29761675983964,1.29266476539285,1.28638343863579,1.27881099208259,1.2699963386091,1.2606304127935,1.25239928285253,1.24707461989657,1.24642809503603,1.25223137938128,1.26625614404272,1.29014522691807,1.32404377980769,1.36713070541689,1.41856880229937,1.47752086900886,1.54314970409908,1.61461810612374,1.69044331373849,1.76656032600672,1.83825858209374,1.90082752116487,1.94955658238542,1.97973520492071,1.98670635118819,1.96902437873351,1.93022130755104,1.87425734365224,1.80509269304858,1.7266875617515,1.64300215577248,1.55799668112297,1.47563134381444,1.39986634985834,1.33466190526613,1.28397821604928,1.25177548821925,1.24201392778749
7,0,2.3963302152537,2.44716228719856,2.60441574808616,2.84931035280895,3.16306585625939,3.52690201332995,3.92203857891308,4.32969530790123,4.73109195518687,5.10744827566245,5.43998402422044,5.70991895575329,5.89847282515345,5.9868653873134,5.9582864188716,5.81882719926402,5.5893541710218,5.29098002939431,4.94481746963092,4.57197918698102,4.19357787669397,3.82879816460116,3.4891123988619,3.18406485821748,2.92319982140923,2.71606156717843,2.57219437426641,2.50100967237577,2.50394794888746,2.57009473058385,2.68747275193775,2.84410474742198,3.02801345150934,3.22722159867265,3.42990152853077,3.62596474052519,3.80644477269268,3.96239386371329,4.08486425226702,4.16490817703391,4.19357787669397,4.16490817703391,4.08486425226702,3.96239386371329,3.80644477269268,3.62596474052519,3.42990152853077,3.22722159867265,3.02801345150934,2.84410474742198,2.68747275193775,2.57009473058385,2.50394794888746,2.50100967237577,2.57219437426641,2.71606156717843,2.92319982140923,3.18406485821748,3.4891123988619,3.82879816460116,4.19357787669397,4.57197918698102,4.94481746963092,5.29098002939431,5.5893541710218,5.81882719926402,5.9582864188716,5.9868653873134,5.89847282515345,5.70991895575329,5.43998402422044,5.10744827566245,4.73109195518687,4.32969530790123,3.92203857891307,3.52690201332995,3.16306585625939,2.84931035280895,2.60441574808615,2.44716228719856,2.3963302152537
9,0,2.75523552734271,2.77689019441379,2.84832747688672,2.96076220733763,3.10540921834267,3.27348334247799,3.45619941231974,3.64477226044405,3.83041671942708,4.00434762184497,4.15777980027387,4.28192808728992,4.36800731546927,4.40723231738805,4.39176779687606,4.32482071108644,4.21672205157455,4.07792154380246,3.91886891323222,3.75001388532589,3.58180618554553,3.42326345431261,3.27767499188627,3.14689801348505,3.03278973432752,2.93720736963223,2.86200813461772,2.80901351967725,2.77790152568643,2.76502774476853,2.76646197044446,2.77827399623511,2.79653361566139,2.81731062224422,2.83686470764375,2.85366312938886,2.86759738105281,2.87858269347624,2.88653429749979,2.89136742396411,2.89299730370985,2.89136742396411,2.88653429749979,2.87858269347624,2.86759738105281,2.85366312938886,2.83686470764375,2.81731062224422,2.79653361566139,2.77827399623511,2.76646197044446,2.76502774476853,2.77790152568643,2.80901351967725,2.86200813461772,2.93720736963223,3.03278973432752,3.14689801348505,3.27767499188627,3.42326345431261,3.58180618554553,3.75001388532589,3.91886891323222,4.07792154380246,4.21672205157455,4.32482071108644,4.39176779687606,4.40723231738805,4.36800731546927,4.28192808728992,4.15777980027387,4.00434762184497,3.83041671942708,3.64477226044405,3.45619941231974,3.27348334247799,3.10540921834267,2.96076220733763,2.84832747688671,2.77689019441379,2.75523552734271
0,1,1.97627214217626,2.01819374675073,2.14788189742159,2.34984838017183,2.60860498098444,2.90866348584241,3.23453568072873,3.5707333516264,3.90176828451839,4.2121522653877,4.48639708021732,4.70901451499024,4.86451635568945,4.93741438829794,4.91384509103493,4.79883198936567,4.60958380052709,4.36351232828563,4.07802937640774,3.77054674865986,3.45847624880845,3.15763958679449,2.87749809725723,2.62592302101044,2.41078559886791,2.23995707164342,2.12130868015075,2.06260210356957,2.06502532303202,2.11957708769662,2.21637965364888,2.3455552769743,2.49722621375841,2.66151472008671,2.82866643257072,2.99036128643674,3.13920457085609,3.26781699756586,3.36881927830313,3.43483212480496,3.45847624880845,3.43483212480496,3.36881927830313,3.26781699756586,3.13920457085609,2.99036128643674,2.82866643257072,2.66151472008671,2.49722621375841,2.3455552769743,2.21637965364888,2.11957708769662,2.06502532303202,2.06260210356957,2.12130868015075,2.23995707164342,2.41078559886791,2.62592302101044,2.87749809725723,3.15763958679449,3.45847624880845,3.77054674865986,4.07802937640774,4.36351232828563,4.60958380052709,4.79883198936567,4.91384509103493,4.93741438829794,4.86451635568945,4.70901451499024,4.48639708021732,4.2121522653877,3.90176828451839,3.57073335162639,3.23453568072873,2.90866348584241,2.60860498098444,2.34984838017183,2.14788189742159,2.01819374675073,1.97627214217626
2,1,0.4809122870797,0.487493827462129,0.508420337051961,0.541160350694946,0.583182403236839,0.631955029523391,0.684946764400356,0.739626142713485,0.793461699308532,0.843921969031249,0.888475486727389,0.924590787242704,0.949736405422948,0.961380876113872,0.957261885623557,0.938246006009631,0.907218445297179,0.867098055444071,0.820803688408182,0.771254196147384,0.72136843061955,0.673759010927372,0.629813624752818,0.590613726922678,0.557240772263737,0.530776215602786,0.512301511766611,0.502882788163458,0.502666527089058,0.510373760914739,0.524602902663495,0.543952365358319,0.567020562022207,0.592405905678151,0.618710927658785,0.644586034646319,0.668712520645265,0.689772194448843,0.70644686485027,0.717418340642766,0.72136843061955,0.717418340642766,0.70644686485027,0.689772194448843,0.668712520645265,0.644586034646319,0.618710927658785,0.592405905678151,0.567020562022207,0.543952365358319,0.524602902663495,0.510373760914739,0.502666527089058,0.502882788163458,0.512301511766611,0.530776215602786,0.557240772263737,0.590613726922678,0.629813624752818,0.673759010927372,0.72136843061955,0.771254196147384,0.820803688408182,0.867098055444071,0.907218445297179,0.938246006009631,0.957261885623557,0.961380876113872,0.949736405422948,0.924590787242704,0.888475486727389,0.843921969031249,0.793461699308532,0.739626142713485,0.684946764400355,0.631955029523391,0.583182403236839,0.541160350694946,0.508420337051961,0.487493827462129,0.4809122870797
3,1,0.550645426372594,0.55497320280549,0.569250244632161,0.591720799136059,0.620629113600634,0.654219435309339,0.690736011545624,0.728423089592942,0.765524916734744,0.800285740254481,0.830949807435605,0.855761365561567,0.872964661915819,0.880803943781812,0.877713294214299,0.86433363710942,0.842729664648076,0.814989798482584,0.783202460265259,0.749456071648417,0.715839054284373,0.684153621597526,0.655057154100607,0.62892082407843,0.60611580381581,0.587013265597561,0.571984381708497,0.561393184676608,0.555175321620488,0.552602442274162,0.552889078317068,0.555249761428646,0.558899023288334,0.563051395575571,0.566959361912856,0.570316597260771,0.573101416152852,0.575296877115519,0.57688603867519,0.577851959358285,0.578177697691224,0.577851959358285,0.57688603867519,0.575296877115519,0.573101416152852,0.570316597260771,0.566959361912856,0.563051395575571,0.558899023288334,0.555249761428646,0.552889078317068,0.552602442274162,0.555175321620488,0.561393184676608,0.571984381708497,0.587013265597561,0.60611580381581,0.62892082407843,0.655057154100607,0.684153621597526,0.715839054284373,0.749456071648417,0.783202460265259,0.814989798482584,0.842729664648076,0.86433363710942,0.877713294214299,0.880803943781812,0.872964661915819,0.855761365561567,0.830949807435605,0.800285740254481,0.765524916734744,0.728423089592942,0.690736011545624,0.654219435309339,0.620629113600634,0.591720799136059,0.569250244632161,0.55497320280549,0.550645426372594
4,1,0.58897284622103,0.601466412384033,0.640116352132537,0.700306834833807,0.777422029855106,0.866846106563699,0.963963234326852,1.06415758251183,1.16281332048589,1.25531461761631,1.33704564327034,1.40339056681526,1.44973355761832,1.4714587850468,1.46443461271943,1.4301581624284,1.37375801285199,1.30042326694991,1.21534302768188,1.1237063980076,1.0307024808868,0.941046496120009,0.857558130871047,0.78258318914456,0.718467474945194,0.667556792277593,0.632196945146402,0.614701085763981,0.615423258805517,0.631680892263583,0.660530199792463,0.699027395046438,0.744228691679794,0.793190303346812,0.843005213829746,0.89119385964848,0.935552453282663,0.973881803477942,1.00398271897996,1.02365600853437,1.0307024808868,1.02365600853437,1.00398271897996,0.973881803477942,0.935552453282663,0.89119385964848,0.843005213829746,0.793190303346812,0.744228691679794,0.699027395046438,0.660530199792463,0.631680892263584,0.615423258805518,0.614701085763982,0.632196945146402,0.667556792277593,0.718467474945194,0.78258318914456,0.857558130871047,0.941046496120009,1.0307024808868,1.1237063980076,1.21534302768188,1.30042326694991,1.37375801285199,1.4301581624284,1.46443461271943,1.4714587850468,1.44973355761832,1.40339056681526,1.33704564327034,1.25531461761631,1.16281332048589,1.06415758251183,0.963963234326851,0.866846106563699,0.777422029855105,0.700306834833806,0.640116352132537,0.601466412384033,0.58897284622103
5,1,1.36199379990896,1.37269833750555,1.40801188324235,1.46359167097696,1.535094934567,1.61817890787008,1.70850082474381,1.8017179190458,1.89348742463366,1.97946657536499,2.05531260509742,2.11668274768856,2.159234236996,2.17862430687737,2.170979740434,2.13788583072554,2.08444949013957,2.01583632471914,1.93721194050731,1.85374194354713,1.77059193988165,1.69221961388013,1.62025096321664,1.55560406389146,1.49919699190487,1.45194782325714,1.41477463394855,1.38857784014955,1.37319826824081,1.36683438042884,1.36754336028152,1.37338239136673,1.38240865725235,1.39267934150625,1.40234549992093,1.41064945289992,1.41753756253133,1.4229679249313,1.42689863621603,1.42928779250168,1.43009348990441,1.42928779250168,1.42689863621603,1.4229679249313,1.41753756253133,1.41064945289992,1.40234549992093,1.39267934150625,1.38240865725235,1.37338239136673,1.36754336028152,1.36683438042884,1.37319826824081,1.38857784014955,1.41477463394855,1.45194782325714,1.49919699190487,1.55560406389146,1.62025096321664,1.69221961388013,1.77059193988165,1.85374194354713,1.93721194050731,2.01583632471914,2.08444949013957,2.13788583072554,2.170979740434,2.17862430687737,2.159234236996,2.11668274768856,2.05531260509742,1.97946657536499,1.89348742463366,1.8017179190458,1.70850082474381,1.61817890787008,1.535094934567,1.46359167097696,1.40801188324235,1.37269833750555,1.36199379990896
0,2,2.04319914902497,2.05925759371798,2.11223331695791,2.19561150488354,2.30287734363365,2.42751601934701,2.56301271816241,2.70285262621862,2.84052092965443,2.96950281460861,3.08328346721994,3.17534807362719,3.23918181996916,3.26826989238461,3.25680187274106,3.20715594325242,3.12699325409806,3.02406300492343,2.90611439537399,2.78089662509518,2.65615889373246,2.53858841007526,2.43062441948886,2.33364417648251,2.24902493556548,2.17814395124703,2.12237847803641,2.08307927799535,2.0600075663338,2.05046076064146,2.05152433892777,2.06028377920219,2.07382455947417,2.08923215775317,2.10373287475242,2.11619007511659,2.12652329376869,2.13466966846972,2.14056633698066,2.14415043706249,2.14535910647622,2.14415043706249,2.14056633698066,2.13466966846972,2.12652329376869,2.11619007511659,2.10373287475242,2.08923215775317,2.07382455947417,2.06028377920219,2.05152433892777,2.05046076064146,2.0600075663338,2.08307927799535,2.12237847803641,2.17814395124703,2.24902493556548,2.33364417648251,2.43062441948886,2.53858841007526,2.65615889373246,2.78089662509518,2.90611439537399,3.02406300492343,3.12699325409806,3.20715594325242,3.25680187274106,3.26826989238461,3.23918181996916,3.17534807362719,3.08328346721994,2.96950281460861,2.84052092965443,2.70285262621862,2.56301271816241,2.42751601934701,2.30287734363365,2.19561150488354,2.11223331695791,2.05925759371798,2.04319914902497
