Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1,0,1.36533167265436,1.48389036159834,1.80218651367517,2.23461835897078,2.69558412757109,3.099482049562,3.36071035502945,3.3947897124731,3.18458709521838,2.81735624907059,2.38933042714513,1.98795459711417,1.66552058487692,1.46553193088937,1.42664788831369,1.53121287052157,1.72523913618118,1.95421864698763,2.16875770095681,2.3273898174018,2.38933042714513,2.3273898174018,2.16875770095681,1.95421864698763,1.72523913618118,1.53121287052157,1.42664788831369,1.46553193088937,1.66552058487692,1.98795459711417,2.38933042714513,2.81735624907059,3.18458709521838,3.3947897124731,3.36071035502945,3.099482049562,2.69558412757109,2.23461835897078,1.80218651367517,1.48389036159833,1.36533167265436
2,0,1.13964692552492,1.20483441484535,1.38200260364517,1.62315976357606,1.88031416628971,2.10547408343784,2.25064778667211,2.26848137213902,2.149890405672,1.94510813111929,1.70947038828738,1.49250742887403,1.3205271521421,1.21403186924569,1.19119926346651,1.24318321906967,1.3437029112773,1.46619669623486,1.58468849453018,1.67410985163684,1.70947038828738,1.67410985163684,1.58468849453018,1.46619669623486,1.3437029112773,1.24318321906967,1.19119926346651,1.21403186924569,1.3205271521421,1.49250742887403,1.70947038828738,1.94510813111929,2.149890405672,2.26848137213902,2.25064778667211,2.10547408343784,1.88031416628971,1.62315976357606,1.38200260364517,1.20483441484535,1.13964692552492
3,0,1.02990316444459,1.11933489108022,1.35943348457228,1.68562743055372,2.0333452146575,2.33801532251659,2.53506623976396,2.56077313485504,2.40221214559425,2.12520091227686,1.80233053777803,1.49956290573679,1.25634302284774,1.10548667656936,1.07615548965179,1.15503142011097,1.30139019065037,1.47411505120682,1.63594712102928,1.75560721680045,1.80233053777803,1.75560721680045,1.63594712102928,1.47411505120682,1.30139019065037,1.15503142011097,1.07615548965179,1.10548667656936,1.25634302284774,1.49956290573679,1.80233053777803,2.12520091227686,2.40221214559425,2.56077313485504,2.53506623976396,2.33801532251659,2.0333452146575,1.68562743055372,1.35943348457228,1.11933489108022,1.02990316444459
18,0,2.69390337597298,2.78492307815951,3.03628212327067,3.37926365005305,3.74515079725322,4.06522670361779,4.27077450789334,4.29400607573619,4.12285688738632,3.83163402568839,3.50207438876487,3.20471322264796,2.9652791650087,2.79829920142786,2.71606482418748,2.70487991597176,2.73428215972444,2.7737154726916,2.80376403000285,2.82227940650724,2.82859854477163,2.82227940650724,2.80376403000285,2.7737154726916,2.73428215972444,2.70487991597176,2.71606482418748,2.79829920142786,2.9652791650087,3.20471322264796,3.50207438876487,3.83163402568839,4.12285688738632,4.29400607573619,4.27077450789334,4.06522670361779,3.74515079725322,3.37926365005304,3.03628212327067,2.78492307815951,2.69390337597298
0,1,0.963490922882703,0.996044672821317,1.0859447637114,1.20861419228803,1.3394759552863,1.45395304944129,1.5274684714881,1.53577738298825,1.47456483509043,1.3704072078034,1.25253819974751,1.14618517056064,1.0605501239506,1.00082872464269,0.971417099590837,0.967416749156879,0.977932640417403,0.992036204577097,1.0027832538118,1.00940539080262,1.01166546902684,1.00940539080262,1.0027832538118,0.992036204577097,0.977932640417403,0.967416749156879,0.971417099590837,1.00082872464269,1.0605501239506,1.14618517056064,1.25253819974751,1.3704072078034,1.47456483509043,1.53577738298825,1.5274684714881,1.45395304944129,1.3394759552863,1.20861419228803,1.0859447637114,0.996044672821316,0.963490922882703
3,1,0.467430591242567,0.483223805500821,0.526838178651098,0.586350356882531,0.649836986384253,0.705374713345396,0.741040183955095,0.745071191744435,0.715374370761697,0.664843057856812,0.607659768615338,0.55606337249723,0.514518154460038,0.485544753335708,0.471275918040137,0.469335177215172,0.474436885132297,0.481279126379437,0.486492978901119,0.489705660344603,0.490802120804696,0.489705660344603,0.486492978901119,0.481279126379437,0.474436885132297,0.469335177215172,0.471275918040137,0.485544753335708,0.514518154460038,0.55606337249723,0.607659768615338,0.664843057856812,0.715374370761697,0.745071191744435,0.741040183955095,0.705374713345396,0.649836986384252,0.586350356882531,0.526838178651098,0.483223805500821,0.467430591242567
4,1,0.477486510158528,0.493619486693747,0.538172143747958,0.598964618241595,0.663817047095088,0.720549567228868,0.756982315563367,0.761100043152905,0.730764349085138,0.679145946899387,0.620732463206087,0.568026064479164,0.525587076646509,0.495990365499505,0.481414562167512,0.479432069833898,0.484643531716871,0.491632971338431,0.496958990413137,0.500240786854021,0.501360835666455,0.500240786854021,0.496958990413137,0.491632971338431,0.484643531716871,0.479432069833898,0.481414562167512,0.495990365499505,0.525587076646509,0.568026064479164,0.620732463206087,0.679145946899387,0.730764349085138,0.761100043152905,0.756982315563367,0.720549567228868,0.663817047095087,0.598964618241595,0.538172143747958,0.493619486693746,0.477486510158528
5,1,0.789786758262575,0.858367956868247,1.04248884935988,1.29263242407206,1.55928166933938,1.79291957349643,1.94402912487778,1.96374259507567,1.84214925113956,1.62972170307776,1.38212682695951,1.14994784657387,0.963433376589173,0.847748379393543,0.825255601595245,0.885742031361569,0.997978038510792,1.13043302301781,1.25453481260395,1.34629679799747,1.38212682695951,1.34629679799747,1.25453481260395,1.13043302301781,0.997978038510792,0.885742031361569,0.825255601595245,0.847748379393543,0.963433376589173,1.14994784657387,1.38212682695951,1.62972170307776,1.84214925113956,1.96374259507567,1.94402912487778,1.79291957349643,1.55928166933938,1.29263242407206,1.04248884935988,0.858367956868247,0.789786758262575
18,1,2.64318930354004,2.79437900153974,3.20528614398435,3.7646032546832,4.3610228574456,4.88323747608089,5.21993963439839,5.26130116602204,4.98625249345381,4.51129985195651,3.96478395531006,3.4615805852649,3.06270579545372,2.81571070747977,2.7627549208973,2.88332159144107,3.11645745947842,3.40055796016709,3.67537663145615,3.88277207062121,3.96478395531006,3.88277207062121,3.67537663145615,3.40055796016709,3.11645745947842,2.88332159144107,2.7627549208973,2.81571070747977,3.06270579545372,3.4615805852649,3.96478395531006,4.51129985195651,4.98625249345381,5.26130116602204,5.21993963439839,4.88323747608089,4.3610228574456,3.7646032546832,3.20528614398435,2.79437900153974,2.64318930354004
0,2,1.0523948720898,1.08795244579292,1.18614786456247,1.32013633765569,1.46307307432983,1.58811328384214,1.66841217544985,1.67748777299595,1.61062697546765,1.4968584383257,1.36811333371673,1.25194681892217,1.15840999176251,1.09317793519302,1.06105241885522,1.05668294511834,1.06816916649852,1.08357410519316,1.09531281412761,1.10254599385551,1.10501461569429,1.10254599385551,1.09531281412761,1.08357410519316,1.06816916649852,1.05668294511834,1.06105241885522,1.09317793519302,1.15840999176251,1.25194681892217,1.36811333371673,1.4968584383257,1.61062697546765,1.67748777299595,1.66841217544985,1.58811328384214,1.46307307432983,1.32013633765569,1.18614786456247,1.08795244579292,1.0523948720898
