Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
1,0,1.16042418688179,1.1428888880578,1.1129757312404,1.07258900227474,1.02363298700595,0.96801197127917,0.907630240939543,0.844392081832207,0.780201779802301,0.716963620694966,0.656581890355339,0.60096087462856,0.552004859359769,0.511618130394106,0.481704973576708,0.464169674752717,0.460250019721472,0.468517794099118,0.486878283456003,0.513236773362474,0.545498549388876,0.581568897105558,0.619353102082864,0.656780253464207,0.692326922573475,0.725017162915034,0.753898831566314,0.778019785604746,0.79642788210776,0.808170978152786,0.812296930817254,0.808170978152786,0.79642788210776,0.778019785604746,0.753898831566314,0.725017162915034,0.692326922573475,0.656780253464207,0.619353102082864,0.581568897105558,0.545498549388876,0.513236773362474,0.486878283456003,0.468517794099118,0.460250019721472,0.464169674752717,0.481704973576708,0.511618130394106,0.552004859359769,0.60096087462856,0.656581890355339,0.716963620694966,0.780201779802302,0.844392081832207,0.907630240939543,0.96801197127917,1.02363298700595,1.07258900227474,1.1129757312404,1.1428888880578,1.16042418688179
10,0,1.06762975307625,1.05418552655603,1.03125125778625,1.00028695326683,0.962752619497707,0.920108262978821,0.873813890210101,0.825329507691482,0.776115121922896,0.727630739404276,0.681336366635557,0.63869201011667,0.601157676347551,0.570193371828131,0.547259103058345,0.533814876538126,0.53080969649243,0.537148558046307,0.551225454049831,0.571434377353075,0.596169320806112,0.623824277259016,0.65279323956186,0.681488450645966,0.708741905311388,0.733805350226911,0.755948782142566,0.774442197808389,0.788555593974411,0.797558967390666,0.800722314807189,0.797558967390666,0.788555593974411,0.774442197808389,0.755948782142566,0.733805350226911,0.708741905311388,0.681488450645966,0.65279323956186,0.623824277259016,0.596169320806112,0.571434377353075,0.551225454049831,0.537148558046307,0.53080969649243,0.533814876538126,0.547259103058345,0.570193371828131,0.601157676347551,0.63869201011667,0.681336366635557,0.727630739404276,0.776115121922896,0.825329507691482,0.873813890210101,0.920108262978821,0.962752619497707,1.00028695326683,1.03125125778625,1.05418552655603,1.06762975307625
0,1,0.756553294376697,0.747026326966028,0.730774441383121,0.708832240423706,0.682234326883511,0.652015303558265,0.619209773243697,0.584852338735536,0.54997760282951,0.515620168321349,0.482814638006781,0.452595614681535,0.42599770114134,0.404055500181925,0.387803614599018,0.378276647188349,0.37614708976714,0.380638990238596,0.390614285527415,0.404934912558295,0.422462808255934,0.44205990954503,0.462588153350283,0.482922409131336,0.502234994651607,0.519995675978286,0.535687151713506,0.548792120459404,0.558793280818116,0.565173331391777,0.567414970782523,0.565173331391777,0.558793280818116,0.548792120459404,0.535687151713506,0.519995675978286,0.502234994651607,0.482922409131336,0.462588153350283,0.44205990954503,0.422462808255934,0.404934912558295,0.390614285527415,0.380638990238596,0.37614708976714,0.378276647188349,0.387803614599018,0.404055500181925,0.42599770114134,0.452595614681535,0.482814638006781,0.515620168321349,0.54997760282951,0.584852338735536,0.619209773243697,0.652015303558265,0.68223432688351,0.708832240423706,0.730774441383121,0.747026326966028,0.756553294376697
2,1,0.681136336585104,0.672054518763969,0.659567019259909,0.644197789101066,0.626470779315582,0.606909940931599,0.586039224977261,0.564382582480709,0.542463964470085,0.520807321973534,0.499936606019195,0.480375767635213,0.462648757849728,0.447279527690885,0.434792028186825,0.42571021036569,0.420362028759911,0.418291451919067,0.418846451897025,0.421375000747653,0.425225070524818,0.429744633282386,0.434281661074227,0.438200135568955,0.441232259574408,0.443478457037648,0.445055161520484,0.446078806584725,0.446665825792181,0.446932652704661,0.446995720883975,0.446932652704661,0.446665825792181,0.446078806584725,0.445055161520484,0.443478457037648,0.441232259574408,0.438200135568955,0.434281661074227,0.429744633282386,0.425225070524818,0.421375000747653,0.418846451897025,0.418291451919067,0.420362028759911,0.42571021036569,0.434792028186825,0.447279527690885,0.462648757849728,0.480375767635213,0.499936606019195,0.520807321973534,0.542463964470086,0.564382582480709,0.586039224977261,0.606909940931599,0.626470779315582,0.644197789101066,0.659567019259909,0.67205451876397,0.681136336585104
11,1,0.508262445195899,0.501485612593287,0.492167467764696,0.480698981821814,0.467471125876331,0.452874871039936,0.437301188424318,0.421141049141166,0.40478542430217,0.388625285019018,0.3730516024034,0.358455347567005,0.345227491621522,0.33375900567864,0.324440860850049,0.317664028247437,0.313673226825899,0.312128166914149,0.312542306684309,0.314429104308498,0.317302017958836,0.320674505807443,0.324060026026441,0.326983983127471,0.329246547431228,0.330922655067451,0.332099188505405,0.332863030214353,0.33330106266356,0.333500168322291,0.333547229659809,0.333500168322291,0.33330106266356,0.332863030214353,0.332099188505405,0.330922655067451,0.329246547431228,0.326983983127471,0.324060026026441,0.320674505807443,0.317302017958836,0.314429104308498,0.312542306684309,0.312128166914149,0.313673226825899,0.317664028247437,0.324440860850049,0.33375900567864,0.345227491621522,0.358455347567005,0.3730516024034,0.388625285019018,0.40478542430217,0.421141049141166,0.437301188424318,0.452874871039936,0.467471125876331,0.480698981821814,0.492167467764696,0.501485612593287,0.508262445195899
1,2,0.789326159014802,0.777398563723023,0.757051489401752,0.729580240517066,0.69628012153504,0.658446436921749,0.61737449114327,0.574359588665677,0.530697033955046,0.487682131477453,0.446610185698973,0.408776501085683,0.375476382103657,0.34800513321897,0.3276580588977,0.315730463605921,0.313064295246582,0.318688075470127,0.331176969363872,0.349106142015135,0.371050758511232,0.39558598393948,0.421286983387196,0.446745113247523,0.4709241299476,0.493160189948564,0.512805641017377,0.529212830921001,0.541734107426398,0.549721818300531,0.552528311310361,0.549721818300531,0.541734107426398,0.529212830921001,0.512805641017377,0.493160189948564,0.4709241299476,0.446745113247523,0.421286983387196,0.39558598393948,0.371050758511232,0.349106142015135,0.331176969363872,0.318688075470127,0.313064295246582,0.315730463605921,0.3276580588977,0.34800513321897,0.375476382103657,0.408776501085683,0.446610185698973,0.487682131477453,0.530697033955046,0.574359588665677,0.61737449114327,0.658446436921749,0.69628012153504,0.729580240517066,0.757051489401752,0.777398563723023,0.789326159014802
3,2,0.803534944934471,0.793416356739,0.776155235699667,0.75285043302322,0.724600799916407,0.692505187585976,0.657662447238675,0.621171430081252,0.584130987320455,0.547639970163032,0.512797229815731,0.4807016174853,0.452451984378487,0.42914718170204,0.411886060662707,0.401767472467236,0.399505670400013,0.404276516055977,0.414871273107705,0.430081205227776,0.448697576088765,0.469511649363249,0.491314688723808,0.512911693483101,0.53342358267573,0.552287195058237,0.568953105027248,0.58287188697939,0.593494115311287,0.600270364419566,0.602651208700853,0.600270364419566,0.593494115311287,0.58287188697939,0.568953105027248,0.552287195058237,0.53342358267573,0.512911693483101,0.491314688723808,0.469511649363249,0.448697576088765,0.430081205227776,0.414871273107705,0.404276516055977,0.399505670400013,0.401767472467236,0.411886060662707,0.42914718170204,0.452451984378487,0.4807016174853,0.512797229815731,0.547639970163032,0.584130987320455,0.621171430081252,0.657662447238675,0.692505187585976,0.724600799916407,0.75285043302322,0.776155235699667,0.793416356739,0.803534944934471
12,2,0.935196424292585,0.922727138635351,0.905581870856653,0.884480002821334,0.860140916394232,0.833283993440188,0.804628615824044,0.774894165410638,0.744800024064813,0.715065573651408,0.686410196035263,0.659553273081219,0.635214186654117,0.614112318618798,0.5969670508401,0.584497765182866,0.577154741406939,0.57431185085218,0.575073862753456,0.57854554634563,0.583831670863569,0.590037005542137,0.5962663196162,0.60164636343316,0.605809452928764,0.608893469627108,0.611058276164822,0.612463735178538,0.613269709304887,0.613636061180501,0.613722653442009,0.613636061180501,0.613269709304887,0.612463735178538,0.611058276164822,0.608893469627108,0.605809452928764,0.60164636343316,0.5962663196162,0.590037005542137,0.583831670863569,0.57854554634563,0.575073862753456,0.57431185085218,0.577154741406939,0.584497765182866,0.5969670508401,0.614112318618798,0.635214186654117,0.659553273081219,0.686410196035263,0.715065573651408,0.744800024064813,0.774894165410638,0.804628615824044,0.833283993440188,0.860140916394232,0.884480002821334,0.905581870856653,0.922727138635351,0.935196424292585
2,3,1.10763964937336,1.09090198356061,1.06234949482121,1.02379984822079,0.977070708825008,0.923979741699488,0.866344611909872,0.805982984521799,0.744712524600907,0.684350897212834,0.626715767423218,0.573624800297699,0.526895660901913,0.4883460143015,0.459793525562098,0.443055859749345,0.439314499155906,0.447206194982552,0.464731515657082,0.489891029607293,0.520685305260982,0.555114911045948,0.591180415389989,0.626905107534222,0.660834855426138,0.692038105719596,0.719606025881777,0.742629783379863,0.760200545681034,0.77140948025247,0.775347754561353,0.77140948025247,0.760200545681034,0.742629783379863,0.719606025881777,0.692038105719596,0.660834855426138,0.626905107534222,0.591180415389989,0.555114911045948,0.520685305260982,0.489891029607293,0.464731515657082,0.447206194982552,0.439314499155906,0.443055859749345,0.459793525562098,0.4883460143015,0.526895660901913,0.573624800297699,0.626715767423218,0.684350897212834,0.744712524600907,0.805982984521799,0.866344611909872,0.923979741699488,0.977070708825008,1.02379984822079,1.06234949482121,1.09090198356061,1.10763964937336
4,3,0.896624797981635,0.884669800675213,0.868231679378883,0.848000145475708,0.82466491034875,0.798915685381072,0.771442181955737,0.742934111455809,0.714081185264348,0.685573114764419,0.658099611339085,0.632350386371407,0.609015151244449,0.588783617341274,0.572345496044944,0.560390498738522,0.553350333658073,0.550624696451673,0.551355279620399,0.554683775665328,0.559751877087538,0.565701276388105,0.571673666068108,0.576831813143107,0.580823198461757,0.583780016705813,0.585855537071512,0.587203028755088,0.587975760952779,0.58832700286082,0.588410023675448,0.58832700286082,0.587975760952779,0.587203028755088,0.585855537071512,0.583780016705813,0.580823198461757,0.576831813143107,0.571673666068108,0.565701276388105,0.559751877087538,0.554683775665328,0.551355279620399,0.550624696451673,0.553350333658073,0.560390498738522,0.572345496044944,0.588783617341274,0.609015151244449,0.632350386371407,0.658099611339085,0.685573114764419,0.714081185264348,0.742934111455809,0.771442181955737,0.798915685381072,0.82466491034875,0.848000145475708,0.868231679378883,0.884669800675213,0.896624797981635
