Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1,0,3.00374918429748,2.98448822029724,2.95502375137558,2.91624303883001,2.86903334395803,2.81428192805718,2.75287605242495,2.68570297835888,2.61364996715647,2.53760428011524,2.45845317853271,2.37708392370638,2.29438377693379,2.21123999951243,2.12853985273983,2.04717059791351,1.96801949633098,1.89197380928975,1.81992079808734,1.75274772402126,1.69134184838904,1.63659043248819,1.58938073761621,1.55060002507064,1.52113555614897,1.50187459214874,1.49339385291332,1.49502789246958,1.50580072339025,1.52473635824806,1.55085880961574,1.58319209006604,1.62076021217168,1.66258718850539,1.70769703163991,1.75511375414797,1.80386136860231,1.85296388757565,1.90145641440695,1.94862914005819,1.9940273431144,2.03720739292683,2.0777256588467,2.11513851022528,2.14900231641379,2.17887344676348,2.20430827062559,2.22486315735137,2.24009447629205,2.24955859679888,2.25281188822311,2.24955859679888,2.24009447629205,2.22486315735137,2.20430827062559,2.17887344676348,2.14900231641379,2.11513851022528,2.0777256588467,2.03720739292683,1.9940273431144,1.94862914005819,1.90145641440695,1.85296388757565,1.80386136860231,1.75511375414797,1.70769703163991,1.66258718850539,1.62076021217168,1.58319209006604,1.55085880961574,1.52473635824806,1.50580072339025,1.49502789246958,1.49339385291332,1.50187459214874,1.52113555614897,1.55060002507064,1.58938073761621,1.63659043248819,1.69134184838904,1.75274772402126,1.81992079808734,1.89197380928975,1.96801949633098,2.04717059791351,2.12853985273983,2.21123999951243,2.29438377693379,2.37708392370638,2.45845317853271,2.53760428011524,2.61364996715647,2.68570297835888,2.75287605242495,2.81428192805718,2.86903334395803,2.91624303883001,2.95502375137558,2.98448822029724,3.00374918429748
3,0,2.83457382239819,2.81276243096726,2.77939644445967,2.73548061027339,2.6820196758064,2.62001838845667,2.55048149562215,2.47441374470084,2.39281988309069,2.30670465818967,2.21707281739575,2.12492910810692,2.03127827772112,1.93712507363634,1.84347424325055,1.75133053396171,1.6616986931678,1.57558346826678,1.49398960665663,1.41792185573531,1.3483849629008,1.28638367555107,1.23292274108407,1.1890069068978,1.15564092039021,1.13382952895928,1.12422581841368,1.12607622820494,1.13827553619529,1.15971852024697,1.18929995822221,1.22591462798323,1.26845730739228,1.31582277431159,1.36690580660338,1.4206011821299,1.47580367875337,1.53140807433603,1.58632170608259,1.63974077607466,1.6911503512708,1.74004805797201,1.78593152247931,1.82829837109371,1.86664623011624,1.9004727258479,1.9292754845897,1.95255213264268,1.96980029630783,1.98051760188618,1.98420167567873,1.98051760188618,1.96980029630783,1.95255213264268,1.9292754845897,1.9004727258479,1.86664623011624,1.82829837109371,1.78593152247931,1.74004805797201,1.6911503512708,1.63974077607466,1.58632170608259,1.53140807433603,1.47580367875337,1.4206011821299,1.36690580660338,1.31582277431159,1.26845730739228,1.22591462798323,1.18929995822221,1.15971852024697,1.13827553619529,1.12607622820494,1.12422581841368,1.13382952895928,1.15564092039021,1.1890069068978,1.23292274108407,1.28638367555106,1.3483849629008,1.41792185573531,1.49398960665663,1.57558346826678,1.6616986931678,1.75133053396171,1.84347424325055,1.93712507363634,2.03127827772112,2.12492910810692,2.21707281739575,2.30670465818967,2.39281988309069,2.47441374470084,2.55048149562215,2.62001838845667,2.6820196758064,2.73548061027339,2.77939644445967,2.81276243096726,2.83457382239819
4,0,2.85527771363635,2.83330701054016,2.7996973169362,2.75546071895557,2.7016093027294,2.6391551543888,2.56911036006486,2.4924870058887,2.41029717799144,2.32355296250418,2.23326644555803,2.1404497132841,2.04611485181351,1.95127394727737,1.85693908580678,1.76412235353286,1.67383583658671,1.58709162109945,1.50490179320218,1.42827843902603,1.35823364470209,1.29577949636148,1.24192808013531,1.19769148215469,1.16408178855073,1.14211108545454,1.13243722885134,1.1343011541428,1.1465895665847,1.16818917143282,1.19798667394293,1.23486877937081,1.27772219297225,1.32543362000302,1.37688976571889,1.43097733537566,1.48658303422908,1.54259356753496,1.59790829162569,1.6517175375964,1.70350261130488,1.75275746968559,1.79897606967297,1.84165236820147,1.88028032220552,1.91435388861957,1.94336702437807,1.96681368641546,1.98418783166619,1.9949834170647,1.99869439954544,1.9949834170647,1.98418783166619,1.96681368641546,1.94336702437807,1.91435388861957,1.88028032220552,1.84165236820147,1.79897606967297,1.75275746968559,1.70350261130488,1.6517175375964,1.59790829162569,1.54259356753496,1.48658303422908,1.43097733537566,1.37688976571889,1.32543362000302,1.27772219297225,1.23486877937081,1.19798667394293,1.16818917143282,1.1465895665847,1.1343011541428,1.13243722885134,1.14211108545454,1.16408178855073,1.19769148215469,1.24192808013531,1.29577949636148,1.35823364470209,1.42827843902603,1.50490179320218,1.58709162109945,1.67383583658671,1.76412235353286,1.85693908580678,1.95127394727737,2.04611485181351,2.1404497132841,2.23326644555803,2.32355296250418,2.41029717799144,2.4924870058887,2.56911036006486,2.6391551543888,2.7016093027294,2.75546071895557,2.7996973169362,2.83330701054016,2.85527771363635
0,1,4.11779178386278,4.0861063263456,4.03763548250453,3.97383885115036,3.89617603109385,3.80610662114578,3.70509022011692,3.59458642681803,3.4760548400599,3.35095505865329,3.22074668140898,3.08688930713774,2.95084253465034,2.81406596275755,2.67801919027015,2.54416181599891,2.4139534387546,2.28885365734799,2.17032207058986,2.05981827729097,1.95880187626211,1.86873246631404,1.79106964625753,1.72727301490336,1.67880217106229,1.64711671354511,1.63316538157881,1.63585347605532,1.65357543828278,1.68472570956934,1.72769873122316,1.78088894455239,1.84269079086517,1.91149871146966,1.98570714767401,2.06371054078637,2.14390333211488,2.2246799629677,2.30445311963812,2.38205512307751,2.45673792889536,2.52777173768628,2.59442675004488,2.65597316656578,2.71168118784359,2.76082101447292,2.80266284704839,2.83647688616462,2.86153333241621,2.87710238639778,2.88245424870395,2.87710238639778,2.86153333241621,2.83647688616462,2.80266284704839,2.76082101447292,2.71168118784359,2.65597316656578,2.59442675004488,2.52777173768628,2.45673792889536,2.38205512307751,2.30445311963812,2.2246799629677,2.14390333211488,2.06371054078637,1.98570714767401,1.91149871146966,1.84269079086517,1.78088894455239,1.72769873122316,1.68472570956934,1.65357543828278,1.63585347605532,1.63316538157881,1.64711671354511,1.67880217106229,1.72727301490336,1.79106964625753,1.86873246631404,1.95880187626211,2.05981827729097,2.17032207058986,2.28885365734799,2.4139534387546,2.54416181599891,2.67801919027015,2.81406596275755,2.95084253465034,3.08688930713774,3.22074668140898,3.35095505865329,3.4760548400599,3.59458642681803,3.70509022011692,3.80610662114578,3.89617603109385,3.97383885115036,4.03763548250453,4.0861063263456,4.11779178386278
2,1,3.65424415617674,3.62612559068208,3.58311120162401,3.52649627800807,3.45757610883976,3.3776459831246,3.28800118986808,3.18993701807574,3.08474875675308,2.97373169490562,2.85818112153886,2.73939232565831,2.6186605962695,2.49728122237794,2.37654949298913,2.25776069710858,2.14221012374182,2.03119306189436,1.9260048005717,1.82794062877935,1.73829583552284,1.65836570980768,1.58944554063937,1.53283061702342,1.48981622796536,1.4616976624707,1.44931685839301,1.45170234897816,1.46742931632009,1.49507294251274,1.53320840965003,1.58041089982592,1.63525559513433,1.69631767766919,1.76217232952446,1.83139473279405,1.90256006957192,1.97424352195199,2.04503646314077,2.11390266193385,2.18017828271591,2.24321568098418,2.30236721223592,2.35698523196836,2.40642209567876,2.45003015886435,2.48716177702237,2.51716930565008,2.53940510024471,2.55322151630351,2.55797090932372,2.55322151630351,2.53940510024471,2.51716930565008,2.48716177702237,2.45003015886435,2.40642209567876,2.35698523196836,2.30236721223592,2.24321568098418,2.18017828271591,2.11390266193385,2.04503646314077,1.97424352195199,1.90256006957192,1.83139473279405,1.76217232952446,1.69631767766919,1.63525559513433,1.58041089982592,1.53320840965003,1.49507294251274,1.46742931632009,1.45170234897816,1.44931685839301,1.4616976624707,1.48981622796536,1.53283061702342,1.58944554063937,1.65836570980768,1.73829583552284,1.82794062877935,1.9260048005717,2.03119306189436,2.14221012374182,2.25776069710858,2.37654949298913,2.49728122237794,2.6186605962695,2.73939232565831,2.85818112153886,2.97373169490562,3.08474875675308,3.18993701807574,3.28800118986808,3.3776459831246,3.45757610883976,3.52649627800807,3.58311120162401,3.62612559068208,3.65424415617674
3,1,2.10611884897079,2.09261376687462,2.07195436105764,2.044762746626,2.01166103868587,1.9732713523434,1.93021580270475,1.88311650487607,1.83259557396353,1.77927512507328,1.72377727331147,1.66672413378428,1.60873782159785,1.55044045185833,1.4924541396719,1.4354010001447,1.3799031483829,1.32658269949265,1.27606176858011,1.22896247075143,1.18590692111278,1.14751723477031,1.11441552683018,1.08722391239854,1.06656450658156,1.05305942448539,1.04711304092904,1.04825876958288,1.05581228383014,1.06908925705405,1.08740536263784,1.11007627396473,1.13641766441795,1.16574520738073,1.19737457623628,1.23062144436785,1.26480148515866,1.29923037199193,1.33323155468971,1.36630734116708,1.39813889743214,1.42841516593181,1.456825089113,1.48305760942265,1.50680166930766,1.52774621121496,1.54558017759148,1.55999251088413,1.57067215353983,1.57730804800551,1.57958913672809,1.57730804800551,1.57067215353983,1.55999251088413,1.54558017759148,1.52774621121496,1.50680166930766,1.48305760942265,1.456825089113,1.42841516593181,1.39813889743214,1.36630734116708,1.33323155468971,1.29923037199193,1.26480148515866,1.23062144436785,1.19737457623628,1.16574520738073,1.13641766441795,1.11007627396473,1.08740536263784,1.06908925705405,1.05581228383014,1.04825876958288,1.04711304092904,1.05305942448539,1.06656450658156,1.08722391239854,1.11441552683018,1.14751723477031,1.18590692111278,1.22896247075143,1.27606176858011,1.32658269949265,1.3799031483829,1.4354010001447,1.4924541396719,1.55044045185833,1.60873782159785,1.66672413378428,1.72377727331147,1.77927512507328,1.83259557396353,1.88311650487607,1.93021580270475,1.9732713523434,2.01166103868587,2.044762746626,2.07195436105764,2.09261376687462,2.10611884897079
4,1,1.66171347705977,1.64948837883316,1.63408812962422,1.61578882951839,1.59486657860107,1.57159747695769,1.54625762467366,1.51912312183441,1.49047006852536,1.46057456483191,1.4297127108395,1.39816060663355,1.36619435229946,1.33409004792267,1.30212379358858,1.27057168938263,1.23970983539022,1.20981433169678,1.18116127838772,1.15402677554847,1.12868692326445,1.10541782162106,1.08449557070375,1.06619627059791,1.05079602138897,1.03857092316236,1.02969379411968,1.02392432492733,1.02091892436789,1.02033400122397,1.02182596427814,1.025051222313,1.02966618411114,1.03532725845514,1.04169085412759,1.0484133799111,1.05515124458823,1.06156085694159,1.06730706214527,1.07224874237782,1.07643881682228,1.07993864105319,1.0828095706451,1.08511296117253,1.08691016821003,1.08826254733213,1.08923145411337,1.08987824412828,1.09026427295142,1.0904508961573,1.09049946932048,1.0904508961573,1.09026427295142,1.08987824412828,1.08923145411337,1.08826254733213,1.08691016821003,1.08511296117253,1.0828095706451,1.07993864105319,1.07643881682228,1.07224874237782,1.06730706214527,1.06156085694159,1.05515124458823,1.0484133799111,1.04169085412759,1.03532725845514,1.02966618411114,1.025051222313,1.02182596427814,1.02033400122397,1.02091892436789,1.02392432492733,1.02969379411968,1.03857092316236,1.05079602138897,1.06619627059791,1.08449557070375,1.10541782162106,1.12868692326445,1.15402677554847,1.18116127838772,1.20981433169678,1.23970983539022,1.27057168938263,1.30212379358858,1.33409004792267,1.36619435229946,1.39816060663355,1.4297127108395,1.46057456483191,1.49047006852536,1.51912312183441,1.54625762467366,1.57159747695769,1.59486657860107,1.61578882951839,1.63408812962422,1.64948837883316,1.66171347705977
5,1,2.92382853551969,2.90133034966853,2.86691373906704,2.82161508847612,2.76647078265667,2.70251720636959,2.63079074437577,2.55232778143611,2.46816470231151,2.37933789176288,2.28688373455109,2.19183861543707,2.0952389191817,1.99812103054587,1.9015213342905,1.80647621517647,1.71402205796469,1.62519524741606,1.54103216829146,1.4625692053518,1.39084274335798,1.3268891670709,1.27174486125145,1.22644621066053,1.19202960005904,1.16953141420788,1.15962530320163,1.16153397846961,1.17411741677485,1.19623559488035,1.22674848954912,1.26451607754418,1.30839833562854,1.35725524056521,1.4099467691172,1.46533289804753,1.5222736041192,1.57962886409524,1.63627160954815,1.69137273266923,1.74440108626852,1.79483847796556,1.8421667153799,1.8858676061311,1.92542295783871,1.96031457812228,1.99002427460136,2.0140338548955,2.03182512662425,2.04287989740716,2.04667997486378,2.04287989740716,2.03182512662425,2.0140338548955,1.99002427460136,1.96031457812228,1.92542295783871,1.8858676061311,1.8421667153799,1.79483847796556,1.74440108626852,1.69137273266923,1.63627160954815,1.57962886409524,1.5222736041192,1.46533289804753,1.4099467691172,1.35725524056521,1.30839833562854,1.26451607754418,1.22674848954912,1.19623559488035,1.17411741677485,1.16153397846961,1.15962530320163,1.16953141420788,1.19202960005904,1.22644621066053,1.27174486125145,1.3268891670709,1.39084274335798,1.4625692053518,1.54103216829146,1.62519524741606,1.71402205796469,1.80647621517647,1.9015213342905,1.99812103054587,2.0952389191817,2.19183861543707,2.28688373455109,2.37933789176288,2.46816470231151,2.55232778143611,2.63079074437577,2.70251720636959,2.76647078265667,2.82161508847612,2.86691373906704,2.90133034966853,2.92382853551969
1,2,1.76137374567235,1.74841545451573,1.73209158460199,1.7126947949535,1.6905177445926,1.66585309254166,1.63899349782304,1.61023161945909,1.57986011647217,1.54817164788465,1.51545887271887,1.48201444999719,1.44813103874198,1.41410129797559,1.38021788672038,1.34677346399871,1.31406068883293,1.2823722202454,1.25200071725849,1.22323883889454,1.19637924417591,1.17171459212498,1.14953754176408,1.13014075211558,1.11381688220185,1.10085859104522,1.09144906151526,1.08533357187029,1.08214792421581,1.08152792065733,1.08310936330037,1.08652805425043,1.09141979561303,1.09742038949367,1.10416563799787,1.11129134323113,1.11843330729896,1.12522733230689,1.13131816271942,1.13655621725848,1.14099758890333,1.14470731299229,1.14775042486366,1.15019195985574,1.15209695330683,1.15353044055523,1.15455745693925,1.15524303779718,1.15565221846733,1.15585003428799,1.15590152059748,1.15585003428799,1.15565221846733,1.15524303779718,1.15455745693925,1.15353044055523,1.15209695330683,1.15019195985574,1.14775042486366,1.14470731299229,1.14099758890333,1.13655621725848,1.13131816271942,1.12522733230689,1.11843330729896,1.11129134323113,1.10416563799787,1.09742038949367,1.09141979561303,1.08652805425043,1.08310936330037,1.08152792065733,1.08214792421581,1.08533357187029,1.09144906151526,1.10085859104522,1.11381688220185,1.13014075211558,1.14953754176408,1.17171459212498,1.19637924417591,1.22323883889454,1.25200071725849,1.2823722202454,1.31406068883293,1.34677346399871,1.38021788672038,1.41410129797559,1.44813103874198,1.48201444999719,1.51545887271887,1.54817164788465,1.57986011647217,1.61023161945909,1.63899349782304,1.66585309254166,1.6905177445926,1.7126947949535,1.73209158460199,1.74841545451573,1.76137374567235
3,2,2.42793638683013,2.41007424559656,2.38757287822077,2.36083569567164,2.33026610891808,2.29626752892896,2.25924336667317,2.21959703311961,2.17773193923716,2.13405149599471,2.08895911436115,2.04285820530537,1.99615217979626,1.9492444488027,1.90253842329359,1.85643751423781,1.81134513260425,1.7676646893618,1.72579959547935,1.68615326192579,1.64912909967,1.61513051968088,1.58456093292732,1.55782375037819,1.5353223830024,1.51746024176883,1.50448983206171,1.49606003692663,1.49166883382455,1.49081420021638,1.49299411356308,1.49770655132558,1.50444949096482,1.51272090994174,1.52201878571727,1.53184109575236,1.54168581750795,1.55105092844496,1.55944673247062,1.56666704175638,1.57278917673794,1.57790278429728,1.58209751131637,1.58546300467719,1.58808891126172,1.59006487795192,1.59148055162978,1.59242557917727,1.59298960747637,1.59326228340904,1.59333325385727,1.59326228340904,1.59298960747637,1.59242557917727,1.59148055162978,1.59006487795192,1.58808891126172,1.58546300467719,1.58209751131637,1.57790278429728,1.57278917673794,1.56666704175638,1.55944673247062,1.55105092844496,1.54168581750795,1.53184109575236,1.52201878571727,1.51272090994174,1.50444949096482,1.49770655132558,1.49299411356308,1.49081420021638,1.49166883382455,1.49606003692663,1.50448983206171,1.51746024176883,1.5353223830024,1.55782375037819,1.58456093292732,1.61513051968088,1.64912909967,1.68615326192579,1.72579959547935,1.7676646893618,1.81134513260425,1.85643751423781,1.90253842329359,1.9492444488027,1.99615217979626,2.04285820530537,2.08895911436115,2.13405149599471,2.17773193923716,2.21959703311961,2.25924336667317,2.29626752892896,2.33026610891808,2.36083569567164,2.38757287822077,2.41007424559656,2.42793638683013
