Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
1,0,2.0853532911898,2.06750747937096,2.0388338716171,2.00053555636544,1.95381562205321,1.89987715711763,1.83992324999592,1.77515698912532,1.70678146294304,1.6359997598863,1.56401496839235,1.49203017689839,1.42124847384166,1.35287294765938,1.28810668678878,1.22815277966707,1.17421431473149,1.12749438041925,1.08919606516759,1.06052245741374,1.0426766455949,1.03644063719528,1.04091211588697,1.05476768438901,1.07668394542046,1.10533750170036,1.13940495594778,1.17756291088176,1.21848796922136,1.26085673368563,1.30334580699362,1.34475210070811,1.38435376176677,1.42154924595097,1.45573700904211,1.48631550682157,1.51268319507075,1.53423852957103,1.5503799661038,1.56050596045044,1.56401496839235,1.56050596045044,1.5503799661038,1.53423852957103,1.51268319507075,1.48631550682157,1.45573700904211,1.42154924595097,1.38435376176677,1.34475210070811,1.30334580699362,1.26085673368563,1.21848796922136,1.17756291088176,1.13940495594778,1.10533750170036,1.07668394542046,1.05476768438901,1.04091211588697,1.03644063719528,1.0426766455949,1.06052245741374,1.08919606516759,1.12749438041925,1.17421431473149,1.22815277966707,1.28810668678878,1.35287294765938,1.42124847384166,1.49203017689839,1.56401496839235,1.6359997598863,1.70678146294304,1.77515698912532,1.83992324999592,1.89987715711763,1.95381562205321,2.00053555636544,2.0388338716171,2.06750747937096,2.0853532911898
2,0,6.65611673043368,6.58776353170192,6.47793760564976,6.33124703309059,6.15229989483778,5.9457042717047,5.71606824450474,5.46799989405127,5.20610730115767,4.93499854663731,4.65928171130358,4.38356487596984,4.11245612144949,3.85056352855588,3.60249517810241,3.37285915090245,3.16626352776938,2.98731638951656,2.84062581695739,2.73079989090523,2.66244669217347,2.6385614732908,2.65568817364719,2.70875790434791,2.79270177649827,2.90245090120353,3.032936389569,3.17908935269994,3.33584090170165,3.49812214767942,3.66086420173852,3.81945898306559,3.97114164317259,4.11360814165283,4.24455443809963,4.3616764921063,4.46267026326615,4.54523171117249,4.60705679541864,4.64584147559789,4.65928171130358,4.64584147559789,4.60705679541864,4.54523171117249,4.46267026326615,4.3616764921063,4.24455443809963,4.11360814165283,3.97114164317259,3.81945898306559,3.66086420173852,3.49812214767942,3.33584090170166,3.17908935269994,3.032936389569,2.90245090120353,2.79270177649827,2.70875790434791,2.65568817364719,2.6385614732908,2.66244669217347,2.73079989090523,2.84062581695739,2.98731638951656,3.16626352776938,3.37285915090245,3.60249517810241,3.85056352855588,4.11245612144949,4.38356487596984,4.65928171130358,4.93499854663731,5.20610730115767,5.46799989405127,5.71606824450474,5.9457042717047,6.15229989483778,6.33124703309059,6.47793760564976,6.58776353170192,6.65611673043368
3,0,3.39854467169155,3.36946097209726,3.3227309828615,3.26031540283332,3.18417493086177,3.0962702657959,2.99856210648477,2.89301115177743,2.78157810052293,2.66622365157032,2.54890850376866,2.431593355967,2.31623890701439,2.20480585575989,2.09925490105255,2.00154674174142,1.91364207667555,1.837501604704,1.77508602467582,1.72835603544006,1.69927233584577,1.68910938014485,1.6963966442005,1.71897735927875,1.75469475664567,1.80139206756727,1.85691252330962,1.91909935513874,1.98579579432069,2.0548450721215,2.12409041980722,2.19157113852878,2.25611080897677,2.31672908172666,2.37244560735391,2.422280036434,2.46525201954241,2.5003812072546,2.52668725014606,2.54318979879226,2.54890850376866,2.54318979879226,2.52668725014606,2.5003812072546,2.46525201954241,2.422280036434,2.37244560735391,2.31672908172666,2.25611080897677,2.19157113852878,2.12409041980722,2.0548450721215,1.98579579432069,1.91909935513874,1.85691252330962,1.80139206756727,1.75469475664567,1.71897735927875,1.6963966442005,1.68910938014485,1.69927233584577,1.72835603544006,1.77508602467582,1.837501604704,1.91364207667555,2.00154674174142,2.09925490105255,2.20480585575989,2.31623890701439,2.431593355967,2.54890850376866,2.66622365157032,2.78157810052293,2.89301115177743,2.99856210648477,3.0962702657959,3.18417493086177,3.26031540283332,3.32273098286151,3.36946097209726,3.39854467169155
4,0,3.70965615641425,3.67791006046032,3.62690228830963,3.55877302620625,3.47566246039428,3.37971077711779,3.27305816262088,3.15784480314763,3.03621088494213,2.91029659424845,2.78224211731069,2.65418764037293,2.52827334967925,2.40663943147375,2.2914260720005,2.18477345750359,2.0888217742271,2.00571120841513,1.93758194631175,1.88657417416106,1.85482807820713,1.84373477950862,1.85168913838247,1.87633694996018,1.91532400937327,1.96629611175323,2.02689905223157,2.09477862593981,2.16758062800944,2.24295085357197,2.31853509775891,2.39219317432617,2.46264097152731,2.52880839624027,2.58962535534303,2.64402175571352,2.69092750422972,2.72927250776958,2.75798667321106,2.77599990743211,2.78224211731069,2.77599990743211,2.75798667321106,2.72927250776958,2.69092750422972,2.64402175571352,2.58962535534303,2.52880839624027,2.46264097152731,2.39219317432617,2.31853509775891,2.24295085357197,2.16758062800944,2.09477862593981,2.02689905223157,1.96629611175323,1.91532400937327,1.87633694996018,1.85168913838247,1.84373477950862,1.85482807820713,1.88657417416106,1.93758194631175,2.00571120841513,2.0888217742271,2.18477345750359,2.2914260720005,2.40663943147375,2.52827334967925,2.65418764037293,2.78224211731069,2.91029659424845,3.03621088494213,3.15784480314763,3.27305816262088,3.37971077711779,3.47566246039428,3.55877302620625,3.62690228830963,3.67791006046032,3.70965615641425
7,0,8.79221226674021,8.71697121945753,8.59607830078985,8.43460594089107,8.23762656991506,8.01021261801572,7.75743651534694,7.48437069206261,7.1960875783166,6.89765960426283,6.59415920005516,6.29065879584749,5.99223082179371,5.70394770804771,5.43088188476338,5.1781057820946,4.95069183019526,4.75371245921925,4.59224009932047,4.47134718065279,4.39610613337011,4.36981403707245,4.3886665691444,4.44708405641669,4.53948682572002,4.66029520388514,4.80392951774275,4.96481009412358,5.13735725985836,5.3159913417778,5.49513266671263,5.66970880450896,5.83667629707446,5.99349892933219,6.13764048620519,6.26656475261652,6.37773551348925,6.46861655374642,6.53667165831109,6.57936461210632,6.59415920005516,6.57936461210632,6.53667165831109,6.46861655374642,6.37773551348925,6.26656475261652,6.13764048620519,5.99349892933219,5.83667629707446,5.66970880450896,5.49513266671263,5.3159913417778,5.13735725985836,4.96481009412358,4.80392951774275,4.66029520388514,4.53948682572002,4.44708405641669,4.3886665691444,4.36981403707245,4.39610613337011,4.47134718065279,4.59224009932047,4.75371245921925,4.95069183019526,5.1781057820946,5.43088188476338,5.70394770804771,5.99223082179371,6.29065879584749,6.59415920005516,6.89765960426283,7.1960875783166,7.48437069206261,7.75743651534694,8.01021261801572,8.23762656991506,8.43460594089107,8.59607830078985,8.71697121945753,8.79221226674021
0,1,2.84487866397364,2.82053306771463,2.78141598608499,2.72916869523702,2.66543247132299,2.59184859049521,2.51005832890597,2.42170296270756,2.32842376805227,2.23186202109239,2.13365899798023,2.03545597486806,1.93889422790819,1.8456150332529,1.75725966705448,1.67546940546524,1.60188552463746,1.53814930072344,1.48590200987546,1.44678492824582,1.42243933198682,1.41393205059743,1.42003212696346,1.43893415731736,1.46883273789162,1.50792246491872,1.55439793463113,1.60645374326134,1.66228448704183,1.72008476220506,1.77804916498352,1.83453641922492,1.88856175923788,1.93930454694626,1.9859441442739,2.02765991314467,2.06363121548241,2.09303741321099,2.11505786825425,2.12887194253604,2.13365899798023,2.12887194253604,2.11505786825425,2.09303741321099,2.06363121548241,2.02765991314467,1.9859441442739,1.93930454694626,1.88856175923788,1.83453641922492,1.77804916498352,1.72008476220506,1.66228448704183,1.60645374326134,1.55439793463113,1.50792246491872,1.46883273789162,1.43893415731736,1.42003212696346,1.41393205059743,1.42243933198682,1.44678492824582,1.48590200987546,1.53814930072344,1.60188552463746,1.67546940546524,1.75725966705448,1.8456150332529,1.93889422790819,2.03545597486806,2.13365899798023,2.23186202109239,2.32842376805227,2.42170296270756,2.51005832890597,2.59184859049521,2.66543247132299,2.72916869523702,2.78141598608499,2.82053306771463,2.84487866397364
2,1,1.79525984771723,1.77820272139968,1.75590222797882,1.72894096379946,1.69790152520641,1.6633665085445,1.62591851015852,1.5861401263933,1.54461395359363,1.50192258810435,1.45864862627025,1.41537466443615,1.37268329894687,1.33115712614721,1.29137874238198,1.25393074399601,1.21939572733409,1.18835628874105,1.16139502456169,1.13909453114082,1.12203740482327,1.11058830776559,1.10424016537138,1.10226796885598,1.10394670943474,1.10855137832299,1.11535696673609,1.12363846588938,1.13267086699821,1.14172916127792,1.15008833994385,1.1571658066512,1.16294861481452,1.16756623028821,1.17114811892669,1.17382374658434,1.17572257911558,1.17697408237481,1.17770772221643,1.17805296449483,1.17813927506443,1.17805296449483,1.17770772221643,1.17697408237481,1.17572257911558,1.17382374658434,1.17114811892669,1.16756623028821,1.16294861481452,1.1571658066512,1.15008833994385,1.14172916127792,1.13267086699821,1.12363846588938,1.11535696673609,1.10855137832299,1.10394670943474,1.10226796885598,1.10424016537138,1.11058830776559,1.12203740482327,1.13909453114082,1.16139502456169,1.18835628874105,1.21939572733409,1.25393074399601,1.29137874238198,1.33115712614721,1.37268329894687,1.41537466443615,1.45864862627025,1.50192258810435,1.54461395359363,1.5861401263933,1.62591851015852,1.6633665085445,1.69790152520641,1.72894096379946,1.75590222797882,1.77820272139968,1.79525984771723
3,1,2.26477198527557,2.24325392933374,2.21512121482914,2.18110880382431,2.14195165838178,2.09838474056407,2.05114301243371,2.00096143605324,1.94857497348517,1.89471858679205,1.8401272380364,1.78553588928075,1.73167950258763,1.67929304001956,1.62911146363909,1.58186973550873,1.53830281769102,1.49914567224849,1.46513326124366,1.43700054673906,1.41548249079723,1.40103912522767,1.39303076082782,1.39054277814207,1.39266055771484,1.39846948009053,1.40705492581356,1.41750227542833,1.42889690947925,1.44032420851072,1.45086955306716,1.45979798108604,1.46709316007707,1.47291841494304,1.47743707058674,1.48081245191095,1.48320788381845,1.48478669121203,1.48571219899448,1.48614773206857,1.48625661533709,1.48614773206857,1.48571219899448,1.48478669121203,1.48320788381845,1.48081245191095,1.47743707058674,1.47291841494304,1.46709316007707,1.45979798108604,1.45086955306716,1.44032420851072,1.42889690947925,1.41750227542833,1.40705492581356,1.39846948009053,1.39266055771484,1.39054277814207,1.39303076082782,1.40103912522767,1.41548249079723,1.43700054673906,1.46513326124366,1.49914567224849,1.53830281769102,1.58186973550873,1.62911146363909,1.67929304001956,1.73167950258763,1.78553588928075,1.8401272380364,1.89471858679205,1.94857497348517,2.00096143605324,2.05114301243371,2.09838474056407,2.14195165838178,2.18110880382431,2.21512121482914,2.24325392933374,2.26477198527557
9,1,4.09944200221957,4.0573438862737,3.98970309323708,3.89935769834201,3.7891457768208,3.66190540390575,3.52047465482918,3.36769160482338,3.20639432912066,3.03942090295334,2.8696094015537,2.69979790015407,2.53282447398674,2.37152719828402,2.21874414827822,2.07731339920165,1.9500730262866,1.83986110476539,1.74951570987032,1.6818749168337,1.63977680088783,1.62506611093371,1.63561429054711,1.6682994569725,1.71999972745434,1.78759321923709,1.86795804956522,1.95797233568319,2.05451419483546,2.1544617442665,2.25469310122077,2.35237019046596,2.44579016686269,2.53353399279482,2.61418263064617,2.68631704280061,2.74851819164198,2.79936703955413,2.8374445489209,2.86133168212614,2.8696094015537,2.86133168212614,2.8374445489209,2.79936703955413,2.74851819164198,2.68631704280061,2.61418263064617,2.53353399279482,2.44579016686269,2.35237019046596,2.25469310122077,2.1544617442665,2.05451419483546,1.95797233568319,1.86795804956522,1.78759321923709,1.71999972745434,1.6682994569725,1.63561429054711,1.62506611093371,1.63977680088783,1.6818749168337,1.74951570987032,1.83986110476539,1.9500730262866,2.07731339920165,2.21874414827822,2.37152719828402,2.53282447398674,2.69979790015407,2.8696094015537,3.03942090295334,3.20639432912066,3.36769160482338,3.52047465482918,3.66190540390575,3.7891457768208,3.89935769834201,3.98970309323708,4.0573438862737,4.09944200221957
0,2,4.11516166353024,4.07606268161893,4.02494465782977,3.96314304126028,3.89199328100802,3.81283082617052,3.72699112584532,3.63580962912996,3.54062178512198,3.44276304291892,3.34356885161832,3.24437466031772,3.14651591811466,3.05132807410668,2.96014657739132,2.87430687706612,2.79514442222861,2.72399466197635,2.66219304540687,2.6110750216177,2.5719760397064,2.54573199188586,2.53118054283044,2.52665980032988,2.5305078721739,2.54106286615223,2.55666289005461,2.57564605167075,2.59635045879038,2.61711421920325,2.63627544069906,2.65249867418028,2.66575424300031,2.67633891362525,2.68454945252124,2.69068262615439,2.69503520099081,2.69790394349664,2.69958562013798,2.70037699738097,2.70057484169172,2.70037699738097,2.69958562013798,2.69790394349664,2.69503520099081,2.69068262615439,2.68454945252124,2.67633891362525,2.66575424300031,2.65249867418028,2.63627544069906,2.61711421920325,2.59635045879038,2.57564605167075,2.55666289005461,2.54106286615223,2.5305078721739,2.52665980032988,2.53118054283044,2.54573199188586,2.5719760397064,2.6110750216177,2.66219304540687,2.72399466197635,2.79514442222861,2.87430687706612,2.96014657739132,3.05132807410668,3.14651591811466,3.24437466031772,3.34356885161832,3.44276304291892,3.54062178512198,3.63580962912996,3.72699112584532,3.81283082617052,3.89199328100802,3.96314304126028,4.02494465782977,4.07606268161893,4.11516166353024
