Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
1,0,1.15856317110293,1.14105599429515,1.11119081032894,1.07086885107483,1.02199134840334,0.966459534185006,0.906174640290351,0.843037898589904,0.778950540954194,0.715813799253747,0.655528905359092,0.599997091140757,0.551119588469269,0.510797629215157,0.480932445248948,0.463425268441171,0.459511899507668,0.467766414545543,0.486097458497216,0.512413676305106,0.544623712911632,0.580636213259215,0.618359822290272,0.655726950345605,0.691216611928792,0.723854425706188,0.752689775742527,0.776772046102547,0.795150620850983,0.806874884052572,0.810994219772049,0.806874884052572,0.795150620850983,0.776772046102547,0.752689775742527,0.723854425706188,0.691216611928792,0.655726950345605,0.618359822290272,0.580636213259215,0.544623712911632,0.512413676305106,0.486097458497216,0.467766414545543,0.459511899507668,0.463425268441171,0.480932445248948,0.510797629215157,0.551119588469269,0.599997091140757,0.655528905359092,0.715813799253747,0.778950540954194,0.843037898589904,0.906174640290351,0.966459534185006,1.02199134840334,1.07086885107483,1.11119081032894,1.14105599429515,1.15856317110293
2,0,1.94279425340867,1.91689033002989,1.88127243538406,1.8374350265892,1.78687256076331,1.73107949502439,1.67155028649046,1.60977939227952,1.54726126950957,1.48549037529863,1.4259611667647,1.37016810102578,1.31960563519989,1.27576822640503,1.2401503317592,1.21424640838042,1.19899187572402,1.19308600259472,1.19466902013453,1.2018811594855,1.21286265178967,1.22575372818907,1.23869461982573,1.2498712218092,1.25851970050136,1.26492649351652,1.26942370243645,1.27234342884293,1.27401777431773,1.27477884044264,1.27495872879944,1.27477884044264,1.27401777431773,1.27234342884293,1.26942370243645,1.26492649351652,1.25851970050136,1.2498712218092,1.23869461982573,1.22575372818907,1.21286265178967,1.2018811594855,1.19466902013453,1.19308600259472,1.19899187572402,1.21424640838042,1.2401503317592,1.27576822640503,1.31960563519989,1.37016810102578,1.4259611667647,1.48549037529863,1.54726126950957,1.60977939227952,1.67155028649046,1.73107949502439,1.78687256076331,1.8374350265892,1.88127243538406,1.91689033002989,1.94279425340867
4,0,2.94837794480749,2.91125022253954,2.84791469631775,2.76240333598117,2.65874811136885,2.54098099231984,2.4131339486732,2.27923895026799,2.14332796694324,2.00943296853803,1.88158592489139,1.76381880584238,1.66016358123006,1.57465222089348,1.51131669467169,1.47418897240374,1.46588983448503,1.48339530353625,1.52227021273445,1.57807939525667,1.64638768427996,1.72275991298136,1.8027609145379,1.88200592174962,1.95726935874528,2.02648484098235,2.08763638354132,2.13870800150266,2.17768370994684,2.20254752395433,2.21128345860561,2.20254752395433,2.17768370994684,2.13870800150266,2.08763638354132,2.02648484098235,1.95726935874528,1.88200592174962,1.8027609145379,1.72275991298136,1.64638768427996,1.57807939525667,1.52227021273445,1.48339530353625,1.46588983448503,1.47418897240374,1.51131669467169,1.57465222089348,1.66016358123006,1.76381880584238,1.88158592489139,2.00943296853803,2.14332796694324,2.27923895026799,2.4131339486732,2.54098099231984,2.65874811136885,2.76240333598117,2.84791469631775,2.91125022253954,2.94837794480749
5,0,3.43301405187444,3.38113739509056,3.29264192175335,3.17316129594795,3.02832918175947,2.86377924327304,2.68514514457379,2.49806054974686,2.30815912287736,2.12107452805042,1.94244042935118,1.77789049086475,1.63305837667627,1.51357775087087,1.42508227753366,1.37320562074978,1.36160966217456,1.38606915374415,1.44038706496492,1.51836636534322,1.61381002438542,1.72052101159787,1.83230229648694,1.94302726936005,2.04818899894909,2.14490023241044,2.23034413770154,2.30170388277982,2.35616263560272,2.39090356412767,2.40310983631211,2.39090356412767,2.35616263560272,2.30170388277982,2.23034413770154,2.14490023241044,2.04818899894909,1.94302726936005,1.83230229648694,1.72052101159787,1.61381002438542,1.51836636534322,1.44038706496492,1.38606915374415,1.36160966217456,1.37320562074978,1.42508227753366,1.51357775087087,1.63305837667627,1.77789049086475,1.94244042935118,2.12107452805042,2.30815912287736,2.49806054974686,2.68514514457379,2.86377924327304,3.02832918175947,3.17316129594795,3.29264192175335,3.38113739509056,3.43301405187444
8,0,3.20475378982209,3.16202373929113,3.10326991981105,3.03095752660481,2.94755175489534,2.85551779990558,2.75732085685847,2.65542612097694,2.55229878748395,2.45040405160243,2.35220710855531,2.26017315356555,2.17676738185608,2.10445498864984,2.04570116916977,2.0029711186388,1.97780786665946,1.96806578035251,1.97067706121829,1.98257391075714,2.00068853046942,2.02195312185544,2.04329988641557,2.06173635105972,2.0760025271184,2.08657091034267,2.09398932189319,2.0988055829306,2.10156751461556,2.10282293810872,2.10311967457075,2.10282293810872,2.10156751461556,2.0988055829306,2.09398932189319,2.08657091034267,2.0760025271184,2.06173635105972,2.04329988641557,2.02195312185544,2.00068853046942,1.98257391075714,1.97067706121829,1.96806578035251,1.97780786665946,2.0029711186388,2.04570116916977,2.10445498864984,2.17676738185608,2.26017315356555,2.35220710855531,2.45040405160243,2.55229878748395,2.65542612097694,2.75732085685847,2.85551779990558,2.94755175489534,3.03095752660481,3.10326991981105,3.16202373929113,3.20475378982209
25,0,12.8159094322725,12.6222468008515,12.2918811354862,11.8458436721682,11.3051656468887,10.6908782956393,10.0240128544113,9.32560055919615,8.61667264598532,7.9182603507702,7.25139490954221,6.63710755829277,6.09642953301331,5.65039206969525,5.32002640433,5.12636377290899,5.08307447882665,5.17438509508941,5.37716126210669,5.66826862028795,6.02457281004262,6.42293947178013,6.84023424590992,7.25358566329132,7.64616873513118,8.00720495298392,8.32617869885381,8.59257435474515,8.79587630266223,8.92556892460932,8.97113660259074,8.92556892460932,8.79587630266223,8.59257435474515,8.32617869885381,8.00720495298392,7.64616873513118,7.25358566329132,6.84023424590992,6.42293947178013,6.02457281004262,5.66826862028795,5.37716126210669,5.17438509508941,5.08307447882665,5.12636377290899,5.32002640433,5.65039206969525,6.09642953301331,6.63710755829277,7.25139490954221,7.9182603507702,8.61667264598532,9.32560055919616,10.0240128544113,10.6908782956393,11.3051656468887,11.8458436721682,12.2918811354862,12.6222468008515,12.8159094322725
0,1,1.74385121206681,1.71749968264002,1.67254707361785,1.61185508955344,1.53828543499992,1.45469981451043,1.3639599326381,1.26892749393607,1.17246420295747,1.07743176425543,0.9866918823831,0.903106261893607,0.829536607340088,0.768844623275677,0.723892014253511,0.697540484826723,0.691650142954853,0.704074710223049,0.731666311622862,0.771277072145843,0.819759116783543,0.873964570527513,0.930745558369306,0.986989976607385,1.04040846159924,1.0895343897614,1.13293690881728,1.16918516649033,1.19684831050397,1.21449548858164,1.22069584844677,1.21449548858164,1.19684831050397,1.16918516649033,1.13293690881728,1.0895343897614,1.04040846159924,0.986989976607385,0.930745558369306,0.873964570527513,0.819759116783543,0.771277072145843,0.731666311622862,0.704074710223049,0.691650142954853,0.697540484826723,0.723892014253511,0.768844623275677,0.829536607340088,0.903106261893607,0.9866918823831,1.07743176425543,1.17246420295747,1.26892749393607,1.3639599326381,1.45469981451043,1.53828543499992,1.61185508955344,1.67254707361785,1.71749968264002,1.74385121206681
2,1,1.10862827929855,1.09466777504072,1.07085279718912,1.03869941860434,0.999723712146945,0.955441750677527,0.907369607056661,0.857023354144926,0.805919064802902,0.755572811891167,0.707500668270301,0.663218706800883,0.624243000343492,0.592089621758708,0.56827464390711,0.554314139649276,0.551193556344584,0.557775839347599,0.572393308511683,0.593378283690201,0.619063084736514,0.647780031503985,0.677861443845977,0.707658592526611,0.735958619257424,0.761984536697367,0.784978308416152,0.804181897983488,0.818837268969087,0.828186384942659,0.831471209473914,0.828186384942659,0.818837268969087,0.804181897983488,0.784978308416152,0.761984536697367,0.735958619257424,0.707658592526611,0.677861443845977,0.647780031503985,0.619063084736514,0.593378283690201,0.572393308511683,0.557775839347599,0.551193556344584,0.554314139649276,0.56827464390711,0.592089621758708,0.624243000343492,0.663218706800883,0.707500668270301,0.755572811891167,0.805919064802902,0.857023354144926,0.907369607056661,0.955441750677527,0.999723712146945,1.03869941860434,1.07085279718912,1.09466777504072,1.10862827929855
3,1,4.39423684919192,4.32783504791524,4.21456138691385,4.06162692153001,3.87624270710598,3.66561979898403,3.43696925250642,3.19750212301541,2.95442946585327,2.71496233636227,2.48631178988466,2.27568888176271,2.09030466733868,1.93737020195484,1.82409654095344,1.75769473967677,1.74285198409727,1.77415998270827,1.84368657463326,1.94349959899576,2.06566689491928,2.20225630152732,2.3453356579434,2.48706294148281,2.62166930787173,2.74545909124726,2.85482676393826,2.9461667982736,3.01587366658215,3.06034184119277,3.07596579443434,3.06034184119277,3.01587366658215,2.9461667982736,2.85482676393826,2.74545909124726,2.62166930787173,2.48706294148281,2.3453356579434,2.20225630152732,2.06566689491928,1.94349959899576,1.84368657463326,1.77415998270827,1.74285198409727,1.75769473967677,1.82409654095345,1.93737020195484,2.09030466733868,2.27568888176271,2.48631178988466,2.71496233636227,2.95442946585327,3.19750212301541,3.43696925250642,3.66561979898403,3.87624270710598,4.06162692153001,4.21456138691385,4.32783504791524,4.39423684919192
0,2,3.48291975339337,3.43028896600876,3.34050703458795,3.2192895197519,3.07235198212156,2.90540998231789,2.72417908096183,2.53437483867434,2.34171281607638,2.15190857378889,1.97067767243283,1.80373567262915,1.65679813499881,1.53558062016276,1.44579868874196,1.39316790135735,1.38140337241255,1.40621843144186,1.46132596176221,1.54043884669058,1.63726996954389,1.74553221363911,1.85893846229319,1.97127304333084,2.0779635082553,2.17608063224834,2.26276663499946,2.3351637361982,2.39041415553408,2.42566011269663,2.43804382737536,2.42566011269663,2.39041415553408,2.3351637361982,2.26276663499946,2.17608063224834,2.0779635082553,1.97127304333084,1.85893846229319,1.74553221363911,1.63726996954389,1.54043884669058,1.46132596176221,1.40621843144186,1.38140337241255,1.39316790135735,1.44579868874196,1.53558062016276,1.65679813499881,1.80373567262915,1.97067767243283,2.15190857378889,2.34171281607638,2.53437483867434,2.72417908096183,2.90540998231789,3.07235198212156,3.2192895197519,3.34050703458795,3.43028896600876,3.48291975339337
1,2,0.920072231577967,0.908486136809948,0.88872162220568,0.86203690620151,0.829690207233784,0.792939743738846,0.753043734153043,0.711260396912722,0.668847950454228,0.627064613213906,0.587168603628104,0.550418140133166,0.51807144116544,0.49138672516127,0.471622210557002,0.460036115788983,0.457446282840838,0.462909047885307,0.475040370642409,0.492456210832164,0.513772528174591,0.53760528238971,0.562570433197541,0.587299668048557,0.610786412193681,0.632385828684286,0.6514688083022,0.667406241829248,0.679569020047259,0.687328033738059,0.690054173683475,0.687328033738059,0.679569020047259,0.667406241829248,0.6514688083022,0.632385828684286,0.610786412193681,0.587299668048557,0.562570433197541,0.53760528238971,0.513772528174591,0.492456210832164,0.475040370642409,0.462909047885307,0.457446282840838,0.460036115788983,0.471622210557002,0.49138672516127,0.51807144116544,0.550418140133166,0.587168603628104,0.627064613213906,0.668847950454228,0.711260396912722,0.753043734153043,0.792939743738846,0.829690207233783,0.86203690620151,0.88872162220568,0.908486136809948,0.920072231577967
3,2,1.90831160736523,1.88428101675397,1.84328765629945,1.78794118290066,1.72085125345653,1.64462752486605,1.56187965402816,1.47521729784183,1.38725011320602,1.30058775701969,1.2178398861818,1.14161615759131,1.07452622814719,1.01917975474839,0.978186394293882,0.954155803682616,0.948784259898921,0.960114520268577,0.985275962202726,1.02139796311251,1.06560990040907,1.11504115150356,1.16682109380711,1.21811172544211,1.26682532088938,1.31162443098821,1.35120422728912,1.38425988134263,1.40948656469925,1.42557944890951,1.43123370552392,1.42557944890951,1.40948656469925,1.38425988134263,1.35120422728912,1.31162443098821,1.26682532088938,1.21811172544211,1.16682109380711,1.11504115150356,1.06560990040907,1.02139796311251,0.985275962202726,0.960114520268577,0.948784259898921,0.954155803682616,0.978186394293882,1.01917975474839,1.07452622814719,1.14161615759131,1.2178398861818,1.30058775701969,1.38725011320602,1.47521729784183,1.56187965402816,1.64462752486605,1.72085125345653,1.78794118290066,1.84328765629945,1.88428101675397,1.90831160736523
5,2,3.62825624396566,3.57342926072351,3.47990087754573,3.35362515596087,3.2005561574975,3.02664794368417,2.83785457604945,2.64013011612188,2.43942862543004,2.24170416550247,2.05291079786775,1.87900258405442,1.72593358559105,1.59965786400619,1.50612948082841,1.45130249758626,1.43904705427331,1.46489760474314,1.52230468131433,1.60471881630547,1.70559054203514,1.81837039082193,1.93650889498442,2.05353101261031,2.16467349447674,2.26688488405034,2.35718815056682,2.4326062632619,2.4901621913713,2.52687890413075,2.53977937077596,2.52687890413075,2.4901621913713,2.4326062632619,2.35718815056682,2.26688488405034,2.16467349447674,2.05353101261031,1.93650889498442,1.81837039082193,1.70559054203514,1.60471881630547,1.52230468131433,1.46489760474314,1.43904705427331,1.45130249758626,1.50612948082841,1.59965786400619,1.72593358559105,1.87900258405442,2.05291079786775,2.24170416550247,2.43942862543004,2.64013011612188,2.83785457604945,3.02664794368417,3.2005561574975,3.35362515596087,3.47990087754573,3.57342926072351,3.62825624396566
1,3,1.95743709117249,1.93278788335772,1.89073923473254,1.83396798234469,1.76515096324193,1.68696501447202,1.60208697308271,1.51319367612178,1.42296196063696,1.33406866367602,1.24919062228672,1.17100467351681,1.10218765441405,1.0454164020262,1.00336775340101,0.978718545586244,0.973208722662944,0.98483065684529,1.01063982738075,1.04769171351679,1.09304179450088,1.14374554958048,1.19685845800306,1.24946945947919,1.29943708437066,1.34538945369049,1.38598814891481,1.41989475151974,1.44577084298139,1.46227800477589,1.46807781837937,1.46227800477589,1.44577084298139,1.41989475151974,1.38598814891481,1.34538945369049,1.29943708437066,1.24946945947919,1.19685845800306,1.14374554958048,1.09304179450088,1.04769171351679,1.01063982738075,0.98483065684529,0.973208722662944,0.978718545586244,1.00336775340101,1.0454164020262,1.10218765441405,1.17100467351681,1.24919062228672,1.33406866367602,1.42296196063696,1.51319367612178,1.60208697308271,1.68696501447202,1.76515096324193,1.83396798234469,1.89073923473254,1.93278788335772,1.95743709117249
