Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1,0,0.412595266446859,0.44842301060175,0.544610250893214,0.675288631834149,0.814589797937451,0.936645393716018,1.01558706368275,1.02588564669113,0.962363642030217,0.8513886226642,0.722041716282004,0.600748281980434,0.503310604487813,0.442875199940341,0.431124669114483,0.462723596729776,0.521357202307738,0.590553474659926,0.655385925198177,0.703323625364766,0.722041716282004,0.703323625364766,0.655385925198177,0.590553474659926,0.521357202307738,0.462723596729776,0.431124669114483,0.442875199940341,0.503310604487813,0.600748281980434,0.722041716282004,0.8513886226642,0.962363642030217,1.02588564669113,1.01558706368275,0.936645393716018,0.814589797937451,0.675288631834148,0.544610250893214,0.44842301060175,0.412595266446859
5,0,0.324290532154767,0.335247431322681,0.365505887965199,0.406793806021777,0.450839089431869,0.489369642134932,0.51411336807042,0.516909970786666,0.496307130364526,0.461249890510277,0.421577691801197,0.385781526407037,0.356958592867423,0.336857641314454,0.32695831448835,0.325611881698768,0.329151306816291,0.333898266250992,0.337515494221326,0.339744364548751,0.340505058762505,0.339744364548751,0.337515494221326,0.333898266250992,0.329151306816291,0.325611881698768,0.32695831448835,0.336857641314454,0.356958592867423,0.385781526407037,0.421577691801197,0.461249890510277,0.496307130364526,0.516909970786666,0.51411336807042,0.489369642134932,0.450839089431869,0.406793806021777,0.365505887965199,0.335247431322681,0.324290532154767
0,1,0.505466977614972,0.534379549102787,0.612958858989411,0.719919162246783,0.833974713846843,0.933839768761528,0.998228581962778,1.00613830237188,0.953539715871144,0.862712745632442,0.758200466422458,0.661971003689033,0.585692685604651,0.538458891022959,0.528331957868676,0.551388373267769,0.595971817379265,0.650301418830692,0.702856021326472,0.742517026940217,0.758200466422458,0.742517026940217,0.702856021326472,0.650301418830692,0.595971817379265,0.551388373267769,0.528331957868676,0.538458891022959,0.585692685604651,0.661971003689033,0.758200466422458,0.862712745632442,0.953539715871144,1.00613830237188,0.998228581962778,0.933839768761528,0.833974713846843,0.719919162246783,0.612958858989411,0.534379549102787,0.505466977614972
2,1,0.43668188613833,0.461659969395087,0.529546028766659,0.621950931632412,0.72048554537171,0.806760737363918,0.8623873749884,0.869220722724333,0.82377987103956,0.745312840684359,0.655022829207495,0.57188848977589,0.505990298029089,0.465184185224792,0.456435348077259,0.476354194233286,0.514870622263885,0.561806928463149,0.607209781586006,0.641473627701678,0.655022829207495,0.641473627701678,0.607209781586006,0.561806928463148,0.514870622263885,0.476354194233286,0.456435348077259,0.465184185224792,0.505990298029089,0.57188848977589,0.655022829207495,0.745312840684359,0.82377987103956,0.869220722724333,0.8623873749884,0.806760737363918,0.72048554537171,0.621950931632412,0.529546028766659,0.461659969395087,0.43668188613833
6,1,0.51156881043727,0.540830405076931,0.620358298814635,0.728609792036935,0.844042185130384,0.945112778481535,1.01027887247694,1.01828407645618,0.965050536940249,0.873127133081358,0.767353215655905,0.669962102171427,0.59276297706002,0.544958991484921,0.534709809289956,0.558044554230794,0.60316619516752,0.658151645883171,0.711340670433553,0.751480450797255,0.767353215655905,0.751480450797255,0.711340670433553,0.658151645883171,0.60316619516752,0.558044554230794,0.534709809289956,0.544958991484921,0.59276297706002,0.669962102171427,0.767353215655905,0.873127133081358,0.965050536940249,1.01828407645618,1.01027887247694,0.945112778481535,0.844042185130384,0.728609792036935,0.620358298814635,0.540830405076931,0.51156881043727
1,2,0.376659256443402,0.389385553033345,0.424530358847954,0.472485741362374,0.523643768051746,0.568396506391214,0.597136023855919,0.60038424171991,0.576454309191625,0.5357357787778,0.489657033376422,0.44808025051045,0.414602786202712,0.391255791101008,0.3797578511,0.378193986839131,0.382304983309319,0.387818515262166,0.392019878739044,0.394608682780464,0.395492219265572,0.394608682780464,0.392019878739044,0.387818515262166,0.382304983309319,0.378193986839131,0.3797578511,0.391255791101008,0.414602786202712,0.44808025051045,0.489657033376422,0.5357357787778,0.576454309191625,0.60038424171991,0.597136023855919,0.568396506391214,0.523643768051746,0.472485741362374,0.424530358847954,0.389385553033344,0.376659256443402
3,2,0.507312494900304,0.536330629467028,0.615196841329622,0.722547668789856,0.8370196501495,0.937249323710324,1.0018732277741,1.00981182746985,0.957021197561984,0.865862607749753,0.760968742350456,0.664387934930439,0.587831116052227,0.540424865527391,0.530260957791165,0.553401554778851,0.598147778103216,0.652675743093754,0.705422228406068,0.745228040851229,0.760968742350456,0.745228040851229,0.705422228406068,0.652675743093754,0.598147778103216,0.553401554778851,0.530260957791165,0.540424865527391,0.587831116052227,0.664387934930439,0.760968742350456,0.865862607749753,0.957021197561984,1.00981182746985,1.0018732277741,0.937249323710324,0.8370196501495,0.722547668789856,0.615196841329622,0.536330629467028,0.507312494900304
7,2,0.462132991358932,0.477747214058686,0.520867286017611,0.579704986124632,0.642472093268678,0.697380386338676,0.732641644223551,0.736626966799309,0.707266713166526,0.657308094223868,0.600772888766612,0.549761257674997,0.508686890169119,0.48004185755404,0.46593473734862,0.464015991807149,0.469059879787422,0.475824574855272,0.480979336455158,0.484155607143419,0.485239640926879,0.484155607143419,0.480979336455158,0.475824574855272,0.469059879787422,0.464015991807149,0.46593473734862,0.48004185755404,0.50868689016912,0.549761257674997,0.600772888766612,0.657308094223868,0.707266713166526,0.736626966799309,0.732641644223551,0.697380386338676,0.642472093268678,0.579704986124632,0.520867286017611,0.477747214058686,0.462132991358932
2,3,0.464011928000514,0.490553282102052,0.562688038072632,0.660876166539805,0.765577638131128,0.857252423474153,0.916360493196435,0.9236215107891,0.875336711557565,0.791958767119407,0.69601789200077,0.607680531676902,0.53765805541945,0.494298063449161,0.485001674197735,0.506167155299179,0.54709416096964,0.59696800878444,0.645212431287432,0.681620704223694,0.69601789200077,0.681620704223694,0.645212431287432,0.59696800878444,0.54709416096964,0.506167155299179,0.485001674197735,0.494298063449161,0.53765805541945,0.607680531676902,0.69601789200077,0.791958767119407,0.875336711557565,0.923621510789099,0.916360493196435,0.857252423474153,0.765577638131128,0.660876166539805,0.562688038072631,0.490553282102052,0.464011928000514
4,3,0.290339428637387,0.306946763751184,0.352082594469251,0.413520422675474,0.479033750253735,0.536396079087919,0.573380911061909,0.577924241894512,0.547711697399882,0.495540830039964,0.435509142956081,0.380235092493011,0.33642094780934,0.309289931267107,0.30347303695734,0.31671660532057,0.342325264764746,0.373532101496066,0.403719381648149,0.426500600242117,0.435509142956081,0.426500600242117,0.403719381648149,0.373532101496066,0.342325264764746,0.31671660532057,0.30347303695734,0.309289931267107,0.33642094780934,0.380235092493011,0.435509142956081,0.495540830039964,0.547711697399882,0.577924241894512,0.573380911061909,0.536396079087919,0.479033750253735,0.413520422675474,0.352082594469251,0.306946763751184,0.290339428637387
