Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1,0,1.0426766455949,1.01941693580855,0.976907811026606,0.919961624997961,0.853390731471518,0.782007484196174,0.710624236920831,0.644053343394388,0.587107157365743,0.544598032583797,0.52133832279745,0.520456057943485,0.538341972710228,0.56970247797389,0.609243984610681,0.651672903496812,0.692176880883383,0.727868504521055,0.756341597535377,0.7751899830519,0.782007484196174,0.7751899830519,0.756341597535377,0.727868504521055,0.692176880883383,0.651672903496812,0.609243984610681,0.56970247797389,0.538341972710228,0.520456057943485,0.52133832279745,0.544598032583797,0.587107157365743,0.644053343394388,0.710624236920831,0.782007484196174,0.853390731471518,0.919961624997961,0.976907811026606,1.01941693580855,1.0426766455949
2,0,3.32805836521684,3.23896880282488,3.07614994741889,2.85803412225237,2.60305365057883,2.32964085565179,2.05622806072474,1.80124758905121,1.58313176388469,1.42031290847869,1.33122334608674,1.32784408682359,1.39635088824913,1.5164681947845,1.66792045085083,1.83043210086926,1.98557082158629,2.12227721904982,2.23133513163308,2.30352839770932,2.32964085565179,2.30352839770932,2.23133513163308,2.12227721904982,1.98557082158629,1.83043210086926,1.66792045085083,1.5164681947845,1.39635088824913,1.32784408682359,1.33122334608674,1.42031290847869,1.58313176388469,1.80124758905121,2.05622806072474,2.32964085565179,2.60305365057883,2.85803412225237,3.07614994741889,3.23896880282488,3.32805836521684
3,0,1.69927233584577,1.66136549143075,1.59208746543089,1.49928105324239,1.39078905026146,1.27445425188433,1.1581194535072,1.04962745052627,0.956821038337774,0.887543012337908,0.849636167922887,0.848198322100248,0.877347378322833,0.92845626165481,0.992897897160346,1.06204520990361,1.12805540448839,1.18622280367695,1.2326260097712,1.26334362507303,1.27445425188433,1.26334362507303,1.2326260097712,1.18622280367695,1.12805540448839,1.06204520990361,0.992897897160346,0.92845626165481,0.877347378322833,0.848198322100248,0.849636167922887,0.887543012337908,0.956821038337774,1.04962745052627,1.1581194535072,1.27445425188433,1.39078905026146,1.49928105324239,1.59208746543089,1.66136549143075,1.69927233584577
4,0,1.85482807820713,1.81345114415481,1.73783123019714,1.63652908131044,1.51810544247106,1.39112105865534,1.26413667483963,1.14571303600025,1.04441088711355,0.968790973155876,0.927414039103563,0.925844569191234,0.957662004686633,1.01344952611579,1.08379031400472,1.15926754887945,1.23132048576365,1.29481267767151,1.34546375211486,1.37899333660553,1.39112105865534,1.37899333660553,1.34546375211486,1.29481267767151,1.23132048576365,1.15926754887945,1.08379031400472,1.01344952611579,0.957662004686633,0.925844569191234,0.927414039103563,0.968790973155876,1.04441088711355,1.14571303600025,1.26413667483963,1.39112105865534,1.51810544247106,1.63652908131044,1.73783123019714,1.81345114415481,1.85482807820713
7,0,4.39610613337011,4.29803915039493,4.11881328495753,3.87871825767347,3.5980437891583,3.29707960002758,2.99611541089686,2.71544094238169,2.47534591509763,2.29612004966023,2.19805306668505,2.1943332845722,2.26974341286001,2.40196475887137,2.56867862992918,2.74756633335632,2.91833814853723,3.06882024310259,3.18886775674462,3.26833582915554,3.29707960002758,3.26833582915554,3.18886775674462,3.06882024310259,2.91833814853723,2.74756633335632,2.56867862992918,2.40196475887137,2.26974341286001,2.1943332845722,2.19805306668505,2.29612004966023,2.47534591509763,2.71544094238169,2.99611541089686,3.29707960002758,3.5980437891583,3.87871825767347,4.11881328495753,4.29803915039493,4.39610613337011
0,1,1.42243933198682,1.3907079930425,1.3327162356615,1.25502916445298,1.16421188402613,1.06682949899011,0.969447113954093,0.878629833527242,0.800942762318731,0.74295100493773,0.711219665993409,0.710016063481728,0.734416368945809,0.777198967315566,0.831142243520913,0.889024582491761,0.944280879618941,0.992972072136951,1.03181560774121,1.05752893412712,1.06682949899011,1.05752893412712,1.03181560774121,0.992972072136951,0.944280879618941,0.889024582491761,0.831142243520913,0.777198967315566,0.734416368945809,0.710016063481728,0.711219665993409,0.74295100493773,0.800942762318731,0.878629833527242,0.969447113954093,1.06682949899011,1.16421188402613,1.25502916445298,1.3327162356615,1.3907079930425,1.42243933198682
2,1,0.897629923858617,0.877951113989409,0.848950762603207,0.81295925507926,0.772306976796817,0.729324313135126,0.686341649473435,0.645689371190991,0.609697863667045,0.580697512280843,0.561018702411635,0.552120082685691,0.551973354717368,0.557678483368046,0.566335433499106,0.575044169971926,0.581474307407259,0.585574059463345,0.587861289557792,0.588853861108213,0.589069637532217,0.588853861108213,0.587861289557792,0.585574059463345,0.581474307407259,0.575044169971926,0.566335433499106,0.557678483368046,0.551973354717368,0.552120082685691,0.561018702411635,0.580697512280843,0.609697863667045,0.645689371190991,0.686341649473435,0.729324313135126,0.772306976796817,0.81295925507926,0.848950762603207,0.877951113989409,0.897629923858617
3,1,1.13238599263778,1.10756060741457,1.07097582919089,1.02557150621685,0.974287486742586,0.9200636190182,0.865839751293814,0.814555731819545,0.76915140884551,0.732566630621828,0.707741245398615,0.696515380413908,0.696330278857419,0.70352746290678,0.714448454739623,0.72543477653358,0.733546580038534,0.73871853529337,0.741603941909226,0.742856099497239,0.743128307668546,0.742856099497239,0.741603941909226,0.73871853529337,0.733546580038534,0.72543477653358,0.714448454739623,0.70352746290678,0.696330278857419,0.696515380413908,0.707741245398615,0.732566630621828,0.76915140884551,0.814555731819545,0.865839751293814,0.9200636190182,0.974287486742586,1.02557150621685,1.07097582919089,1.10756060741457,1.13238599263778
9,1,2.04972100110979,1.99485154661854,1.8945728884104,1.76023732741459,1.60319716456033,1.43480470077685,1.26641223699337,1.10937207413911,0.975036513143302,0.874757854935161,0.819888400443915,0.817807145273557,0.859999863727171,0.93397902478261,1.02725709741773,1.12734655061038,1.22289508343135,1.30709131532309,1.37425909582099,1.41872227446045,1.43480470077685,1.41872227446045,1.37425909582099,1.30709131532309,1.22289508343135,1.12734655061038,1.02725709741773,0.93397902478261,0.859999863727171,0.817807145273557,0.819888400443915,0.874757854935161,0.975036513143301,1.10937207413911,1.26641223699337,1.43480470077685,1.60319716456033,1.76023732741459,1.8945728884104,1.99485154661854,2.04972100110979
0,2,2.05758083176512,2.01247232891488,1.94599664050401,1.86349556292266,1.77031089256099,1.67178442580916,1.57325795905733,1.48007328869566,1.39757221111431,1.33109652270343,1.2859880198532,1.26559027141522,1.26525393608695,1.2783314450273,1.29817522939519,1.31813772034953,1.33287712150015,1.34227472626062,1.34751760049541,1.34979281006899,1.35028742084586,1.34979281006899,1.34751760049541,1.34227472626062,1.33287712150015,1.31813772034953,1.29817522939519,1.2783314450273,1.26525393608695,1.26559027141522,1.2859880198532,1.33109652270343,1.39757221111431,1.48007328869566,1.57325795905733,1.67178442580916,1.77031089256099,1.86349556292266,1.94599664050401,2.01247232891488,2.05758083176512
