Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,0,0.102592623182789,0.115631522098241,0.142627552247136,0.162645016779309,0.157011831551465,0.133370410137626,0.112927497964784,0.103436603381238,0.104130378910385,0.106776475054399,0.107722254341929,0.106776475054399,0.104130378910385,0.103436603381238,0.112927497964784,0.133370410137626,0.157011831551465,0.162645016779309,0.142627552247136,0.115631522098241,0.102592623182789
10,0,0.162113383276929,0.196588182494548,0.267472393680493,0.320151898882275,0.305819284492492,0.243170074915394,0.187843374599727,0.169446640386975,0.191140098031582,0.225420002927647,0.243170074915394,0.225420002927647,0.191140098031582,0.169446640386975,0.187843374599727,0.243170074915394,0.305819284492492,0.320151898882275,0.267472393680493,0.196588182494548,0.162113383276929
0,1,0.177800815980847,0.200398219134567,0.247184391861284,0.281876179801503,0.272113441516729,0.231141060775101,0.195711939727284,0.179263497831651,0.180465863570659,0.185051749368035,0.186690856779889,0.185051749368035,0.180465863570659,0.179263497831651,0.195711939727284,0.231141060775101,0.272113441516729,0.281876179801503,0.247184391861284,0.200398219134567,0.177800815980847
2,1,0.186891662643208,0.210644457159475,0.259822778200197,0.296288335978692,0.286026434873646,0.24295916143617,0.205718571160549,0.188429130519869,0.189692972481611,0.194513331806935,0.196236245775368,0.194513331806935,0.189692972481611,0.188429130519869,0.205718571160549,0.24295916143617,0.286026434873646,0.296288335978692,0.259822778200197,0.210644457159475,0.186891662643208
11,1,0.191391547716513,0.25262965258511,0.377865707292138,0.47110278707995,0.446413911871639,0.334935208503898,0.23347188736462,0.199986825809157,0.241843205624079,0.304015428134956,0.334935208503898,0.304015428134956,0.241843205624079,0.199986825809157,0.23347188736462,0.334935208503898,0.446413911871639,0.47110278707995,0.377865707292138,0.25262965258511,0.191391547716513
1,2,0.150608683351264,0.182636909608779,0.248490681217945,0.297431680151285,0.284116208358687,0.225913025026896,0.174512694466412,0.15742152122865,0.177575459337568,0.209422622338192,0.225913025026896,0.209422622338192,0.177575459337568,0.15742152122865,0.174512694466412,0.225913025026896,0.284116208358687,0.297431680151285,0.248490681217945,0.182636909608779,0.150608683351264
3,2,0.100466352273505,0.132611810574532,0.198351440875117,0.247293985175922,0.234334158770272,0.175816116478634,0.122555406243314,0.104978235097209,0.126949726782977,0.159585527490625,0.175816116478634,0.159585527490625,0.126949726782977,0.104978235097209,0.122555406243314,0.175816116478634,0.234334158770272,0.247293985175922,0.198351440875116,0.132611810574532,0.100466352273505
12,2,0.113139460547944,0.127518798395706,0.157290103517129,0.179365425001721,0.1731531309978,0.147081298712328,0.124536792260402,0.114070204507922,0.114835302296378,0.117753425266666,0.118796433575342,0.117753425266666,0.114835302296378,0.114070204507922,0.124536792260402,0.147081298712328,0.1731531309978,0.179365425001721,0.157290103517129,0.127518798395706,0.113139460547944
2,3,0.109587331469277,0.132892015961268,0.180809167464439,0.216420085462021,0.206731354450397,0.164380997203916,0.126980596792575,0.114544553762857,0.129209155078056,0.152382092590335,0.164380997203916,0.152382092590335,0.129209155078056,0.114544553762857,0.126980596792575,0.164380997203916,0.206731354450397,0.216420085462021,0.180809167464439,0.132892015961267,0.109587331469277
4,3,0.194242061239714,0.235549298961207,0.320481801212356,0.383601671198676,0.366428526663967,0.291363091859571,0.225071388524079,0.203028670635329,0.229021477910881,0.270095195894662,0.291363091859571,0.270095195894662,0.229021477910881,0.203028670635329,0.225071388524079,0.291363091859571,0.366428526663967,0.383601671198676,0.320481801212355,0.235549298961206,0.194242061239714
