Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
1,0,0.481626425981108,0.47434851554406,0.461933256563214,0.445171010352999,0.424852138227848,0.401767001502189,0.376705961490454,0.350459379507073,0.323817616866477,0.297571034883097,0.272509994871362,0.249424858145703,0.229105986020552,0.212343739810337,0.199928480829491,0.192650570392443,0.191023743353574,0.194455228727059,0.202075629067027,0.213015546927603,0.226405584862914,0.241376345427086,0.257058431174245,0.272592324174948,0.287345735377652,0.300913604608709,0.312900751210906,0.322911994527026,0.330552153899854,0.335426048672176,0.337138498186775,0.335426048672176,0.330552153899854,0.322911994527026,0.312900751210906,0.300913604608709,0.287345735377652,0.272592324174948,0.257058431174245,0.241376345427086,0.226405584862914,0.213015546927603,0.202075629067027,0.194455228727059,0.191023743353574,0.192650570392443,0.199928480829491,0.212343739810337,0.229105986020552,0.249424858145703,0.272509994871362,0.297571034883097,0.323817616866477,0.350459379507073,0.376705961490454,0.401767001502189,0.424852138227848,0.445171010352999,0.461933256563214,0.47434851554406,0.481626425981108
2,0,1.65623778457463,1.63538145691702,1.59980301561875,1.55176740123992,1.49353955434063,1.42738441548099,1.35556692522108,1.28035202412103,1.20400465274092,1.12878975164086,1.05697226138096,0.990817122521313,0.932589275622023,0.884553661243192,0.848975219944922,0.828118892287315,0.823456889634439,0.833290506566215,0.855128308466533,0.886478860719278,0.924850728708341,0.967752477817607,1.01269267343097,1.0572081926893,1.09948708314454,1.13836856275963,1.17272016125451,1.20140940834914,1.22330383376346,1.23727096721742,1.24217833843097,1.23727096721742,1.22330383376346,1.20140940834914,1.17272016125451,1.13836856275963,1.09948708314454,1.0572081926893,1.01269267343097,0.967752477817607,0.924850728708341,0.886478860719278,0.855128308466533,0.833290506566215,0.823456889634439,0.828118892287315,0.848975219944922,0.884553661243192,0.932589275622023,0.990817122521313,1.05697226138096,1.12878975164086,1.20400465274092,1.28035202412103,1.35556692522108,1.42738441548099,1.49353955434063,1.55176740123992,1.59980301561875,1.63538145691702,1.65623778457463
0,1,0.440998718772765,0.435118735855795,0.427033759344961,0.417083019023935,0.405605744676387,0.39294116608599,0.379428513036414,0.365407015311331,0.351215902694413,0.33719440496933,0.323681751919754,0.311017173329357,0.299539898981809,0.289589158660783,0.281504182149948,0.275624199232978,0.272161542626318,0.270820956777513,0.271180289066884,0.272817386874749,0.275310097581431,0.278236268567248,0.28117374721252,0.28371074625207,0.285673881574242,0.287128172220907,0.288149002588437,0.288811757073202,0.289191820071575,0.289364575979926,0.289405409194627,0.289364575979926,0.289191820071575,0.288811757073202,0.288149002588437,0.287128172220907,0.285673881574242,0.28371074625207,0.28117374721252,0.278236268567248,0.275310097581431,0.272817386874749,0.271180289066884,0.270820956777513,0.272161542626318,0.275624199232978,0.281504182149949,0.289589158660783,0.299539898981809,0.311017173329357,0.323681751919754,0.33719440496933,0.351215902694413,0.365407015311331,0.379428513036414,0.39294116608599,0.405605744676387,0.417083019023935,0.427033759344961,0.435118735855795,0.440998718772765
2,1,2.18675031078479,2.15921345501936,2.11223881871361,2.04881682964298,1.97193791558291,1.88459250430883,1.78977102359617,1.69046390122036,1.58966156495683,1.49035444258102,1.39553296186836,1.30818755059428,1.23130863653421,1.16788664746358,1.12091201115783,1.0933751553924,1.0872198582213,1.10020329881297,1.12903600661443,1.1704285110727,1.22109134163481,1.27773502774779,1.33707009885866,1.39584446476163,1.45166578323637,1.50300146004795,1.54835628130867,1.58623503313082,1.61514250162666,1.63358347290849,1.6400627330886,1.63358347290849,1.61514250162666,1.58623503313082,1.54835628130867,1.50300146004795,1.45166578323637,1.39584446476163,1.33707009885866,1.27773502774779,1.22109134163481,1.1704285110727,1.12903600661443,1.10020329881297,1.0872198582213,1.0933751553924,1.12091201115783,1.16788664746358,1.23130863653421,1.30818755059428,1.39553296186836,1.49035444258102,1.58966156495683,1.69046390122036,1.78977102359617,1.88459250430883,1.97193791558291,2.04881682964298,2.11223881871361,2.15921345501936,2.18675031078479
3,1,2.70462411554788,2.67056588594468,2.61246655309217,2.53402474825947,2.43893910271571,2.33090824773001,2.21363081457149,2.09080543450929,1.96613073881252,1.84330535875032,1.72602792559181,1.61799707060611,1.52291142506234,1.44446962022964,1.38637028737713,1.35231205777394,1.34469904174499,1.36075726583844,1.39641823565826,1.4476134568084,1.51027443489283,1.58033267551551,1.65371968428041,1.72641319968234,1.79545431670601,1.858947486826,1.91504339440773,1.96189272381665,1.9976461594182,2.0204543855778,2.02846808666091,2.0204543855778,1.9976461594182,1.96189272381665,1.91504339440773,1.858947486826,1.79545431670601,1.72641319968234,1.65371968428041,1.58033267551551,1.51027443489283,1.4476134568084,1.39641823565826,1.36075726583844,1.34469904174499,1.35231205777394,1.38637028737713,1.44446962022964,1.52291142506234,1.61799707060611,1.72602792559181,1.84330535875032,1.96613073881252,2.09080543450929,2.21363081457149,2.33090824773001,2.43893910271571,2.53402474825947,2.61246655309217,2.67056588594468,2.70462411554788
4,1,2.20546905692908,2.1760628028367,2.13562920345966,2.08586477345716,2.02846602748837,1.96512948021245,1.8975516462886,1.82742904037598,1.75645817713378,1.68633557122116,1.61875773729731,1.5554211900214,1.4980224440526,1.4482580140501,1.40782441467307,1.37841816058068,1.36110114428183,1.35439676968427,1.35619381854547,1.3643810726229,1.37684731367403,1.39148132345633,1.40617188372728,1.41885961419224,1.42867740735877,1.43595042853654,1.44105568098313,1.44437016795615,1.44627089271319,1.44713485851185,1.44733906860971,1.44713485851185,1.44627089271319,1.44437016795615,1.44105568098313,1.43595042853654,1.42867740735877,1.41885961419224,1.40617188372728,1.39148132345633,1.37684731367403,1.3643810726229,1.35619381854547,1.35439676968427,1.36110114428183,1.37841816058068,1.40782441467307,1.4482580140501,1.4980224440526,1.5554211900214,1.61875773729731,1.68633557122116,1.75645817713378,1.82742904037598,1.8975516462886,1.96512948021245,2.02846602748837,2.08586477345716,2.13562920345966,2.1760628028367,2.20546905692908
6,1,5.98340775848472,5.90362898837159,5.79393317946603,5.65892295312074,5.50320093068838,5.33136973352164,5.1480319829732,4.95779030039573,4.76524730714193,4.57500562456447,4.39166787401603,4.21983667684928,4.06411465441693,3.92910442807163,3.81940861916608,3.73962984905295,3.6926490177641,3.67446014004814,3.67933550933283,3.70154741904595,3.73536816261528,3.77507003346859,3.81492532503365,3.84934696639069,3.87598250662611,3.89571411483251,3.90956459575493,3.9185567541384,3.92371339472798,3.9260573222687,3.92661134150559,3.9260573222687,3.92371339472798,3.9185567541384,3.90956459575493,3.89571411483251,3.87598250662611,3.84934696639069,3.81492532503365,3.77507003346859,3.73536816261528,3.70154741904595,3.67933550933283,3.67446014004814,3.6926490177641,3.73962984905295,3.81940861916608,3.92910442807163,4.06411465441693,4.21983667684928,4.39166787401603,4.57500562456447,4.76524730714193,4.95779030039573,5.1480319829732,5.33136973352164,5.50320093068838,5.65892295312074,5.79393317946603,5.90362898837159,5.98340775848472
0,2,1.53925435800618,1.51873096656609,1.49051130333598,1.45577941012969,1.41571932876106,1.37151510104396,1.32435076879224,1.27541037381973,1.2258779579403,1.1769375629678,1.12977323071607,1.08556900299897,1.04550892163035,1.01077702842405,0.982557365193942,0.962033973753859,0.949947976572478,0.945268818737741,0.946523025992412,0.952237124079256,0.960937638741034,0.971151095720511,0.98140402076045,0.990259118659036,0.997111212489192,1.00218724359857,1.00575033239025,1.00806359926731,1.00939016463283,1.00999314888989,1.01013567244155,1.00999314888989,1.00939016463283,1.00806359926731,1.00575033239025,1.00218724359857,0.997111212489192,0.990259118659036,0.98140402076045,0.971151095720511,0.960937638741034,0.952237124079256,0.946523025992412,0.945268818737741,0.949947976572478,0.962033973753859,0.982557365193942,1.01077702842405,1.04550892163035,1.08556900299897,1.12977323071607,1.1769375629678,1.2258779579403,1.27541037381973,1.32435076879224,1.37151510104396,1.41571932876106,1.45577941012969,1.49051130333598,1.51873096656609,1.53925435800618
1,2,2.13530829532225,2.10841922789967,2.06254964229645,2.00061961823269,1.92554923542848,1.84025857360393,1.74766771247913,1.65069673177418,1.55226571120919,1.45529473050424,1.36270386937944,1.27741320755489,1.20234282475068,1.14041280068692,1.0945432150837,1.06765414766112,1.06164365023725,1.07432166302202,1.1024760983233,1.142894868449,1.19236588570701,1.24767706240521,1.30561631085151,1.36300804435028,1.41751619912546,1.46764423432049,1.51193211007532,1.54891978652991,1.5771472238242,1.59515438209814,1.60148122149169,1.59515438209814,1.5771472238242,1.54891978652991,1.51193211007532,1.46764423432049,1.41751619912546,1.36300804435028,1.30561631085151,1.24767706240521,1.19236588570701,1.142894868449,1.1024760983233,1.07432166302202,1.06164365023725,1.06765414766112,1.0945432150837,1.14041280068692,1.20234282475068,1.27741320755489,1.36270386937944,1.45529473050424,1.55226571120919,1.65069673177418,1.74766771247913,1.84025857360393,1.92554923542848,2.00061961823269,2.06254964229645,2.10841922789967,2.13530829532225
4,2,2.25115925269698,2.22281132136672,2.17445308556804,2.10916305368071,2.03001973408446,1.94010163515908,1.84248726528429,1.74025513283988,1.63648374620559,1.53425161376117,1.43663724388639,1.346719144961,1.26757582536476,1.20228579347742,1.15392755767875,1.12557962634849,1.11924302993349,1.13260888714893,1.16229083877709,1.20490252560022,1.25705758840059,1.31536966796048,1.37645240506215,1.43695792184261,1.49442341159807,1.54727113878389,1.5939618492102,1.63295628868711,1.66271520302476,1.68169933803326,1.68836943952273,1.68169933803326,1.66271520302476,1.63295628868711,1.5939618492102,1.54727113878389,1.49442341159807,1.43695792184261,1.37645240506215,1.31536966796048,1.25705758840059,1.20490252560022,1.16229083877709,1.13260888714893,1.11924302993349,1.12557962634849,1.15392755767875,1.20228579347742,1.26757582536476,1.346719144961,1.43663724388639,1.53425161376117,1.63648374620559,1.74025513283988,1.84248726528429,1.94010163515908,2.03001973408446,2.10916305368071,2.17445308556804,2.22281132136672,2.25115925269698
5,2,2.95129183720035,2.91412742147264,2.85072930052538,2.76513342900771,2.66137576156882,2.54349225285785,2.41551885752398,2.28149153021636,2.14544622558416,2.01141889827655,1.88344550294267,1.76556199423171,1.66180432679281,1.57620845527515,1.51281033432788,1.47564591860017,1.46733857861398,1.48486134838243,1.52377467779144,1.57963901672694,1.64801481507484,1.72446252272107,1.80454258955154,1.88386591488529,1.959203735003,2.02848762314696,2.0896996019926,2.14082169421533,2.17983592249057,2.20472430949374,2.21346887790026,2.20472430949374,2.17983592249057,2.14082169421533,2.0896996019926,2.02848762314696,1.959203735003,1.88386591488529,1.80454258955154,1.72446252272107,1.64801481507484,1.57963901672694,1.52377467779144,1.48486134838243,1.46733857861398,1.47564591860017,1.51281033432788,1.57620845527515,1.66180432679281,1.76556199423171,1.88344550294267,2.01141889827655,2.14544622558416,2.28149153021636,2.41551885752398,2.54349225285785,2.66137576156882,2.76513342900771,2.85072930052537,2.91412742147264,2.95129183720035
14,2,12.6875065493649,12.4957842281745,12.1687285037909,11.7271598997822,11.1918989397167,10.5837661471626,9.9235820456879,9.23216715886097,8.53034201024995,7.83892712342302,7.17874302194837,6.5706102293942,6.03534926932868,5.59378066532001,5.26672494093638,5.07500261974598,5.03214704206812,5.12254281522668,5.32328736329663,5.61147811035297,5.9642124804707,6.35858789772481,6.77170178619028,7.18091182648672,7.56956159975958,7.92698058768015,8.24275852846434,8.50648516032807,8.70775022148722,8.83614345015772,8.88125458455546,8.83614345015772,8.70775022148722,8.50648516032807,8.24275852846434,7.92698058768015,7.56956159975958,7.18091182648672,6.77170178619028,6.35858789772481,5.9642124804707,5.61147811035297,5.32328736329663,5.12254281522668,5.03214704206812,5.07500261974598,5.26672494093638,5.59378066532001,6.03534926932868,6.5706102293942,7.17874302194837,7.83892712342302,8.53034201024995,9.23216715886097,9.9235820456879,10.5837661471626,11.1918989397167,11.7271598997822,12.1687285037909,12.4957842281745,12.6875065493649
19,2,8.12051283085222,8.01825452113038,7.84381387513429,7.60829586767539,7.32280547356509,6.99844766761481,6.64632742463597,6.27754971944,5.90321952683833,5.53444182164236,5.18232157866353,4.85796377271325,4.57247337860294,4.33695537114404,4.16251472514795,4.06025641542611,4.03739867560593,4.08561277457886,4.19268324005232,4.34639459973375,4.53453138133058,4.74487811255027,4.96521932110023,5.18347834687305,5.39077121001959,5.581406610949,5.74983206225556,5.89049507653357,5.99784316637732,6.06632384438108,6.09038462313917,6.06632384438108,5.99784316637732,5.89049507653357,5.74983206225556,5.581406610949,5.39077121001959,5.18347834687305,4.96521932110023,4.74487811255027,4.53453138133058,4.34639459973375,4.19268324005232,4.08561277457886,4.03739867560593,4.06025641542611,4.16251472514795,4.33695537114404,4.57247337860294,4.85796377271325,5.18232157866353,5.53444182164236,5.90321952683833,6.27754971944,6.64632742463597,6.99844766761481,7.32280547356508,7.60829586767539,7.84381387513429,8.01825452113038,8.12051283085222
1,3,2.37486389880687,2.33897706655823,2.27775835272232,2.19510496985102,2.09491413049623,1.98108304720983,1.85750893254371,1.72808899904976,1.59672045927986,1.4673005257859,1.34372641111978,1.22989532783338,1.12970448847859,1.04705110560729,0.985832391771384,0.949945559522747,0.941923797020111,0.958844194849559,0.996419819204014,1.0503637362764,1.11638901225964,1.19020871334665,1.26753590573037,1.34413237076061,1.41688033839585,1.48378248720327,1.5428902109069,1.59225490323082,1.62992795789907,1.65396076863572,1.66240472916481,1.65396076863572,1.62992795789907,1.59225490323082,1.5428902109069,1.48378248720327,1.41688033839585,1.34413237076061,1.26753590573037,1.19020871334665,1.11638901225964,1.0503637362764,0.996419819204014,0.958844194849559,0.941923797020111,0.949945559522747,0.985832391771384,1.04705110560729,1.12970448847859,1.22989532783338,1.34372641111978,1.4673005257859,1.59672045927986,1.72808899904976,1.85750893254371,1.98108304720983,2.09491413049623,2.19510496985102,2.27775835272232,2.33897706655823,2.37486389880687
4,3,1.15817230964256,1.14358791759521,1.11870866057326,1.08511836395742,1.04440085312839,0.998139953466883,0.947919490353607,0.895323289169269,0.841935175294578,0.78933897411024,0.739118510996964,0.692857611335458,0.652140100506429,0.618549803890585,0.593670546868633,0.579086154821282,0.575826114245992,0.582702556107232,0.597973272486223,0.619896055464186,0.646728697122344,0.676728989541917,0.708154724804127,0.739283492807455,0.768848233247334,0.79603723561615,0.820058587223552,0.840120375379184,0.855430687392692,0.865197610573723,0.868629232231924,0.865197610573723,0.855430687392692,0.840120375379184,0.820058587223552,0.79603723561615,0.768848233247334,0.739283492807455,0.708154724804127,0.676728989541917,0.646728697122344,0.619896055464186,0.597973272486223,0.582702556107232,0.575826114245992,0.579086154821282,0.593670546868633,0.618549803890585,0.652140100506429,0.692857611335458,0.739118510996964,0.78933897411024,0.841935175294578,0.895323289169269,0.947919490353607,0.998139953466883,1.04440085312839,1.08511836395742,1.11870866057326,1.14358791759521,1.15817230964256
6,3,4.55228369831446,4.49495864433568,4.39716884637189,4.26513964965155,4.10509639940311,3.92326444085505,3.72586911923583,3.51913577977392,3.30928976769777,3.10255642823585,2.90516110661663,2.72332914806857,2.56328589782014,2.4312567010998,2.333466903136,2.27614184915723,2.26332801356197,2.29035638742889,2.35037909100667,2.43654824454399,2.54201596828955,2.65993438249205,2.78345560740016,2.90580958007793,3.0220160243426,3.12888445076457,3.22330218672961,3.30215655962349,3.36233489683197,3.40072452574084,3.41421277373584,3.40072452574084,3.36233489683197,3.30215655962349,3.22330218672961,3.12888445076457,3.0220160243426,2.90580958007793,2.78345560740016,2.65993438249205,2.54201596828955,2.43654824454399,2.35037909100667,2.29035638742889,2.26332801356197,2.27614184915723,2.333466903136,2.4312567010998,2.56328589782014,2.72332914806858,2.90516110661663,3.10255642823585,3.30928976769777,3.51913577977392,3.72586911923583,3.92326444085505,4.10509639940311,4.26513964965155,4.39716884637189,4.49495864433568,4.55228369831446
7,3,3.99470456388613,3.93434013936518,3.83136553282945,3.69233615689659,3.52380742418427,3.33233474731014,3.12447353889186,2.90677921154709,2.68580717789349,2.46811285054872,2.26025164213044,2.06877896525631,1.90025023254398,1.76122085661113,1.6582462500754,1.59788182555445,1.58438860124977,1.61285001769811,1.67605512102004,1.76679295733614,1.87785257276698,2.00202301343315,2.1320933254552,2.26093449761145,2.38330219980775,2.49583678307757,2.59526054111207,2.67829576760242,2.74166475623979,2.78208980071536,2.79629319472029,2.78208980071536,2.74166475623979,2.67829576760242,2.59526054111207,2.49583678307757,2.38330219980775,2.26093449761145,2.1320933254552,2.00202301343315,1.87785257276698,1.76679295733614,1.67605512102004,1.61285001769811,1.58438860124977,1.59788182555445,1.6582462500754,1.76122085661113,1.90025023254399,2.06877896525631,2.26025164213044,2.46811285054872,2.68580717789349,2.90677921154709,3.12447353889186,3.33233474731014,3.52380742418427,3.69233615689659,3.83136553282945,3.93434013936518,3.99470456388613
