Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,0,0.0309026055133232,0.0348301388681767,0.0429617924338593,0.0489913858941274,0.0472945767525053,0.0401733871673201,0.0340156417971167,0.0311568263951427,0.0313658031307687,0.0321628513273345,0.0324477357889894,0.0321628513273345,0.0313658031307687,0.0311568263951427,0.0340156417971167,0.0401733871673201,0.0472945767525053,0.0489913858941274,0.0429617924338593,0.0348301388681767,0.0309026055133232
2,0,0.0294040593490014,0.0331411365935562,0.0408784655365078,0.046615668630261,0.045001142091951,0.0382252771537018,0.0323661365630018,0.0296459524118227,0.0298447953325032,0.0306031926289943,0.0308742623164514,0.0306031926289943,0.0298447953325032,0.0296459524118227,0.0323661365630018,0.0382252771537018,0.045001142091951,0.046615668630261,0.0408784655365078,0.0331411365935562,0.0294040593490014
6,0,0.154047218220405,0.18680667836386,0.254163952194173,0.304222319181056,0.290602842911166,0.231070827330608,0.178496979911834,0.16101559945743,0.18162967052413,0.214203933569879,0.231070827330608,0.214203933569879,0.18162967052413,0.16101559945743,0.178496979911834,0.231070827330608,0.290602842911166,0.304222319181056,0.254163952194173,0.18680667836386,0.154047218220405
19,0,0.35604136256946,0.469961222452099,0.702935019324042,0.876381847701333,0.830453692177483,0.623072384496555,0.434322465598572,0.372030963783726,0.449895439406251,0.565553017187751,0.623072384496555,0.565553017187751,0.449895439406251,0.372030963783726,0.434322465598572,0.623072384496555,0.830453692177483,0.876381847701333,0.702935019324042,0.469961222452099,0.35604136256946
78,0,0.861434339469138,1.04462572868115,1.42128860750989,1.70121574153027,1.62505542730971,1.29215150920371,0.998157771129544,0.900401631169897,1.0156758237081,1.19783158799045,1.29215150920371,1.19783158799045,1.0156758237081,0.900401631169897,0.998157771129544,1.29215150920371,1.62505542730971,1.70121574153027,1.42128860750989,1.04462572868115,0.861434339469138
0,1,0.0283506504542369,0.0343796590551436,0.0467760044612729,0.0559886814647909,0.0534821706977805,0.0425259756813553,0.0328503529182653,0.0296331023087071,0.0334268892397678,0.0394218144067583,0.0425259756813553,0.0394218144067583,0.0334268892397678,0.0296331023087071,0.0328503529182653,0.0425259756813553,0.0534821706977805,0.0559886814647909,0.0467760044612729,0.0343796590551436,0.0283506504542369
2,1,0.0173578470182425,0.0229117059460706,0.0342697220377356,0.0427256595474822,0.0404865548219533,0.0303762322819244,0.0211742334093981,0.018137377378864,0.021933452212017,0.027572028941259,0.0303762322819244,0.027572028941259,0.021933452212017,0.018137377378864,0.0211742334093981,0.0303762322819244,0.0404865548219533,0.0427256595474822,0.0342697220377356,0.0229117059460705,0.0173578470182425
3,1,0.03975816191353,0.0482130755148894,0.0655973647603334,0.0785169661837351,0.0750019053538728,0.0596372428702949,0.0460684192184312,0.0415566366454814,0.0468769376845711,0.0552840536282931,0.0596372428702949,0.0552840536282931,0.0468769376845711,0.0415566366454814,0.0460684192184312,0.0596372428702949,0.0750019053538728,0.0785169661837351,0.0655973647603333,0.0482130755148894,0.03975816191353
4,1,0.11255135929596,0.136486369687853,0.185699544814619,0.222273637573949,0.212322853750757,0.16882703894394,0.130415063325301,0.117642660452709,0.132703897818652,0.156503597847104,0.16882703894394,0.156503597847104,0.132703897818652,0.117642660452709,0.130415063325301,0.16882703894394,0.212322853750757,0.222273637573949,0.185699544814619,0.136486369687853,0.11255135929596
0,2,0.0434696646796253,0.0489943948801231,0.060432920788196,0.0689145488424813,0.06652770400573,0.0565105640835129,0.0478486690109484,0.0438272687166859,0.0441212293220332,0.0452424104413169,0.0456431479136066,0.0452424104413169,0.0441212293220332,0.0438272687166859,0.0478486690109484,0.0565105640835129,0.06652770400573,0.0689145488424813,0.060432920788196,0.0489943948801231,0.0434696646796253
