Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,0,0.0315669609793197,0.035578929876382,0.0438854006914264,0.0500446205474798,0.0483113327850661,0.0410370492731157,0.0347469224507028,0.031826647194227,0.0320401165878109,0.0328543000167382,0.0331453090282857,0.0328543000167382,0.0320401165878109,0.031826647194227,0.0347469224507028,0.0410370492731157,0.0483113327850661,0.0500446205474798,0.0438854006914264,0.035578929876382,0.0315669609793197
25,0,0.0491306248916491,0.0553748287314695,0.0683029690758865,0.0778891411680051,0.0751914627015788,0.0638698123591438,0.0540798974656789,0.04953479892736,0.0498670413851908,0.0511342314915122,0.0515871561362316,0.0511342314915122,0.0498670413851908,0.04953479892736,0.0540798974656789,0.0638698123591438,0.0751914627015788,0.0778891411680051,0.0683029690758864,0.0553748287314695,0.0491306248916491
0,1,0.0499028490531916,0.0605151172491927,0.0823351793536529,0.0985513445038837,0.0941393812348848,0.0748542735797873,0.0578232307463433,0.0521602223510253,0.0588380506733874,0.0693903251679854,0.0748542735797873,0.0693903251679854,0.0588380506733874,0.0521602223510253,0.0578232307463433,0.0748542735797873,0.0941393812348848,0.0985513445038837,0.0823351793536529,0.0605151172491927,0.0499028490531916
2,1,0.0354667988338703,0.046814842006388,0.0700223556716245,0.0873001340905015,0.0827250346104312,0.0620668979592731,0.0432647134177,0.0370595912150913,0.0448160037658104,0.0563371484305372,0.0620668979592731,0.0563371484305372,0.0448160037658104,0.0370595912150913,0.0432647134177,0.0620668979592731,0.0827250346104312,0.0873001340905015,0.0700223556716245,0.046814842006388,0.0354667988338703
26,1,0.0486839287447091,0.0548713602189814,0.0676819577783903,0.0771809722952309,0.0745078211491733,0.0632891073681218,0.0535882024815808,0.0490844280259294,0.0494136497319157,0.0506693185327544,0.0511181251819446,0.0506693185327544,0.0494136497319157,0.0490844280259294,0.0535882024815808,0.0632891073681218,0.0745078211491733,0.0771809722952309,0.0676819577783903,0.0548713602189814,0.0486839287447091
1,2,0.0389691354665892,0.0514377947820791,0.0769370440405052,0.0959209983274633,0.0908941090317279,0.068195987066531,0.047537091971419,0.0407192156574937,0.0492415718148548,0.0619004263473126,0.068195987066531,0.0619004263473126,0.0492415718148548,0.0407192156574937,0.047537091971419,0.068195987066531,0.0908941090317279,0.0959209983274633,0.0769370440405052,0.051437794782079,0.0389691354665892
3,2,0.0591652382747533,0.0717472328575222,0.0976172823251235,0.116843304350309,0.111612443527282,0.0887478574121299,0.0685557095402881,0.0618415990752968,0.0697588885957671,0.0822697541406986,0.0887478574121299,0.0822697541406986,0.0697588885957671,0.0618415990752968,0.0685557095402881,0.0887478574121299,0.111612443527282,0.116843304350309,0.0976172823251235,0.0717472328575222,0.0591652382747533
27,2,0.0381613113830091,0.0503714973409455,0.0753421511502418,0.0939325710338581,0.0890098883670346,0.066782294920266,0.0465516554894936,0.0398751126852629,0.0482208017323499,0.0606172401901523,0.066782294920266,0.0606172401901523,0.0482208017323499,0.0398751126852629,0.0465516554894936,0.066782294920266,0.0890098883670346,0.0939325710338581,0.0753421511502418,0.0503714973409455,0.0381613113830091
2,3,0.0572207269834568,0.0693892045882392,0.0944090148822477,0.113003158831643,0.107944214293079,0.0858310904751851,0.0663025731519095,0.0598091271174333,0.0674662087976593,0.0795658950754164,0.0858310904751851,0.0795658950754164,0.0674662087976593,0.0598091271174333,0.0663025731519095,0.0858310904751851,0.107944214293079,0.113003158831643,0.0944090148822477,0.0693892045882392,0.0572207269834568
4,3,0.0553979428628745,0.0731232033303121,0.109372556479951,0.136359863288489,0.129213712298767,0.0969464000100303,0.0675780222827297,0.0578858308095881,0.0700010854543143,0.0879967246108407,0.0969464000100303,0.0879967246108407,0.0700010854543143,0.0578858308095881,0.0675780222827297,0.0969464000100303,0.129213712298767,0.136359863288489,0.10937255647995,0.0731232033303121,0.0553979428628745
28,3,0.0362259025318383,0.0478168303688927,0.0715210595546485,0.0891686380660537,0.0844956167253113,0.0633953294307169,0.0441907175970096,0.0378527857988012,0.0457752105537171,0.0575429448122999,0.0633953294307169,0.0575429448122999,0.0457752105537171,0.0378527857988012,0.0441907175970096,0.0633953294307169,0.0844956167253113,0.0891686380660537,0.0715210595546485,0.0478168303688927,0.0362259025318383
3,4,0.0353539470269859,0.0428722666170694,0.0583308092534701,0.0698192403667122,0.0666935607981783,0.0530309205404788,0.0409651848646237,0.0369531955169204,0.0416841396061537,0.0491599563295351,0.0530309205404788,0.0491599563295351,0.0416841396061537,0.0369531955169204,0.0409651848646237,0.0530309205404788,0.0666935607981783,0.0698192403667122,0.0583308092534701,0.0428722666170694,0.0353539470269859
5,4,0.0459278670180727,0.0517650197964359,0.0638503924502302,0.072811655166309,0.0702898346493343,0.0597062271234945,0.0505545033191077,0.0463056935042048,0.0466162775331005,0.0478008612589965,0.0482242603689763,0.0478008612589965,0.0466162775331005,0.0463056935042048,0.0505545033191077,0.0597062271234945,0.0702898346493343,0.072811655166309,0.0638503924502302,0.0517650197964359,0.0459278670180727
29,4,0.0514677538990742,0.0679355015516038,0.101613156180843,0.126685857321727,0.120046687680086,0.0900685693233798,0.0627837215624222,0.0537791394479361,0.0650348813086553,0.0817538257224802,0.0900685693233798,0.0817538257224802,0.0650348813086553,0.0537791394479361,0.0627837215624222,0.0900685693233798,0.120046687680086,0.126685857321727,0.101613156180843,0.0679355015516037,0.0514677538990742
4,5,0.0527684503541611,0.063990113206493,0.0870631618546099,0.104210517604834,0.099545203516727,0.0791526755312416,0.0611436488867257,0.0551554501559276,0.0622167434285135,0.0733749675250606,0.0791526755312416,0.0733749675250606,0.0622167434285135,0.0551554501559276,0.0611436488867257,0.0791526755312416,0.099545203516727,0.104210517604834,0.0870631618546099,0.063990113206493,0.0527684503541611
6,5,0.0462401599068036,0.061035273877603,0.091292279815648,0.11381833977007,0.107853512424391,0.0809202798369062,0.0564067616061803,0.0483167773864635,0.0584292704346344,0.0734500670422386,0.0809202798369062,0.0734500670422386,0.0584292704346344,0.0483167773864635,0.0564067616061803,0.0809202798369062,0.107853512424391,0.11381833977007,0.091292279815648,0.0610352738776029,0.0462401599068036
30,5,0.0527670720357354,0.0594734462076142,0.0733584744226308,0.0836541756160785,0.0807568260651395,0.068597193646456,0.0580826694459916,0.0532011613741951,0.053557995054702,0.0549189773701253,0.0554054256375222,0.0549189773701253,0.053557995054702,0.0532011613741951,0.0580826694459917,0.068597193646456,0.0807568260651395,0.0836541756160785,0.0733584744226308,0.0594734462076142,0.0527670720357354
5,6,0.0550216494277761,0.0667224743584635,0.0907807361688107,0.108660279539328,0.103795757755886,0.0825324741416642,0.0637544667543031,0.0575105734987975,0.0648733821532742,0.0765080595098429,0.0825324741416642,0.0765080595098429,0.0648733821532742,0.0575105734987975,0.0637544667543031,0.0825324741416642,0.103795757755886,0.108660279539328,0.0907807361688106,0.0667224743584635,0.0550216494277761
7,6,0.0377000951133308,0.045717343185299,0.0622017410167756,0.074452563968498,0.0711194589848429,0.0565501426699962,0.0436837042424895,0.0394054724544905,0.0444503700441091,0.0524222946868139,0.0565501426699962,0.0524222946868139,0.0444503700441091,0.0394054724544905,0.0436837042424895,0.0565501426699962,0.0711194589848429,0.074452563968498,0.0622017410167756,0.0457173431852989,0.0377000951133308
31,6,0.0339933744354404,0.0448699771556313,0.0671133632991981,0.0836733577310769,0.0792883251141242,0.0594884052620207,0.041467334278993,0.0355199962223792,0.0429541781835813,0.053996691108061,0.0594884052620207,0.053996691108061,0.0429541781835813,0.0355199962223792,0.041467334278993,0.0594884052620207,0.0792883251141242,0.0836733577310769,0.0671133632991981,0.0448699771556312,0.0339933744354404
6,7,0.0576756415278668,0.0650058650511101,0.0801825250217689,0.09143596676872,0.0882690960739103,0.0749783339862268,0.0634857135844093,0.0581501113081706,0.0585401388508784,0.0600277242923629,0.0605594236042601,0.0600277242923629,0.0585401388508784,0.0581501113081706,0.0634857135844093,0.0749783339862268,0.0882690960739103,0.09143596676872,0.0801825250217689,0.0650058650511101,0.0576756415278668
8,7,0.0449171532804044,0.0544691705751375,0.0741092330711545,0.0887052729665296,0.0847341002944061,0.0673757299206065,0.0520462251731013,0.0469489968395129,0.0529596564316345,0.062457673878004,0.0673757299206065,0.062457673878004,0.0529596564316345,0.0469489968395129,0.0520462251731013,0.0673757299206065,0.0847341002944061,0.0887052729665296,0.0741092330711545,0.0544691705751375,0.0449171532804044
32,7,0.0327792010882829,0.0369452383359893,0.0455706957361702,0.0519664430601138,0.0501665932695294,0.0426129614147678,0.0360812800116149,0.0330488598198876,0.0332705269034902,0.034115976750786,0.0344181611426971,0.034115976750786,0.0332705269034902,0.0330488598198876,0.0360812800116149,0.0426129614147678,0.0501665932695294,0.0519664430601138,0.0455706957361702,0.0369452383359893,0.0327792010882829
7,8,0.0397391863562649,0.0447897954332788,0.055246690282871,0.063000442246174,0.0608184315849414,0.0516609422631444,0.0437423934308965,0.040066101541262,0.0403348350445773,0.0413597986776469,0.0417261456740781,0.0413597986776469,0.0403348350445773,0.040066101541262,0.0437423934308965,0.0516609422631444,0.0608184315849414,0.063000442246174,0.055246690282871,0.0447897954332788,0.0397391863562649
9,8,0.0408063460579879,0.0494841649938289,0.067326773625098,0.080586987408653,0.0769792555182754,0.0612095190869819,0.0472829669807252,0.0426522357761337,0.0481128012269696,0.0567415623677708,0.0612095190869819,0.0567415623677708,0.0481128012269696,0.0426522357761337,0.0472829669807252,0.0612095190869819,0.0769792555182754,0.080586987408653,0.067326773625098,0.0494841649938289,0.0408063460579879
33,8,0.0590495303977238,0.0779431616895993,0.116581911976875,0.145348102766451,0.137730909089444,0.103336678196017,0.0720324668170368,0.0617014089214306,0.0746152476029633,0.0937970797520396,0.103336678196017,0.0937970797520396,0.0746152476029633,0.0617014089214307,0.0720324668170368,0.103336678196017,0.137730909089444,0.145348102766451,0.116581911976875,0.0779431616895992,0.0590495303977238
8,9,0.0426732305971251,0.0563270611950114,0.0842500656607205,0.105038483192518,0.099533777903712,0.0746781535449689,0.0520555886940917,0.0445896594492344,0.0539220827934912,0.0677841870483361,0.0746781535449689,0.0677841870483361,0.0539220827934912,0.0445896594492344,0.0520555886940917,0.0746781535449689,0.099533777903712,0.105038483192518,0.0842500656607204,0.0563270611950113,0.0426732305971251
10,9,0.0525421688204055,0.0637157109668142,0.0866898178267704,0.103763642329953,0.0991183340297779,0.0788132532306082,0.0608814528480578,0.0549189326957312,0.061949945748578,0.0730603211771121,0.0788132532306082,0.0730603211771121,0.061949945748578,0.0549189326957312,0.0608814528480578,0.0788132532306082,0.0991183340297779,0.103763642329953,0.0866898178267703,0.0637157109668142,0.0525421688204055
34,9,0.0316034835362203,0.0356200942283044,0.0439361755203657,0.0501025215124384,0.0483672283589778,0.0410845285970864,0.0347871241810232,0.0318634702046481,0.0320771865795008,0.0328923120079013,0.0331836577130313,0.0328923120079013,0.0320771865795008,0.0318634702046481,0.0347871241810232,0.0410845285970864,0.0483672283589778,0.0501025215124384,0.0439361755203657,0.0356200942283044,0.0316034835362203
9,10,0.0460862831493869,0.0558869259226448,0.0760381914227665,0.0910141455594563,0.0869396088883527,0.0691294247240803,0.0534009146842064,0.0481710127179721,0.0543381212644067,0.0640833586497458,0.0691294247240803,0.0640833586497458,0.0543381212644067,0.0481710127179721,0.0534009146842064,0.0691294247240803,0.0869396088883527,0.0910141455594563,0.0760381914227665,0.0558869259226447,0.0460862831493869
11,10,0.0340258124441357,0.0383502864190798,0.0473037747897389,0.0539427559625405,0.0520744568774864,0.0442335561773764,0.0374534712762843,0.034305726448165,0.0345358236549696,0.0354134264329486,0.0357271030663424,0.0354134264329486,0.0345358236549696,0.034305726448165,0.0374534712762843,0.0442335561773764,0.0520744568774864,0.0539427559625405,0.0473037747897389,0.0383502864190798,0.0340258124441357
35,10,0.0490782653303099,0.0595151787362879,0.0809746909245614,0.0969229037216872,0.0925838427652135,0.0736173979954648,0.0568677723750779,0.0512983382873178,0.0578658236404248,0.0682437346677516,0.0736173979954648,0.0682437346677516,0.0578658236404248,0.0512983382873178,0.0568677723750779,0.0736173979954648,0.0925838427652135,0.0969229037216872,0.0809746909245614,0.0595151787362879,0.0490782653303099
10,11,0.039080503519871,0.0473913072606669,0.0644792898118881,0.0771786829578967,0.0737235346179719,0.0586207552798065,0.0452832055801884,0.0408483241310274,0.0460779432451384,0.0543417640159568,0.0586207552798065,0.0543417640159568,0.0460779432451384,0.0408483241310274,0.0452832055801884,0.0586207552798065,0.0737235346179719,0.0771786829578967,0.0644792898118881,0.0473913072606669,0.039080503519871
12,11,0.0434911916467972,0.0490186577939957,0.0604628482677728,0.0689486765782606,0.0665606497326112,0.0565385491408364,0.0478723645405691,0.0438489727758695,0.0441430789558456,0.0452648153043755,0.0456657512291371,0.0452648153043755,0.0441430789558456,0.0438489727758695,0.0478723645405691,0.0565385491408364,0.0665606497326112,0.0689486765782606,0.0604628482677728,0.0490186577939957,0.0434911916467972
36,11,0.0524857928466143,0.0692792747155896,0.103623077786853,0.129191720256973,0.122421226965813,0.091850137481575,0.0640255918400216,0.0548428979059125,0.0663212798223866,0.0833709271576642,0.091850137481575,0.0833709271576642,0.0663212798223866,0.0548428979059126,0.0640255918400216,0.091850137481575,0.122421226965813,0.129191720256973,0.103623077786853,0.0692792747155896,0.0524857928466143
11,12,0.0525489513100108,0.0693626415144689,0.103747771994762,0.129347182337137,0.122568541813564,0.0919606647925189,0.0641026366511858,0.0549088927775166,0.0664010871358879,0.0834712510618226,0.0919606647925189,0.0834712510618226,0.0664010871358879,0.0549088927775166,0.0641026366511858,0.0919606647925189,0.122568541813564,0.129347182337137,0.103747771994762,0.0693626415144689,0.0525489513100108
13,12,0.0435149644097891,0.0527687942334912,0.0717957484837966,0.0859361405208004,0.082088936838639,0.0652724466146836,0.0504214864627099,0.0454833794517868,0.0513064029323206,0.0605079186330637,0.0652724466146836,0.0605079186330637,0.0513064029323206,0.0454833794517868,0.0504214864627099,0.0652724466146836,0.082088936838639,0.0859361405208004,0.0717957484837966,0.0527687942334911,0.0435149644097891
37,12,0.0491427222043443,0.0553884635390888,0.0683197871476441,0.0779083196192939,0.0752099769101467,0.0638855388656477,0.0540932134255636,0.049546995758832,0.0498793200239045,0.0511468221473231,0.0515998583145616,0.0511468221473231,0.0498793200239045,0.049546995758832,0.0540932134255636,0.0638855388656477,0.0752099769101467,0.0779083196192939,0.0683197871476441,0.0553884635390887,0.0491427222043443
12,13,0.0359200297171966,0.0435587316390228,0.0592647944008475,0.0709371767426729,0.067761449209267,0.0538800445757948,0.041621113947604,0.0375448851609121,0.0423515804966816,0.0499470990015661,0.0538800445757948,0.0499470990015661,0.0423515804966816,0.0375448851609121,0.041621113947604,0.0538800445757948,0.067761449209267,0.0709371767426729,0.0592647944008475,0.0435587316390228,0.0359200297171966
14,13,0.0549150225667021,0.0618943881972237,0.0763446240801347,0.087059424836851,0.084044135001067,0.0713895293367127,0.0604469981051977,0.0553667820617398,0.0557381411093731,0.0571545239345134,0.0576607736950372,0.0571545239345134,0.0557381411093731,0.0553667820617398,0.0604469981051977,0.0713895293367127,0.084044135001067,0.087059424836851,0.0763446240801347,0.0618943881972237,0.0549150225667021
38,13,0.0467396940381164,0.0566792902323703,0.0771162601850897,0.0923045432585764,0.0881722378448993,0.0701095410571746,0.0541580323499915,0.0488539808829036,0.055108526636265,0.0649919319055316,0.0701095410571746,0.0649919319055316,0.055108526636265,0.0488539808829036,0.0541580323499915,0.0701095410571746,0.0881722378448993,0.0923045432585764,0.0771162601850897,0.0566792902323702,0.0467396940381164
13,14,0.0477910487499551,0.0630823888851258,0.0943542107976626,0.117635791821516,0.111470904956138,0.0836343353124213,0.0582986369247269,0.0499373157050318,0.0603889804315979,0.0759135725693416,0.0836343353124213,0.0759135725693416,0.0603889804315979,0.0499373157050318,0.0582986369247269,0.0836343353124213,0.111470904956138,0.117635791821516,0.0943542107976626,0.0630823888851257,0.0477910487499551
