Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,0,0.465207323026905,0.524332346556799,0.64674612766799,0.737515529988532,0.711971792645048,0.604769519934976,0.512070920837285,0.469034360065507,0.472180292459899,0.484179043105307,0.48846768917825,0.484179043105307,0.472180292459899,0.469034360065507,0.512070920837285,0.604769519934976,0.711971792645048,0.737515529988532,0.64674612766799,0.524332346556799,0.465207323026905
2,0,1.04217436321504,1.2638016662503,1.71949327024648,2.05815272376221,1.96601299431518,1.56326154482255,1.20758413247855,1.08931749479658,1.22877769820298,1.44915208885462,1.56326154482255,1.44915208885462,1.22877769820298,1.08931749479658,1.20758413247855,1.56326154482255,1.96601299431518,2.05815272376221,1.71949327024648,1.2638016662503,1.04217436321504
4,0,0.767489939521252,1.01305788629187,1.51526089995549,1.88914638017261,1.79014272213991,1.34310739416219,0.936234263483749,0.801957446274801,0.969803679799781,1.21911748630837,1.34310739416219,1.21911748630837,0.969803679799781,0.801957446274801,0.936234263483749,1.34310739416219,1.79014272213991,1.88914638017261,1.51526089995549,1.01305788629187,0.767489939521252
5,0,0.791668172359995,0.960023188691172,1.30618075313418,1.56343704352127,1.49344482937003,1.18750225853999,0.917318595499713,0.827479566437424,0.933417889471109,1.10082115445253,1.18750225853999,1.10082115445253,0.933417889471109,0.827479566437424,0.917318595499713,1.18750225853999,1.49344482937003,1.56343704352127,1.30618075313417,0.960023188691171,0.791668172359995
11,0,1.09106896440395,1.44017004257698,2.15410529282965,2.68562345704249,2.54487917743758,1.90937068770691,1.33095705324281,1.14006820851475,1.37867956582509,1.73310578390506,1.90937068770691,1.73310578390506,1.37867956582509,1.14006820851475,1.33095705324281,1.90937068770691,2.54487917743758,2.68562345704249,2.15410529282964,1.44017004257698,1.09106896440395
0,1,0.459397336081968,0.557092113665384,0.757963979583249,0.907247301333889,0.866631500610584,0.689096004122952,0.532311053827981,0.48017833955658,0.541653317444835,0.63879580298222,0.689096004122952,0.63879580298222,0.541653317444835,0.48017833955658,0.532311053827981,0.689096004122952,0.866631500610584,0.907247301333889,0.757963979583248,0.557092113665383,0.459397336081968
2,1,0.463675346427752,0.52260566504225,0.644616324708885,0.735086813849451,0.709627194717199,0.602777950356078,0.510384617486072,0.467489780631238,0.470625353139678,0.48258459063837,0.48685911374914,0.48258459063837,0.470625353139678,0.467489780631238,0.510384617486072,0.602777950356078,0.709627194717199,0.735086813849451,0.644616324708885,0.522605665042249,0.463675346427752
3,1,0.0883877562820277,0.116668517647289,0.174504582056796,0.21756299494418,0.206161267381886,0.154678573493548,0.107821147408531,0.0923571967003376,0.111687159502086,0.140399311717622,0.154678573493548,0.140399311717622,0.111687159502086,0.0923571967003376,0.107821147408531,0.154678573493548,0.206161267381886,0.21756299494418,0.174504582056796,0.116668517647289,0.0883877562820277
4,1,0.415887334738791,0.54895565735865,0.8210893520109,1.02369036064695,0.9700422730977,0.727802835792884,0.507326484011338,0.434564582192701,0.525517074352001,0.660615202891795,0.727802835792884,0.660615202891795,0.525517074352001,0.434564582192701,0.507326484011338,0.727802835792884,0.9700422730977,1.02369036064695,0.8210893520109,0.548955657358649,0.415887334738791
6,1,0.200130403931755,0.264164614478609,0.395118893883156,0.492613138858856,0.466796980167363,0.350228206880572,0.24413211389146,0.209118138746118,0.252885662962437,0.317896642563619,0.350228206880572,0.317896642563619,0.252885662962437,0.209118138746118,0.24413211389146,0.350228206880572,0.466796980167363,0.492613138858856,0.395118893883155,0.264164614478609,0.200130403931755
0,2,1.00624092314002,1.22022667242602,1.66020634997031,1.98718906338546,1.89822624709565,1.50936138471002,1.16594747973448,1.05175859265549,1.18641030619798,1.39918634263937,1.50936138471002,1.39918634263937,1.18641030619798,1.05175859265549,1.16594747973448,1.50936138471002,1.89822624709565,1.98718906338546,1.66020634997031,1.22022667242602,1.00624092314002
1,2,0.428063665076887,0.482467955416273,0.595107824147112,0.678629903682225,0.655125660980566,0.556482764599954,0.471185521600716,0.431585139095117,0.434479890067791,0.4455206216371,0.449466848330732,0.4455206216371,0.434479890067791,0.431585139095117,0.471185521600716,0.556482764599954,0.655125660980566,0.678629903682225,0.595107824147112,0.482467955416272,0.428063665076887
3,2,0.387897783567581,0.470387569019827,0.639996196347003,0.766045402736714,0.731750952505986,0.581846675351371,0.44946337675662,0.40544447910757,0.457351631793943,0.539375082673237,0.581846675351371,0.539375082673237,0.457351631793943,0.40544447910757,0.44946337675662,0.581846675351371,0.731750952505986,0.766045402736714,0.639996196347003,0.470387569019826,0.387897783567581
5,2,0.239861632914826,0.270346588735669,0.333463328252063,0.380264175920682,0.36709378447007,0.311820122789274,0.264024578205374,0.241834859276208,0.243456907003765,0.249643481849619,0.251854714560567,0.249643481849619,0.243456907003765,0.241834859276208,0.264024578205374,0.311820122789274,0.36709378447007,0.380264175920682,0.333463328252063,0.270346588735669,0.239861632914826
7,2,0.21630946121154,0.262309520512014,0.356891011688744,0.427181786927346,0.408057640396453,0.324464191817311,0.250641238437511,0.226094297369638,0.25504008851943,0.300780098434491,0.324464191817311,0.300780098434491,0.25504008851943,0.226094297369638,0.250641238437511,0.324464191817311,0.408057640396453,0.427181786927346,0.356891011688744,0.262309520512013,0.21630946121154
10,2,0.412598466890977,0.544614475359212,0.814596116597259,1.0155949414504,0.962371106951188,0.72204731705921,0.503314508598196,0.431128013288601,0.521361246403071,0.655391008935679,0.72204731705921,0.655391008935679,0.521361246403071,0.431128013288601,0.503314508598196,0.72204731705921,0.962371106951188,1.0155949414504,0.814596116597259,0.544614475359211,0.412598466890977
1,3,0.0916206408433801,0.111104554715373,0.151165755852849,0.180938313357583,0.172838036324257,0.13743096126507,0.106162304500244,0.0957651334343705,0.108025493753372,0.127399260379799,0.13743096126507,0.127399260379799,0.108025493753372,0.0957651334343705,0.106162304500244,0.13743096126507,0.172838036324257,0.180938313357583,0.151165755852849,0.111104554715373,0.0916206408433801
2,3,0.336679663575205,0.408277477202862,0.555490939117416,0.664896576888522,0.635130374411197,0.505019495362807,0.390116120499642,0.351909489064091,0.396962808376369,0.46815586236428,0.505019495362807,0.46815586236428,0.396962808376369,0.351909489064091,0.390116120499642,0.505019495362807,0.635130374411197,0.664896576888522,0.555490939117416,0.408277477202862,0.336679663575205
6,3,0.187970575932603,0.227944128597449,0.3101344187007,0.371216340084748,0.354597664149367,0.281955863898905,0.217804518016368,0.19647349243816,0.22162707103235,0.261374643601489,0.281955863898905,0.261374643601489,0.22162707103235,0.19647349243816,0.217804518016368,0.281955863898905,0.354597664149367,0.371216340084748,0.3101344187007,0.227944128597449,0.187970575932603
7,3,0.130346463735854,0.17205243513711,0.257343959543768,0.320842707447725,0.304028445713525,0.228106311537745,0.159005114190255,0.136200244206149,0.164706367693592,0.207048516255424,0.228106311537745,0.207048516255424,0.164706367693592,0.136200244206149,0.159005114190255,0.228106311537745,0.304028445713525,0.320842707447725,0.257343959543768,0.17205243513711,0.130346463735854
0,4,0.662501905839726,0.746701871817278,0.921031378841226,1.05029611534198,1.01391927036409,0.861252477591643,0.729240371308997,0.667951990578927,0.672432113964274,0.689519538810805,0.695627001131712,0.689519538810805,0.672432113964274,0.667951990578927,0.729240371308997,0.861252477591643,1.01391927036409,1.05029611534198,0.921031378841226,0.746701871817278,0.662501905839726
1,4,0.633044300506406,0.835594693788658,1.24982390921682,1.55821371357202,1.47655309729609,1.10782752588621,0.772228708049128,0.661473935319093,0.799917576105753,1.00555764527236,1.10782752588621,1.00555764527236,0.799917576105753,0.661473935319093,0.772228708049128,1.10782752588621,1.47655309729609,1.55821371357202,1.24982390921682,0.835594693788657,0.633044300506406
6,4,0.286264250027677,0.322646696478708,0.397973733497041,0.453828475231723,0.43811019554954,0.37214352503598,0.315101656527426,0.288619208416026,0.290555050637208,0.297938454089303,0.300577462529061,0.297938454089303,0.290555050637208,0.288619208416026,0.315101656527427,0.37214352503598,0.43811019554954,0.453828475231723,0.397973733497041,0.322646696478708,0.286264250027677
11,4,0.846214103760194,1.02616877950967,1.39617659766122,1.67115784461173,1.59634316740724,1.26932115564029,0.980521840153461,0.884492902632829,0.997730375364072,1.17666772410261,1.26932115564029,1.17666772410261,0.997730375364072,0.884492902632829,0.980521840153461,1.26932115564029,1.59634316740724,1.67115784461173,1.39617659766122,1.02616877950967,0.846214103760194
12,4,0.335426514972772,0.442750398104933,0.66223497765146,0.825639208990803,0.782370300470415,0.586996401202352,0.409175130548742,0.350490315909831,0.423846426867728,0.532807413775176,0.586996401202352,0.532807413775176,0.423846426867728,0.350490315909831,0.409175130548742,0.586996401202352,0.782370300470415,0.825639208990803,0.66223497765146,0.442750398104933,0.335426514972772
13,4,0.585698887709081,0.710252771833876,0.96635009587049,1.15667569995119,1.1048934464668,0.878548331563622,0.678658685314338,0.612193187228456,0.690569406120302,0.814419157217663,0.878548331563622,0.814419157217663,0.690569406120302,0.612193187228456,0.678658685314338,0.878548331563622,1.1048934464668,1.15667569995119,0.96635009587049,0.710252771833876,0.585698887709081
16,4,0.464108306988761,0.612605529111974,0.916292363862492,1.14238439229936,1.08251595917838,0.812189537230332,0.566149569649545,0.484951129000854,0.586449308018433,0.737211686375866,0.812189537230332,0.737211686375866,0.586449308018433,0.484951129000854,0.566149569649545,0.812189537230332,1.08251595917838,1.14238439229936,0.916292363862491,0.612605529111974,0.464108306988761
0,5,0.698942319507822,0.922577603143846,1.379926841432,1.72041910239409,1.63025786011345,1.22314905913869,0.852615407741002,0.730331394305343,0.883186604177905,1.1102331897203,1.22314905913869,1.1102331897203,0.883186604177905,0.730331394305343,0.852615407741002,1.22314905913869,1.63025786011345,1.72041910239409,1.379926841432,0.922577603143846,0.698942319507822
2,5,0.22427015614401,0.27196312539357,0.370025437026784,0.442903077468171,0.423075117541768,0.336405234216015,0.25986542320281,0.234415097196191,0.264426161273168,0.3118495107107,0.336405234216015,0.3118495107107,0.264426161273168,0.234415097196191,0.25986542320281,0.336405234216015,0.423075117541768,0.442903077468171,0.370025437026784,0.27196312539357,0.22427015614401
8,5,0.0931064298680973,0.104939691264151,0.129439542323586,0.14760609855133,0.142493783951324,0.121038358828527,0.10248569383692,0.0938723717138078,0.0945019975157888,0.0969034232461547,0.0977617513615022,0.0969034232461547,0.0945019975157888,0.0938723717138078,0.10248569383692,0.121038358828527,0.142493783951324,0.14760609855133,0.129439542323586,0.104939691264151,0.0931064298680973
10,5,0.370891571677584,0.418029636400629,0.515625347869468,0.58799223596541,0.567627214993253,0.482159043180859,0.408254082081042,0.373942718363926,0.376450847003337,0.386016980778031,0.389436150261463,0.386016980778031,0.376450847003337,0.373942718363926,0.408254082081042,0.482159043180859,0.567627214993253,0.58799223596541,0.515625347869468,0.418029636400628,0.370891571677584
