Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1,0,0.152342867611148,0.149003043205827,0.144081196713774,0.137972833656673,0.131073459556207,0.123778579934058,0.116483700311909,0.109584326211442,0.103475963154341,0.0985541166622888,0.0952142922569675,0.0937040470982455,0.0936791448987321,0.0946474010092222,0.0961166307805105,0.0975946495633917,0.0986859518361831,0.0993817485872917,0.0997699299326471,0.0999383859881786,0.0999750068698159,0.0999383859881786,0.0997699299326471,0.0993817485872917,0.0986859518361831,0.0975946495633917,0.0961166307805105,0.0946474010092222,0.0936791448987321,0.0937040470982455,0.0952142922569675,0.0985541166622888,0.103475963154341,0.109584326211442,0.116483700311909,0.123778579934058,0.131073459556207,0.137972833656673,0.144081196713774,0.149003043205827,0.152342867611148
25,0,0.132301364555459,0.129350026423068,0.123956201560423,0.116730511650086,0.108283578374622,0.0992260234165945,0.0901684684585669,0.0817215351831029,0.0744958452727663,0.0691020204101207,0.0661506822777297,0.0660387349692597,0.0683082122227879,0.0722874301874944,0.0773047050125591,0.0826883528471621,0.0878277520087395,0.0923565294877533,0.0959693744429217,0.0983609760329626,0.0992260234165945,0.0983609760329626,0.0959693744429217,0.0923565294877533,0.0878277520087395,0.0826883528471621,0.0773047050125591,0.0722874301874944,0.0683082122227879,0.0660387349692597,0.0661506822777297,0.0691020204101207,0.0744958452727663,0.081721535183103,0.0901684684585669,0.0992260234165945,0.108283578374622,0.116730511650086,0.123956201560423,0.129350026423068,0.132301364555459
0,1,0.20708432926856,0.202464755769492,0.194022086960851,0.182712096670029,0.169490558724421,0.15531324695142,0.141135935178419,0.127914397232811,0.116604406941989,0.108161738133348,0.10354216463428,0.103366939432591,0.106919232157737,0.113147691599583,0.121000966547999,0.12942770579285,0.137472135506744,0.144560791393245,0.150215786538655,0.153959234029279,0.15531324695142,0.153959234029279,0.150215786538655,0.144560791393245,0.137472135506744,0.12942770579285,0.121000966547999,0.113147691599583,0.106919232157737,0.103366939432591,0.10354216463428,0.108161738133348,0.116604406941989,0.127914397232811,0.141135935178419,0.15531324695142,0.169490558724421,0.182712096670029,0.194022086960851,0.202464755769492,0.20708432926856
2,1,0.257834316918667,0.250932290588844,0.238318242468823,0.221420178006154,0.201666102648385,0.180484021843067,0.159301941037749,0.13954786567998,0.12264980121731,0.110035753097289,0.103133726767467,0.102871925768749,0.108179346015475,0.11748518151534,0.129218626276038,0.141808874305267,0.153827920155475,0.164418960558134,0.172867992789469,0.178461014125705,0.180484021843067,0.178461014125705,0.172867992789469,0.164418960558134,0.153827920155475,0.141808874305267,0.129218626276038,0.11748518151534,0.108179346015475,0.102871925768749,0.103133726767467,0.110035753097289,0.12264980121731,0.13954786567998,0.159301941037749,0.180484021843067,0.201666102648385,0.221420178006154,0.238318242468823,0.250932290588844,0.257834316918667
26,1,0.155324175695505,0.151166266992271,0.143567330396707,0.133387622881893,0.121487401420915,0.108726922986853,0.0959664445527919,0.0840662230918132,0.0738865155770001,0.0662875789814354,0.0621296702782019,0.0619719564998034,0.0651692449164278,0.070775252857684,0.077843697653181,0.0854282966325276,0.0926687928226411,0.0990490320396719,0.104138885797078,0.107508225608319,0.108726922986853,0.107508225608319,0.104138885797078,0.0990490320396719,0.0926687928226411,0.0854282966325276,0.077843697653181,0.070775252857684,0.0651692449164278,0.0619719564998034,0.0621296702782019,0.0662875789814354,0.0738865155770001,0.0840662230918132,0.0959664445527919,0.108726922986853,0.121487401420915,0.133387622881893,0.143567330396707,0.151166266992271,0.155324175695505
1,2,0.184517404909309,0.180472215647836,0.174510884104612,0.167112445850075,0.158755936454663,0.149920391488814,0.141084846522964,0.132728337127552,0.125329898873015,0.119368567329791,0.115323378068318,0.113494171871573,0.113464010372694,0.114636760417357,0.116416288851242,0.118206462520026,0.119528245853271,0.120370993616078,0.120841158157433,0.121045191826323,0.121089546971734,0.121045191826323,0.120841158157433,0.120370993616078,0.119528245853271,0.118206462520026,0.116416288851242,0.114636760417357,0.113464010372694,0.113494171871573,0.115323378068318,0.119368567329791,0.125329898873015,0.132728337127552,0.141084846522964,0.149920391488814,0.158755936454663,0.167112445850075,0.174510884104612,0.180472215647836,0.184517404909309
3,2,0.191566867839547,0.187367132659988,0.181178049237479,0.173496954632759,0.164821185906564,0.155648080119632,0.1464749743327,0.137799205606505,0.130118111001784,0.123929027579276,0.119729292399717,0.117830201623346,0.117798887808411,0.11901644261266,0.120863957693843,0.12272252470971,0.124094806599522,0.124969751428597,0.125457878543765,0.125669707291857,0.125715757019703,0.125669707291857,0.125457878543765,0.124969751428597,0.124094806599522,0.12272252470971,0.120863957693843,0.11901644261266,0.117798887808411,0.117830201623346,0.119729292399717,0.123929027579276,0.130118111001784,0.137799205606505,0.1464749743327,0.155648080119632,0.164821185906564,0.173496954632759,0.181178049237479,0.187367132659988,0.191566867839547
27,2,0.253045438684629,0.246271606941379,0.233891845479577,0.217307636728862,0.19792046311887,0.17713180707924,0.156343151039611,0.136955977429619,0.120371768678904,0.107992007217102,0.101218175473852,0.100961237028418,0.106170080058572,0.115303073891713,0.126818587855238,0.139174991276546,0.150970801725999,0.161365129745814,0.169657234121171,0.175146373637253,0.17713180707924,0.175146373637253,0.169657234121171,0.161365129745814,0.150970801725999,0.139174991276546,0.126818587855238,0.115303073891713,0.106170080058572,0.100961237028418,0.101218175473852,0.107992007217102,0.120371768678904,0.136955977429619,0.156343151039611,0.17713180707924,0.19792046311887,0.217307636728862,0.233891845479577,0.246271606941379,0.253045438684629
2,3,0.133522708535832,0.130595479925623,0.126281669342158,0.12092792227875,0.114880884228714,0.108487200685363,0.102093517142013,0.0960464790919766,0.0906927320285687,0.0863789214451034,0.0834516928348948,0.0821280205993136,0.0821061947719568,0.0829548342944778,0.0842425581085301,0.0855379851557671,0.0864944699428748,0.0871043092366682,0.0874445353689951,0.087592180671703,0.0876242774766395,0.087592180671703,0.0874445353689951,0.0871043092366682,0.0864944699428748,0.0855379851557671,0.0842425581085301,0.0829548342944778,0.0821061947719568,0.0821280205993136,0.0834516928348948,0.0863789214451034,0.0906927320285687,0.0960464790919766,0.102093517142013,0.108487200685363,0.114880884228714,0.12092792227875,0.126281669342158,0.130595479925623,0.133522708535832
4,3,0.253350607243835,0.246568606373,0.234173915126302,0.217569706097706,0.198159151881178,0.177345425070685,0.156531698260191,0.137121144043663,0.120516935015067,0.108122243768369,0.101340242897534,0.10108299458864,0.106298119396213,0.115442127466891,0.12697152894731,0.139342833984109,0.151152869983322,0.161559733388569,0.169861837902867,0.175357597229233,0.177345425070685,0.175357597229233,0.169861837902867,0.161559733388569,0.151152869983322,0.139342833984109,0.12697152894731,0.115442127466891,0.106298119396213,0.10108299458864,0.101340242897534,0.108122243768369,0.120516935015067,0.137121144043663,0.156531698260191,0.177345425070685,0.198159151881178,0.217569706097706,0.234173915126302,0.246568606373,0.253350607243835
