Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
1,0,1.53888934774184,1.5156350198204,1.47596587218973,1.42240726172815,1.35748454531401,1.28372307982567,1.20364822214146,1.11978532913974,1.03465975769884,0.95079686469711,0.870722007012902,0.796960541524559,0.732037825110424,0.678479214648845,0.638810067018167,0.615555739096735,0.610357712855473,0.621321970635624,0.645670619871006,0.680625767995439,0.723409522442744,0.771243990646739,0.821351280041246,0.870985065021064,0.918125060083514,0.961477019828447,0.999778265816688,1.03176611960907,1.05617790276641,1.07175093684954,1.07722254341929,1.07175093684954,1.05617790276641,1.03176611960907,0.999778265816688,0.961477019828447,0.918125060083514,0.870985065021064,0.821351280041246,0.771243990646739,0.723409522442744,0.680625767995439,0.645670619871006,0.621321970635624,0.610357712855473,0.615555739096735,0.638810067018167,0.678479214648845,0.732037825110424,0.796960541524559,0.870722007012902,0.95079686469711,1.03465975769884,1.11978532913974,1.20364822214146,1.28372307982567,1.35748454531401,1.42240726172815,1.47596587218973,1.5156350198204,1.53888934774184
2,0,1.48767597876356,1.46784029904671,1.44056623943605,1.40699816606908,1.36828044508331,1.32555744261625,1.27997352480542,1.23267305778832,1.18480040770247,1.13749994068537,1.09191602287454,1.04919302040748,1.01047529942171,0.976907226054738,0.949633166444073,0.929797486727225,0.918116475338415,0.913594109898698,0.914806290325839,0.920328916537602,0.928737888451753,0.938609105986056,0.948518469058276,0.957076844329268,0.963699333550972,0.96860527356641,0.972048967961696,0.974284720322943,0.975566834236265,0.976149613287775,0.976287361063587,0.976149613287775,0.975566834236265,0.974284720322943,0.972048967961696,0.96860527356641,0.963699333550972,0.957076844329268,0.948518469058276,0.938609105986056,0.928737888451753,0.920328916537602,0.914806290325839,0.913594109898698,0.918116475338415,0.929797486727225,0.949633166444073,0.976907226054738,1.01047529942171,1.04919302040748,1.09191602287454,1.13749994068537,1.18480040770247,1.23267305778832,1.27997352480542,1.32555744261625,1.36828044508331,1.40699816606908,1.44056623943605,1.46784029904671,1.48767597876356
4,0,1.70444136250499,1.682978026829,1.64636410126408,1.59693044579313,1.53700792039908,1.46892738506484,1.39501969977331,1.31761572450742,1.23904631925006,1.16164234398417,1.08773465869264,1.0196541233584,0.959731597964346,0.910297942493404,0.873684016928482,0.852220681252493,0.847422994454331,0.857542811546811,0.880016186548729,0.91227917347888,0.951767826356061,0.995918199199068,1.0421663460267,1.08797745660753,1.13148684295523,1.17149993932857,1.20685131573608,1.23637554218631,1.2589071886878,1.2732808252491,1.27833102187874,1.2732808252491,1.2589071886878,1.23637554218631,1.20685131573608,1.17149993932857,1.13148684295523,1.08797745660753,1.0421663460267,0.995918199199068,0.951767826356061,0.91227917347888,0.880016186548729,0.857542811546811,0.847422994454331,0.852220681252493,0.873684016928482,0.910297942493404,0.959731597964346,1.0196541233584,1.08773465869264,1.16164234398417,1.23904631925006,1.31761572450742,1.39501969977331,1.46892738506484,1.53700792039908,1.59693044579313,1.64636410126408,1.682978026829,1.70444136250499
6,0,1.44557836084541,1.42737478148662,1.39632161669809,1.3543957257767,1.30357396801934,1.2458332027229,1.18315028918424,1.11750208670027,1.05086545456785,0.985217252083872,0.922534338545219,0.864793573248773,0.813971815491416,0.772045924570031,0.740992759781499,0.722789180422705,0.718720145036622,0.727303009150588,0.746363227538031,0.773726254972381,0.807217546227067,0.844662556075519,0.883886739291164,0.922740261388645,0.959641634930454,0.993577719526939,1.02356008552966,1.04860030329017,1.06770994316004,1.07990057549081,1.08418377063406,1.07990057549081,1.06770994316004,1.04860030329017,1.02356008552966,0.993577719526939,0.959641634930454,0.922740261388645,0.883886739291164,0.844662556075519,0.807217546227067,0.773726254972381,0.746363227538031,0.727303009150588,0.718720145036622,0.722789180422705,0.740992759781499,0.772045924570031,0.813971815491416,0.864793573248773,0.922534338545219,0.985217252083872,1.05086545456785,1.11750208670027,1.18315028918424,1.2458332027229,1.30357396801934,1.3543957257767,1.39632161669809,1.42737478148662,1.44557836084541
0,1,2.31631224022215,2.28131018859213,2.22160080639974,2.1409852214238,2.04326456144315,1.9322399542366,1.81171252758299,1.68548340926114,1.55735372704988,1.43112460872803,1.31059718207441,1.19957257486787,1.10185191488721,1.02123632991128,0.961526947718885,0.926524896088861,0.918700908077444,0.935204137850514,0.971853344851362,1.02446728852328,1.08886472830956,1.16086442365349,1.23628513399836,1.31099313288471,1.38194751808946,1.44720021162598,1.50485064960484,1.55299826813664,1.58974250333196,1.61318279130138,1.62141856815551,1.61318279130138,1.58974250333196,1.55299826813664,1.50485064960484,1.44720021162598,1.38194751808946,1.31099313288471,1.23628513399836,1.16086442365349,1.08886472830956,1.02446728852328,0.971853344851362,0.935204137850514,0.918700908077444,0.926524896088861,0.961526947718885,1.02123632991128,1.10185191488722,1.19957257486787,1.31059718207441,1.43112460872803,1.55735372704988,1.68548340926114,1.81171252758299,1.9322399542366,2.04326456144315,2.1409852214238,2.22160080639974,2.28131018859213,2.31631224022215
2,1,1.63961088201002,1.61896393016249,1.58374265936376,1.53618927252939,1.47854597257497,1.41305496241605,1.3419584449682,1.26749862314701,1.19191769986803,1.11745787804683,1.04636136059899,0.980870350440071,0.923227050485644,0.87567366365128,0.840452392852546,0.819805441005012,0.815190240003799,0.824925137662229,0.846543710773176,0.877579536129514,0.915566190524116,0.958037250749857,1.00252629359961,1.04659492340269,1.08844937782665,1.12694052787726,1.16094727209673,1.18934850902727,1.21102313721111,1.22485005519045,1.22970816150752,1.22485005519045,1.21102313721111,1.18934850902727,1.16094727209673,1.12694052787726,1.08844937782665,1.04659492340269,1.00252629359961,0.958037250749857,0.915566190524116,0.877579536129514,0.846543710773176,0.824925137662229,0.815190240003799,0.819805441005012,0.840452392852546,0.87567366365128,0.923227050485644,0.980870350440071,1.04636136059899,1.11745787804683,1.19191769986803,1.26749862314701,1.3419584449682,1.41305496241605,1.47854597257497,1.53618927252939,1.58374265936376,1.61896393016249,1.63961088201002
4,1,1.68753005165754,1.66627967322926,1.63002902767514,1.58108584839914,1.52175786880526,1.45435282229745,1.38117844227971,1.304542462156,1.22675261533031,1.1501166352066,1.07694225518886,1.00953720868106,0.950209229087169,0.901266049811176,0.865015404257051,0.843765025828771,0.83901494123892,0.849034350434516,0.871284746671186,0.903227623204555,0.942324473290251,0.986036790183899,1.03182606714113,1.07718264408511,1.12026033429266,1.15987642439425,1.19487704768789,1.22410833747159,1.24641642704335,1.26064744970121,1.26564753874316,1.26064744970121,1.24641642704335,1.22410833747159,1.19487704768789,1.15987642439425,1.12026033429266,1.07718264408511,1.03182606714113,0.986036790183899,0.942324473290251,0.903227623204555,0.871284746671186,0.849034350434516,0.83901494123892,0.843765025828771,0.865015404257051,0.901266049811176,0.950209229087169,1.00953720868106,1.07694225518886,1.1501166352066,1.22675261533031,1.304542462156,1.38117844227971,1.45435282229745,1.52175786880526,1.58108584839914,1.63002902767514,1.66627967322926,1.68753005165754
8,1,2.99077801713191,2.94558403820636,2.86848842709807,2.76439912721977,2.63822408198419,2.49487123480405,2.3392485290921,2.17626390826104,2.01082531572363,1.84784069489258,1.69221798918062,1.54886514200048,1.4226900967649,1.3186007968866,1.24150518577831,1.19631120685276,1.18620902332823,1.20751767764516,1.25483843204956,1.32277254878742,1.40592129010474,1.49888591824752,1.59626769546176,1.69272923328611,1.78434417699039,1.86859720557558,1.9430343473353,2.00520163056321,2.05264508355293,2.08291073459809,2.09354461199234,2.08291073459809,2.05264508355293,2.00520163056321,1.9430343473353,1.86859720557558,1.78434417699039,1.69272923328611,1.59626769546176,1.49888591824752,1.40592129010474,1.32277254878742,1.25483843204956,1.20751767764516,1.18620902332823,1.19631120685276,1.24150518577831,1.3186007968866,1.4226900967649,1.54886514200048,1.69221798918062,1.84784069489258,2.01082531572363,2.17626390826104,2.3392485290921,2.49487123480405,2.63822408198419,2.76439912721977,2.86848842709807,2.94558403820636,2.99077801713191
0,2,2.6670122397127,2.62671072142371,2.55796107257778,2.46513992864522,2.35262392509631,2.22478969740137,2.08601388103067,1.94067311145454,1.79314402414325,1.64780325456711,1.50902743819642,1.38119321050147,1.26867720695257,1.17585606302,1.10710641417407,1.06680489588508,1.05779632120872,1.07679821354226,1.11899627386838,1.17957620316975,1.25372370242905,1.33662447262894,1.4234642147521,1.50948333772457,1.59118053317013,1.66631277541024,1.73269174670976,1.78812912933353,1.83043660554641,1.85742585761325,1.86690856779889,1.85742585761325,1.83043660554641,1.78812912933353,1.73269174670976,1.66631277541024,1.59118053317013,1.50948333772457,1.4234642147521,1.33662447262894,1.25372370242905,1.17957620316975,1.11899627386838,1.07679821354226,1.05779632120872,1.06680489588508,1.10710641417407,1.17585606302,1.26867720695257,1.38119321050147,1.50902743819642,1.64780325456711,1.79314402414325,1.94067311145454,2.08601388103067,2.22478969740137,2.35262392509631,2.46513992864522,2.55796107257778,2.62671072142371,2.6670122397127
1,2,1.36074504980603,1.34360974177143,1.31437892218301,1.27491343897211,1.2270741400701,1.17272187340833,1.11371748691817,1.05192182853096,0.989195746178081,0.927400087790878,0.868395701300714,0.814043434638946,0.766204135736933,0.726738652526035,0.697507832937609,0.680372524903015,0.676542279577635,0.68462146101295,0.702563136484467,0.72832037326769,0.759846238638125,0.795093799871277,0.832016124242652,0.868589539626897,0.903325367678926,0.935269923833916,0.963492784126189,0.987063524590066,1.00505172125987,1.01652695016991,1.02055878735452,1.01652695016991,1.00505172125987,0.987063524590066,0.963492784126189,0.935269923833916,0.903325367678926,0.868589539626897,0.832016124242652,0.795093799871277,0.759846238638125,0.72832037326769,0.702563136484467,0.68462146101295,0.676542279577635,0.680372524903015,0.697507832937609,0.726738652526035,0.766204135736933,0.814043434638946,0.868395701300714,0.927400087790878,0.989195746178081,1.05192182853096,1.11371748691817,1.17272187340833,1.2270741400701,1.27491343897211,1.31437892218301,1.34360974177143,1.36074504980603
3,2,2.09853345393223,2.07210747710493,2.02702786957602,1.96616442068419,1.89238691976817,1.80856515616666,1.71756891921838,1.62226799826202,1.52553218263632,1.43023126167996,1.33923502473168,1.25541326113017,1.18163576021415,1.12077231132232,1.07569270379341,1.04926672696611,1.0433597439106,1.05581941262284,1.08348896483024,1.12321163226023,1.17183064664022,1.22618923969763,1.28313064315988,1.33953396112113,1.39310336211039,1.44236807909159,1.48589321739537,1.52224388235238,1.54998517929325,1.56768221354863,1.57390009044917,1.56768221354863,1.54998517929325,1.52224388235238,1.48589321739537,1.44236807909159,1.39310336211039,1.33953396112113,1.28313064315988,1.22618923969763,1.17183064664022,1.12321163226023,1.08348896483024,1.05581941262284,1.0433597439106,1.04926672696611,1.07569270379341,1.12077231132232,1.18163576021415,1.25541326113017,1.33923502473168,1.43023126167996,1.52553218263632,1.62226799826202,1.71756891921838,1.80856515616666,1.89238691976817,1.96616442068419,2.02702786957602,2.07210747710493,2.09853345393223
4,2,2.69787848114862,2.65711053965571,2.58756522769721,2.49366983303706,2.3798516434392,2.25053794666757,2.11015603048609,1.96313318265871,1.81389669094936,1.66687384312198,1.5264919269405,1.39717823016887,1.28336004057101,1.18946464591086,1.11991933395236,1.07915139245945,1.07003855847868,1.0892603661871,1.13194679904439,1.1932278405102,1.26823347404422,1.35209368310611,1.43993845115555,1.52695310274925,1.60959580767605,1.68559758095696,1.75274477870999,1.80882375705318,1.85162087210457,1.87892247998217,1.88851493680403,1.87892247998217,1.85162087210457,1.80882375705318,1.75274477870999,1.68559758095696,1.60959580767605,1.52695310274925,1.43993845115555,1.35209368310611,1.26823347404422,1.1932278405102,1.13194679904439,1.0892603661871,1.07003855847868,1.07915139245945,1.11991933395236,1.18946464591086,1.28336004057101,1.39717823016887,1.5264919269405,1.66687384312198,1.81389669094936,1.96313318265871,2.11015603048609,2.25053794666757,2.3798516434392,2.49366983303706,2.58756522769721,2.65711053965571,2.69787848114862
10,2,1.89566779392003,1.86702214725635,1.81815604412419,1.75218032398024,1.67220582628118,1.58134339048372,1.48270385604453,1.3793980624203,1.27453684906774,1.17123105544351,1.07259152100432,0.981729085206858,0.901754587507805,0.835778867363853,0.786912764231692,0.758267117568012,0.75186397301966,0.765370200994119,0.795363878089031,0.838423080902039,0.891125886030783,0.950050370072906,1.01177460962605,1.07291556678106,1.1309845699726,1.1843873139791,1.23156837907222,1.27097234552361,1.30104379360494,1.32022730358786,1.32696745574402,1.32022730358786,1.30104379360494,1.27097234552361,1.23156837907222,1.1843873139791,1.1309845699726,1.07291556678106,1.01177460962605,0.950050370072906,0.891125886030783,0.838423080902039,0.795363878089031,0.765370200994119,0.75186397301966,0.758267117568012,0.786912764231692,0.835778867363853,0.901754587507805,0.981729085206858,1.07259152100432,1.17123105544351,1.27453684906774,1.3793980624203,1.48270385604453,1.58134339048372,1.67220582628118,1.75218032398024,1.81815604412419,1.86702214725635,1.89566779392003
