Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,0,0.949290022528061,0.89780929438327,0.816754530921259,0.725841755686841,0.644786992224829,0.593306264080038,0.583740341545332,0.598928981905781,0.614939123247264,0.621693686869098,0.62297157728404,0.621693686869098,0.614939123247264,0.598928981905781,0.583740341545332,0.593306264080038,0.644786992224829,0.725841755686841,0.816754530921259,0.89780929438327,0.949290022528061
3,0,1.43622098152578,1.32751010107799,1.12334576462724,0.887363609508854,0.683199273058112,0.574488392610314,0.602594132433403,0.719789764525907,0.856871533285691,0.962930928844518,1.00535468706805,0.962930928844518,0.856871533285691,0.719789764525907,0.602594132433403,0.574488392610314,0.683199273058111,0.887363609508854,1.12334576462724,1.32751010107799,1.43622098152578
8,0,0.676500789387665,0.639813631193949,0.582050871484694,0.517262911270261,0.459500151561006,0.42281299336729,0.415995946951153,0.426819959581356,0.43822940558699,0.443042968896095,0.443953643035655,0.443042968896095,0.43822940558699,0.426819959581356,0.415995946951153,0.42281299336729,0.459500151561006,0.517262911270261,0.582050871484694,0.639813631193949,0.676500789387665
0,1,0.803232726865197,0.752567277939854,0.657415093372746,0.547433996925049,0.452281812357941,0.401616363432598,0.414715235593785,0.469335061020618,0.533222956372819,0.582652662641447,0.602424545148897,0.582652662641447,0.533222956372819,0.469335061020618,0.414715235593785,0.401616363432598,0.452281812357941,0.547433996925049,0.657415093372746,0.752567277939854,0.803232726865197
2,1,0.731938501005365,0.692244913066228,0.629748625672693,0.559651438461025,0.49715515106749,0.457461563128353,0.450085875156684,0.461796891172769,0.474141315507033,0.479349339456494,0.480334641284771,0.479349339456494,0.474141315507033,0.461796891172769,0.450085875156684,0.457461563128353,0.49715515106749,0.559651438461025,0.629748625672693,0.692244913066228,0.731938501005365
3,1,1.23116762904299,1.13797771004466,0.962962496316087,0.7606721843441,0.585656970615527,0.492467051617196,0.516560055065545,0.617023333595453,0.734533548527495,0.825450542672208,0.861817340330093,0.825450542672208,0.734533548527495,0.617023333595453,0.516560055065545,0.492467051617196,0.585656970615527,0.7606721843441,0.962962496316087,1.13797771004466,1.23116762904299
4,1,0.728474872416316,0.688969119719893,0.626768572921269,0.557003094755245,0.494802547956621,0.455296795260198,0.447956010007387,0.459611607966048,0.471897616871992,0.477080995771878,0.478061635023208,0.477080995771878,0.471897616871992,0.459611607966048,0.447956010007387,0.455296795260198,0.494802547956621,0.557003094755245,0.626768572921269,0.688969119719893,0.728474872416316
8,1,0.838733510743442,0.793248347276202,0.721633409051185,0.641308545906909,0.569693607681892,0.524208444214651,0.515756591144852,0.529176327316747,0.543321890565247,0.549289802083998,0.550418866425384,0.549289802083998,0.543321890565247,0.529176327316747,0.515756591144852,0.524208444214651,0.569693607681892,0.641308545906909,0.721633409051185,0.793248347276202,0.838733510743442
1,2,1.40242821197951,1.29627518424199,1.09691461995444,0.866484876816882,0.667124312529332,0.560971284791806,0.588415726109313,0.702853868206841,0.836710247085624,0.94027417658565,0.98169974838566,0.94027417658565,0.836710247085624,0.702853868206841,0.588415726109313,0.560971284791806,0.667124312529332,0.866484876816881,1.09691461995444,1.29627518424199,1.40242821197951
3,2,0.872568456575865,0.817529523161079,0.714163721382092,0.594688963481705,0.491323161702718,0.436284228287932,0.45051380619517,0.509848461242328,0.579251213865362,0.632947734270031,0.654426342431899,0.632947734270031,0.579251213865362,0.509848461242328,0.45051380619517,0.436284228287932,0.491323161702718,0.594688963481705,0.714163721382092,0.817529523161079,0.872568456575865
