Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,0,0.808858364910161,0.764993353582341,0.695929293193858,0.618465549785154,0.549401489396671,0.505536478068851,0.497385674545525,0.510327408384088,0.523969115807669,0.529724454173376,0.530813301972293,0.529724454173376,0.523969115807669,0.510327408384088,0.497385674545525,0.505536478068851,0.549401489396671,0.618465549785154,0.695929293193858,0.764993353582341,0.808858364910161
2,0,0.601975992017924,0.569330370912336,0.517930882363113,0.460280104666012,0.40888061611679,0.376234995011202,0.370168929245483,0.37980054511777,0.38995310175238,0.394236392464815,0.395046744761762,0.394236392464815,0.38995310175238,0.37980054511777,0.370168929245483,0.376234995011202,0.40888061611679,0.460280104666012,0.517930882363113,0.569330370912336,0.601975992017924
3,0,0.293245371814453,0.274748356053849,0.240010058161983,0.199857999559696,0.16511970166783,0.146622685907226,0.151404841201431,0.171345526484814,0.19466981221221,0.212715681246945,0.219934028860839,0.212715681246945,0.19466981221221,0.171345526484814,0.151404841201431,0.146622685907226,0.16511970166783,0.199857999559696,0.240010058161983,0.274748356053849,0.293245371814453
4,0,0.855580187952794,0.809181416221508,0.736128030942462,0.654189774480829,0.581136389201782,0.534737617470496,0.526116001730357,0.539805284737601,0.554234973676728,0.560322755783315,0.561474498344021,0.560322755783315,0.554234973676728,0.539805284737601,0.526116001730357,0.534737617470496,0.581136389201782,0.654189774480829,0.736128030942462,0.809181416221508,0.855580187952794
0,1,0.528372704442087,0.495044580008047,0.432452736558754,0.360106320104376,0.297514476655083,0.264186352221043,0.272802891708868,0.30873223561093,0.35075818764117,0.383273430991452,0.396279528331565,0.383273430991452,0.35075818764117,0.30873223561093,0.272802891708868,0.264186352221043,0.297514476655083,0.360106320104376,0.432452736558754,0.495044580008047,0.528372704442087
3,1,0.60012489870335,0.56757966381213,0.516338230153613,0.458864730239331,0.407623296580814,0.375078061689594,0.369030649248814,0.378632647628067,0.388753984861968,0.393024104333511,0.393831964774074,0.393024104333511,0.388753984861968,0.378632647628067,0.369030649248814,0.375078061689594,0.407623296580814,0.458864730239331,0.516338230153613,0.56757966381213,0.60012489870335
4,1,0.549008081414982,0.519234950845939,0.472358106971275,0.419780025328071,0.372903181453407,0.343130050884364,0.337597738679336,0.346381867981975,0.355641100431993,0.359547504088216,0.360286553428582,0.359547504088216,0.355641100431993,0.346381867981975,0.337597738679336,0.343130050884364,0.372903181453407,0.419780025328071,0.472358106971275,0.519234950845939,0.549008081414982
5,1,0.327627642677957,0.309860143594267,0.281885783334842,0.250509136016838,0.222534775757412,0.204767276673723,0.201465798120583,0.206707840403431,0.212233406607826,0.214564603296112,0.215005640507409,0.214564603296112,0.212233406607826,0.206707840403431,0.201465798120583,0.204767276673723,0.222534775757412,0.250509136016838,0.281885783334842,0.309860143594267,0.327627642677957
0,2,0.642391225609752,0.601871163686676,0.525772510806751,0.437814327607877,0.361715674727953,0.321195612804876,0.331671531253281,0.375354134594744,0.426448944385551,0.465980712115382,0.481793419207314,0.465980712115382,0.426448944385551,0.375354134594744,0.331671531253281,0.321195612804876,0.361715674727953,0.437814327607877,0.525772510806751,0.601871163686676,0.642391225609752
3,2,0.520482596078706,0.49225642452213,0.447815218241563,0.397969000386333,0.353527794105767,0.325301622549191,0.320056759465629,0.328384481002888,0.337162620171369,0.340866054028083,0.341566703676651,0.340866054028083,0.337162620171369,0.328384481002888,0.320056759465629,0.325301622549191,0.353527794105767,0.397969000386333,0.447815218241563,0.49225642452213,0.520482596078706
