Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
1,0,1.72032449344216,1.78662446878169,1.98075690990575,2.2707637003682,2.62468672372292,3.01056786352378,3.39644900332463,3.75037202667935,4.0403788171418,4.23451125826586,4.30081123360539,4.21863484923909,4.01259510134495,3.7186192086258,3.37263438978447,3.01056786352378,2.66506587608723,2.35565078388108,2.09856397085225,1.91004682094767,1.80634071811427,1.79758322094157,1.86949658658954,2.00169924686072,2.17380963355768,2.36544617848297,2.55708652523034,2.73264516455835,2.87689579901676,2.97461213115531,3.01056786352378,2.97461213115531,2.87689579901676,2.73264516455835,2.55708652523034,2.36544617848297,2.17380963355768,2.00169924686072,1.86949658658954,1.79758322094157,1.80634071811427,1.91004682094767,2.09856397085225,2.35565078388108,2.66506587608723,3.01056786352378,3.37263438978447,3.7186192086258,4.01259510134495,4.21863484923909,4.30081123360539,4.23451125826586,4.0403788171418,3.75037202667935,3.39644900332463,3.01056786352378,2.62468672372292,2.2707637003682,1.98075690990575,1.78662446878169,1.72032449344216
2,0,1.00011437481734,1.01476798433124,1.05965709582857,1.12722283381347,1.20990632279008,1.30014868726255,1.39039105173502,1.47307454071163,1.54064027869653,1.58552939019385,1.60018299970775,1.5798005582391,1.53061482277571,1.46161687680212,1.38179780380289,1.30014868726255,1.22442842555193,1.15746717658695,1.1008629131698,1.05621360810268,1.02511723418778,1.00834183506101,1.00333573769314,1.00671733988865,1.01510503945204,1.02511723418778,1.03392376617995,1.04090025463103,1.04597376302306,1.0490713548381,1.05012009355821,1.0490713548381,1.04597376302306,1.04090025463103,1.03392376617995,1.02511723418778,1.01510503945204,1.00671733988865,1.00333573769314,1.00834183506101,1.02511723418778,1.05621360810268,1.1008629131698,1.15746717658695,1.22442842555193,1.30014868726255,1.38179780380289,1.46161687680212,1.53061482277571,1.5798005582391,1.60018299970775,1.58552939019385,1.54064027869653,1.47307454071163,1.39039105173502,1.30014868726255,1.20990632279008,1.12722283381347,1.05965709582857,1.01476798433124,1.00011437481734
3,0,1.30233257263184,1.35252346265201,1.49948701658858,1.71903006846246,1.98695945229454,2.27908200210572,2.5712045519169,2.83913393574898,3.05867698762286,3.20564054155943,3.2558314315796,3.19362166681178,3.03764395681447,2.81509618625368,2.55317623979543,2.27908200210572,2.01752757219271,1.78329190643312,1.5886701755458,1.44595755024962,1.36744920126343,1.3608195369959,1.41525991661495,1.51534093697829,1.64563319494366,1.79070728736878,1.93578425787693,2.06868693715363,2.17788860264995,2.25186253181696,2.27908200210572,2.25186253181696,2.17788860264995,2.06868693715363,1.93578425787693,1.79070728736878,1.64563319494366,1.51534093697829,1.41525991661495,1.3608195369959,1.36744920126343,1.44595755024962,1.5886701755458,1.78329190643312,2.01752757219271,2.27908200210572,2.55317623979543,2.81509618625368,3.03764395681447,3.19362166681178,3.2558314315796,3.20564054155943,3.05867698762286,2.83913393574898,2.5712045519169,2.27908200210572,1.98695945229454,1.71903006846246,1.49948701658858,1.35252346265201,1.30233257263184
4,0,1.14675589081711,1.17558064551801,1.26163928980611,1.39062335128463,1.54822435755675,1.72013383622567,1.89204331489459,2.04964432116671,2.17862838264523,2.26468702693333,2.29351178163423,2.25592859962137,2.16330113484929,2.03212746654279,1.87890567392665,1.72013383622567,1.57057912819298,1.43808510669506,1.32876442412671,1.24872973288275,1.20409368535797,1.19862980535664,1.22675510232081,1.28054745710199,1.35208475055168,1.43344486352139,1.51678423914464,1.59457356968305,1.65936210968027,1.70369911367993,1.72013383622567,1.70369911367993,1.65936210968027,1.59457356968305,1.51678423914464,1.43344486352139,1.35208475055168,1.28054745710199,1.22675510232081,1.19862980535664,1.20409368535797,1.24872973288275,1.32876442412671,1.43808510669506,1.57057912819298,1.72013383622567,1.87890567392665,2.03212746654279,2.16330113484929,2.25592859962137,2.29351178163423,2.26468702693333,2.17862838264523,2.04964432116671,1.89204331489459,1.72013383622567,1.54822435755675,1.39062335128463,1.26163928980611,1.17558064551801,1.14675589081711
0,1,1.09834683383305,1.1144397388238,1.1637379138407,1.23794004137722,1.32874480392682,1.42785088398297,1.52695696403911,1.61776172658871,1.69196385412523,1.74126202914213,1.75735493413288,1.73497050429507,1.68095368564287,1.60517867689458,1.51751967676851,1.42785088398297,1.34469328541124,1.27115502054666,1.20899101703753,1.15995620253217,1.12580550467888,1.10738240530033,1.10188460291661,1.10559835022217,1.11480989991144,1.12580550467888,1.13547702503116,1.14313875272396,1.14871058732521,1.15211242840282,1.1532641755247,1.15211242840282,1.14871058732521,1.14313875272396,1.13547702503116,1.12580550467888,1.11480989991144,1.10559835022217,1.10188460291661,1.10738240530033,1.12580550467888,1.15995620253217,1.20899101703753,1.27115502054666,1.34469328541124,1.42785088398297,1.51751967676851,1.60517867689458,1.68095368564287,1.73497050429507,1.75735493413288,1.74126202914213,1.69196385412523,1.61776172658871,1.52695696403911,1.42785088398297,1.32874480392682,1.23794004137722,1.1637379138407,1.1144397388238,1.09834683383305
2,1,1.9578895301505,1.98657639774144,2.07445426814443,2.20672539065648,2.36859201457456,2.54525638919565,2.72192076381675,2.88378738773482,3.01605851024687,3.10393638064987,3.1326232482408,3.09272124327495,2.99643201984077,2.86135711298499,2.70509805775437,2.54525638919565,2.39702143591788,2.26593370077931,2.15512148020048,2.06771307060195,2.00683676840426,1.97399614623003,1.96419588151005,1.97081592787719,1.9872362389643,2.00683676840426,2.02407701333882,2.03773464494527,2.04766687790982,2.05373092691868,2.05578400665803,2.05373092691868,2.04766687790982,2.03773464494527,2.02407701333882,2.00683676840426,1.9872362389643,1.97081592787719,1.96419588151005,1.97399614623003,2.00683676840426,2.06771307060195,2.15512148020048,2.26593370077931,2.39702143591788,2.54525638919565,2.70509805775437,2.86135711298499,2.99643201984077,3.09272124327495,3.1326232482408,3.10393638064987,3.01605851024687,2.88378738773482,2.72192076381675,2.54525638919565,2.36859201457456,2.20672539065648,2.07445426814443,1.98657639774144,1.9578895301505
4,1,1.69187711395047,1.73440398752853,1.86137141965125,2.05166927068246,2.28418740098601,2.53781567092571,2.79144394086541,3.02396207116896,3.21425992220017,3.34122735432289,3.38375422790095,3.32830552602275,3.19164672267492,2.99811841456868,2.77206119841521,2.53781567092571,2.31716872258193,2.1216924189478,1.96040511935779,1.84232518314636,1.776470969648,1.7684097827802,1.80990470479263,1.88926776251796,1.99481098278888,2.11484639243809,2.23780192590165,2.35256914802919,2.4481555312737,2.51356854808821,2.53781567092571,2.51356854808821,2.4481555312737,2.35256914802919,2.23780192590165,2.11484639243809,1.99481098278888,1.88926776251796,1.80990470479263,1.7684097827802,1.776470969648,1.84232518314636,1.96040511935779,2.1216924189478,2.31716872258193,2.53781567092571,2.77206119841521,2.99811841456868,3.19164672267492,3.32830552602275,3.38375422790095,3.34122735432289,3.21425992220017,3.02396207116896,2.79144394086541,2.53781567092571,2.28418740098601,2.05166927068246,1.86137141965125,1.73440398752853,1.69187711395047
7,1,1.83462567189737,1.90533072624482,2.1123616448837,2.42163696174117,2.79907521074435,3.2105949258204,3.62211464089645,3.99955288989964,4.3088282067571,4.51585912539599,4.58656417974343,4.49892786173667,4.27919849535329,3.96569036258099,3.59671774540747,3.2105949258204,2.84213722016142,2.51216408218785,2.23799600001096,2.036953461742,1.92635695549224,1.91701759585641,1.99370900336309,2.13469542502436,2.31824110785227,2.52261029885889,2.72698354428688,2.91420658730134,3.06804147029795,3.1722502356724,3.2105949258204,3.1722502356724,3.06804147029795,2.91420658730134,2.72698354428688,2.52261029885889,2.31824110785227,2.13469542502436,1.99370900336309,1.91701759585641,1.92635695549224,2.036953461742,2.23799600001096,2.51216408218785,2.84213722016142,3.2105949258204,3.59671774540747,3.96569036258099,4.27919849535329,4.49892786173667,4.58656417974343,4.51585912539599,4.3088282067571,3.99955288989964,3.62211464089645,3.2105949258204,2.79907521074435,2.42163696174117,2.1123616448837,1.90533072624482,1.83462567189737
0,2,1.10233442882783,1.14481754508049,1.26921202671415,1.45504003238358,1.68182372074351,1.9290852504487,2.17634678015388,2.40313046851381,2.58895847418324,2.7133529558169,2.75583607206956,2.70317980979528,2.57115546864539,2.38278417647056,2.16108706112144,1.9290852504487,1.7076975195691,1.50943323266395,1.34469940118065,1.2239030365666,1.15745115026922,1.15183959809948,1.19791961332267,1.28263127356763,1.39291465646321,1.51570983963826,1.63850745891149,1.7510003828611,1.84343203825513,1.90604585186165,1.9290852504487,1.90604585186165,1.84343203825513,1.7510003828611,1.63850745891149,1.51570983963826,1.39291465646321,1.28263127356763,1.19791961332267,1.15183959809948,1.15745115026922,1.2239030365666,1.34469940118065,1.50943323266395,1.7076975195691,1.9290852504487,2.16108706112144,2.38278417647056,2.57115546864539,2.70317980979528,2.75583607206956,2.7133529558169,2.58895847418324,2.40313046851381,2.17634678015388,1.9290852504487,1.68182372074351,1.45504003238358,1.26921202671415,1.14481754508049,1.10233442882783
1,2,1.41405598781957,1.46855261184517,1.628123751969,1.86650077916649,2.15741506441309,2.47459797868424,2.7917808929554,3.082695178202,3.32107220539949,3.48064334552332,3.53513996954892,3.46759340562247,3.29823481057301,3.0565952984003,2.77220598310413,2.47459797868424,2.19060553656034,1.93627545783176,1.72495768101776,1.5700021446376,1.48475878721055,1.4775603828615,1.53667104813797,1.64533773519309,1.78680739618002,1.94432698325191,2.1018496953094,2.24615371824318,2.36472348469146,2.44504342729241,2.47459797868424,2.44504342729241,2.36472348469146,2.24615371824318,2.1018496953094,1.94432698325191,1.78680739618002,1.64533773519309,1.53667104813797,1.4775603828615,1.48475878721055,1.5700021446376,1.72495768101776,1.93627545783176,2.19060553656034,2.47459797868424,2.77220598310413,3.0565952984003,3.29823481057301,3.46759340562247,3.53513996954892,3.48064334552332,3.32107220539949,3.082695178202,2.7917808929554,2.47459797868424,2.15741506441309,1.86650077916649,1.628123751969,1.46855261184517,1.41405598781957
