Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,0,0.926678527737359,0.876424038348525,0.797299948672489,0.708552658900719,0.629428569224683,0.579174079835849,0.569836011594804,0.584662868038601,0.60029165782371,0.60688533196338,0.608132783827642,0.60688533196338,0.60029165782371,0.584662868038601,0.569836011594804,0.579174079835849,0.629428569224683,0.708552658900719,0.797299948672489,0.876424038348525,0.926678527737359
2,0,0.907635957101749,0.858414160966615,0.780916013860235,0.693992416430106,0.616494269323726,0.567272473188593,0.558126295467029,0.572648470780657,0.587956100287931,0.594414279213463,0.595636096848023,0.594414279213463,0.587956100287931,0.572648470780657,0.558126295467029,0.567272473188593,0.616494269323726,0.693992416430106,0.780916013860235,0.858414160966615,0.907635957101749
3,0,1.20876942133731,1.13252396552988,0.989331280233001,0.823822851772969,0.680630166476087,0.604384710668657,0.624096950462773,0.70629327111371,0.802436931241617,0.876822741785451,0.906577066002985,0.876822741785451,0.802436931241617,0.70629327111371,0.624096950462773,0.604384710668657,0.680630166476087,0.823822851772969,0.989331280233001,1.13252396552988,1.20876942133731
4,0,1.53298808392615,1.4362919124785,1.25469178561341,1.04479034027582,0.863190213410727,0.766494041963077,0.791493539947104,0.895736729654082,1.01766824340636,1.11200597164797,1.14974106294462,1.11200597164797,1.01766824340636,0.895736729654082,0.791493539947104,0.766494041963077,0.863190213410727,1.04479034027582,1.25469178561341,1.4362919124785,1.53298808392615
0,1,1.19473482013525,1.12994343181253,1.02793145870868,0.913512624011107,0.811500650907251,0.746709262584532,0.734670011704707,0.753785768826871,0.773935431081845,0.782436428840499,0.784044725713758,0.782436428840499,0.773935431081845,0.753785768826871,0.734670011704707,0.746709262584532,0.811500650907251,0.913512624011107,1.02793145870868,1.12994343181253,1.19473482013525
2,1,0.534199218294361,0.505229183763782,0.459616788970956,0.408456940757381,0.362844545964555,0.333874511433976,0.328491427003471,0.337038614496181,0.346048089773953,0.349849122673355,0.350568237005675,0.349849122673355,0.346048089773953,0.337038614496181,0.328491427003471,0.333874511433976,0.362844545964555,0.408456940757381,0.459616788970956,0.505229183763782,0.534199218294361
5,1,1.63577024893462,1.51195502393834,1.27942399162825,1.01065435688022,0.778123324570132,0.65430809957385,0.686318865060693,0.819797717373759,0.975925696210534,1.09672103767032,1.14503917425424,1.09672103767032,0.975925696210534,0.819797717373759,0.686318865060694,0.65430809957385,0.778123324570132,1.01065435688022,1.27942399162825,1.51195502393834,1.63577024893462
9,1,1.60036445405569,1.49941838849218,1.30983675316558,1.09070992791796,0.901128292591359,0.800182227027846,0.826280478124755,0.935105261000542,1.06239578757697,1.1608797539804,1.20027334054177,1.1608797539804,1.06239578757697,0.935105261000542,0.826280478124755,0.800182227027846,0.901128292591359,1.09070992791796,1.30983675316558,1.49941838849218,1.60036445405569
10,1,1.80730447229558,1.69330526712001,1.47920919886346,1.23174750957991,1.01765144132336,0.90365223614779,0.933125201388303,1.0560219055044,1.19977212276237,1.31099085951903,1.35547835422169,1.31099085951903,1.19977212276237,1.0560219055044,0.933125201388303,0.90365223614779,1.01765144132336,1.23174750957991,1.47920919886346,1.69330526712001,1.80730447229558
0,2,1.46804485441489,1.35692515158841,1.14823692920697,0.907025866973876,0.698337644592436,0.587217941765955,0.615946450301582,0.735738910421837,0.875858145449375,0.984267611621551,1.02763139809042,0.984267611621551,0.875858145449375,0.735738910421837,0.615946450301582,0.587217941765955,0.698337644592436,0.907025866973876,1.14823692920697,1.35692515158841,1.46804485441489
