Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,0,0.172032449344216,0.193896728154792,0.239165023720352,0.27273131090842,0.263285303756141,0.223642184147481,0.189362485045171,0.17344767761534,0.174611035173337,0.179048141728688,0.180634071811427,0.179048141728688,0.174611035173337,0.17344767761534,0.189362485045171,0.223642184147481,0.263285303756141,0.27273131090842,0.239165023720352,0.193896728154792,0.172032449344216
2,0,0.100011437481734,0.132011340140117,0.19745329933438,0.246174230260703,0.233273086355186,0.175020015593035,0.122000471522884,0.104502890358608,0.126374894441422,0.158862919220641,0.175020015593035,0.158862919220641,0.126374894441422,0.104502890358608,0.122000471522884,0.175020015593035,0.233273086355186,0.246174230260703,0.19745329933438,0.132011340140117,0.100011437481734
3,0,0.130233257263184,0.171903006846246,0.25712045519169,0.320564054155943,0.303764395681447,0.227908200210572,0.15886701755458,0.13608195369959,0.164563319494366,0.206868693715363,0.227908200210572,0.206868693715363,0.164563319494366,0.13608195369959,0.15886701755458,0.227908200210572,0.303764395681447,0.320564054155943,0.25712045519169,0.171903006846246,0.130233257263184
4,0,0.114675589081711,0.129250159530527,0.15942567862878,0.181800723402314,0.175504083211543,0.149078265806225,0.126227665799736,0.115618970032776,0.116394455784356,0.119352198989157,0.120409368535797,0.119352198989157,0.116394455784356,0.115618970032776,0.126227665799736,0.149078265806225,0.175504083211543,0.181800723402314,0.15942567862878,0.129250159530527,0.114675589081711
0,1,0.13266449017721,0.175112142953623,0.261920455795745,0.326548438605012,0.309435159143943,0.232162857810117,0.161832793963376,0.13862237180624,0.16763543615031,0.210730579593146,0.232162857810117,0.210730579593146,0.16763543615031,0.13862237180624,0.161832793963376,0.232162857810117,0.309435159143943,0.326548438605012,0.261920455795745,0.175112142953623,0.13266449017721
2,1,0.188594209931077,0.21256338786066,0.262189713996557,0.298987466029297,0.28863208096864,0.245172472910401,0.207592627982775,0.190145683845925,0.191421039166122,0.196285311042598,0.198023920427631,0.196285311042598,0.191421039166122,0.190145683845925,0.207592627982775,0.245172472910401,0.28863208096864,0.298987466029297,0.262189713996557,0.21256338786066,0.188594209931077
4,1,0.19085351509198,0.251919469734106,0.376803465617199,0.469778440879808,0.445158970096529,0.333993651410965,0.232815560093054,0.199424630466437,0.241163345221674,0.303160791550166,0.333993651410965,0.303160791550166,0.241163345221674,0.199424630466437,0.232815560093054,0.333993651410965,0.445158970096529,0.469778440879808,0.376803465617199,0.251919469734106,0.19085351509198
7,1,0.192943723374376,0.233974858430441,0.318339661374001,0.381037630373813,0.363979273252674,0.289415585061564,0.223566983637413,0.201671601990398,0.227490670140156,0.268289846333203,0.289415585061564,0.268289846333203,0.227490670140156,0.201671601990398,0.223566983637413,0.289415585061564,0.363979273252674,0.381037630373813,0.318339661374,0.233974858430441,0.192943723374376
0,2,0.195017611924708,0.23648977714082,0.321761389571704,0.385133278395202,0.367891566610319,0.292526417887062,0.225970031528731,0.203839303634071,0.229935892445706,0.271173605549361,0.292526417887062,0.271173605549361,0.229935892445706,0.203839303634071,0.225970031528731,0.292526417887062,0.367891566610319,0.385133278395202,0.321761389571704,0.23648977714082,0.195017611924708
1,2,0.155665318819516,0.205472372641938,0.307331156983571,0.383164076065599,0.363083765955513,0.272414307934152,0.189890704242797,0.162656153684468,0.196699384883849,0.247266188665636,0.272414307934152,0.247266188665636,0.196699384883849,0.162656153684468,0.189890704242797,0.272414307934152,0.363083765955513,0.383164076065599,0.307331156983571,0.205472372641937,0.155665318819516
3,2,0.164156620894634,0.185019929773419,0.22821579463513,0.260245381505378,0.251231822604277,0.213403607163024,0.180693269134524,0.165507058510723,0.16661715632274,0.170851127422101,0.172364451939365,0.170851127422101,0.16661715632274,0.165507058510723,0.180693269134524,0.213403607163024,0.251231822604277,0.260245381505378,0.22821579463513,0.185019929773419,0.164156620894634
4,2,0.139000771414125,0.183475796138216,0.274430221350988,0.34214494631942,0.324214307583036,0.243251349974718,0.169562202899693,0.145243211582726,0.175641989126938,0.220795429770738,0.243251349974718,0.220795429770738,0.175641989126938,0.145243211582726,0.169562202899693,0.243251349974718,0.324214307583036,0.34214494631942,0.274430221350988,0.183475796138216,0.139000771414125
