Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,0,0.50062486404958,0.660806012539503,0.98838726474128,1.23226846508713,1.16768951715467,0.876093512086764,0.610694846589753,0.523107622446891,0.63259179091963,0.795216320652103,0.876093512086764,0.795216320652103,0.63259179091963,0.523107622446891,0.610694846589753,0.876093512086764,1.16768951715467,1.23226846508713,0.98838726474128,0.660806012539502,0.50062486404958
3,0,0.377943176319759,0.498870793771922,0.746175927517101,0.930292303115772,0.881538886220831,0.661400558559578,0.461039725864237,0.394916374679056,0.477570668064725,0.60034289878739,0.661400558559578,0.60034289878739,0.477570668064725,0.394916374679056,0.461039725864237,0.661400558559578,0.881538886220831,0.930292303115772,0.746175927517101,0.498870793771921,0.377943176319759
4,0,0.380703695151513,0.429088821136405,0.529266476344561,0.603547866941085,0.582644079074268,0.494914803696967,0.419054649599997,0.38383556146135,0.386410043908121,0.396229254573565,0.399738879909088,0.396229254573565,0.386410043908121,0.38383556146135,0.419054649599997,0.494914803696967,0.582644079074268,0.603547866941085,0.529266476344561,0.429088821136404,0.380703695151513
0,1,0.549846821053492,0.725777146561973,1.08556652798197,1.35342638144621,1.28249796422696,0.962231936843611,0.670738998688389,0.574540107625953,0.694788873345385,0.873402815879936,0.962231936843611,0.873402815879936,0.694788873345385,0.574540107625953,0.670738998688389,0.962231936843611,1.28249796422696,1.35342638144621,1.08556652798197,0.725777146561973,0.549846821053492
2,1,0.656948670696742,0.867147564375164,1.29701847897244,1.6170533831103,1.53230918232082,1.1496601737193,0.801388817213754,0.686451836247159,0.830123243932936,1.04352848267044,1.1496601737193,1.04352848267044,0.830123243932936,0.686451836247159,0.801388817213754,1.1496601737193,1.53230918232082,1.6170533831103,1.29701847897244,0.867147564375164,0.656948670696742
3,1,0.395180562311487,0.521623495688601,0.780207822484999,0.972721452571756,0.921744470024388,0.691565984045102,0.482067013060233,0.412927881199913,0.499351905191214,0.627723581710571,0.691565984045102,0.627723581710571,0.499351905191214,0.412927881199913,0.482067013060233,0.691565984045102,0.921744470024388,0.972721452571756,0.780207822484999,0.5216234956886,0.395180562311487
4,1,0.414371891771136,0.546955329575115,0.818097402075463,1.01996015722763,0.966507556797631,0.725150810599488,0.505477847882558,0.432981081602356,0.523602153919982,0.6582080012775,0.725150810599488,0.6582080012775,0.523602153919982,0.432981081602356,0.505477847882558,0.725150810599488,0.966507556797631,1.01996015722763,0.818097402075463,0.546955329575115,0.414371891771136
5,1,0.624466947700375,0.757265191773992,1.03031388217003,1.23323734940485,1.17802757104087,0.936700421550562,0.723579857571962,0.652714934335688,0.736278962218899,0.868326465917822,0.936700421550562,0.868326465917822,0.736278962218899,0.652714934335688,0.723579857571962,0.936700421550562,1.17802757104087,1.23323734940485,1.03031388217003,0.757265191773991,0.624466947700375
1,2,0.565912128374592,0.637836120646024,0.786749175067157,0.89716769841344,0.866094432686157,0.73568576688697,0.622920427830423,0.570567615441718,0.574394557127522,0.588990712818704,0.594207734793322,0.588990712818704,0.574394557127522,0.570567615441718,0.622920427830423,0.73568576688697,0.866094432686157,0.89716769841344,0.786749175067157,0.637836120646024,0.565912128374592
3,2,0.422258125690647,0.475924567256325,0.587036777258502,0.66942610304243,0.646240632565281,0.548935563397841,0.464795149497099,0.425731840326854,0.428587331740364,0.439478325298232,0.443371031975179,0.439478325298232,0.428587331740364,0.425731840326854,0.464795149497099,0.548935563397841,0.646240632565281,0.66942610304243,0.587036777258502,0.475924567256325,0.422258125690647
7,2,0.399877776216075,0.527823641572742,0.789481565633723,0.984283460342547,0.932700552772362,0.699786108378131,0.487796980808254,0.417836044126296,0.505287325442218,0.635184859459157,0.699786108378131,0.635184859459157,0.505287325442218,0.417836044126296,0.487796980808254,0.699786108378131,0.932700552772362,0.984283460342547,0.789481565633723,0.527823641572742,0.399877776216075
9,2,0.481370765014682,0.583738380430887,0.794218146359605,0.950641837032067,0.908083342390791,0.722056147522023,0.557772017992781,0.503145744438076,0.567561131318007,0.669350038013399,0.722056147522023,0.669350038013399,0.567561131318007,0.503145744438076,0.557772017992781,0.722056147522023,0.908083342390791,0.950641837032067,0.794218146359605,0.583738380430887,0.481370765014682
10,2,0.499379870120598,0.659162667326499,0.985929264285345,1.22920396136772,1.16478561352505,0.873914772711046,0.609176121829831,0.521806716597185,0.631018611088233,0.7932387131409,0.873914772711046,0.7932387131409,0.631018611088233,0.521806716597185,0.609176121829831,0.873914772711046,1.16478561352505,1.22920396136772,0.985929264285345,0.659162667326499,0.499379870120598
0,3,0.513191841641141,0.622326481502895,0.846720039557591,1.01348413851582,0.968112309086654,0.769787762461712,0.594643609320313,0.536406258893191,0.605079833246902,0.71359750877307,0.769787762461712,0.71359750877307,0.605079833246902,0.536406258893191,0.594643609320313,0.769787762461712,0.968112309086654,1.01348413851582,0.84672003955759,0.622326481502895,0.513191841641141
