Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1,0,0.774970068538867,0.757980340113207,0.732942845591182,0.701869526496883,0.666772324354402,0.629663180687829,0.592554037021257,0.557456834878775,0.526383515784476,0.501346021262452,0.484356292836792,0.476673656868873,0.476546979069208,0.481472509985594,0.48894650016583,0.496465200157712,0.502016668437149,0.505556195192494,0.507530878540214,0.508387816596771,0.508574107478631,0.508387816596771,0.507530878540214,0.505556195192494,0.502016668437149,0.496465200157712,0.48894650016583,0.481472509985594,0.476546979069208,0.476673656868873,0.484356292836792,0.501346021262452,0.526383515784476,0.557456834878775,0.592554037021257,0.629663180687829,0.666772324354402,0.701869526496883,0.732942845591182,0.757980340113207,0.774970068538867
5,0,1.45004733109658,1.41123067946415,1.34028990234281,1.24525603110479,1.13416009712231,1.01503313176761,0.895906166412904,0.784810232430427,0.689776361192405,0.618835584071064,0.580018932438633,0.578546576687058,0.608395243287169,0.660730797729516,0.72671910550465,0.79752603210312,0.865120546152699,0.924684028830051,0.972200964449062,1.00365583732362,1.01503313176761,1.00365583732362,0.972200964449062,0.924684028830051,0.865120546152699,0.79752603210312,0.72671910550465,0.660730797729516,0.608395243287169,0.578546576687058,0.580018932438633,0.618835584071064,0.689776361192405,0.784810232430427,0.895906166412904,1.01503313176761,1.13416009712231,1.24525603110479,1.34028990234281,1.41123067946415,1.45004733109658
0,1,0.999142310663749,0.977238036929967,0.944958054585446,0.904896290782871,0.859646672674926,0.811803127414296,0.763959582153667,0.718709964045722,0.678648200243147,0.646368217898626,0.624463944164843,0.614558985296629,0.614395663957386,0.620745981912662,0.630381940928005,0.640075542768964,0.647232860282854,0.651796250644058,0.654342142108731,0.655446962933022,0.655687141373086,0.655446962933022,0.654342142108731,0.651796250644058,0.647232860282854,0.640075542768964,0.630381940928005,0.620745981912662,0.614395663957386,0.614558985296629,0.624463944164843,0.646368217898626,0.678648200243147,0.718709964045722,0.763959582153667,0.811803127414296,0.859646672674926,0.904896290782871,0.944958054585446,0.977238036929967,0.999142310663749
2,1,0.730539086895031,0.714523422297717,0.69092139025957,0.661629582640798,0.62854459130161,0.593563008102213,0.558581424902816,0.525496433563628,0.496204625944856,0.472602593906709,0.456586929309395,0.449344758169118,0.449225343126068,0.453868480976429,0.460913968516388,0.468001602542129,0.473234791193445,0.476571387984552,0.478432857773275,0.479240665417438,0.479416275774864,0.479240665417438,0.478432857773275,0.476571387984552,0.473234791193445,0.468001602542129,0.460913968516388,0.453868480976429,0.449225343126068,0.449344758169118,0.456586929309395,0.472602593906709,0.496204625944856,0.525496433563628,0.558581424902816,0.593563008102213,0.62854459130161,0.661629582640798,0.69092139025957,0.714523422297717,0.730539086895031
6,1,1.76122684967719,1.71408016170121,1.62791552505547,1.51248742690739,1.37755035442443,1.23285879477403,1.08816723512363,0.953230162640668,0.837802064492594,0.751637427846848,0.704490739870874,0.70270241722351,0.738956594529173,0.802523335903675,0.882672705462831,0.968674767322452,1.0507750343151,1.1231208141403,1.18083486321433,1.21903993795349,1.23285879477403,1.21903993795349,1.18083486321433,1.1231208141403,1.0507750343151,0.968674767322452,0.882672705462831,0.802523335903675,0.738956594529173,0.70270241722351,0.704490739870874,0.751637427846848,0.837802064492594,0.953230162640668,1.08816723512363,1.23285879477403,1.37755035442443,1.51248742690739,1.62791552505547,1.71408016170121,1.76122684967719
1,2,1.7968663821888,1.74876565134251,1.6608574191062,1.54309356082736,1.40542595185352,1.25780646753216,1.1101869832108,0.972519374236953,0.854755515958118,0.766847283721804,0.718746552875519,0.716922042395143,0.753909845770045,0.818762900117966,0.900534142556651,0.988276510203839,1.07203812771202,1.1458478698727,1.20472979901212,1.24370797745652,1.25780646753216,1.24370797745652,1.20472979901212,1.1458478698727,1.07203812771202,0.988276510203839,0.900534142556651,0.818762900117966,0.753909845770045,0.716922042395143,0.718746552875519,0.766847283721804,0.854755515958117,0.972519374236953,1.1101869832108,1.25780646753216,1.40542595185352,1.54309356082736,1.6608574191062,1.74876565134251,1.7968663821888
3,2,0.687025236995456,0.671963529876709,0.649767329912241,0.622220260313481,0.591105944291859,0.558208005058808,0.525310065825756,0.494195749804135,0.466648680205375,0.444452480240906,0.42939077312216,0.422579974859253,0.422467672657052,0.426834246519109,0.433460076448979,0.440125542450214,0.445047021311383,0.448184876961122,0.449935470113082,0.450695161480913,0.450860311778268,0.450695161480913,0.449935470113082,0.448184876961122,0.445047021311383,0.440125542450214,0.433460076448979,0.426834246519109,0.422467672657052,0.422579974859253,0.42939077312216,0.444452480240906,0.466648680205375,0.494195749804135,0.525310065825756,0.558208005058808,0.591105944291859,0.622220260313481,0.649767329912241,0.671963529876709,0.687025236995456
7,2,1.01345960002851,0.991241447258659,0.958498906334661,0.917863074295056,0.871965048178379,0.823435925023168,0.774906801867956,0.72900877575128,0.688372943711676,0.655630402787677,0.633412250017822,0.623365357252154,0.623199695586765,0.629641010929254,0.639415049187221,0.649247556268267,0.656507435133856,0.661136216960909,0.663718589980213,0.664839242422552,0.665082862518713,0.664839242422552,0.663718589980213,0.661136216960909,0.656507435133856,0.649247556268267,0.639415049187221,0.629641010929254,0.623199695586765,0.623365357252154,0.633412250017822,0.655630402787677,0.688372943711676,0.72900877575128,0.774906801867956,0.823435925023168,0.871965048178379,0.917863074295056,0.958498906334661,0.991241447258659,1.01345960002851
2,3,1.09502114349558,1.06570826980816,1.01213646617253,0.940370465075739,0.856474999004847,0.766514800446903,0.676554601888959,0.592659135818067,0.52089313472128,0.46732133108565,0.43800845739823,0.436896589775604,0.459437178852482,0.498959018893107,0.548790904161721,0.602261628922566,0.653306460688591,0.698286559967563,0.734169560515956,0.757923096090245,0.766514800446903,0.757923096090245,0.734169560515956,0.698286559967563,0.653306460688591,0.602261628922566,0.548790904161721,0.498959018893107,0.459437178852482,0.436896589775604,0.43800845739823,0.46732133108565,0.52089313472128,0.592659135818067,0.676554601888958,0.766514800446903,0.856474999004847,0.940370465075739,1.01213646617253,1.06570826980816,1.09502114349558
4,3,0.753897113044372,0.73707940821492,0.706343602836957,0.665169222047611,0.617035790984009,0.565422834783279,0.513809878582549,0.465676447518946,0.4245020667296,0.393766261351637,0.376948556522186,0.376310643580379,0.389242878673371,0.411917784150321,0.440507882360388,0.471185695652732,0.500471698890225,0.52627817699059,0.546865367385263,0.560493507505681,0.565422834783279,0.560493507505681,0.546865367385263,0.52627817699059,0.500471698890225,0.471185695652732,0.440507882360388,0.411917784150321,0.389242878673371,0.376310643580379,0.376948556522186,0.393766261351637,0.4245020667296,0.465676447518946,0.513809878582549,0.565422834783279,0.617035790984009,0.665169222047611,0.706343602836957,0.73707940821492,0.753897113044372
