Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1,0,1.70987705304649,1.6967199437103,1.67659284938989,1.65010185573605,1.61785304839957,1.58045251303127,1.53850633528195,1.49262060080242,1.44340139524346,1.39145480425589,1.33738691349051,1.28180380859813,1.22531157522954,1.16851629903554,1.11202406566695,1.05644096077457,1.00237307000919,0.950426479021619,0.901207273462664,0.855321538983125,0.813375361233805,0.775974825865507,0.743726018529034,0.717235024875189,0.697107930554775,0.683950821218594,0.678157652539669,0.679273860279898,0.686632750223397,0.699567628154283,0.717411799856673,0.739498571114683,0.765161247712431,0.793733135434033,0.824547540063606,0.856937767385266,0.890237123183131,0.923778913241317,0.956904019414576,0.989127573182266,1.02013895564835,1.04963512398743,1.07731303537409,1.10286964698295,1.1260019159886,1.14640679956563,1.16378125488865,1.17782223913225,1.18822670947103,1.1946916230796,1.19691393713254,1.1946916230796,1.18822670947103,1.17782223913225,1.16378125488865,1.14640679956563,1.1260019159886,1.10286964698295,1.07731303537409,1.04963512398743,1.02013895564835,0.989127573182266,0.956904019414576,0.923778913241317,0.890237123183131,0.856937767385266,0.824547540063606,0.793733135434033,0.765161247712431,0.739498571114683,0.717411799856673,0.699567628154283,0.686632750223397,0.679273860279898,0.678157652539669,0.683950821218594,0.697107930554775,0.717235024875189,0.743726018529034,0.775974825865507,0.813375361233805,0.855321538983125,0.901207273462664,0.950426479021619,1.00237307000919,1.05644096077457,1.11202406566695,1.16851629903554,1.22531157522954,1.28180380859813,1.33738691349051,1.39145480425589,1.44340139524346,1.49262060080242,1.53850633528195,1.58045251303127,1.61785304839957,1.65010185573605,1.67659284938989,1.6967199437103,1.70987705304649
5,0,2.21722470167312,2.20016366926099,2.17406454674185,2.13971325499457,2.09789571489803,2.0493978473311,1.99500557317264,1.93550481330152,1.87168148859662,1.80432151993681,1.73421082820095,1.66213533426791,1.58888095901657,1.5152336233258,1.44197924807446,1.36990375414143,1.29979306240557,1.23243309374575,1.16860976904085,1.10910900916974,1.05471673501128,1.00621886744434,0.964401327347801,0.930050035600526,0.903950913081385,0.886889880669249,0.879377786935384,0.880825191220636,0.890367580558249,0.907140441981466,0.930279262523529,0.958919529217683,0.992196729097169,1.02924634919523,1.06920387654511,1.11120479818006,1.1543846011333,1.1978787724381,1.24083262313867,1.28261741653193,1.32283036816744,1.36107851760578,1.39696890440751,1.43010856813319,1.4601045483434,1.48656388459869,1.50909361645963,1.52730078348678,1.54079242524072,1.549175581282,1.55205729117119,1.549175581282,1.54079242524072,1.52730078348678,1.50909361645963,1.48656388459869,1.4601045483434,1.43010856813319,1.39696890440751,1.36107851760578,1.32283036816744,1.28261741653193,1.24083262313867,1.1978787724381,1.1543846011333,1.11120479818006,1.06920387654511,1.02924634919523,0.992196729097169,0.958919529217683,0.930279262523529,0.907140441981466,0.890367580558249,0.880825191220636,0.879377786935384,0.886889880669249,0.903950913081385,0.930050035600526,0.964401327347801,1.00621886744434,1.05471673501128,1.10910900916974,1.16860976904085,1.23243309374575,1.29979306240557,1.36990375414142,1.44197924807446,1.5152336233258,1.58888095901657,1.66213533426791,1.73421082820095,1.80432151993681,1.87168148859662,1.93550481330152,1.99500557317264,2.0493978473311,2.09789571489803,2.13971325499457,2.17406454674185,2.20016366926099,2.21722470167312
0,1,2.5736802669135,2.55387639118582,2.52358140278858,2.48370757238869,2.43516717065308,2.37887246824867,2.31573573584236,2.24666924410109,2.17258526369177,2.09439606528132,2.01301391953665,1.92935109712469,1.84431986871235,1.75883250496655,1.67380127655421,1.59013845414225,1.50875630839758,1.43056710998713,1.35648312957781,1.28741663783654,1.22427990543024,1.16798520302582,1.11944480129022,1.07957097089033,1.04927598249309,1.0294721067654,1.02075231964077,1.02243241811902,1.03350890446651,1.05297828094966,1.07983704983485,1.11308171338846,1.15170877387689,1.19471473356653,1.24109609472377,1.28984935961499,1.33997103050659,1.39045760966496,1.44031700273982,1.48881939319764,1.53549724232163,1.57989441477831,1.62155477523425,1.66002218835597,1.69484051881002,1.72555363126293,1.75170539038125,1.77283966083153,1.78850030728029,1.79823119439409,1.80157618683945,1.79823119439409,1.78850030728029,1.77283966083153,1.75170539038125,1.72555363126293,1.69484051881002,1.66002218835597,1.62155477523425,1.57989441477831,1.53549724232163,1.48881939319764,1.44031700273982,1.39045760966496,1.33997103050659,1.28984935961499,1.24109609472377,1.19471473356653,1.15170877387689,1.11308171338846,1.07983704983485,1.05297828094966,1.03350890446651,1.02243241811902,1.02075231964077,1.0294721067654,1.04927598249309,1.07957097089033,1.11944480129022,1.16798520302582,1.22427990543024,1.28741663783654,1.35648312957781,1.43056710998713,1.50875630839758,1.59013845414225,1.67380127655421,1.75883250496655,1.84431986871235,1.92935109712469,2.01301391953665,2.09439606528132,2.17258526369177,2.24666924410109,2.31573573584236,2.37887246824867,2.43516717065308,2.48370757238869,2.52358140278858,2.55387639118582,2.5736802669135
2,1,1.82178986890003,1.81010799170991,1.79223763447282,1.7687169258885,1.74008399465668,1.7068769694771,1.6696339790495,1.6288931520736,1.58519261724916,1.5390705032759,1.49106493885356,1.44171405268188,1.3915559734606,1.34112882988944,1.29097075066816,1.24161986449648,1.19361430007414,1.14749218610088,1.10379165127644,1.06305082430054,1.02580783387294,0.992600808693357,0.963967877461538,0.940447168877216,0.922576811640129,0.910894934450013,0.905751320961698,0.906742374650379,0.913276153946348,0.924760717279894,0.940604123081306,0.960214429780875,0.98299969580889,1.00836797959564,1.03572733957142,1.06448583416651,1.0940515218112,1.1238324609358,1.15324343657932,1.18185394578198,1.20938819758517,1.23557712763902,1.26015167159366,1.28284276509922,1.30338134380584,1.32149834336363,1.33692469942275,1.34939134763332,1.35862922364546,1.36436926310932,1.36634240167502,1.36436926310932,1.35862922364546,1.34939134763332,1.33692469942275,1.32149834336363,1.30338134380584,1.28284276509922,1.26015167159366,1.23557712763902,1.20938819758517,1.18185394578198,1.15324343657932,1.1238324609358,1.0940515218112,1.06448583416651,1.03572733957142,1.00836797959564,0.98299969580889,0.960214429780875,0.940604123081306,0.924760717279894,0.913276153946348,0.906742374650379,0.905751320961698,0.910894934450013,0.922576811640129,0.940447168877216,0.963967877461538,0.992600808693357,1.02580783387294,1.06305082430054,1.10379165127644,1.14749218610088,1.19361430007414,1.24161986449648,1.29097075066816,1.34112882988944,1.3915559734606,1.44171405268188,1.49106493885356,1.5390705032759,1.58519261724916,1.6288931520736,1.6696339790495,1.7068769694771,1.74008399465668,1.7687169258885,1.79223763447282,1.81010799170991,1.82178986890003
6,1,1.33032238826384,1.32053530878588,1.30820629022141,1.29355637075189,1.27680658855873,1.25817798182338,1.23789158872727,1.21616844745184,1.19322959617851,1.16929607308873,1.14458891636393,1.11932916418554,1.093737854735,1.06803602619374,1.0424447167432,1.01718496456482,0.992477807840014,0.968544284750233,0.945605433476909,0.923882292201474,0.903595899105364,0.884967292370014,0.868217510176858,0.853567590707332,0.841238572142868,0.831451492664902,0.824344705801814,0.819725826469762,0.81731978493185,0.816851511451181,0.818045936290859,0.820627989713987,0.82432260198367,0.828854703363011,0.833949224115113,0.83933109450308,0.844725244790016,0.849856605239024,0.85445686005764,0.858413034175354,0.861767493243607,0.864569356858274,0.866867744615228,0.868711776110344,0.870150570939497,0.871233248698561,0.872008928983411,0.872526731389919,0.872835775513962,0.872985180951413,0.873024067298147,0.872985180951413,0.872835775513962,0.872526731389919,0.872008928983411,0.871233248698561,0.870150570939497,0.868711776110344,0.866867744615228,0.864569356858274,0.861767493243607,0.858413034175354,0.85445686005764,0.849856605239024,0.844725244790016,0.83933109450308,0.833949224115113,0.828854703363011,0.82432260198367,0.820627989713987,0.818045936290859,0.816851511451181,0.81731978493185,0.819725826469762,0.824344705801814,0.831451492664902,0.841238572142868,0.853567590707332,0.868217510176859,0.884967292370014,0.903595899105364,0.923882292201474,0.945605433476909,0.968544284750233,0.992477807840014,1.01718496456482,1.0424447167432,1.06803602619374,1.093737854735,1.11932916418554,1.14458891636393,1.16929607308873,1.19322959617851,1.21616844745184,1.23789158872727,1.25817798182338,1.27680658855873,1.29355637075189,1.30820629022141,1.32053530878588,1.33032238826384
1,2,1.51193894422892,1.50224392650654,1.48741296849361,1.46789267369366,1.44412964561021,1.41657048774679,1.38566180360692,1.35185019669413,1.31558227051195,1.27730462856391,1.23746387435352,1.19650661138431,1.15487944315982,1.11302897318356,1.07140180495907,1.03044454198986,0.990603787779476,0.952326145831428,0.916058219649247,0.88224661273646,0.851337928596593,0.823778770733171,0.800015742649721,0.780495447849768,0.765664489836839,0.755969472114461,0.751700686959924,0.752523181745585,0.757945692617564,0.767476955721983,0.780625707204963,0.796900683212626,0.815810619891093,0.836864253386485,0.859570319844923,0.88343755541253,0.907974696235425,0.932690478459731,0.957099220775363,0.9808436403795,1.00369485297658,1.02542955681485,1.04582445014254,1.06465623120789,1.08170159825914,1.09673724954452,1.10953988331227,1.11988619781062,1.12755289128782,1.1323166619921,1.13395420817169,1.1323166619921,1.12755289128782,1.11988619781062,1.10953988331227,1.09673724954452,1.08170159825914,1.06465623120789,1.04582445014254,1.02542955681485,1.00369485297658,0.9808436403795,0.957099220775363,0.932690478459731,0.907974696235425,0.88343755541253,0.859570319844923,0.836864253386485,0.815810619891093,0.796900683212626,0.780625707204963,0.767476955721983,0.757945692617564,0.752523181745585,0.751700686959924,0.755969472114461,0.765664489836839,0.780495447849768,0.800015742649721,0.823778770733171,0.851337928596593,0.88224661273646,0.916058219649247,0.952326145831428,0.990603787779476,1.03044454198986,1.07140180495907,1.11302897318356,1.15487944315982,1.19650661138431,1.23746387435352,1.27730462856391,1.31558227051195,1.35185019669413,1.38566180360692,1.41657048774679,1.44412964561021,1.46789267369366,1.48741296849361,1.50224392650654,1.51193894422892
3,2,2.33170383770247,2.31675223524779,2.29388001421826,2.26377592405519,2.22712871419985,2.18462713409355,2.13695993317756,2.08481586089319,2.02888366668172,1.96985209998444,1.90840991024264,1.84524584689762,1.78104865939066,1.71650709716305,1.65230990965609,1.58914584631107,1.52770365656927,1.46867208987199,1.41273989566052,1.36059582337615,1.31292862246016,1.27042704235386,1.23377983249852,1.20367574233544,1.18080352130592,1.16585191885124,1.15926862210823,1.16053706899594,1.16889963512895,1.18359869612182,1.20387662758915,1.22897580514552,1.2581386044055,1.29060740098367,1.32562457049462,1.36243248855292,1.40027353077316,1.43839007276992,1.47603309952579,1.51265161148774,1.5478926245671,1.58141176404324,1.61286465519551,1.64190692330327,1.66819419364586,1.69138209150264,1.71112624215297,1.7270822708762,1.73890580295169,1.74625246365879,1.74877787827685,1.74625246365879,1.73890580295169,1.7270822708762,1.71112624215297,1.69138209150264,1.66819419364586,1.64190692330327,1.61286465519551,1.58141176404324,1.5478926245671,1.51265161148774,1.47603309952579,1.43839007276992,1.40027353077316,1.36243248855292,1.32562457049462,1.29060740098367,1.2581386044055,1.22897580514552,1.20387662758915,1.18359869612182,1.16889963512895,1.16053706899594,1.15926862210823,1.16585191885124,1.18080352130592,1.20367574233544,1.23377983249852,1.27042704235386,1.31292862246016,1.36059582337615,1.41273989566052,1.46867208987199,1.52770365656927,1.58914584631107,1.65230990965609,1.71650709716305,1.78104865939066,1.84524584689762,1.90840991024264,1.96985209998444,2.02888366668172,2.08481586089319,2.13695993317756,2.18462713409355,2.22712871419985,2.26377592405519,2.29388001421826,2.31675223524779,2.33170383770247
7,2,2.55794486211947,2.5415425326036,2.5164510611561,2.48342602533625,2.4432230027033,2.39659757081655,2.34430530723525,2.28710178951868,2.22574259522612,2.16098330191683,2.09357948715009,2.02428672848516,1.95386060348133,1.88305668969787,1.81263056469404,1.74333780602911,1.67593399126237,1.61117469795308,1.54981550366052,1.49261198594395,1.44031972236265,1.3936942904759,1.35349126784296,1.3204662320231,1.2953747605756,1.27897243105973,1.27175036888902,1.27314189089402,1.28231586175951,1.29844114617031,1.32068660881122,1.34822111436703,1.38021352752255,1.41583271296257,1.45424753537191,1.49462685943534,1.53613954983769,1.57795447126375,1.6192499331178,1.65942147335244,1.69808185846854,1.73485329968645,1.76935800822655,1.8012181953092,1.83005607215475,1.85549384998358,1.87715374001605,1.89465795347253,1.90762870157337,1.91568819553894,1.9184586465896,1.91568819553894,1.90762870157337,1.89465795347253,1.87715374001605,1.85549384998358,1.83005607215475,1.8012181953092,1.76935800822655,1.73485329968645,1.69808185846854,1.65942147335244,1.6192499331178,1.57795447126375,1.53613954983769,1.49462685943534,1.45424753537191,1.41583271296257,1.38021352752255,1.34822111436703,1.32068660881122,1.29844114617031,1.28231586175951,1.27314189089402,1.27175036888902,1.27897243105973,1.2953747605756,1.3204662320231,1.35349126784296,1.3936942904759,1.44031972236265,1.49261198594395,1.54981550366052,1.61117469795308,1.67593399126237,1.74333780602911,1.81263056469404,1.88305668969787,1.95386060348133,2.02428672848516,2.09357948715009,2.16098330191683,2.22574259522612,2.28710178951868,2.34430530723525,2.39659757081655,2.4432230027033,2.48342602533625,2.5164510611561,2.5415425326036,2.55794486211947
2,3,1.4476105959462,1.43696063614648,1.4235446265619,1.40760309326069,1.38937656231112,1.36910555978142,1.34703061173986,1.32339224425467,1.29843098339411,1.27238735522642,1.24550188581986,1.21801510124268,1.19016752756313,1.16219969084945,1.13435211716989,1.10686533259271,1.07997986318615,1.05393623501847,1.0289749741579,1.00533660667272,0.983261658631148,0.962990656101452,0.944764125151877,0.928822591850673,0.915406582266089,0.904756622466374,0.897023263953507,0.891997159964381,0.889378989169621,0.888869430239848,0.890169161845685,0.892978862657755,0.896999211346682,0.901930886583087,0.907474567037593,0.913330931380824,0.919200658283402,0.92478442641595,0.929790263856732,0.934095235059754,0.937745440854763,0.940794331479148,0.943295357170298,0.945301968165602,0.946867614702449,0.948045747018226,0.948889815350324,0.949453269936131,0.949789561013035,0.949952138818426,0.949994453589692,0.949952138818426,0.949789561013035,0.949453269936131,0.948889815350324,0.948045747018226,0.946867614702449,0.945301968165602,0.943295357170298,0.940794331479148,0.937745440854763,0.934095235059754,0.929790263856732,0.92478442641595,0.919200658283402,0.913330931380824,0.907474567037593,0.901930886583087,0.896999211346682,0.892978862657755,0.890169161845685,0.888869430239848,0.889378989169621,0.891997159964381,0.897023263953507,0.904756622466374,0.915406582266089,0.928822591850673,0.944764125151878,0.962990656101452,0.983261658631148,1.00533660667272,1.0289749741579,1.05393623501847,1.07997986318615,1.10686533259271,1.13435211716989,1.16219969084945,1.19016752756313,1.21801510124268,1.24550188581986,1.27238735522642,1.29843098339411,1.32339224425467,1.34703061173986,1.36910555978142,1.38937656231112,1.40760309326069,1.4235446265619,1.43696063614648,1.4476105959462
4,3,1.75370454564027,1.74021019386261,1.71956720275553,1.69239719313028,1.6593217857981,1.62096260157027,1.57794126125802,1.53087938567261,1.48039859562531,1.42712051192736,1.37166675539002,1.31465894682454,1.25671870704218,1.19846765685419,1.14052741707183,1.08351960850636,1.02806585196901,0.974787768271065,0.92430697822376,0.877245102638357,0.834223762326108,0.79586457809827,0.762789170766096,0.735619161140841,0.71497617003376,0.701481818256107,0.695540159335198,0.696684977662592,0.704232490345909,0.717498914492768,0.73580046721079,0.758453365607595,0.784773826790802,0.814078067868031,0.845682305946902,0.878902758135036,0.913055641540051,0.947457173269569,0.981431340691349,1.01448084715639,1.04628711199892,1.07653932481331,1.10492667519394,1.13113835273517,1.15486354703139,1.17579144767697,1.19361124426627,1.20801212639367,1.21868328365354,1.22531390564025,1.22759318194819,1.22531390564025,1.21868328365354,1.20801212639367,1.19361124426627,1.17579144767697,1.15486354703139,1.13113835273518,1.10492667519394,1.07653932481331,1.04628711199892,1.01448084715639,0.981431340691349,0.947457173269569,0.913055641540051,0.878902758135036,0.845682305946902,0.814078067868031,0.784773826790802,0.758453365607595,0.73580046721079,0.717498914492768,0.704232490345909,0.696684977662592,0.695540159335198,0.701481818256107,0.71497617003376,0.735619161140841,0.762789170766096,0.79586457809827,0.834223762326109,0.877245102638357,0.92430697822376,0.974787768271065,1.02806585196901,1.08351960850636,1.14052741707183,1.19846765685419,1.25671870704218,1.31465894682454,1.37166675539002,1.42712051192736,1.48039859562531,1.53087938567261,1.57794126125802,1.62096260157027,1.6593217857981,1.69239719313028,1.71956720275553,1.74021019386261,1.75370454564027
