Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
1,0,0.492444591277388,0.485878663393689,0.476850512553604,0.465738942288883,0.452922756131279,0.438780757612544,0.423691750264429,0.408034537618687,0.392187923207068,0.376530710561326,0.361441703213211,0.347299704694476,0.334483518536872,0.323371948272151,0.314343797432066,0.307777869548367,0.303911267572412,0.30241429213397,0.302815543282418,0.304643621067132,0.307427125537486,0.310694656742856,0.313974814732619,0.316807774108507,0.318999924176515,0.320623868946896,0.32176378698226,0.32250385684522,0.322928257098386,0.323121166304371,0.323166763025786,0.323121166304371,0.322928257098386,0.32250385684522,0.32176378698226,0.320623868946896,0.318999924176515,0.316807774108507,0.313974814732619,0.310694656742856,0.307427125537486,0.304643621067132,0.302815543282418,0.30241429213397,0.303911267572412,0.307777869548367,0.314343797432066,0.323371948272151,0.334483518536872,0.347299704694476,0.361441703213211,0.376530710561326,0.392187923207068,0.408034537618687,0.423691750264429,0.438780757612544,0.452922756131279,0.465738942288883,0.476850512553604,0.485878663393689,0.492444591277388
2,0,1.16224685840903,1.14468401699307,1.11472387575408,1.07427371158792,1.02524080139042,0.969532422057449,0.909055850484849,0.845718363568473,0.781427238204171,0.718089751287796,0.657613179715196,0.601904800382223,0.552871890184727,0.51242172601856,0.482461584779571,0.464898743363613,0.460972931752987,0.469253692275805,0.487643020346632,0.514042911380033,0.54635536079057,0.58248236399281,0.620325916401314,0.657811854391847,0.693414356447727,0.726155943159831,0.755082976080233,0.779241816761009,0.797678826754233,0.809440367611979,0.813572800886322,0.809440367611979,0.797678826754233,0.779241816761009,0.755082976080233,0.726155943159831,0.693414356447727,0.657811854391847,0.620325916401314,0.58248236399281,0.54635536079057,0.514042911380033,0.487643020346632,0.469253692275805,0.460972931752987,0.464898743363613,0.482461584779571,0.51242172601856,0.552871890184727,0.601904800382223,0.657613179715196,0.718089751287796,0.781427238204172,0.845718363568473,0.909055850484849,0.969532422057449,1.02524080139042,1.07427371158792,1.11472387575408,1.14468401699307,1.16224685840903
4,0,0.681776545001995,0.672686191068635,0.660186954410265,0.64480327852304,0.627059606903117,0.607480383046649,0.586590050449793,0.564913052608704,0.542973833019537,0.521296835178448,0.500406502581592,0.480827278725125,0.463083607105201,0.447699931217977,0.435200694559607,0.426110340626247,0.420757132198824,0.41868460919735,0.419240130826611,0.421771056291391,0.425624744796473,0.430148555546643,0.434689847746685,0.438612005263765,0.44164697919985,0.443895287891701,0.445473474338465,0.446498081539287,0.447085652493313,0.447352730199688,0.447415857657559,0.447352730199688,0.447085652493313,0.446498081539287,0.445473474338465,0.443895287891701,0.44164697919985,0.438612005263765,0.434689847746685,0.430148555546643,0.425624744796473,0.421771056291391,0.419240130826611,0.41868460919735,0.420757132198824,0.426110340626247,0.435200694559607,0.447699931217977,0.463083607105201,0.480827278725125,0.500406502581592,0.521296835178448,0.542973833019537,0.564913052608704,0.586590050449793,0.607480383046649,0.627059606903117,0.64480327852304,0.660186954410265,0.672686191068635,0.681776545001995
6,0,0.903486475528382,0.889833791009286,0.866543917417888,0.835099499226849,0.796983180908831,0.753677606936496,0.706665421782507,0.657429269919524,0.60745179582021,0.558215643957228,0.511203458803238,0.467897884830903,0.429781566512886,0.398337148321847,0.375047274730448,0.361394590211353,0.35834281367179,0.364779961757264,0.379075125547847,0.399597396123609,0.424715864564624,0.452799621950963,0.482217759362697,0.511357900935807,0.539033931092164,0.564485994539527,0.586972769041567,0.605752932361952,0.620085162264351,0.629228136512433,0.632440532869867,0.629228136512433,0.620085162264351,0.605752932361952,0.586972769041567,0.564485994539527,0.539033931092164,0.511357900935807,0.482217759362697,0.452799621950963,0.424715864564624,0.399597396123609,0.379075125547847,0.364779961757264,0.35834281367179,0.361394590211353,0.375047274730448,0.398337148321847,0.429781566512886,0.467897884830903,0.511203458803238,0.558215643957228,0.607451795820211,0.657429269919524,0.706665421782507,0.753677606936496,0.796983180908831,0.835099499226849,0.866543917417888,0.889833791009286,0.903486475528382
0,1,0.853443916708065,0.84206466448529,0.826418192678976,0.807160996609666,0.784949571597905,0.760440412964237,0.734290016029208,0.707154876113362,0.679691488537243,0.652556348621397,0.626405951686368,0.6018967930527,0.579685368040939,0.560428171971629,0.544781700165315,0.53340244794254,0.526701332744684,0.524106960496458,0.524802359243405,0.527970557031071,0.532794581904999,0.538457461910734,0.544142225093821,0.549051959079043,0.552851121813676,0.555665541567493,0.557641106189502,0.558923703528714,0.559659221434139,0.559993547754787,0.560072570339668,0.559993547754787,0.559659221434139,0.558923703528714,0.557641106189502,0.555665541567493,0.552851121813676,0.549051959079043,0.544142225093821,0.538457461910734,0.532794581904999,0.527970557031071,0.524802359243405,0.524106960496458,0.526701332744684,0.53340244794254,0.544781700165315,0.560428171971629,0.579685368040939,0.6018967930527,0.626405951686368,0.652556348621397,0.679691488537243,0.707154876113362,0.734290016029208,0.760440412964237,0.784949571597905,0.807160996609666,0.826418192678976,0.842064664485291,0.853443916708065
2,1,0.897079980687398,0.885118914278232,0.86867244796563,0.848430643273197,0.825083561724537,0.799321264843258,0.771833814152965,0.743311271177263,0.714443697439758,0.685921154464056,0.658433703773763,0.632671406892484,0.609324325343825,0.589082520651391,0.572636054338789,0.560674987929624,0.553631248822004,0.550904227912051,0.551635181970389,0.554965367767642,0.560036042074433,0.565988461661387,0.571963883299128,0.577124648971502,0.581118060566442,0.584076379875974,0.586152953905343,0.587501129659795,0.588274254144575,0.58862567436493,0.588708737326105,0.58862567436493,0.588274254144575,0.587501129659795,0.586152953905343,0.584076379875974,0.581118060566442,0.577124648971502,0.571963883299128,0.565988461661387,0.560036042074433,0.554965367767642,0.551635181970389,0.550904227912051,0.553631248822004,0.560674987929624,0.572636054338789,0.589082520651391,0.609324325343825,0.632671406892484,0.658433703773763,0.685921154464056,0.714443697439758,0.743311271177263,0.771833814152965,0.799321264843258,0.825083561724537,0.848430643273197,0.86867244796563,0.885118914278233,0.897079980687398
4,1,0.863321113967559,0.851810165781325,0.835982612025253,0.816502545863934,0.794034060461957,0.769241248983915,0.742788204594396,0.715339020457991,0.687557789739292,0.660108605602887,0.633655561213369,0.608862749735326,0.58639426433335,0.56691419817203,0.551086644415958,0.539575696229724,0.532797026742275,0.530172628939986,0.53087607577359,0.534080940193817,0.5389607951514,0.54468921359707,0.550439768481561,0.555406324491188,0.559249456230716,0.562096448223358,0.564094876727913,0.565392318003177,0.56613634830795,0.566474543901028,0.56655448104121,0.566474543901028,0.56613634830795,0.565392318003177,0.564094876727913,0.562096448223358,0.559249456230716,0.555406324491188,0.550439768481561,0.54468921359707,0.5389607951514,0.534080940193817,0.53087607577359,0.530172628939986,0.532797026742275,0.539575696229724,0.551086644415958,0.56691419817203,0.58639426433335,0.608862749735326,0.633655561213369,0.660108605602887,0.687557789739292,0.715339020457991,0.742788204594396,0.769241248983915,0.794034060461957,0.816502545863934,0.835982612025253,0.851810165781325,0.863321113967559
8,1,0.764200597279861,0.754011255982796,0.740000911699332,0.722757411042761,0.702868600626374,0.680922327063466,0.657506436967326,0.633208776951249,0.608617193628525,0.584319533612447,0.560903643516308,0.538957369953399,0.519068559537013,0.501825058880442,0.487814714596978,0.477625373299913,0.471624983424975,0.469301900697631,0.469924582665785,0.47276148687734,0.477081070880198,0.482151792222263,0.487242108451437,0.491638439095475,0.495040329218694,0.497560449421975,0.499329432286049,0.500477910391647,0.501136516319502,0.501435882650346,0.501506641964909,0.501435882650346,0.501136516319502,0.500477910391647,0.499329432286049,0.497560449421975,0.495040329218694,0.491638439095475,0.487242108451437,0.482151792222263,0.477081070880198,0.47276148687734,0.469924582665785,0.469301900697631,0.471624983424975,0.477625373299913,0.487814714596978,0.501825058880442,0.519068559537013,0.538957369953399,0.560903643516308,0.584319533612447,0.608617193628525,0.633208776951249,0.657506436967326,0.680922327063466,0.702868600626374,0.722757411042761,0.740000911699332,0.754011255982796,0.764200597279861
0,2,0.900729871012252,0.889387346710616,0.870038334666649,0.843914602225325,0.812247916731618,0.776270045530502,0.737212755966951,0.696307815385939,0.654786991132439,0.613882050551427,0.574824760987876,0.53884688978676,0.507180204293053,0.481056471851729,0.461707459807762,0.450364935506126,0.447829547721055,0.453177470943817,0.465053761094941,0.482103474094957,0.502971665864391,0.526303392323774,0.550743709393634,0.574953070086311,0.597946060525826,0.61909139994788,0.637773204679986,0.653375591049657,0.665282675384406,0.672878574011745,0.675547403259189,0.672878574011745,0.665282675384406,0.653375591049657,0.637773204679986,0.61909139994788,0.597946060525826,0.574953070086311,0.550743709393634,0.526303392323774,0.502971665864391,0.482103474094957,0.465053761094941,0.453177470943817,0.447829547721055,0.450364935506126,0.461707459807762,0.481056471851729,0.507180204293053,0.53884688978676,0.574824760987876,0.613882050551427,0.65478699113244,0.696307815385939,0.737212755966951,0.776270045530502,0.812247916731618,0.843914602225325,0.870038334666649,0.889387346710616,0.900729871012252
1,2,0.903652100107583,0.892272777365488,0.872860991511325,0.846652506100797,0.814883084689608,0.778788490833458,0.739604488088053,0.698566840009093,0.656911310152282,0.615873662073322,0.576689659327916,0.540595065471767,0.508825644060578,0.48261715865005,0.463205372795887,0.451826050053792,0.44928243673497,0.454647710172646,0.466562530455546,0.483667557672397,0.504603451911927,0.528010873262862,0.552530481813929,0.576818384698302,0.599885971071419,0.621099912110981,0.639842326039139,0.655495331078039,0.667441045449832,0.675061587376665,0.677739075080687,0.675061587376665,0.667441045449832,0.655495331078039,0.639842326039139,0.621099912110981,0.599885971071419,0.576818384698302,0.552530481813929,0.528010873262862,0.504603451911927,0.483667557672397,0.466562530455546,0.454647710172646,0.44928243673497,0.451826050053792,0.463205372795887,0.48261715865005,0.508825644060578,0.540595065471767,0.576689659327916,0.615873662073322,0.656911310152282,0.698566840009093,0.739604488088053,0.778788490833458,0.814883084689607,0.846652506100797,0.872860991511325,0.892272777365488,0.903652100107583
