Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,0,0.225791586812311,0.208700900548979,0.176603758054429,0.139504463482806,0.107407320988256,0.0903166347249244,0.0947352023930054,0.11315979587689,0.134710734408945,0.151384574665854,0.158054110768618,0.151384574665854,0.134710734408945,0.11315979587689,0.0947352023930054,0.0903166347249244,0.107407320988256,0.139504463482806,0.176603758054429,0.208700900548979,0.225791586812311
2,0,0.196867538195373,0.18619126016247,0.169381801131942,0.150527948435539,0.133718489405011,0.123042211372108,0.12105839233337,0.124208272944496,0.127528519694445,0.128929307946989,0.129194321940713,0.128929307946989,0.127528519694445,0.124208272944496,0.12105839233337,0.123042211372108,0.133718489405011,0.150527948435539,0.169381801131942,0.18619126016247,0.196867538195373
3,0,0.676913516745719,0.62567637055512,0.52945051063619,0.418228412807816,0.322002552888886,0.270765406698287,0.284012083518296,0.339248226484747,0.403857018144599,0.453844477842745,0.473839461722003,0.453844477842745,0.403857018144599,0.339248226484747,0.284012083518296,0.270765406698287,0.322002552888886,0.418228412807816,0.52945051063619,0.62567637055512,0.676913516745719
4,0,0.691257723697115,0.65377028560431,0.594747510734787,0.528546290273025,0.469523515403502,0.432036077310697,0.425070326402672,0.436130449981826,0.447788777360333,0.452707341932794,0.453637881176232,0.452707341932794,0.447788777360333,0.436130449981826,0.425070326402672,0.432036077310697,0.469523515403502,0.528546290273025,0.594747510734787,0.65377028560431,0.691257723697115
0,1,0.247991650324978,0.229220590023456,0.193967623115721,0.153220687339248,0.117967720431512,0.0991966601299911,0.104049665964043,0.124285784630561,0.147955633840041,0.1662688634025,0.173594155227484,0.1662688634025,0.147955633840041,0.124285784630561,0.104049665964043,0.0991966601299911,0.117967720431512,0.153220687339248,0.193967623115721,0.229220590023456,0.247991650324978
2,1,0.592870783078309,0.547995025343766,0.463716163256942,0.366302933052691,0.282024070965867,0.237148313231324,0.248750338401718,0.297128594300908,0.35371583027349,0.39749705733158,0.415009548154816,0.39749705733158,0.35371583027349,0.297128594300908,0.248750338401718,0.237148313231324,0.282024070965866,0.366302933052691,0.463716163256942,0.547995025343766,0.592870783078309
5,1,1.67256435249523,1.56706413949169,1.36892959311918,1.13991693562367,0.941782389251162,0.836282176247617,0.863557841072924,0.9772922170426,1.11032541246414,1.21325244954077,1.25442326437143,1.21325244954077,1.11032541246414,0.9772922170426,0.863557841072924,0.836282176247617,0.941782389251162,1.13991693562367,1.36892959311918,1.56706413949169,1.67256435249523
6,1,1.89929258408841,1.77949105186129,1.55449793036159,1.29444094577102,1.06944782427132,0.949646292044203,0.980619371107798,1.10977126682581,1.26083807697561,1.37771762061182,1.4244694380663,1.37771762061182,1.26083807697561,1.10977126682581,0.980619371107798,0.949646292044203,1.06944782427132,1.29444094577102,1.55449793036159,1.77949105186129,1.89929258408841
11,1,1.47509787304962,1.38205323798034,1.20731087455754,1.0053359350169,0.830593571594095,0.737548936524811,0.761604378762235,0.86191103412961,0.979238049570633,1.07001330329676,1.10632340478722,1.07001330329676,0.979238049570633,0.86191103412961,0.761604378762235,0.737548936524811,0.830593571594095,1.0053359350169,1.20731087455754,1.38205323798034,1.47509787304962
0,2,0.195383590322304,0.184787787924056,0.168105035211921,0.149393299061823,0.132710546349688,0.12211474395144,0.120145878541269,0.123272015986426,0.126567235384747,0.127957464777424,0.128220481149012,0.127957464777424,0.126567235384747,0.123272015986426,0.120145878541269,0.12211474395144,0.132710546349688,0.149393299061823,0.168105035211921,0.184787787924056,0.195383590322304
1,2,0.326856846307578,0.309131148103975,0.281222601996174,0.249919773253641,0.22201122714584,0.204285528942236,0.200991817644829,0.20622152718575,0.211734093612899,0.21405980578855,0.214499805389348,0.21405980578855,0.211734093612899,0.20622152718575,0.200991817644829,0.204285528942236,0.22201122714584,0.249919773253641,0.281222601996174,0.309131148103975,0.326856846307578
3,2,0.340865400619306,0.322380007739567,0.293275346609765,0.260630929396608,0.231526268266806,0.213040875387066,0.209606000965441,0.21505984737535,0.220808673458872,0.223234061886355,0.22369291915642,0.223234061886355,0.220808673458872,0.21505984737535,0.209606000965441,0.213040875387066,0.231526268266806,0.260630929396608,0.293275346609765,0.322380007739567,0.340865400619306
11,2,1.19978624411718,1.12410741948825,0.98197889518514,0.817700470990633,0.675571946687521,0.599893122058591,0.619458866962656,0.701044331562624,0.796473483594714,0.870306483232695,0.899839683087887,0.870306483232695,0.796473483594714,0.701044331562624,0.619458866962656,0.599893122058591,0.675571946687521,0.817700470990633,0.98197889518514,1.12410741948825,1.19978624411718
0,3,0.735320050327588,0.688938324076155,0.601831179652733,0.501148895838648,0.414041751415226,0.367660025163794,0.379651398292213,0.429653161714489,0.488139387255929,0.533389851891473,0.551490037745691,0.533389851891473,0.488139387255929,0.429653161714489,0.379651398292213,0.367660025163794,0.414041751415226,0.501148895838648,0.601831179652733,0.688938324076155,0.735320050327588
2,3,0.296811309174376,0.280715003561458,0.2553718840858,0.226946493322562,0.201603373846903,0.185507068233985,0.182516123503074,0.187265104449864,0.192270941337286,0.194382867960257,0.194782421645684,0.194382867960257,0.192270941337286,0.187265104449864,0.182516123503074,0.185507068233985,0.201603373846903,0.226946493322562,0.2553718840858,0.280715003561458,0.296811309174376
4,3,0.459602505445518,0.43061219356357,0.376166973687716,0.313236784480561,0.258791564604707,0.229801252722759,0.237296308965409,0.268549279335704,0.305105355538063,0.333388586642403,0.344701879084139,0.333388586642403,0.305105355538063,0.268549279335704,0.237296308965409,0.229801252722759,0.258791564604707,0.313236784480561,0.376166973687716,0.43061219356357,0.459602505445518
