Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1,0,3.11788717696229,3.03442373560976,2.88188710141376,2.67754557258516,2.43866744733482,2.18252102387361,1.9263746004124,1.68749647516205,1.48315494633345,1.33061831213745,1.24715487078492,1.24398901611293,1.30816952446332,1.42070126780414,1.56258911810344,1.71483794732926,1.86017945727073,1.98825266900134,2.09042343341564,2.15805760140821,2.18252102387361,2.15805760140821,2.09042343341564,1.98825266900134,1.86017945727073,1.71483794732926,1.56258911810344,1.42070126780414,1.30816952446332,1.24398901611293,1.24715487078492,1.33061831213745,1.48315494633345,1.68749647516205,1.9263746004124,2.18252102387361,2.43866744733482,2.67754557258516,2.88188710141376,3.03442373560976,3.11788717696229
2,0,1.6089588737859,1.57306671429375,1.50747069867018,1.41959679094802,1.31687095516015,1.20671915533943,1.0965673555187,0.99384151973083,0.905967612008677,0.840371596385098,0.804479436892951,0.803118010153594,0.830717843142383,0.879110375423174,0.940127046559824,1.00559929611619,1.06810116005941,1.12317705996977,1.16711401383085,1.19619903962621,1.20671915533943,1.19619903962621,1.16711401383085,1.12317705996977,1.06810116005941,1.00559929611619,0.940127046559824,0.879110375423174,0.830717843142383,0.803118010153594,0.804479436892951,0.840371596385098,0.905967612008677,0.99384151973083,1.0965673555187,1.20671915533943,1.31687095516015,1.41959679094802,1.50747069867018,1.57306671429375,1.6089588737859
5,0,2.14899181720353,2.1010527689736,2.01344002565684,1.89607201102496,1.75886714884966,1.61174386290265,1.46462057695564,1.32741571478033,1.21004770014845,1.12243495683169,1.07449590860176,1.07267753091028,1.10954100592847,1.17417606750744,1.25567244949831,1.3431198857522,1.42659995249742,1.50016159547092,1.55884560278687,1.59769276255939,1.61174386290265,1.59769276255939,1.55884560278687,1.50016159547092,1.42659995249742,1.3431198857522,1.25567244949831,1.17417606750744,1.10954100592847,1.07267753091028,1.07449590860176,1.12243495683169,1.21004770014845,1.32741571478033,1.46462057695564,1.61174386290265,1.75886714884966,1.89607201102496,2.01344002565684,2.1010527689736,2.14899181720353
0,1,1.70717760271581,1.66147777150465,1.57795739032563,1.46607159667072,1.33527552803187,1.19502432190107,1.05477311577026,0.923977047131419,0.812091253476506,0.728570872297486,0.682871041086325,0.681137599212798,0.716279193557932,0.777895172880568,0.855584885939543,0.938947681493696,1.01852842205106,1.08865402511647,1.14459692194392,1.18162954378745,1.19502432190107,1.18162954378745,1.14459692194392,1.08865402511647,1.01852842205106,0.938947681493696,0.855584885939543,0.777895172880568,0.716279193557933,0.681137599212798,0.682871041086325,0.728570872297486,0.812091253476506,0.923977047131419,1.05477311577026,1.19502432190107,1.33527552803187,1.46607159667072,1.57795739032563,1.66147777150465,1.70717760271581
2,1,2.26645815216874,2.2158987010819,2.12349694564733,1.99971346195196,1.85500882608273,1.69984361412656,1.54467840217039,1.39997376630115,1.27619028260578,1.18378852717121,1.13322907608437,1.13131130380177,1.1701897782582,1.23835786575804,1.32430893260567,1.41653634510546,1.50457952717048,1.58216213314857,1.64405387499625,1.68502446467007,1.69984361412656,1.68502446467007,1.64405387499625,1.58216213314857,1.50457952717048,1.41653634510546,1.32430893260567,1.23835786575804,1.1701897782582,1.13131130380177,1.13322907608437,1.18378852717121,1.27619028260578,1.39997376630115,1.54467840217039,1.69984361412656,1.85500882608273,1.99971346195196,2.12349694564733,2.2158987010819,2.26645815216874
4,1,1.70488848739847,1.65924993404349,1.57584154342923,1.4641057748705,1.33348508768213,1.19342194117893,1.05335879467573,0.922738107487356,0.811002338928625,0.727593948314362,0.681955394959388,0.680224277418337,0.715318751205093,0.776852111073352,0.854437651776808,0.937688668069158,1.01716270063558,1.08719427388718,1.14306215816654,1.18004512381626,1.19342194117893,1.18004512381626,1.14306215816654,1.08719427388718,1.01716270063558,0.937688668069158,0.854437651776808,0.776852111073352,0.715318751205093,0.680224277418337,0.681955394959388,0.727593948314362,0.811002338928625,0.922738107487356,1.05335879467573,1.19342194117893,1.33348508768213,1.4641057748705,1.57584154342923,1.65924993404349,1.70488848739847
5,1,2.10355047750634,2.05662512070043,1.97086498584825,1.85597876746136,1.72167516005134,1.57766285812976,1.43365055620817,1.29934694879815,1.18446073041126,1.09870059555908,1.05177523875317,1.04999531142605,1.08607929269404,1.14934761859443,1.22912072516447,1.31471904844146,1.39643389391383,1.46844004487462,1.52588315406806,1.56390887423837,1.57766285812976,1.56390887423837,1.52588315406806,1.46844004487462,1.39643389391383,1.31471904844146,1.22912072516447,1.14934761859443,1.08607929269404,1.04999531142605,1.05177523875317,1.09870059555908,1.18446073041126,1.29934694879815,1.43365055620817,1.57766285812976,1.72167516005134,1.85597876746136,1.97086498584825,2.05662512070043,2.10355047750634
6,1,1.33552289695473,1.30573046309958,1.25128222191604,1.17834212523621,1.09307412489218,1.00164217271605,0.910210220539914,0.824942220195881,0.752002123516046,0.697553882332507,0.667761448477364,0.666631390641479,0.689540744950779,0.729709164389956,0.780356301943701,0.834701810596704,0.886581738516869,0.932297714604934,0.968767762944852,0.992909907620572,1.00164217271605,0.992909907620572,0.968767762944852,0.932297714604934,0.886581738516869,0.834701810596704,0.780356301943701,0.729709164389956,0.689540744950779,0.666631390641479,0.667761448477364,0.697553882332507,0.752002123516046,0.824942220195881,0.910210220539914,1.00164217271605,1.09307412489218,1.17834212523621,1.25128222191604,1.30573046309958,1.33552289695473
0,2,1.74437995262069,1.70613777673631,1.64978088595933,1.57983795901291,1.50083767462018,1.41730871150431,1.33377974838843,1.25477946399571,1.18483653704928,1.12847964627231,1.09023747038793,1.07294462681916,1.07265948778844,1.08374636421808,1.10056956703037,1.11749340714763,1.12998920584669,1.1379563258226,1.14240114012495,1.14433002180333,1.14474934390733,1.14433002180333,1.14240114012495,1.1379563258226,1.12998920584669,1.11749340714763,1.10056956703037,1.08374636421808,1.07265948778844,1.07294462681916,1.09023747038793,1.12847964627231,1.18483653704928,1.25477946399571,1.33377974838843,1.41730871150431,1.50083767462018,1.57983795901291,1.64978088595933,1.70613777673631,1.74437995262069
1,2,3.01983731863402,2.93899859656597,2.79125886313126,2.59334337117155,2.36197737352851,2.11388612304381,1.86579487255911,1.63442887491607,1.43651338295637,1.28877364952166,1.20793492745361,1.2048686310993,1.26703082082749,1.37602371851234,1.51344954602803,1.66091052524871,1.80168140333273,1.92572702857508,2.02468477455493,2.09019201485145,2.11388612304381,2.09019201485145,2.02468477455493,1.92572702857508,1.80168140333273,1.66091052524871,1.51344954602803,1.37602371851234,1.26703082082749,1.2048686310993,1.20793492745361,1.28877364952166,1.43651338295637,1.63442887491607,1.86579487255911,2.11388612304381,2.36197737352851,2.59334337117155,2.79125886313126,2.93899859656597,3.01983731863402
