Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1,0,0.798179117302347,0.780680575115334,0.754893249787105,0.722889337102962,0.686741032848212,0.648520532808157,0.610300032768103,0.574151728513352,0.54214781582921,0.51636049050098,0.498861948313967,0.490949230333787,0.490818758747305,0.495891801021698,0.503589624624142,0.511333497021816,0.517051222429415,0.520696752051709,0.522730573840989,0.523613175749545,0.523805045729665,0.523613175749545,0.522730573840989,0.520696752051709,0.517051222429415,0.511333497021816,0.503589624624142,0.495891801021698,0.490818758747305,0.490949230333787,0.498861948313967,0.51636049050098,0.54214781582921,0.574151728513352,0.610300032768103,0.648520532808157,0.686741032848212,0.722889337102962,0.754893249787105,0.780680575115334,0.798179117302347
5,0,1.07449590860176,1.04573247966381,0.993164833673753,0.922744024894622,0.840421107589441,0.752147136021235,0.663873164453028,0.581550247147847,0.511129438368716,0.45856179237866,0.429798363440705,0.428707336825818,0.450825421836728,0.489606458784108,0.538504287978632,0.59097274973097,0.641060789778098,0.685197775562202,0.720408179951767,0.743716475815282,0.752147136021235,0.743716475815282,0.720408179951767,0.685197775562202,0.641060789778098,0.59097274973097,0.538504287978632,0.489606458784108,0.450825421836728,0.428707336825818,0.429798363440705,0.45856179237866,0.511129438368716,0.581550247147847,0.663873164453028,0.752147136021235,0.840421107589441,0.922744024894622,0.993164833673753,1.04573247966381,1.07449590860176
0,1,1.18056939142682,1.14896645694862,1.09120936979882,1.01383666814531,0.92338689015599,0.826398573998771,0.729410257841553,0.638960479852237,0.561587778198726,0.503830691048921,0.472227756570727,0.471029024573278,0.495330591430648,0.537940065158145,0.591665053771076,0.649313165284749,0.704345861531261,0.75284001960987,0.791526370436625,0.817135644927576,0.826398573998771,0.817135644927576,0.791526370436625,0.75284001960987,0.704345861531261,0.649313165284749,0.591665053771076,0.537940065158145,0.495330591430648,0.471029024573278,0.472227756570727,0.503830691048921,0.561587778198726,0.638960479852237,0.729410257841553,0.826398573998771,0.92338689015599,1.01383666814531,1.09120936979882,1.14896645694862,1.18056939142682
2,1,0.548859500625449,0.536615711765343,0.51423913212446,0.484262959397993,0.449220391281137,0.411644625469087,0.374068859657037,0.339026291540181,0.309050118813715,0.286673539172831,0.274429750312725,0.273965330735272,0.283380382169078,0.299888387149428,0.320702828211609,0.343037187890906,0.364358268492125,0.38314615139815,0.398134237761384,0.408055928734228,0.411644625469087,0.408055928734228,0.398134237761384,0.38314615139815,0.364358268492125,0.343037187890906,0.320702828211609,0.299888387149428,0.283380382169078,0.273965330735272,0.274429750312725,0.286673539172831,0.309050118813715,0.339026291540181,0.374068859657037,0.411644625469087,0.449220391281137,0.484262959397993,0.51423913212446,0.536615711765343,0.548859500625449
6,1,1.04795482268073,1.024577368944,0.981853056942405,0.92461860124215,0.857710716409457,0.785966117010546,0.714221517611635,0.647313632778942,0.590079177078687,0.547354865077088,0.523977411340364,0.523090680336557,0.541067136141004,0.572586392730862,0.612328064083293,0.654971764175455,0.695680778441129,0.731553078140585,0.760170305990713,0.779114104708403,0.785966117010546,0.779114104708403,0.760170305990713,0.731553078140585,0.695680778441129,0.654971764175455,0.612328064083293,0.572586392730862,0.541067136141004,0.523090680336557,0.523977411340364,0.547354865077088,0.590079177078687,0.647313632778942,0.714221517611635,0.785966117010546,0.857710716409457,0.92461860124215,0.981853056942405,1.024577368944,1.04795482268073
1,2,1.20093435360738,1.16878626475697,1.11003286099587,1.03132547105175,0.939315423652295,0.840654047525166,0.741992671398037,0.649982623998579,0.571275234054464,0.512521830293365,0.480373741442952,0.479154331176212,0.503875102947392,0.547219595156052,0.601871346201754,0.660513894484059,0.716495911275295,0.76582659933886,0.805180294310917,0.831231331827631,0.840654047525166,0.831231331827631,0.805180294310917,0.76582659933886,0.716495911275295,0.660513894484059,0.601871346201754,0.547219595156052,0.503875102947392,0.479154331176212,0.480373741442952,0.512521830293365,0.571275234054464,0.649982623998579,0.741992671398036,0.840654047525166,0.939315423652295,1.03132547105175,1.11003286099587,1.16878626475697,1.20093435360738
3,2,0.507937183341015,0.496801637398538,0.480391359167521,0.460025031720098,0.437021338128404,0.412698961464574,0.388376584800745,0.365372891209051,0.345006563761628,0.32859628553061,0.317460739588134,0.312425323857128,0.312342295663698,0.31557062718474,0.320469290597154,0.325397258077837,0.329035846554655,0.331355751959338,0.332650014974582,0.333211676283084,0.333333776567541,0.333211676283084,0.332650014974582,0.331355751959338,0.329035846554655,0.325397258077837,0.320469290597154,0.31557062718474,0.312342295663698,0.312425323857128,0.317460739588134,0.32859628553061,0.345006563761628,0.365372891209051,0.388376584800745,0.412698961464574,0.437021338128404,0.460025031720098,0.480391359167521,0.496801637398538,0.507937183341015
7,2,0.906655463447539,0.882384994118327,0.838028619137356,0.778607814917563,0.70914405787189,0.634658824413277,0.560173590954664,0.490709833908991,0.431289029689198,0.386932654708226,0.362662185379015,0.361741581369976,0.380404735371404,0.413128023329065,0.454387821188723,0.498660504896146,0.540924598038393,0.578167214767699,0.607877616877596,0.627545066161612,0.634658824413277,0.627545066161612,0.607877616877596,0.5781672147677,0.540924598038393,0.498660504896146,0.454387821188723,0.413128023329065,0.380404735371404,0.361741581369976,0.362662185379015,0.386932654708226,0.431289029689198,0.490709833908991,0.560173590954664,0.634658824413277,0.70914405787189,0.778607814917563,0.838028619137356,0.882384994118327,0.906655463447539
2,3,1.05394568508893,1.02573236982655,0.974170104002199,0.905096125256371,0.824347671229557,0.737761979562251,0.651176287894945,0.570427833868132,0.501353855122303,0.449791589297953,0.421578274035572,0.420508113801482,0.442203180365312,0.480242512322522,0.528205148268569,0.579670126798912,0.628800210273057,0.67209305610671,0.706630045479624,0.729492559571553,0.737761979562251,0.729492559571553,0.706630045479624,0.67209305610671,0.628800210273057,0.579670126798912,0.528205148268569,0.480242512322522,0.442203180365312,0.420508113801482,0.421578274035572,0.449791589297953,0.501353855122303,0.570427833868132,0.651176287894945,0.737761979562251,0.824347671229557,0.905096125256371,0.974170104002199,1.02573236982655,1.05394568508893
4,3,1.10151385732513,1.07202717868289,1.01813773150914,0.945946207936753,0.861553300098612,0.771059700127594,0.680566100156575,0.596173192318434,0.523981668746048,0.470092221572296,0.440605542930053,0.439487082705693,0.462161321799555,0.501917498865474,0.552044852557285,0.605832621528824,0.657180113647211,0.70242691363272,0.738522675418913,0.76241705293935,0.771059700127594,0.76241705293935,0.738522675418913,0.70242691363272,0.657180113647211,0.605832621528824,0.552044852557286,0.501917498865474,0.462161321799555,0.439487082705693,0.440605542930053,0.470092221572296,0.523981668746048,0.596173192318434,0.680566100156575,0.771059700127594,0.861553300098612,0.945946207936753,1.01813773150914,1.07202717868289,1.10151385732513
