Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
1,0,2.75251918950745,2.72896397721263,2.6911168383569,2.64056576478037,2.57889874832314,2.5077037808253,2.42856885412696,2.34308196006822,2.25283109048918,2.15940423722993,2.06438939213059,1.96937454703125,1.875947693772,1.78569682419296,1.70020993013422,1.62107500343588,1.54988003593804,1.48821301948081,1.43766194590428,1.39981480704855,1.37625959475373,1.36802850371587,1.37393054005491,1.39221891274674,1.42114683076723,1.45896750309229,1.5039341386978,1.55429994655966,1.60831813565374,1.66424191495594,1.72032449344216,1.77497787927228,1.82724927734226,1.87634469173203,1.92147012652155,1.96183158579077,1.99663507361964,2.0250865940881,2.04639215127612,2.05975774926363,2.06438939213059,2.05975774926363,2.04639215127612,2.0250865940881,1.99663507361964,1.96183158579077,1.92147012652155,1.87634469173203,1.82724927734226,1.77497787927228,1.72032449344216,1.66424191495594,1.60831813565374,1.55429994655966,1.5039341386978,1.45896750309229,1.42114683076723,1.39221891274674,1.37393054005491,1.36802850371587,1.37625959475373,1.39981480704855,1.43766194590428,1.48821301948081,1.54988003593804,1.62107500343588,1.70020993013422,1.78569682419296,1.875947693772,1.96937454703125,2.06438939213059,2.15940423722993,2.25283109048918,2.34308196006822,2.42856885412696,2.5077037808253,2.57889874832314,2.64056576478037,2.6911168383569,2.72896397721263,2.75251918950745
2,0,1.60018299970775,1.58648912596025,1.56448660971427,1.53509863346964,1.49924837972619,1.45785903098375,1.41185376974215,1.36215577850122,1.30968823976081,1.25537433602073,1.20013724978081,1.1449001635409,1.09058625980082,1.0381187210604,0.98842072981948,0.942415468577883,0.901026119835442,0.865175866091989,0.835787889847357,0.813785373601375,0.800091499853876,0.79530633722975,0.798737498854123,0.809369483977181,0.82618679184911,0.848173921720094,0.87431537284032,0.903595644459973,0.934999235829237,0.967510646198299,1.00011437481734,1.03188723918654,1.06227532980599,1.09081705542578,1.11705082479599,1.1405150466667,1.16074812978801,1.17728848290999,1.18967451478272,1.19744463415631,1.20013724978081,1.19744463415631,1.18967451478272,1.17728848290999,1.16074812978801,1.1405150466667,1.11705082479599,1.09081705542578,1.06227532980599,1.03188723918654,1.00011437481734,0.967510646198299,0.934999235829237,0.903595644459973,0.87431537284032,0.848173921720094,0.82618679184911,0.809369483977181,0.798737498854123,0.79530633722975,0.800091499853876,0.813785373601375,0.835787889847357,0.865175866091989,0.901026119835442,0.942415468577883,0.988420729819481,1.0381187210604,1.09058625980082,1.1449001635409,1.20013724978081,1.25537433602073,1.30968823976081,1.36215577850122,1.41185376974215,1.45785903098375,1.49924837972619,1.53509863346964,1.56448660971427,1.58648912596025,1.60018299970775
3,0,2.08373211621094,2.06590017790875,2.03724886131085,1.99898031956121,1.95229670580379,1.89840017318257,1.8384928748415,1.77377696392457,1.70545459357573,1.63472791693895,1.56279908715821,1.49087025737746,1.42014358074069,1.35182121039185,1.28710529947491,1.22719800113385,1.17330146851262,1.12661785475521,1.08834931300556,1.05969799640766,1.04186605810547,1.03563489764257,1.04010290016099,1.05394769720235,1.0758469203083,1.10447820102046,1.13851917088049,1.17664746143,1.21754070421064,1.25987653076404,1.30233257263184,1.34370667667007,1.38327755099234,1.42044411902668,1.4546053042011,1.48516002994362,1.51150721968225,1.533045796845,1.54917468485991,1.55929280715497,1.56279908715821,1.55929280715497,1.54917468485991,1.533045796845,1.51150721968225,1.48516002994362,1.4546053042011,1.42044411902668,1.38327755099234,1.34370667667007,1.30233257263184,1.25987653076404,1.21754070421064,1.17664746143,1.13851917088049,1.10447820102046,1.0758469203083,1.05394769720235,1.04010290016099,1.03563489764257,1.04186605810547,1.05969799640766,1.08834931300556,1.12661785475521,1.17330146851262,1.22719800113385,1.28710529947491,1.35182121039185,1.42014358074069,1.49087025737746,1.56279908715821,1.63472791693895,1.70545459357573,1.77377696392457,1.8384928748415,1.89840017318257,1.95229670580379,1.99898031956121,2.03724886131085,2.06590017790875,2.08373211621094
4,0,1.83480942530738,1.81910769080235,1.79387906120437,1.76018208041267,1.71907529232645,1.67161724084495,1.61886646986736,1.56188152329291,1.50172094502081,1.43944327895028,1.37610706898054,1.31277085901079,1.25049319294026,1.19033261466816,1.13334766809371,1.08059689711613,1.03313884563462,0.992032057548404,0.958335076756701,0.933106447158725,0.917404712653691,0.911917926776089,0.915852181601507,0.928043078840809,0.947326220204857,0.972537207404513,1.00251164215064,1.0360851261541,1.07209326112576,1.10937164877648,1.14675589081711,1.18318744334846,1.21803118003098,1.25075782891507,1.28083811805111,1.30774277548952,1.33094252928066,1.34990810747495,1.36411023812276,1.37301964927449,1.37610706898054,1.37301964927449,1.36411023812276,1.34990810747495,1.33094252928066,1.30774277548952,1.28083811805111,1.25075782891507,1.21803118003098,1.18318744334846,1.14675589081711,1.10937164877648,1.07209326112576,1.0360851261541,1.00251164215064,0.972537207404513,0.947326220204857,0.928043078840809,0.915852181601507,0.911917926776089,0.917404712653691,0.933106447158725,0.958335076756701,0.992032057548404,1.03313884563462,1.08059689711613,1.13334766809371,1.19033261466816,1.25049319294026,1.31277085901079,1.37610706898054,1.43944327895028,1.50172094502081,1.56188152329291,1.61886646986736,1.67161724084495,1.71907529232645,1.76018208041267,1.79387906120437,1.81910769080235,1.83480942530738
0,1,2.03873391574059,2.0177976866828,1.98415857707308,1.93922801808387,1.88441744088761,1.82113827665674,1.75080195656369,1.6748199117809,1.5946035734808,1.51156437283582,1.42711374101842,1.34266310920101,1.25962390855604,1.17940757025593,1.10342552547314,1.03308920538009,0.969810041149218,0.914999463952961,0.870068904963755,0.836429795354035,0.815493566296238,0.808177648052446,0.813423467243332,0.829678449579217,0.855390020770423,0.889005606527269,0.928972632560076,0.973738524579164,1.02175070829486,1.07145660941747,1.12130365365733,1.16988040984199,1.216340019268,1.25997676634914,1.30008493549919,1.33595881113194,1.36689267766116,1.39218081950063,1.41111752106414,1.42299706676548,1.42711374101842,1.42299706676548,1.41111752106414,1.39218081950063,1.36689267766116,1.33595881113194,1.30008493549919,1.25997676634914,1.216340019268,1.16988040984199,1.12130365365733,1.07145660941747,1.02175070829486,0.973738524579164,0.928972632560076,0.889005606527269,0.855390020770423,0.829678449579217,0.813423467243332,0.808177648052446,0.815493566296238,0.836429795354035,0.870068904963755,0.914999463952961,0.969810041149218,1.03308920538009,1.10342552547314,1.17940757025593,1.25962390855603,1.34266310920101,1.42711374101842,1.51156437283582,1.5946035734808,1.6748199117809,1.75080195656369,1.82113827665674,1.88441744088761,1.93922801808387,1.98415857707308,2.0177976866828,2.03873391574059
2,1,1.55088398848008,1.53614872654626,1.51688383950186,1.49359261902583,1.46677835679712,1.43694434449469,1.40459387379748,1.37023023638447,1.33435672393459,1.2974766281268,1.26009324064006,1.22270985315332,1.18582975734553,1.14995624489566,1.11559260748264,1.08324213678544,1.05340812448301,1.0265938622543,1.00330264177826,0.984037754733863,0.969302492800047,0.959411879286976,0.953927864029634,0.952224128494213,0.953674354146902,0.957652222453893,0.963531414881376,0.970685612895543,0.978488497962583,0.986313751548688,0.993535055120048,0.99964911699771,1.00464475292214,1.00863380548866,1.0117281172926,1.01403953092928,1.01567988899402,1.01676103408214,1.01739480878897,1.01769305570983,1.01776761744005,1.01769305570983,1.01739480878897,1.01676103408214,1.01567988899402,1.01403953092928,1.0117281172926,1.00863380548866,1.00464475292214,0.99964911699771,0.993535055120048,0.986313751548688,0.978488497962583,0.970685612895543,0.963531414881376,0.957652222453893,0.953674354146902,0.952224128494213,0.953927864029634,0.959411879286976,0.969302492800047,0.984037754733863,1.00330264177826,1.0265938622543,1.05340812448301,1.08324213678544,1.11559260748264,1.14995624489566,1.18582975734553,1.22270985315332,1.26009324064006,1.2974766281268,1.33435672393459,1.37023023638447,1.40459387379748,1.43694434449469,1.46677835679712,1.49359261902583,1.51688383950186,1.53614872654626,1.55088398848008
4,1,2.38651705484854,2.36609397620609,2.33327936670192,2.28945006309845,2.23598290215809,2.17425472064326,2.10564235531637,2.03152264293982,1.95327242027604,1.87226852408743,1.78988779113641,1.70750705818538,1.62650316199678,1.54825293933299,1.47413322695645,1.40552086162955,1.34379268011472,1.29032551917436,1.24649621557089,1.21368160606672,1.19325852742427,1.1861219235391,1.1912391668394,1.20709573688652,1.2321771132418,1.26496877546659,1.30395620312225,1.3476248757701,1.3944602729715,1.4429478742878,1.49157315928034,1.53895929118671,1.58428016794945,1.62684737118738,1.66597248251927,1.70096708356392,1.73114275594013,1.75581108126669,1.7742836411624,1.78587201724604,1.78988779113641,1.78587201724604,1.7742836411624,1.75581108126669,1.73114275594013,1.70096708356392,1.66597248251927,1.62684737118738,1.58428016794945,1.53895929118671,1.49157315928034,1.4429478742878,1.3944602729715,1.3476248757701,1.30395620312225,1.26496877546659,1.2321771132418,1.20709573688652,1.1912391668394,1.1861219235391,1.19325852742427,1.21368160606672,1.24649621557089,1.29032551917436,1.34379268011472,1.40552086162955,1.47413322695645,1.54825293933299,1.62650316199678,1.70750705818538,1.78988779113641,1.87226852408743,1.95327242027604,2.03152264293982,2.10564235531637,2.17425472064326,2.23598290215809,2.28945006309845,2.33327936670192,2.36609397620609,2.38651705484854
7,1,1.8347657198493,1.81906435936212,1.7938363307142,1.76014015259004,1.71903434367419,1.67157742265116,1.61882790820549,1.56184431902171,1.50168517378435,1.43940899117792,1.37607428988697,1.31273958859602,1.2504634059896,1.19030426075223,1.13332067156845,1.08057115712278,1.03311423609976,0.992008427183903,0.958312249059748,0.93308422041182,0.917382859924648,0.911896204743176,0.915830365854006,0.928020972704159,0.947303654740652,0.972514041410504,1.00248776216073,1.03606044643836,1.0720677236904,1.10934522336388,1.14672857490581,1.18315925963166,1.21800216633073,1.25072803566073,1.28080760827941,1.30771162484451,1.33091082601376,1.34987595244489,1.36407774479565,1.37298694372376,1.37607428988697,1.37298694372376,1.36407774479565,1.34987595244489,1.33091082601376,1.30771162484451,1.28080760827941,1.25072803566073,1.21800216633073,1.18315925963166,1.14672857490581,1.10934522336388,1.0720677236904,1.03606044643836,1.00248776216073,0.972514041410504,0.947303654740652,0.928020972704159,0.915830365854006,0.911896204743176,0.917382859924648,0.93308422041182,0.958312249059748,0.992008427183903,1.03311423609976,1.08057115712278,1.13332067156845,1.19030426075223,1.2504634059896,1.31273958859602,1.37607428988697,1.43940899117792,1.50168517378435,1.56184431902171,1.61882790820549,1.67157742265116,1.71903434367419,1.76014015259004,1.7938363307142,1.81906435936212,1.8347657198493
0,2,1.69810547426828,1.68197143127058,1.6608777773324,1.63537558033603,1.60601590816373,1.57334982869779,1.53792840982048,1.50030271941406,1.46102382536083,1.42064279554304,1.37971069784298,1.33877860014292,1.29839757032513,1.2591186762719,1.22149298586548,1.18607156698817,1.15340548752223,1.12404581534993,1.09854361835356,1.07744996441538,1.06131592141768,1.0504864170349,1.04448181811027,1.04261635127916,1.04420424317697,1.0485597204391,1.05499700970093,1.06283033759785,1.07137393076527,1.07994201583856,1.08784881945312,1.09454327372668,1.10001313270629,1.10438085592136,1.10776890290127,1.11029973317542,1.1120958062732,1.11327958172401,1.11397351905725,1.1143000778023,1.11438171748856,1.1143000778023,1.11397351905725,1.11327958172401,1.1120958062732,1.11029973317542,1.10776890290127,1.10438085592136,1.10001313270629,1.09454327372668,1.08784881945312,1.07994201583856,1.07137393076527,1.06283033759785,1.05499700970093,1.0485597204391,1.04420424317697,1.04261635127916,1.04448181811027,1.0504864170349,1.06131592141768,1.07744996441538,1.09854361835356,1.12404581534993,1.15340548752223,1.18607156698817,1.22149298586548,1.2591186762719,1.29839757032513,1.33877860014292,1.37971069784298,1.42064279554304,1.46102382536083,1.50030271941406,1.53792840982048,1.57334982869779,1.60601590816373,1.63537558033603,1.6608777773324,1.68197143127058,1.69810547426828
1,2,2.44329296361217,2.42238401421203,2.38878873596236,2.34391672095756,2.28917756129202,2.22598084906013,2.15573617635628,2.07985313527486,1.99974131791027,1.9168103163569,1.83246972270913,1.74812912906136,1.66519812750799,1.5850863101434,1.50920326906198,1.43895859635813,1.37576188412624,1.3210227244607,1.2761507094559,1.24255543120623,1.22164648180609,1.21434009611682,1.21957908006765,1.23581288235472,1.26149095167422,1.29506273672232,1.33497768619518,1.37968524878896,1.42763487319985,1.47727600812401,1.52705810225761,1.57557156350626,1.62197063661331,1.66555052553159,1.70560643421388,1.741433566613,1.77232712668175,1.79758231837294,1.81649434563936,1.82835841243382,1.83246972270913,1.82835841243382,1.81649434563936,1.79758231837294,1.77232712668175,1.741433566613,1.70560643421388,1.66555052553159,1.62197063661331,1.57557156350626,1.52705810225761,1.47727600812401,1.42763487319985,1.37968524878896,1.33497768619518,1.29506273672232,1.26149095167422,1.23581288235472,1.21957908006765,1.21434009611682,1.22164648180609,1.24255543120623,1.2761507094559,1.3210227244607,1.37576188412624,1.43895859635813,1.50920326906198,1.5850863101434,1.66519812750799,1.74812912906136,1.83246972270913,1.9168103163569,1.99974131791027,2.07985313527486,2.15573617635628,2.22598084906013,2.28917756129202,2.34391672095756,2.38878873596237,2.42238401421203,2.44329296361217
3,2,1.7373052928032,1.72079880441425,1.69921821523021,1.67312731422831,1.6430898903858,1.60966973267989,1.57343063008782,1.53493637158683,1.49475074615414,1.45343754276698,1.4115605504026,1.36968355803821,1.32837035465106,1.28818472921837,1.24969047071738,1.21345136812531,1.1800312104194,1.14999378657689,1.12390288557499,1.10232229639095,1.085815808002,1.07473631054573,1.06859309880123,1.06668456870793,1.06830911620529,1.07276513723274,1.07935102772974,1.08736518363573,1.09610600089014,1.10487187543243,1.11296120320205,1.11981019522175,1.12540632284761,1.129874872519,1.13334113067532,1.13593038375594,1.13776791820025,1.13897902044764,1.13968897693748,1.14002307410918,1.1401065984021,1.14002307410918,1.13968897693748,1.13897902044764,1.13776791820025,1.13593038375594,1.13334113067532,1.129874872519,1.12540632284761,1.11981019522175,1.11296120320205,1.10487187543243,1.09610600089014,1.08736518363573,1.07935102772974,1.07276513723274,1.06830911620529,1.06668456870793,1.06859309880123,1.07473631054573,1.085815808002,1.10232229639095,1.12390288557499,1.14999378657689,1.1800312104194,1.21345136812531,1.24969047071738,1.28818472921837,1.32837035465106,1.36968355803821,1.4115605504026,1.45343754276698,1.49475074615414,1.53493637158683,1.57343063008782,1.60966973267989,1.6430898903858,1.67312731422831,1.69921821523021,1.72079880441425,1.7373052928032
