Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,0,0.164148197092463,0.155246314096294,0.141230583421476,0.125510236853775,0.111494506178957,0.102592623182789,0.100938514427473,0.103564885580952,0.106333308058839,0.107501285615073,0.107722254341929,0.107501285615073,0.106333308058839,0.103564885580952,0.100938514427473,0.102592623182789,0.111494506178957,0.125510236853775,0.141230583421476,0.155246314096294,0.164148197092463
2,0,0.387415619469677,0.358091237195973,0.303018616828283,0.239363250429265,0.184290630061576,0.154966247787871,0.162547673448878,0.194160787997603,0.231138118815909,0.25974727225367,0.271190933628774,0.25974727225367,0.231138118815909,0.194160787997603,0.162547673448878,0.154966247787871,0.184290630061576,0.239363250429265,0.303018616828283,0.358091237195973,0.387415619469677
4,0,0.227258848333998,0.214934426174347,0.195530016816598,0.173765611726149,0.1543612023684,0.142036780208749,0.139746710275537,0.143382851848881,0.147215659733283,0.148832693846429,0.149138619219186,0.148832693846429,0.147215659733283,0.143382851848881,0.139746710275537,0.142036780208749,0.1543612023684,0.173765611726149,0.195530016816598,0.214934426174347,0.227258848333998
6,0,0.301162158509461,0.278366499742283,0.235555140594169,0.186071881319076,0.143260522170962,0.120464863403784,0.126358375182616,0.150933207316988,0.179677977030721,0.201917644120651,0.210813510956622,0.201917644120651,0.179677977030721,0.150933207316988,0.126358375182616,0.120464863403784,0.143260522170962,0.186071881319076,0.235555140594169,0.278366499742283,0.301162158509461
0,1,0.284481305569355,0.269053665536555,0.244763338676403,0.217518782873799,0.193228456013646,0.177800815980847,0.174934119747802,0.179485820636911,0.184283707271225,0.186307901176238,0.186690856779889,0.186307901176238,0.184283707271225,0.179485820636911,0.174934119747802,0.177800815980847,0.193228456013646,0.217518782873799,0.244763338676403,0.269053665536555,0.284481305569355
2,1,0.299026660229133,0.282810214424399,0.257277938050988,0.228640384821352,0.203108108447942,0.186891662643208,0.18387839399013,0.188662820553796,0.193706020188814,0.195833709886598,0.196236245775368,0.195833709886598,0.193706020188814,0.188662820553796,0.18387839399013,0.186891662643208,0.203108108447942,0.228640384821352,0.257277938050988,0.282810214424399,0.299026660229133
4,1,0.287773704655853,0.272167515287978,0.247596068198132,0.220036201867629,0.195464754777783,0.179858565409908,0.17695869192453,0.181563071199023,0.186416485410239,0.188464106001059,0.188851493680403,0.188464106001059,0.186416485410239,0.181563071199023,0.17695869192453,0.179858565409908,0.195464754777783,0.220036201867629,0.247596068198132,0.272167515287978,0.287773704655853
8,1,0.25473353242662,0.240919137014254,0.219168812322442,0.194773177870816,0.173022853179004,0.159208457766638,0.156641527555262,0.160717264074088,0.165013443072898,0.166825970130549,0.16716888065497,0.166825970130549,0.165013443072898,0.160717264074088,0.156641527555262,0.159208457766638,0.173022853179004,0.194773177870816,0.219168812322442,0.240919137014254,0.25473353242662
0,2,0.300243290337417,0.281304867408442,0.245737585322317,0.204627350183809,0.169060068097684,0.150121645168709,0.15501792036498,0.175434464107925,0.199315353508609,0.217791863683219,0.225182467753063,0.217791863683219,0.199315353508609,0.175434464107925,0.15501792036498,0.150121645168709,0.169060068097684,0.204627350183809,0.245737585322317,0.281304867408442,0.300243290337417
1,2,0.301217366702528,0.282217502033599,0.246534829362684,0.205291220691107,0.169608548020193,0.150608683351264,0.155520843485182,0.176003624420954,0.19996199035714,0.21849844369268,0.225913025026896,0.21849844369268,0.19996199035714,0.176003624420954,0.155520843485182,0.150608683351264,0.169608548020193,0.205291220691107,0.246534829362684,0.282217502033599,0.301217366702528
