Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,0,0.355983758448023,0.431686753161694,0.587340946557257,0.703019540611874,0.671546642842876,0.533975637672034,0.412484084520904,0.372086811600891,0.419723338764525,0.494998366263621,0.533975637672034,0.494998366263621,0.419723338764525,0.372086811600891,0.412484084520904,0.533975637672034,0.671546642842876,0.703019540611874,0.587340946557257,0.431686753161694,0.355983758448023
3,0,0.344693035566188,0.417994961370527,0.568712276829054,0.680721897460487,0.650247224353612,0.517039553349282,0.399401343016637,0.360285348814817,0.406410990117808,0.479298522526903,0.517039553349282,0.479298522526903,0.406410990117808,0.360285348814817,0.399401343016637,0.517039553349282,0.650247224353612,0.680721897460487,0.568712276829054,0.417994961370527,0.344693035566188
8,0,0.253687796020374,0.334858359934668,0.500857637750068,0.624442558614915,0.591717673882307,0.443953643035655,0.309464912348045,0.265080760764746,0.320561020323371,0.402969748873048,0.443953643035655,0.402969748873048,0.320561020323371,0.265080760764746,0.309464912348045,0.443953643035655,0.591717673882307,0.624442558614915,0.500857637750068,0.334858359934668,0.253687796020374
0,1,0.284474808728628,0.375496060070411,0.561640658062164,0.700223582728932,0.663527275413355,0.497830915275099,0.347020917558689,0.297250399503388,0.359463625656715,0.451873302667177,0.497830915275099,0.451873302667177,0.359463625656715,0.297250399503388,0.347020917558689,0.497830915275099,0.663527275413355,0.700223582728932,0.561640658062164,0.375496060070411,0.284474808728628
2,1,0.326875973726768,0.431464004896011,0.645353582656746,0.804592387121735,0.762426470077745,0.572032954021844,0.398744622898265,0.34155577505293,0.413041925156829,0.519225327791211,0.572032954021844,0.519225327791211,0.413041925156829,0.34155577505293,0.398744622898265,0.572032954021844,0.762426470077745,0.804592387121735,0.645353582656745,0.431464004896011,0.326875973726768
3,1,0.304581240205669,0.343291664789598,0.423438600195762,0.482867280190809,0.466143245949593,0.39595561226737,0.335263845648575,0.307086883667914,0.309146593270188,0.317002433390499,0.319810302215953,0.317002433390499,0.309146593270188,0.307086883667914,0.335263845648576,0.39595561226737,0.466143245949593,0.482867280190809,0.423438600195762,0.343291664789598,0.304581240205669
4,1,0.282977195687889,0.373519267120551,0.558683909879496,0.696537266975299,0.660034146777514,0.495210092453805,0.345194031537154,0.29568552957114,0.357571235199153,0.449494422955962,0.495210092453805,0.449494422955962,0.357571235199153,0.29568552957114,0.345194031537154,0.495210092453805,0.660034146777514,0.696537266975299,0.558683909879496,0.37351926712055,0.282977195687889
8,1,0.304869119353039,0.402415783899539,0.601905292006414,0.750423378333101,0.711096272552424,0.533520958867819,0.371899227232188,0.318560606223609,0.385233966702321,0.484268594674437,0.533520958867819,0.484268594674437,0.385233966702321,0.318560606223609,0.371899227232188,0.533520958867819,0.711096272552424,0.750423378333101,0.601905292006414,0.402415783899539,0.304869119353039
1,2,0.271414125670576,0.358256449111378,0.535854857694641,0.668075223706673,0.633063701210503,0.474974719923508,0.331088644894531,0.28360316910663,0.342960088817784,0.431127093134926,0.474974719923508,0.431127093134926,0.342960088817784,0.28360316910663,0.331088644894531,0.474974719923508,0.633063701210503,0.668075223706673,0.535854857694641,0.358256449111378,0.271414125670576
3,2,0.28554096660551,0.346263698394494,0.471116722678913,0.563904600715615,0.538659624118885,0.428311449908265,0.330860892971568,0.298457514772246,0.336667628827267,0.397047080426564,0.428311449908265,0.397047080426564,0.336667628827267,0.298457514772246,0.330860892971568,0.428311449908265,0.538659624118885,0.563904600715615,0.471116722678913,0.346263698394494,0.28554096660551
