Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,0,0.340133146577705,0.448962974999715,0.671527314233614,0.837224398061569,0.793348349666238,0.595233006510983,0.414916586621615,0.355408319479757,0.429793747366512,0.54028365104646,0.595233006510983,0.54028365104646,0.429793747366512,0.355408319479758,0.414916586621615,0.595233006510983,0.793348349666238,0.837224398061569,0.671527314233614,0.448962974999715,0.340133146577705
5,0,0.293044338709572,0.355362726831881,0.483496606787065,0.578722740825812,0.552814383224895,0.439566508064358,0.339555170448318,0.306300304608017,0.345514494215844,0.407480581519903,0.439566508064358,0.407480581519903,0.345514494215844,0.306300304608017,0.339555170448318,0.439566508064358,0.552814383224895,0.578722740825812,0.483496606787065,0.355362726831881,0.293044338709572
0,1,0.186237556659907,0.245826578020992,0.367690145731464,0.458416440267243,0.434392412820181,0.325915724154837,0.227184713067724,0.194601372146458,0.23533059974488,0.295828583854879,0.325915724154837,0.295828583854879,0.23533059974488,0.194601372146458,0.227184713067724,0.325915724154837,0.434392412820181,0.458416440267243,0.367690145731464,0.245826578020992,0.186237556659907
2,1,0.309062475295738,0.374787257334983,0.509925080787167,0.610356383532882,0.583031845661763,0.463593712943607,0.358115641954886,0.323043027355027,0.36440070913206,0.429753933189955,0.463593712943607,0.429753933189955,0.36440070913206,0.323043027355027,0.358115641954886,0.463593712943607,0.583031845661763,0.610356383532882,0.509925080787167,0.374787257334982,0.309062475295738
6,1,0.182116758675645,0.220845446971423,0.30047615062784,0.359655846603937,0.343554712797135,0.273175138013467,0.211021606170288,0.190354875655383,0.214725116475997,0.25323486219339,0.273175138013467,0.25323486219339,0.214725116475997,0.190354875655383,0.211021606170288,0.273175138013467,0.343554712797135,0.359655846603937,0.30047615062784,0.220845446971423,0.182116758675645
1,2,0.329436798396438,0.434844197252199,0.65040943719474,0.81089575659389,0.768399501656435,0.576514397193767,0.40186848377912,0.344231604802213,0.416277794527986,0.523293063371058,0.576514397193767,0.523293063371058,0.416277794527986,0.344231604802213,0.40186848377912,0.576514397193767,0.768399501656435,0.81089575659389,0.650409437194739,0.434844197252198,0.329436798396438
3,2,0.347750320673415,0.459017358635977,0.68656595575976,0.855973773302933,0.811115134699556,0.608563061178476,0.424208512172813,0.363367576234884,0.439418842220919,0.552383132301066,0.608563061178476,0.552383132301066,0.439418842220919,0.363367576234884,0.424208512172813,0.608563061178476,0.811115134699556,0.855973773302933,0.68656595575976,0.459017358635976,0.347750320673415
7,2,0.188274369410969,0.228312526360535,0.310635650413965,0.371816290915462,0.35517075627976,0.282411554116454,0.21815652838716,0.196791028123617,0.221985259320463,0.261797070950782,0.282411554116454,0.261797070950782,0.221985259320463,0.196791028123617,0.21815652838716,0.282411554116454,0.35517075627976,0.371816290915462,0.310635650413964,0.228312526360535,0.188274369410969
2,3,0.268788917088506,0.325949182090921,0.443477358841117,0.530821579717422,0.507057669403516,0.40318337563276,0.311450024793212,0.280947680279412,0.316916092450778,0.37375321674403,0.40318337563276,0.37375321674403,0.316916092450778,0.280947680279412,0.311450024793212,0.40318337563276,0.507057669403516,0.530821579717422,0.443477358841117,0.325949182090921,0.268788917088506
4,3,0.275406903091033,0.333974539490246,0.454396436104564,0.543891202611331,0.519542189207883,0.413110354636549,0.319118391208369,0.287865033255387,0.324719041644267,0.382955581125731,0.413110354636549,0.382955581125731,0.324719041644267,0.287865033255387,0.319118391208369,0.413110354636549,0.519542189207883,0.543891202611331,0.454396436104564,0.333974539490245,0.275406903091033
8,3,0.2859306634196,0.322270713040067,0.397509970704977,0.453299624347665,0.437599661334796,0.37170986244548,0.314734465399682,0.288282877551267,0.290216463916049,0.297591263413884,0.30022719659058,0.297591263413884,0.290216463916049,0.288282877551267,0.314734465399682,0.37170986244548,0.437599661334796,0.453299624347665,0.397509970704977,0.322270713040067,0.2859306634196
3,4,0.358972632524663,0.404595872516913,0.49905525672622,0.569096568826999,0.549385996390076,0.466664422282061,0.395134464557122,0.361925727827586,0.364353255464107,0.373611972799345,0.376921264150896,0.373611972799345,0.364353255464107,0.361925727827586,0.395134464557122,0.466664422282061,0.549385996390076,0.569096568826999,0.49905525672622,0.404595872516913,0.358972632524663
9,4,0.329148042202246,0.370980758018933,0.457592155554892,0.521814212231216,0.503741256968106,0.42789245486292,0.362305433985066,0.331855784936164,0.334081625840338,0.342571099432697,0.345605444312358,0.342571099432697,0.334081625840338,0.331855784936164,0.362305433985066,0.42789245486292,0.503741256968106,0.521814212231216,0.457592155554892,0.370980758018933,0.329148042202246
0,5,0.361182080255163,0.437990542617138,0.595917706530874,0.71328551966873,0.681353032811961,0.541773120382744,0.418507463286866,0.377520281361777,0.425852430143237,0.502226675816464,0.541773120382744,0.502226675816464,0.425852430143237,0.377520281361777,0.418507463286866,0.541773120382744,0.681353032811961,0.71328551966873,0.595917706530874,0.437990542617138,0.361182080255163
6,5,0.187478193348801,0.227347036640665,0.309322032051097,0.370243951402245,0.353668807527964,0.281217290023202,0.217233986427514,0.195958836751357,0.221046526394797,0.260689981538193,0.281217290023202,0.260689981538193,0.221046526394797,0.195958836751357,0.217233986427514,0.281217290023202,0.353668807527964,0.370243951402245,0.309322032051097,0.227347036640665,0.187478193348801
10,5,0.26533556268339,0.350232974334195,0.523853907130852,0.653113079354584,0.618885671333828,0.464337234695932,0.323673617480755,0.277251621549844,0.3352791897606,0.42147161487038,0.464337234695932,0.42147161487038,0.3352791897606,0.277251621549844,0.323673617480755,0.464337234695932,0.618885671333828,0.653113079354584,0.523853907130852,0.350232974334195,0.26533556268339
1,6,0.236706563224133,0.312443770612596,0.467331467875793,0.582643920201623,0.552109558208351,0.414236485642232,0.288750097519394,0.247336911123711,0.299103459506868,0.375995951856393,0.414236485642232,0.375995951856393,0.299103459506868,0.247336911123711,0.288750097519394,0.414236485642232,0.552109558208351,0.582643920201623,0.467331467875793,0.312443770612596,0.236706563224133
5,6,0.291152937435525,0.328156706345839,0.404770143385503,0.461578746360492,0.445592037225635,0.378498818666183,0.320482815719707,0.293548112705368,0.295517014337528,0.303026508111694,0.305710584307301,0.303026508111694,0.295517014337528,0.293548112705368,0.320482815719707,0.378498818666183,0.445592037225635,0.461578746360492,0.404770143385503,0.328156706345839,0.291152937435525
7,6,0.283802652692755,0.344155717142077,0.468248662227553,0.560471666994952,0.535380376555999,0.425703979039132,0.32884668078942,0.296640567605391,0.334618066447053,0.394629940524961,0.425703979039132,0.394629940524961,0.334618066447053,0.296640567605391,0.32884668078942,0.425703979039132,0.535380376555999,0.560471666994952,0.468248662227553,0.344155717142077,0.283802652692755
11,6,0.293784279912454,0.356260022868068,0.484717442727424,0.580184024134909,0.554210247555511,0.440676419868681,0.340412552175509,0.307073717316936,0.346386923321927,0.40850947589462,0.440676419868681,0.40850947589462,0.346386923321927,0.307073717316936,0.340412552175509,0.440676419868681,0.554210247555511,0.580184024134909,0.484717442727424,0.356260022868068,0.293784279912454
2,7,0.272321458048037,0.359454093762001,0.537646210524214,0.670308586762302,0.635180021397171,0.476562551584064,0.332195468080614,0.284551249229745,0.344106598020253,0.432568342994105,0.476562551584064,0.432568342994105,0.344106598020253,0.284551249229745,0.332195468080614,0.476562551584064,0.635180021397171,0.670308586762302,0.537646210524213,0.359454093762001,0.272321458048037
6,7,0.298448140461424,0.393940332992753,0.589228307263169,0.734618390664042,0.696119569875371,0.522284245807492,0.364066498574941,0.311851265072224,0.377120389394858,0.47406920671781,0.522284245807492,0.47406920671781,0.377120389394858,0.311851265072224,0.364066498574941,0.522284245807492,0.696119569875371,0.734618390664042,0.589228307263169,0.393940332992753,0.298448140461424
8,7,0.32187806602138,0.362786812047656,0.44748520170769,0.510288769550845,0.492614996228487,0.418441485827794,0.354303102093172,0.324526002155667,0.326702680347988,0.335004644786741,0.337971969322449,0.335004644786741,0.326702680347988,0.324526002155667,0.354303102093172,0.418441485827794,0.492614996228487,0.510288769550845,0.44748520170769,0.362786812047655,0.32187806602138
12,7,0.34729044235678,0.391428946975429,0.482814301608405,0.550576231234218,0.531507107851242,0.451477575063814,0.38227544540467,0.350147433896389,0.352495961528681,0.361453368717069,0.364654964474619,0.361453368717069,0.352495961528681,0.350147433896389,0.382275445404671,0.451477575063814,0.531507107851242,0.550576231234218,0.482814301608405,0.391428946975429,0.34729044235678
3,8,0.327052049921212,0.396602469058933,0.539606248924593,0.645883348426284,0.616968333378443,0.490578074881819,0.378960450304177,0.34184636684903,0.385611351880697,0.45476858579155,0.490578074881819,0.45476858579155,0.385611351880697,0.34184636684903,0.378960450304177,0.490578074881819,0.616968333378443,0.645883348426284,0.539606248924593,0.396602469058933,0.327052049921212
7,8,0.20473560965977,0.230756261397965,0.284630005137609,0.324577202876529,0.31333552120226,0.266156292557701,0.225360064163474,0.206419871111612,0.207804381532737,0.213084976671608,0.214972390142758,0.213084976671608,0.207804381532737,0.206419871111612,0.225360064163474,0.266156292557701,0.31333552120226,0.324577202876529,0.284630005137609,0.230756261397965,0.20473560965977
9,8,0.334825953066025,0.377380296846858,0.465485769181823,0.530815677239722,0.512430957615681,0.435273738985832,0.368555320649638,0.337580405243457,0.339844642627727,0.348480562402829,0.351567250719326,0.348480562402829,0.339844642627727,0.337580405243457,0.368555320649638,0.435273738985832,0.512430957615681,0.530815677239722,0.465485769181823,0.377380296846858,0.334825953066025
13,8,0.286431757283482,0.322835492888727,0.398206607451697,0.454094032535805,0.438366555317097,0.372361284468527,0.315286037964436,0.28878809367351,0.290725068650941,0.2981127924946,0.300753345147656,0.2981127924946,0.290725068650941,0.28878809367351,0.315286037964436,0.372361284468527,0.438366555317097,0.454094032535805,0.398206607451697,0.322835492888726,0.286431757283482
4,9,0.237372459950274,0.267541057014893,0.330002800233189,0.376317970374647,0.363284255148295,0.308584197935356,0.261284653382635,0.23932520908213,0.240930423949418,0.247052797386058,0.249241082947787,0.247052797386058,0.240930423949418,0.23932520908213,0.261284653382635,0.308584197935356,0.363284255148295,0.376317970374647,0.330002800233189,0.267541057014893,0.237372459950274
8,9,0.206897337890202,0.273096713076406,0.408478900199606,0.509269681354307,0.482580610614,0.362070341307854,0.252386861093204,0.216188971596138,0.261436390621431,0.328645561986045,0.362070341307854,0.328645561986045,0.261436390621431,0.216188971596138,0.252386861093204,0.362070341307854,0.482580610614,0.509269681354307,0.408478900199606,0.273096713076406,0.206897337890202
14,9,0.196659920439116,0.238481336624785,0.324471049814623,0.388376614502377,0.370989704497764,0.294989880658674,0.227873000717606,0.205555902563908,0.231872259475354,0.273457249148937,0.294989880658674,0.273457249148937,0.231872259475354,0.205555902563908,0.227873000717606,0.294989880658674,0.370989704497764,0.388376614502377,0.324471049814623,0.238481336624785,0.196659920439116
5,10,0.245241376767836,0.297394055670853,0.404626050901299,0.484318387968031,0.462636340412287,0.367862065151754,0.284165112542619,0.256334958516036,0.289152319501773,0.341010166782776,0.367862065151754,0.341010166782776,0.289152319501773,0.256334958516036,0.284165112542619,0.367862065151754,0.462636340412287,0.484318387968031,0.404626050901299,0.297394055670853,0.245241376767836
11,10,0.363366503138697,0.479630132804841,0.717397096961393,0.894412393872741,0.847539319497694,0.63589138049272,0.443258149615528,0.379685071964184,0.459151519405851,0.57718861851328,0.63589138049272,0.57718861851328,0.459151519405851,0.379685071964185,0.443258149615528,0.63589138049272,0.847539319497694,0.894412393872741,0.717397096961393,0.47963013280484,0.363366503138697
15,10,0.185367265240579,0.244677826043511,0.365971923131573,0.45627425207707,0.432362489338158,0.324392714171013,0.226123074857197,0.193691996468394,0.234230895660825,0.294446171613556,0.324392714171013,0.294446171613556,0.234230895660825,0.193691996468394,0.226123074857197,0.324392714171013,0.432362489338158,0.45627425207707,0.365971923131573,0.244677826043511,0.185367265240579
6,11,0.269931019633872,0.35629880486183,0.532926750794233,0.664424616374414,0.629604409640605,0.472379284359276,0.329279455462279,0.282053457679153,0.341086029474641,0.428771257038204,0.472379284359276,0.428771257038204,0.341086029474641,0.282053457679153,0.329279455462279,0.472379284359276,0.629604409640605,0.664424616374414,0.532926750794233,0.356298804861829,0.269931019633872
10,11,0.221867641112639,0.269049694966754,0.366061504911466,0.43815843681088,0.418542885760377,0.332801461668958,0.257081590542625,0.231903903534594,0.261593471279682,0.308508793649233,0.332801461668958,0.308508793649233,0.261593471279682,0.231903903534594,0.257081590542625,0.332801461668958,0.418542885760377,0.438158436810879,0.366061504911466,0.269049694966754,0.221867641112639
12,11,0.32847812093703,0.433578779022392,0.648516713401102,0.808536009633137,0.766163420910009,0.574836711639803,0.400699026514719,0.343229873720725,0.41506640545303,0.521770254544114,0.574836711639803,0.521770254544114,0.41506640545303,0.343229873720725,0.400699026514719,0.574836711639803,0.766163420910009,0.808536009633137,0.648516713401102,0.433578779022391,0.32847812093703
16,11,0.359174402018935,0.435555914411151,0.592605219352275,0.709320628018945,0.677565642102548,0.538761603028402,0.416181134347328,0.375421785079544,0.423485273236561,0.499434982590771,0.538761603028402,0.499434982590771,0.423485273236561,0.375421785079544,0.416181134347328,0.538761603028402,0.677565642102548,0.709320628018945,0.592605219352275,0.435555914411151,0.359174402018935
7,12,0.263482571750872,0.31951439697616,0.434722369829952,0.520342268869491,0.497047498117082,0.395223857626308,0.305301477431703,0.275401300504836,0.310659635719551,0.366374699576812,0.395223857626308,0.366374699576812,0.310659635719551,0.275401300504836,0.305301477431703,0.395223857626308,0.497047498117082,0.520342268869491,0.434722369829952,0.31951439697616,0.263482571750872
11,12,0.235427367692506,0.265348755352166,0.327298670647518,0.373234322125024,0.360307408583172,0.306055578000258,0.259143618333857,0.237364115485292,0.238956176800516,0.245028381901818,0.247198736077132,0.245028381901818,0.238956176800516,0.237364115485292,0.259143618333858,0.306055578000258,0.360307408583172,0.373234322125024,0.327298670647518,0.265348755352166,0.235427367692506
13,12,0.328864374719996,0.434088619504715,0.64927929701901,0.809486758168516,0.767064343987785,0.575512655759993,0.401170204060367,0.343633473926344,0.415554477440385,0.522383798405367,0.575512655759993,0.522383798405367,0.415554477440385,0.343633473926344,0.401170204060367,0.575512655759993,0.767064343987785,0.809486758168516,0.649279297019009,0.434088619504714,0.328864374719996
17,12,0.345172274905813,0.389041573314285,0.479869557343092,0.547218198561731,0.528265380125687,0.448723957377557,0.379943900084088,0.348011841299928,0.350346044971114,0.359248819822884,0.362430888651104,0.359248819822884,0.350346044971114,0.348011841299928,0.379943900084088,0.448723957377557,0.528265380125687,0.547218198561731,0.479869557343092,0.389041573314285,0.345172274905813
8,13,0.219553152931873,0.247457024368585,0.30522982861079,0.348068166450249,0.336012878853022,0.285419098811435,0.241670282537774,0.22135931118997,0.222844024224161,0.228506797368621,0.230530810578467,0.228506797368621,0.222844024224161,0.22135931118997,0.241670282537774,0.285419098811435,0.336012878853022,0.348068166450249,0.30522982861079,0.247457024368584,0.219553152931873
12,13,0.272919022509068,0.360242856400627,0.538825986331528,0.671779468242758,0.63657381904303,0.47760828939087,0.332924416167421,0.285175649947561,0.344861683114381,0.433517542776573,0.47760828939087,0.433517542776573,0.344861683114381,0.285175649947561,0.332924416167421,0.47760828939087,0.63657381904303,0.671779468242758,0.538825986331528,0.360242856400627,0.272919022509068
14,13,0.343164176766521,0.416140977654673,0.566189798336036,0.677702609120794,0.647363104025277,0.514746265149782,0.397629829829935,0.358687331538309,0.404608386193704,0.477172631695865,0.514746265149782,0.477172631695865,0.404608386193704,0.358687331538309,0.397629829829935,0.514746265149782,0.647363104025277,0.677702609120793,0.566189798336036,0.416140977654673,0.343164176766521
18,13,0.19028465886049,0.214468682575555,0.264539830267309,0.301667415970718,0.291219211254591,0.247370056518638,0.209453367694009,0.191850039286144,0.193136826150482,0.198044698534042,0.199798891803515,0.198044698534042,0.193136826150482,0.191850039286144,0.209453367694009,0.247370056518638,0.291219211254591,0.301667415970718,0.264539830267309,0.214468682575555,0.19028465886049
9,14,0.185805799074319,0.225318993402105,0.306562733030058,0.366941200007927,0.350513914267005,0.278708698611478,0.215296156386404,0.194210791121285,0.219074686691557,0.258364503439904,0.278708698611478,0.258364503439904,0.219074686691557,0.194210791121285,0.215296156386404,0.278708698611478,0.350513914267005,0.366941200007927,0.306562733030058,0.225318993402105,0.185805799074319
13,14,0.226605672019,0.255405875771072,0.315034466638039,0.359248863947558,0.346806334606157,0.2945873736247,0.249433251357073,0.228469847961742,0.230002253169207,0.235846926756243,0.23793595561995,0.235846926756243,0.230002253169207,0.228469847961742,0.249433251357073,0.2945873736247,0.346806334606157,0.359248863947558,0.315034466638039,0.255405875771072,0.226605672019
19,14,0.28684700086413,0.378627264568243,0.56632409403313,0.70606264061763,0.669060328380193,0.501982251512227,0.349914672176774,0.299729125346031,0.362461138123963,0.4556414053671,0.501982251512227,0.4556414053671,0.362461138123963,0.299729125346031,0.349914672176774,0.501982251512227,0.669060328380193,0.70606264061763,0.56632409403313,0.378627264568243,0.28684700086413
10,15,0.188367908194256,0.228425956967111,0.310789980931051,0.372001017299448,0.355347212801726,0.282551862291384,0.218264913274042,0.196888798167357,0.222095546403774,0.261927137404126,0.282551862291384,0.261927137404126,0.222095546403774,0.196888798167357,0.218264913274042,0.282551862291384,0.355347212801726,0.372001017299448,0.310789980931051,0.228425956967111,0.188367908194256
16,15,0.2883941990824,0.349723695191353,0.47582429774085,0.569539347070074,0.544042113194957,0.4325912986236,0.334166979157315,0.30143981424487,0.340031738096444,0.401014523831252,0.4325912986236,0.401014523831252,0.340031738096444,0.30143981424487,0.334166979157315,0.4325912986236,0.544042113194957,0.569539347070074,0.475824297740849,0.349723695191353,0.2883941990824
20,15,0.3183092702706,0.386000462446509,0.525181454664542,0.628617546861513,0.600475490140086,0.477463905405899,0.368830051445327,0.332708104421249,0.375303160627714,0.442611678233398,0.477463905405899,0.442611678233398,0.375303160627714,0.332708104421249,0.368830051445327,0.477463905405899,0.600475490140086,0.628617546861513,0.525181454664542,0.386000462446509,0.3183092702706
