Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1,0,1.85335705547472,1.81272576618162,1.75284807669705,1.67853558706888,1.59459989734498,1.50585260757321,1.41710531780144,1.33316962807754,1.25885713844937,1.1989794489648,1.1583481596717,1.13997497578521,1.13967202318961,1.15145153293642,1.1693257360772,1.18730686366349,1.20058331564742,1.20904816758348,1.21377066392676,1.21582004913233,1.21626556765528,1.21582004913233,1.21377066392676,1.20904816758348,1.20058331564742,1.18730686366349,1.1693257360772,1.15145153293642,1.13967202318961,1.13997497578521,1.1583481596717,1.1989794489648,1.25885713844937,1.33316962807754,1.41710531780144,1.50585260757321,1.59459989734498,1.67853558706888,1.75284807669705,1.81272576618162,1.85335705547472
2,0,1.8152719142035,1.77547556839211,1.71682832193323,1.64404289998873,1.56183202772047,1.47490843029034,1.38798483286021,1.30577396059196,1.23298853864745,1.17434129218857,1.13454494637719,1.11654931807388,1.11625259093406,1.12779004031183,1.14529694156131,1.16290857003662,1.17591220057586,1.18420310595323,1.18882855842693,1.19083583025513,1.19127219369605,1.19083583025513,1.18882855842693,1.18420310595323,1.17591220057586,1.16290857003662,1.14529694156131,1.12779004031183,1.11625259093406,1.11654931807388,1.13454494637719,1.17434129218857,1.23298853864745,1.30577396059196,1.38798483286021,1.47490843029034,1.56183202772047,1.64404289998873,1.71682832193323,1.77547556839211,1.8152719142035
3,0,2.41753884267463,2.36360913003035,2.26504793105977,2.13301311734446,1.978662560466,1.81315413200597,1.64764570354594,1.49329514666748,1.36126033295217,1.26269913398159,1.20876942133731,1.20672381154736,1.24819390092555,1.32090603073214,1.41258654222742,1.51096177667164,1.60487386248323,1.68762807671325,1.7536454835709,1.79734714726541,1.81315413200597,1.79734714726541,1.7536454835709,1.68762807671325,1.60487386248323,1.51096177667164,1.41258654222742,1.32090603073214,1.24819390092555,1.20672381154736,1.20876942133731,1.26269913398159,1.36126033295217,1.49329514666748,1.64764570354594,1.81315413200597,1.978662560466,2.13301311734446,2.26504793105977,2.36360913003035,2.41753884267463
4,0,3.06597616785231,2.99758131487714,2.87258382495701,2.70513435732815,2.50938357122681,2.29948212588923,2.08958068055165,1.89382989445031,1.72638042682145,1.60138293690132,1.53298808392615,1.53039379639951,1.58298707989421,1.67520220925038,1.79147345930816,1.91623510490769,2.03533648681272,2.14028720948152,2.22401194329594,2.27943535863789,2.29948212588923,2.27943535863789,2.22401194329594,2.14028720948152,2.03533648681272,1.91623510490769,1.79147345930816,1.67520220925038,1.58298707989421,1.53039379639951,1.53298808392615,1.60138293690132,1.72638042682145,1.89382989445031,2.08958068055165,2.29948212588923,2.50938357122681,2.70513435732815,2.87258382495701,2.99758131487714,3.06597616785231
0,1,2.3894696402705,2.33708511354149,2.25988686362506,2.16407832131806,2.05586291741735,1.94144408271978,1.82702524802221,1.7188098441215,1.6230013018145,1.54580305189807,1.49341852516906,1.46973060979292,1.46934002340941,1.4845269410269,1.50757153765374,1.53075398829829,1.54787086216369,1.55878430523223,1.564872857681,1.56751505968707,1.56808945142752,1.56751505968707,1.564872857681,1.55878430523223,1.54787086216369,1.53075398829829,1.50757153765374,1.4845269410269,1.46934002340941,1.46973060979292,1.49341852516906,1.54580305189807,1.6230013018145,1.7188098441215,1.82702524802221,1.94144408271978,2.05586291741735,2.16407832131806,2.25988686362506,2.33708511354149,2.3894696402705
2,1,1.06839843658872,1.04497585547889,1.01045836752756,0.967619699445113,0.919233577941912,0.868073729728337,0.816913881514762,0.768527760011561,0.725689091929109,0.691171603977781,0.667749022867951,0.657157496059077,0.656982854006942,0.663773347916415,0.674077228992361,0.68444274843965,0.692096179547906,0.696975883945787,0.69969824534671,0.700879647464092,0.701136474011349,0.700879647464092,0.69969824534671,0.696975883945787,0.692096179547906,0.68444274843965,0.674077228992361,0.663773347916415,0.656982854006942,0.657157496059077,0.667749022867951,0.691171603977781,0.725689091929109,0.768527760011561,0.816913881514762,0.868073729728337,0.919233577941912,0.967619699445113,1.01045836752756,1.04497585547889,1.06839843658872
5,1,3.27154049786925,3.1839638753109,3.02391004787668,2.80949831678556,2.5588479832565,2.29007834850847,2.02130871376045,1.77065838023139,1.55624664914026,1.39619282170605,1.3086161991477,1.30529432725756,1.37263773012139,1.49071517639833,1.63959543474752,1.79934727382809,1.95185139242107,2.08623620979508,2.19344207534064,2.26440933844827,2.29007834850847,2.26440933844827,2.19344207534064,2.08623620979508,1.95185139242107,1.79934727382809,1.63959543474752,1.49071517639833,1.37263773012139,1.30529432725756,1.3086161991477,1.39619282170605,1.55624664914026,1.77065838023139,2.02130871376045,2.29007834850847,2.5588479832565,2.80949831678556,3.02391004787668,3.1839638753109,3.27154049786925
9,1,3.20072890811139,3.1293280324689,2.99883677698436,2.82402773661828,2.61967350633116,2.40054668108354,2.18141985583591,1.9770656255488,1.80225658518272,1.67176532969818,1.60036445405569,1.5976561449796,1.65256095624951,1.74882903340886,1.87021052200108,2.00045556756962,2.12479157515394,2.23435498777776,2.3217595079608,2.37961883822281,2.40054668108354,2.37961883822281,2.3217595079608,2.23435498777776,2.12479157515394,2.00045556756962,1.87021052200108,1.74882903340886,1.65256095624951,1.5976561449796,1.60036445405569,1.67176532969818,1.80225658518272,1.9770656255488,2.18141985583591,2.40054668108354,2.61967350633116,2.82402773661828,2.99883677698436,3.1293280324689,3.20072890811139
10,1,3.61460894459116,3.53397536044259,3.38661053424003,3.18919727649697,2.95841839772692,2.71095670844337,2.46349501915982,2.23271614038977,2.03530288264672,1.88793805644415,1.80730447229558,1.80424595703477,1.86625040277661,1.97496671795623,2.1120438110088,2.25913059036948,2.39954424552475,2.52327509016652,2.62198171903805,2.68732272688258,2.71095670844337,2.68732272688258,2.62198171903805,2.52327509016652,2.39954424552475,2.25913059036948,2.1120438110088,1.97496671795623,1.86625040277661,1.80424595703477,1.80730447229558,1.88793805644415,2.03530288264672,2.23271614038977,2.46349501915982,2.71095670844337,2.95841839772692,3.18919727649697,3.38661053424003,3.53397536044259,3.61460894459116
0,2,2.93608970882978,2.85749284585495,2.71385030317682,2.5214235007212,2.29647385841394,2.05526279618084,1.81405173394775,1.58910209164049,1.39667528918487,1.25303274650674,1.17443588353191,1.17145462321218,1.23189290060316,1.33786315378647,1.47147782084367,1.61484933985638,1.75171629089875,1.8723218220153,1.9685352232431,2.03222578461926,2.05526279618084,2.03222578461926,1.9685352232431,1.8723218220153,1.75171629089875,1.61484933985638,1.47147782084367,1.33786315378647,1.23189290060316,1.17145462321218,1.17443588353191,1.25303274650674,1.39667528918487,1.58910209164049,1.81405173394775,2.05526279618084,2.29647385841394,2.5214235007212,2.71385030317682,2.85749284585495,2.93608970882978
