Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1,0,1.33769744909855,1.35531007331751,1.41228530671942,1.50325552077932,1.62285308697227,1.76571037677333,1.92645976165754,2.09973361309996,2.28016430257564,2.46238420155964,2.64102568152701,2.81072111395279,2.96610287031206,3.10180332207985,3.21245484073122,3.29268979774123,3.33714056458493,3.34050989483873,3.30172346816102,3.22625249963723,3.1201312611637,2.9893940246368,2.84007506195287,2.67820864500827,2.50982904569935,2.34097053592247,2.17711632126217,2.02154534205578,1.87698547232884,1.74616458610687,1.63181055741538,1.53665126027992,1.46341456872601,1.41482835677916,1.39331673915378,1.39777262857227,1.42481074292351,1.47100783018251,1.53294063832423,1.60718591532368,1.69032040915584,1.77892086779571,1.86956938409559,1.95916874354708,2.04511880523268,2.12486218725346,2.19584150771048,2.25549938470483,2.30127843633756,2.33062128070975,2.34097053592247,2.33062128070975,2.30127843633756,2.25549938470483,2.19584150771048,2.12486218725346,2.04511880523268,1.95916874354708,1.86956938409559,1.77892086779571,1.69032040915584,1.60718591532368,1.53294063832423,1.47100783018251,1.42481074292351,1.39777262857227,1.39331673915378,1.41482835677916,1.46341456872601,1.53665126027992,1.63181055741538,1.74616458610687,1.87698547232884,2.02154534205578,2.17711632126217,2.34097053592247,2.50982904569935,2.67820864500827,2.84007506195287,2.9893940246368,3.1201312611637,3.22625249963723,3.30172346816102,3.34050989483873,3.33714056458493,3.29268979774123,3.21245484073122,3.10180332207985,2.96610287031206,2.8107211139528,2.64102568152701,2.46238420155964,2.28016430257564,2.09973361309996,1.92645976165754,1.76571037677333,1.62285308697227,1.50325552077932,1.41228530671942,1.35531007331751,1.33769744909855
2,0,2.28697532459136,2.30617148283942,2.37056769432351,2.47400031542054,2.61030570250741,2.77332021196104,2.95688020015831,3.15482202347615,3.36098203829144,3.5691966009811,3.77330206792203,3.96713479549113,4.14453114006531,4.29932745802147,4.42536010573652,4.51646543958736,4.5664798159509,4.56932150788041,4.52382378901185,4.43643818388431,4.31427155044791,4.16443074665277,3.99402263044899,3.8101540597867,3.61993189261601,3.43046298688704,3.24810858089093,3.07624743428292,2.91751268705926,2.77453747921624,2.6499549507501,2.54639824165711,2.46650049193354,2.41289484157566,2.38791587542751,2.39042747468873,2.4170543569174,2.46438392027756,2.52900356293325,2.60750068304852,2.69646267878742,2.79247694831399,2.89213214320638,2.99209211988877,3.08913730229669,3.18005814167847,3.26164508928245,3.33068859635696,3.38397911415034,3.41830709391093,3.43046298688704,3.41830709391093,3.38397911415034,3.33068859635696,3.26164508928245,3.18005814167847,3.08913730229669,2.99209211988877,2.89213214320638,2.79247694831399,2.69646267878742,2.60750068304852,2.52900356293325,2.46438392027756,2.4170543569174,2.39042747468873,2.38791587542751,2.41289484157566,2.46650049193354,2.54639824165711,2.6499549507501,2.77453747921624,2.91751268705926,3.07624743428292,3.24810858089093,3.43046298688704,3.61993189261601,3.8101540597867,3.99402263044899,4.16443074665277,4.31427155044791,4.43643818388431,4.52382378901185,4.56932150788041,4.5664798159509,4.51646543958736,4.42536010573652,4.29932745802147,4.14453114006531,3.96713479549113,3.77330206792203,3.5691966009811,3.36098203829144,3.15482202347615,2.95688020015831,2.77332021196104,2.61030570250742,2.47400031542054,2.37056769432351,2.30617148283942,2.28697532459136
4,0,3.41466500504093,3.44332663907608,3.5394761197668,3.69391055893277,3.8974270683937,4.14082275996928,4.41489474547921,4.71044013674318,5.01825604558088,5.32913958381203,5.6338878632563,5.9232979957334,6.18816709306303,6.41929226706487,6.60747062955862,6.74349929236399,6.81817536730066,6.82241827533839,6.75448598645048,6.62401122156572,6.44160517481334,6.21787904032262,5.96344401222281,5.68891128464317,5.40489205171294,5.12199750756139,4.84972556742526,4.59312103097122,4.35611541897343,4.14264025220604,3.95662705144322,3.80200733745911,3.68271263102789,3.60267445292369,3.56537855355345,3.56912860280487,3.60888499281132,3.67955239441027,3.7760354784392,3.89323891573558,4.02606737713689,4.16942553348059,4.31821992706696,4.46746938796486,4.6123667922844,4.74811998783818,4.86993682243879,4.97302514389882,5.05259280003087,5.10384763864753,5.12199750756139,5.10384763864753,5.05259280003087,4.97302514389882,4.86993682243879,4.74811998783818,4.6123667922844,4.46746938796486,4.31821992706696,4.16942553348059,4.02606737713689,3.89323891573558,3.7760354784392,3.67955239441027,3.60888499281132,3.56912860280487,3.56537855355345,3.6026744529237,3.68271263102789,3.80200733745911,3.95662705144322,4.14264025220604,4.35611541897343,4.59312103097122,4.84972556742526,5.12199750756139,5.40489205171294,5.68891128464317,5.96344401222281,6.21787904032262,6.44160517481334,6.62401122156571,6.75448598645048,6.82241827533839,6.81817536730066,6.74349929236399,6.60747062955862,6.41929226706487,6.18816709306303,5.9232979957334,5.6338878632563,5.32913958381203,5.01825604558089,4.71044013674318,4.41489474547921,4.14082275996928,3.8974270683937,3.69391055893277,3.5394761197668,3.44332663907608,3.41466500504093
5,0,2.46163375594032,2.47330206314571,2.51444077767349,2.58103120761607,2.66905466106583,2.77449244611519,2.89332587085654,3.02153624338228,3.15510487178482,3.29001306415657,3.42224212858991,3.54777337317726,3.66258810601101,3.76266763518357,3.84399326878733,3.90254631491471,3.9343080816581,3.93531419081469,3.90485908646933,3.8472883872527,3.76738222143384,3.66992071728179,3.55968400306558,3.44145220705426,3.32000545751686,3.20012388272241,3.08593251715678,2.97893602017309,2.87998395734128,2.78992589423128,2.70961139641304,2.63989002945649,2.58161135893158,2.53562495040824,2.50264963358366,2.48188443363421,2.4715478566906,2.46984206689941,2.47496922840725,2.48513150536072,2.49853106190643,2.51337006219097,2.52786152874984,2.54086998745249,2.55226979433599,2.56202217254859,2.57008834523857,2.57642953555417,2.58100696664365,2.58378186165529,2.58471544373733,2.58378186165529,2.58100696664365,2.57642953555417,2.57008834523857,2.56202217254859,2.55226979433599,2.54086998745249,2.52786152874984,2.51337006219097,2.49853106190643,2.48513150536072,2.47496922840725,2.46984206689941,2.4715478566906,2.48188443363421,2.50264963358366,2.53562495040824,2.58161135893158,2.63989002945649,2.70961139641304,2.78992589423128,2.87998395734128,2.97893602017309,3.08593251715678,3.20012388272241,3.32000545751686,3.44145220705426,3.55968400306558,3.66992071728179,3.76738222143384,3.8472883872527,3.90485908646933,3.93531419081469,3.9343080816581,3.90254631491471,3.84399326878733,3.76266763518357,3.66258810601101,3.54777337317726,3.42224212858991,3.29001306415657,3.15510487178483,3.02153624338228,2.89332587085654,2.77449244611519,2.66905466106583,2.58103120761607,2.5144407776735,2.47330206314571,2.46163375594032
7,0,5.75898663633852,5.80732577565098,5.96948621410433,6.22994686545206,6.57318664344771,6.98368446184478,7.4459192343968,7.94436987485728,8.46351529697974,8.9878344145177,9.50180614122466,9.98990939085415,10.4366230771597,10.8264261138948,11.143797414813,11.3732158936677,11.4991604642126,11.5063163201026,11.391745449079,11.1716938697171,10.864057839804,10.4867336171263,10.057617459471,9.59460562462487,9.11559437037486,8.63847995450778,8.17928103971551,7.74650590830992,7.34678524750789,6.98674974452631,6.67303008658205,6.412256960892,6.21106105467305,6.07607305514207,6.01317183767378,6.01949646497767,6.08654741094695,6.20573117299457,6.36845424853348,6.56612313497662,6.79014432973694,7.03192433022738,7.28287279016738,7.53458874166566,7.7789647533343,8.0079186442373,8.21336823343867,8.38723134000241,8.5214257829925,8.60786938147296,8.63847995450778,8.60786938147296,8.5214257829925,8.38723134000241,8.21336823343867,8.0079186442373,7.7789647533343,7.53458874166566,7.28287279016738,7.03192433022738,6.79014432973694,6.56612313497662,6.36845424853348,6.20573117299457,6.08654741094695,6.01949646497767,6.01317183767378,6.07607305514207,6.21106105467305,6.41225696089201,6.67303008658205,6.98674974452631,7.34678524750789,7.74650590830992,8.17928103971551,8.63847995450778,9.11559437037486,9.59460562462487,10.057617459471,10.4867336171263,10.864057839804,11.1716938697171,11.391745449079,11.5063163201026,11.4991604642126,11.3732158936677,11.143797414813,10.8264261138948,10.4366230771597,9.98990939085416,9.50180614122466,8.9878344145177,8.46351529697975,7.94436987485729,7.44591923439681,6.98368446184479,6.57318664344771,6.22994686545206,5.96948621410433,5.80732577565099,5.75898663633852
0,1,0.807407930562752,0.8141850611418,0.836919898414144,0.873436391467062,0.921558489387832,0.97911014126373,1.04391529618204,1.11379790323003,1.18658191149498,1.26009127006418,1.33214992802489,1.4005818344644,1.46321093846998,1.51786118912892,1.56235653552848,1.59452092675596,1.61217831189862,1.61318156041443,1.59711876400295,1.56626760883817,1.52313714405962,1.47023641880684,1.41007448221936,1.34516038343673,1.27800317159847,1.21111189584413,1.14673236713162,1.08605744369242,1.03001674557639,0.979539892833366,0.935556505513219,0.898996203665802,0.870788607340969,0.851863336588577,0.84304460769876,0.843931318254883,0.853331837642396,0.870041359776786,0.892855078573538,0.920568187948136,0.951975881816066,0.985873354092815,1.02105624120694,1.05634673037156,1.09060816251581,1.12270741867345,1.15151137987825,1.17588692716396,1.19470094156434,1.20682030411314,1.21111189584413,1.20682030411314,1.19470094156434,1.17588692716396,1.15151137987825,1.12270741867345,1.09060816251581,1.05634673037156,1.02105624120694,0.985873354092815,0.951975881816066,0.920568187948136,0.892855078573538,0.870041359776786,0.853331837642396,0.843931318254883,0.84304460769876,0.851863336588577,0.870788607340969,0.898996203665802,0.935556505513219,0.979539892833366,1.03001674557639,1.08605744369242,1.14673236713162,1.21111189584413,1.27800317159847,1.34516038343673,1.41007448221936,1.47023641880684,1.52313714405962,1.56626760883817,1.59711876400295,1.61318156041443,1.61217831189862,1.59452092675596,1.56235653552848,1.51786118912892,1.46321093846998,1.4005818344644,1.33214992802489,1.26009127006418,1.18658191149498,1.11379790323003,1.04391529618204,0.979110141263731,0.921558489387832,0.873436391467063,0.836919898414145,0.814185061141801,0.807407930562752
2,1,0.834251183675414,0.845235246336369,0.880767687500665,0.937501001008754,1.01208768070109,1.10118022041813,1.20143111400032,1.30949285528812,1.42201793812198,1.53565885634235,1.6470681037897,1.75289817430447,1.84980156172711,1.93443075989809,2.00343826265785,2.05347656384684,2.08119815730553,2.08329943047034,2.05911038653651,2.01204313312541,1.94586092662625,1.86432702342824,1.7712046799206,1.67025715249253,1.56524769753325,1.45993957143197,1.35775235965051,1.26073096394109,1.17057661512856,1.08899054403775,1.0176739814935,0.958328158320645,0.912654305344026,0.882353653388478,0.868937994654253,0.871716897330794,0.888579139923153,0.917389821108305,0.956014039563229,1.0023168939649,1.0541634829903,1.1094189053164,1.16595159293763,1.22182997689458,1.27543248674948,1.32516421860406,1.36943026856001,1.40663573271907,1.43518570718294,1.45348528805333,1.45993957143197,1.45348528805333,1.43518570718294,1.40663573271907,1.36943026856001,1.32516421860406,1.27543248674948,1.22182997689458,1.16595159293763,1.1094189053164,1.0541634829903,1.0023168939649,0.956014039563229,0.917389821108305,0.888579139923153,0.871716897330795,0.868937994654253,0.882353653388478,0.912654305344026,0.958328158320645,1.0176739814935,1.08899054403775,1.17057661512856,1.26073096394109,1.35775235965051,1.45993957143197,1.56524769753325,1.67025715249253,1.7712046799206,1.86432702342824,1.94586092662625,2.01204313312541,2.05911038653651,2.08329943047034,2.08119815730553,2.05347656384684,2.00343826265785,1.93443075989809,1.84980156172711,1.75289817430447,1.6470681037897,1.53565885634235,1.42201793812198,1.30949285528812,1.20143111400032,1.10118022041813,1.01208768070109,0.937501001008754,0.880767687500665,0.845235246336369,0.834251183675414
8,1,6.89346147470179,6.95132304230261,7.14542780513456,7.45719714566612,7.86805244636578,8.35941508970202,8.91270645814332,9.50934793415816,10.130760900215,10.7583667387824,11.3735868323288,11.9578425633226,12.4925553142324,12.9591464675266,13.3390374056737,13.6136495111422,13.7644041664006,13.7729696693286,13.6358292424798,13.3724292416522,13.0041913459336,12.552537234412,12.0388885861752,11.4846670803111,10.9112943959077,10.3401922120527,9.79053474134913,9.27250633046013,8.79404385956386,8.36308420883851,7.98756425846225,7.67542088861328,7.43459097946977,7.27301141120992,7.19771915118044,7.20528968006239,7.28554913230092,7.42821115323724,7.62298938821256,7.85959748256808,8.12774908164502,8.4171578307846,8.71754115340193,9.01884315734692,9.31135931134343,9.58541530870661,9.8313368427516,10.0394496067935,10.2000792941476,10.3035515981289,10.3401922120527,10.3035515981289,10.2000792941476,10.0394496067935,9.8313368427516,9.58541530870661,9.31135931134343,9.01884315734692,8.71754115340193,8.4171578307846,8.12774908164502,7.85959748256808,7.62298938821256,7.42821115323724,7.28554913230092,7.20528968006239,7.19771915118044,7.27301141120992,7.43459097946978,7.67542088861328,7.98756425846225,8.36308420883851,8.79404385956386,9.27250633046013,9.79053474134913,10.3401922120527,10.9112943959077,11.4846670803111,12.0388885861752,12.552537234412,13.0041913459336,13.3724292416522,13.6358292424798,13.7729696693286,13.7644041664006,13.6136495111422,13.3390374056737,12.9591464675266,12.4925553142324,11.9578425633226,11.3735868323288,10.7583667387824,10.130760900215,9.50934793415816,8.91270645814332,8.35941508970202,7.86805244636579,7.45719714566613,7.14542780513456,6.95132304230261,6.89346147470179
15,1,5.00897702035374,5.07492708255977,5.28826952036718,5.62890537346668,6.07673568154899,6.61166148430485,7.21358382142496,7.86240373260005,8.53802225752084,9.22034043587806,9.88925930736243,10.5246799116647,11.1065032884755,11.6146304774857,12.0289625183858,12.3294004508668,12.4958453146192,12.5084616934773,12.3632268198807,12.0806275316079,11.6832590195849,11.1937164747373,10.6345950879911,10.0284900502721,9.3979965525061,8.76570978561904,8.15216148553472,7.56962956816893,7.02832849443545,6.53847272524806,6.11027672152053,5.75395494416665,5.47972185410021,5.29779191223497,5.21724215980119,5.23392713420814,5.33517072523865,5.5081546452151,5.74006060645988,6.01807032129536,6.32936550204393,6.66112786102799,7.00055912433886,7.33606184420527,7.65789985336891,7.95649709472311,8.2222775111612,8.4456650455765,8.61708364086236,8.72695723991209,8.76570978561904,8.72695723991209,8.61708364086236,8.4456650455765,8.2222775111612,7.95649709472311,7.65789985336891,7.33606184420527,7.00055912433886,6.66112786102799,6.32936550204393,6.01807032129536,5.74006060645988,5.5081546452151,5.33517072523865,5.23392713420815,5.21724215980119,5.29779191223497,5.47972185410021,5.75395494416666,6.11027672152053,6.53847272524806,7.02832849443545,7.56962956816893,8.15216148553472,8.76570978561904,9.3979965525061,10.0284900502721,10.6345950879911,11.1937164747373,11.6832590195849,12.0806275316079,12.3632268198807,12.5084616934773,12.4958453146192,12.3294004508668,12.0289625183858,11.6146304774857,11.1065032884755,10.5246799116647,9.88925930736244,9.22034043587807,8.53802225752085,7.86240373260005,7.21358382142496,6.61166148430485,6.076735681549,5.62890537346668,5.28826952036718,5.07492708255978,5.00897702035374
20,1,8.66215433995223,8.73486176433535,8.97876904080895,9.37053073499704,9.88680141252366,10.5042356390128,11.1994879800886,11.9492130013749,12.7300652684959,13.5186993470756,14.2917698027379,15.0259312011069,15.6978381078067,16.2841450884612,16.7615067086946,17.1065775341307,17.2960121303937,17.3067753309474,17.1344480396481,16.80346606946,16.3407473760663,15.7732099151504,15.1277716423954,14.4313505134845,13.7108644841011,12.9932315099283,12.3025454354772,11.6516036605694,11.0503794738545,10.5088461639818,10.0369770196009,9.6447453293612,9.34212438191216,9.13908746590325,9.04447706162774,9.05399000223838,9.15484205821658,9.33410764899923,9.57886119402323,9.87617711272549,10.2131298245429,10.5767937489123,10.9542480527055,11.3328567488862,11.7004253618604,12.044797395513,12.3538163537292,12.6153257403938,12.8171690593919,12.9471898146084,12.9932315099283,12.9471898146084,12.8171690593919,12.6153257403938,12.3538163537292,12.044797395513,11.7004253618604,11.3328567488862,10.9542480527055,10.5767937489123,10.2131298245429,9.87617711272549,9.57886119402323,9.33410764899923,9.15484205821658,9.05399000223838,9.04447706162774,9.13908746590325,9.34212438191217,9.64474532936121,10.0369770196009,10.5088461639818,11.0503794738545,11.6516036605694,12.3025454354772,12.9932315099283,13.7108644841011,14.4313505134845,15.1277716423954,15.7732099151504,16.3407473760663,16.80346606946,17.1344480396481,17.3067753309474,17.2960121303937,17.1065775341307,16.7615067086946,16.2841450884612,15.6978381078067,15.0259312011069,14.2917698027379,13.5186993470756,12.7300652684959,11.9492130013749,11.1994879800886,10.5042356390128,9.88680141252366,9.37053073499705,8.97876904080895,8.73486176433535,8.66215433995223
