Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,0,0.648146129572262,0.607263066014627,0.530482678357605,0.441736516000788,0.364956128343766,0.324073064786131,0.334642832437617,0.378716769248531,0.430269315246817,0.470155230912802,0.486109597179196,0.470155230912802,0.430269315246817,0.378716769248531,0.334642832437617,0.324073064786131,0.364956128343766,0.441736516000788,0.530482678357605,0.607263066014627,0.648146129572262
2,0,0.803420200721519,0.752742926522162,0.657568533513613,0.547561767568666,0.452387374560117,0.40171010036076,0.414812029787911,0.469444603436974,0.533347410171286,0.58278865329261,0.60256515054114,0.58278865329261,0.533347410171286,0.469444603436974,0.414812029787911,0.40171010036076,0.452387374560117,0.547561767568666,0.657568533513613,0.752742926522162,0.803420200721519
3,0,1.3101333689562,1.21096635087521,1.02472585350359,0.809460863035094,0.623220365663474,0.524053347582481,0.549691649818055,0.656598532724881,0.781645723817254,0.878394034140174,0.917093358269342,0.878394034140174,0.781645723817254,0.656598532724881,0.549691649818055,0.524053347582481,0.623220365663473,0.809460863035094,1.02472585350359,1.21096635087521,1.3101333689562
4,0,0.824496501213011,0.779783421724151,0.709384105082117,0.630422709389025,0.560023392746991,0.515310313258132,0.507001925438216,0.520193869457624,0.53409932006462,0.53996592978479,0.541075828921038,0.53996592978479,0.53409932006462,0.520193869457624,0.507001925438216,0.515310313258132,0.560023392746991,0.630422709389025,0.709384105082117,0.779783421724151,0.824496501213011
5,0,0.895540877320816,0.84697500666611,0.770509593294871,0.684744332351455,0.608278918980216,0.55971304832551,0.550688751792508,0.565017405829641,0.580121047164455,0.586493164945392,0.587698700741785,0.586493164945392,0.580121047164455,0.565017405829641,0.550688751792508,0.55971304832551,0.608278918980216,0.684744332351455,0.770509593294871,0.84697500666611,0.895540877320816
0,1,1.43282659021066,1.32437263907471,1.12069082840477,0.885266397890154,0.681584587220208,0.573130636084263,0.601169950280385,0.718088600041575,0.854846387205681,0.960655120021237,1.00297861314746,0.960655120021237,0.854846387205681,0.718088600041575,0.601169950280385,0.573130636084263,0.681584587220208,0.885266397890153,1.12069082840477,1.32437263907471,1.43282659021066
2,1,0.290416709357274,0.272098116920892,0.237694906735492,0.197930157300419,0.163526947115019,0.145208354678637,0.149944381015848,0.169692717252143,0.192792015519483,0.210663813018392,0.217812532017956,0.210663813018392,0.192792015519483,0.169692717252143,0.149944381015848,0.145208354678637,0.163526947115019,0.197930157300419,0.237694906735492,0.272098116920892,0.290416709357274
3,1,0.340807012673577,0.315010543406592,0.266563515758841,0.210566301984167,0.162119274336415,0.136322805069431,0.142992136148212,0.170801988382376,0.203330706945866,0.228497994035607,0.238564908871504,0.228497994035607,0.203330706945866,0.170801988382376,0.142992136148212,0.136322805069431,0.162119274336415,0.210566301984167,0.266563515758841,0.315010543406592,0.340807012673577
6,1,1.30863281908313,1.20957938108484,1.02355219264902,0.808533754067362,0.622506565631545,0.523453127633253,0.549062065262079,0.655846503299263,0.780750472677597,0.877387973163736,0.916042973358192,0.877387973163736,0.780750472677597,0.655846503299263,0.549062065262079,0.523453127633253,0.622506565631545,0.808533754067362,1.02355219264902,1.20957938108484,1.30863281908313
0,2,0.628463642446962,0.594381575683492,0.540720449289944,0.480532969686369,0.426871843292821,0.392789776529351,0.38645679674777,0.396512215026922,0.407111496073575,0.411583256606371,0.412429265355819,0.411583256606371,0.407111496073575,0.396512215026922,0.38645679674777,0.392789776529351,0.426871843292821,0.480532969686369,0.540720449289944,0.594381575683492,0.628463642446962
1,2,0.231625269101098,0.219064052584461,0.199286818068906,0.177104244220378,0.157327009704823,0.144765793188186,0.142431723168783,0.1461377274744,0.150044176724432,0.151692279600729,0.152004082847595,0.151692279600729,0.150044176724432,0.1461377274744,0.142431723168783,0.144765793188186,0.157327009704823,0.177104244220378,0.199286818068906,0.219064052584461,0.231625269101098
3,2,0.214244650811382,0.202625998594304,0.184332801486562,0.163814756081934,0.145521558974193,0.133902906757114,0.131743979891245,0.135171894304228,0.13878521274195,0.140309645834262,0.14059805209497,0.140309645834262,0.13878521274195,0.135171894304228,0.131743979891245,0.133902906757114,0.145521558974193,0.163814756081934,0.184332801486562,0.202625998594304,0.214244650811382
0,3,0.884087689995917,0.82832215878079,0.723591770888966,0.602539764104909,0.497809376213085,0.442043844997958,0.45646127501943,0.516579237939153,0.58689821266652,0.641303608973961,0.663065767496938,0.641303608973961,0.58689821266652,0.516579237939153,0.45646127501943,0.442043844997958,0.497809376213085,0.602539764104909,0.723591770888966,0.82832215878079,0.884087689995917
1,3,0.21374533093738,0.20215375722116,0.183903194348815,0.163432968424427,0.145182405552082,0.133590831835862,0.131436936577955,0.134856861872953,0.138461759088954,0.139982639328317,0.140270373427655,0.139982639328317,0.138461759088954,0.134856861872953,0.131436936577955,0.133590831835862,0.145182405552082,0.163432968424427,0.183903194348815,0.20215375722116,0.21374533093738
2,3,0.143384417962102,0.135608570680311,0.12336574730047,0.109633931887946,0.0973911085081046,0.0896152612263137,0.0881703874760802,0.0904645381634738,0.0928827715202577,0.0939030068019111,0.0940960242876294,0.0939030068019111,0.0928827715202577,0.0904645381634738,0.0881703874760802,0.0896152612263137,0.0973911085081046,0.109633931887946,0.12336574730047,0.135608570680311,0.143384417962102
