Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,0,0.0768504386980497,0.0931933425986815,0.126796260607613,0.151769171562394,0.144974743605368,0.115275658047075,0.0890478346248016,0.0803267958907798,0.0906106583527561,0.106861171891727,0.115275658047075,0.106861171891727,0.0906106583527561,0.0803267958907798,0.0890478346248016,0.115275658047075,0.144974743605368,0.151769171562394,0.126796260607613,0.0931933425986815,0.0768504386980497
2,0,0.403074458289008,0.532043141812671,0.79579279800991,0.992151967870361,0.940156698909504,0.705380302005764,0.491696502003296,0.421176287248389,0.509326667038558,0.640262621150356,0.705380302005764,0.640262621150356,0.509326667038558,0.42117628724839,0.491696502003296,0.705380302005764,0.940156698909504,0.992151967870361,0.79579279800991,0.532043141812671,0.403074458289008
3,0,0.539725871940026,0.654503200569959,0.890498785362369,1.06588524207354,1.01816751117225,0.809588807910038,0.625389015358502,0.564140565581441,0.6363648329797,0.750493297798948,0.809588807910038,0.750493297798948,0.6363648329797,0.564140565581441,0.625389015358502,0.809588807910038,1.01816751117225,1.06588524207354,0.890498785362369,0.654503200569959,0.539725871940026
0,1,0.0614129530646295,0.081062790818345,0.121248034323006,0.151165574952195,0.143243507585707,0.107472667863102,0.0749155238656172,0.0641709714639729,0.0776016789309324,0.0975512526113733,0.107472667863102,0.0975512526113733,0.0776016789309324,0.0641709714639729,0.0749155238656172,0.107472667863102,0.143243507585707,0.151165574952195,0.121248034323006,0.0810627908183449,0.0614129530646295
2,1,0.461383676987766,0.60900911987245,0.910913107282361,1.13567782242966,1.07616085754689,0.80742143472859,0.562825888346519,0.482104137522367,0.583006453506611,0.732883754624727,0.80742143472859,0.732883754624727,0.583006453506611,0.482104137522367,0.562825888346519,0.80742143472859,1.07616085754689,1.13567782242966,0.91091310728236,0.60900911987245,0.461383676987766
3,1,0.449894605700098,0.507073475918468,0.625457897356502,0.713239543184705,0.688536600923435,0.584862987410127,0.495215646051325,0.453595672373509,0.456638053574486,0.46824185455377,0.472389335985102,0.46824185455377,0.456638053574486,0.453595672373509,0.495215646051325,0.584862987410127,0.688536600923435,0.713239543184705,0.625457897356502,0.507073475918468,0.449894605700098
6,1,0.224716220202915,0.296616968290515,0.443658847530518,0.553130161194319,0.52414251370379,0.393253385355102,0.274123495411242,0.23480808908436,0.283952409069267,0.356949921294586,0.393253385355102,0.356949921294586,0.283952409069267,0.23480808908436,0.274123495411242,0.393253385355102,0.52414251370379,0.553130161194319,0.443658847530518,0.296616968290515,0.224716220202915
12,1,0.413209504069178,0.46572592081839,0.574457093524505,0.655080888252168,0.632392262090615,0.537172355289931,0.454834996729371,0.416608780044642,0.419403080779342,0.430060689888715,0.433869979272637,0.430060689888715,0.419403080779342,0.416608780044642,0.454834996729371,0.537172355289931,0.632392262090615,0.655080888252168,0.574457093524505,0.46572592081839,0.413209504069178
0,2,0.299628359908315,0.363346896521038,0.494359645201745,0.59172528784846,0.565234830021958,0.449442539862473,0.347184181301144,0.313182156370112,0.353277397141755,0.416635717560467,0.449442539862473,0.416635717560467,0.353277397141755,0.313182156370112,0.347184181301144,0.449442539862473,0.565234830021958,0.591725287848459,0.494359645201745,0.363346896521038,0.299628359908315
1,2,0.383099577067677,0.50567704903804,0.756356246548638,0.942984581289119,0.893566005790738,0.670424259868435,0.46732983965969,0.400304346250839,0.484086318840516,0.608533570735639,0.670424259868435,0.608533570735639,0.484086318840516,0.400304346250839,0.46732983965969,0.670424259868435,0.893566005790738,0.942984581289119,0.756356246548638,0.50567704903804,0.383099577067677
