Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,0,1.77484266404674,1.64050072701428,1.3882000160021,1.09657971366334,0.844279002651157,0.709937065618696,0.744669371290503,0.889496532676717,1.05889843864204,1.18996374306395,1.24238986483272,1.18996374306395,1.05889843864204,0.889496532676717,0.744669371290503,0.709937065618696,0.844279002651157,1.09657971366334,1.3882000160021,1.64050072701428,1.77484266404674
2,0,1.00370255508062,0.949270993439706,0.863570236813592,0.76744641519241,0.681745658566296,0.627314096925385,0.617199863485727,0.633259104367016,0.650186933997895,0.657328663716738,0.658679801771655,0.657328663716738,0.650186933997895,0.633259104367016,0.617199863485727,0.627314096925385,0.681745658566296,0.76744641519241,0.863570236813592,0.949270993439706,1.00370255508062
3,0,0.740260208442564,0.693566872217725,0.60587450906376,0.504515803600086,0.416823440446121,0.370130104221282,0.382202039928192,0.432539734102286,0.491418892219948,0.536973366585644,0.555195156331923,0.536973366585644,0.491418892219948,0.432539734102286,0.382202039928192,0.370130104221282,0.416823440446121,0.504515803600086,0.60587450906376,0.693566872217725,0.740260208442564
4,0,1.44886944816243,1.33920117608614,1.13323881145505,0.89517841597236,0.689216051341269,0.579547779264974,0.607901039850552,0.726128786820607,0.864417803072911,0.971411239244906,1.0142086137137,0.971411239244906,0.864417803072911,0.726128786820607,0.607901039850553,0.579547779264974,0.689216051341269,0.895178415972359,1.13323881145505,1.33920117608614,1.44886944816243
7,0,1.07773128168051,1.00975130852835,0.882081602852355,0.734515319668408,0.606845613992409,0.538865640840254,0.556440950972275,0.62972667812655,0.715447766223292,0.781769691249784,0.808298461260382,0.781769691249784,0.715447766223292,0.62972667812655,0.556440950972275,0.538865640840254,0.606845613992409,0.734515319668408,0.882081602852355,1.00975130852835,1.07773128168051
12,0,2.55746365600159,2.39614671769995,2.09318563845053,1.74300984555185,1.44004876630244,1.2787318280008,1.32043815839098,1.49434568699908,1.69776241163798,1.85514479046885,1.91809774200119,1.85514479046885,1.69776241163798,1.49434568699908,1.32043815839098,1.2787318280008,1.44004876630244,1.74300984555185,2.09318563845053,2.39614671769995,2.55746365600159
17,0,3.26027831448041,3.05462999002857,2.66841240508243,2.22200506663819,1.83578748169205,1.63013915724021,1.6833067728302,1.90500569821486,2.16432321953584,2.36495573119618,2.44520873586031,2.36495573119618,2.16432321953584,1.90500569821486,1.6833067728302,1.63013915724021,1.83578748169205,2.22200506663819,2.66841240508243,3.05462999002857,3.26027831448041
0,1,1.31401498004431,1.24275493689575,1.13055827321504,1.00471606935696,0.892519405676249,0.821259362527692,0.808018134651861,0.82904237433257,0.851203742361394,0.860553464334786,0.862322330654077,0.860553464334786,0.851203742361394,0.82904237433257,0.808018134651861,0.821259362527692,0.892519405676249,1.00471606935696,1.13055827321504,1.24275493689575,1.31401498004431
2,1,0.268408184546186,0.25147782213635,0.21968177565934,0.182930501159939,0.15113445468293,0.134204092273093,0.138581210359539,0.156832966908679,0.178181740971814,0.194699167713118,0.20130613840964,0.194699167713118,0.178181740971814,0.156832966908679,0.138581210359539,0.134204092273093,0.15113445468293,0.182930501159939,0.21968177565934,0.25147782213635,0.268408184546186
4,1,0.87292664561604,0.817865118738721,0.714456885334975,0.594933083089086,0.49152484968534,0.43646332280802,0.450698741951913,0.510057753853803,0.579488996282033,0.633207559089174,0.65469498421203,0.633207559089174,0.579488996282033,0.510057753853803,0.450698741951913,0.43646332280802,0.49152484968534,0.594933083089086,0.714456885334975,0.817865118738721,0.87292664561604
5,1,0.586958664287049,0.555127444416098,0.50501020461928,0.448797624847175,0.398680385050357,0.366849165179406,0.360934427870052,0.370325766498644,0.380225050125178,0.384401486774913,0.385191623438376,0.384401486774913,0.380225050125178,0.370325766498644,0.360934427870052,0.366849165179406,0.398680385050357,0.448797624847175,0.50501020461928,0.555127444416098,0.586958664287049
8,1,1.20625656092571,1.11495221816026,0.943478208576356,0.745280976719639,0.573806967135738,0.482502624370284,0.506108137377938,0.604538672749476,0.719671222041524,0.808748629617576,0.844379592647997,0.808748629617576,0.719671222041524,0.604538672749476,0.506108137377938,0.482502624370284,0.573806967135738,0.745280976719639,0.943478208576356,1.11495221816026,1.20625656092571
0,2,1.66874962854093,1.54243811819599,1.30521894023109,1.03103053972621,0.793811361761317,0.667499851416373,0.700155997993358,0.836325967682298,0.995601701458728,1.11883244325867,1.16812473997865,1.11883244325867,0.995601701458728,0.836325967682298,0.700155997993358,0.667499851416373,0.793811361761317,1.03103053972621,1.30521894023109,1.54243811819599,1.66874962854093
1,2,0.188241752660706,0.178033257612568,0.161960307962307,0.14393254011134,0.12785959046108,0.117651095412941,0.115754197751514,0.118766065794085,0.121940835353382,0.123280247824237,0.123533650183588,0.123280247824237,0.121940835353382,0.118766065794085,0.115754197751514,0.117651095412941,0.12785959046108,0.14393254011134,0.161960307962307,0.178033257612568,0.188241752660706
6,2,0.674913404502737,0.623827651423453,0.527886115152602,0.416992651151229,0.321051114880379,0.269965361801095,0.283172897963056,0.338245831770479,0.402663720409479,0.45250347951122,0.472439383151916,0.45250347951122,0.402663720409479,0.338245831770479,0.283172897963056,0.269965361801095,0.321051114880379,0.416992651151229,0.527886115152602,0.623827651423453,0.674913404502737
8,2,1.04011614245629,0.983709843961543,0.894899927182583,0.795288804308885,0.706478887529924,0.65007258903518,0.639591418676582,0.656233276955882,0.673775235743078,0.681176062141325,0.682576218486939,0.681176062141325,0.673775235743078,0.656233276955882,0.639591418676582,0.65007258903518,0.706478887529924,0.795288804308885,0.894899927182583,0.983709843961543,1.04011614245629
0,3,1.05730596540961,0.977276036950912,0.82697592740653,0.653252424166921,0.50295231462254,0.422922386163843,0.443613050594628,0.529889217372052,0.630805005208994,0.708882984193088,0.740114175786726,0.708882984193088,0.630805005208994,0.529889217372052,0.443613050594628,0.422922386163843,0.50295231462254,0.653252424166921,0.82697592740653,0.977276036950912,1.05730596540961
4,3,0.287473276400562,0.27188337948807,0.247337584349253,0.21980648980166,0.195260694662843,0.179670797750351,0.176773951657392,0.181373524079801,0.186221871452941,0.188267354381176,0.188654337637869,0.188267354381176,0.186221871452941,0.181373524079801,0.176773951657392,0.179670797750351,0.195260694662843,0.21980648980166,0.247337584349253,0.27188337948807,0.287473276400562
5,3,0.374743425816232,0.354420801570044,0.322423478288812,0.286534588662565,0.254537265381333,0.234214641135145,0.230438380459612,0.236434275272672,0.24275446728115,0.245420910887919,0.245925373191902,0.245420910887919,0.24275446728115,0.236434275272672,0.230438380459612,0.234214641135145,0.254537265381333,0.286534588662565,0.322423478288812,0.354420801570044,0.374743425816232
7,3,0.612385022013917,0.573757659086885,0.501213587248314,0.417363945772562,0.34481987393399,0.306192511006958,0.316179097519801,0.357821279016747,0.406529441536931,0.444214673660864,0.459288766510438,0.444214673660864,0.406529441536931,0.357821279016747,0.316179097519801,0.306192511006958,0.34481987393399,0.417363945772562,0.501213587248314,0.573757659086885,0.612385022013917
0,4,0.740527501215129,0.693817304984636,0.606093277917613,0.50469797390508,0.416973946838057,0.370263750607565,0.382340045242765,0.432695915325394,0.491596333498966,0.537167256650667,0.555395625911347,0.537167256650667,0.491596333498966,0.432695915325394,0.382340045242765,0.370263750607565,0.416973946838057,0.50469797390508,0.606093277917613,0.693817304984636,0.740527501215129
