Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
1,0,0.93171699415533,0.967624646444998,1.07276556329042,1.22983142855266,1.42151392609277,1.63050473977183,1.83949555345088,2.031178050991,2.18824391625323,2.29338483309866,2.32929248538832,2.28478626919237,2.17319642941724,2.01398092317843,1.82659770759146,1.63050473977183,1.44338302265614,1.27580574246537,1.13656913124156,1.03446942102678,0.978302843863096,0.973559838125998,1.01250766752477,1.08410780210214,1.17732171190084,1.28111086696358,1.3849020810694,1.47998354294257,1.55810878504365,1.61103133983321,1.63050473977183,1.61103133983321,1.55810878504365,1.47998354294257,1.3849020810694,1.28111086696358,1.17732171190084,1.08410780210214,1.01250766752477,0.973559838125998,0.978302843863096,1.03446942102678,1.13656913124156,1.27580574246537,1.44338302265614,1.63050473977183,1.82659770759146,2.01398092317843,2.17319642941724,2.28478626919237,2.32929248538832,2.29338483309866,2.18824391625323,2.031178050991,1.83949555345088,1.63050473977183,1.42151392609277,1.22983142855266,1.07276556329042,0.967624646444998,0.93171699415533
5,0,1.03434168487278,1.07420441336449,1.19092615801567,1.36529216478646,1.57808767963698,1.81009794852737,2.04210821741776,2.25490373226829,2.42926973903908,2.54599148369026,2.58585421218196,2.53644582429572,2.41256483509863,2.23581241347921,2.02778972832596,1.81009794852737,1.60236556479728,1.41633035515074,1.26175741942816,1.14841185746993,1.08605876911642,1.08079334133498,1.12403110960064,1.20351769651539,1.30699872468121,1.42221981670008,1.53744319455693,1.64299747776845,1.72972788523427,1.78847963585404,1.81009794852737,1.78847963585404,1.72972788523427,1.64299747776845,1.53744319455693,1.42221981670008,1.30699872468121,1.20351769651539,1.12403110960064,1.08079334133498,1.08605876911642,1.14841185746993,1.26175741942816,1.41633035515074,1.60236556479728,1.81009794852737,2.02778972832596,2.23581241347921,2.41256483509863,2.53644582429572,2.58585421218196,2.54599148369026,2.42926973903908,2.25490373226829,2.04210821741777,1.81009794852737,1.57808767963698,1.36529216478646,1.19092615801567,1.07420441336449,1.03434168487278
0,1,1.07781568498524,1.09360776894425,1.14198442432999,1.21479950828579,1.30390687795496,1.40116039048081,1.49841390300666,1.58752127267582,1.66033635663162,1.70871301201737,1.72450509597638,1.70253909322072,1.64953199873749,1.57517343508253,1.48915302481169,1.40116039048081,1.31955723808357,1.24739360736499,1.18639162150794,1.13827340369528,1.10476107710987,1.08668235655951,1.08128732335179,1.08493165041925,1.09397101069443,1.10476107710987,1.11425180992053,1.12177031867115,1.1272380002289,1.13057625146096,1.1317064692345,1.13057625146096,1.1272380002289,1.12177031867115,1.11425180992053,1.10476107710987,1.09397101069443,1.08493165041925,1.08128732335179,1.08668235655951,1.10476107710987,1.13827340369528,1.18639162150794,1.24739360736499,1.31955723808357,1.40116039048081,1.48915302481169,1.57517343508253,1.64953199873749,1.70253909322072,1.72450509597638,1.70871301201737,1.66033635663162,1.58752127267582,1.49841390300666,1.40116039048081,1.30390687795496,1.21479950828579,1.14198442432999,1.09360776894425,1.07781568498524
2,1,1.03790951374822,1.06399831553688,1.14188855038299,1.25862986002217,1.40127188619007,1.55686427062233,1.71245665505458,1.85509868122248,1.97183999086166,2.04973022570777,2.07581902749643,2.04180312011768,1.95796755607901,1.83924447004231,1.70056599666945,1.55686427062233,1.42150481397078,1.30158669841659,1.20264238306951,1.13020432703927,1.08980498943563,1.08485972333255,1.1103154576609,1.15900201531575,1.22374921919218,1.29738689218527,1.37281596259325,1.44322178032695,1.50186080070038,1.5419894790275,1.55686427062233,1.5419894790275,1.50186080070038,1.44322178032695,1.37281596259325,1.29738689218527,1.22374921919218,1.15900201531575,1.1103154576609,1.08485972333255,1.08980498943563,1.13020432703927,1.20264238306951,1.30158669841659,1.42150481397078,1.55686427062233,1.70056599666945,1.83924447004231,1.95796755607901,2.04180312011768,2.07581902749643,2.04973022570777,1.97183999086166,1.85509868122248,1.71245665505458,1.55686427062233,1.40127188619007,1.25862986002217,1.14188855038299,1.06399831553688,1.03790951374822
6,1,0.901860492285565,0.915074492426677,0.955553578831804,1.01648147993494,1.09104192417009,1.17241863997123,1.25379535577238,1.32835580000753,1.38928370111067,1.42976278751579,1.4429767876569,1.42459677117103,1.38024317250733,1.31802376731801,1.24604633125524,1.17241863997123,1.10413733713044,1.0437545384464,0.9927112276449,0.952448388451736,0.924407004592704,0.909279665064644,0.904765379948562,0.907814764596511,0.915378434360541,0.924407004592704,0.932348359579471,0.938639459344994,0.943214532847848,0.946007809046607,0.946953516899843,0.946007809046607,0.943214532847848,0.938639459344994,0.932348359579471,0.924407004592704,0.915378434360541,0.907814764596511,0.904765379948562,0.909279665064644,0.924407004592704,0.952448388451736,0.9927112276449,1.0437545384464,1.10413733713044,1.17241863997123,1.24604633125524,1.31802376731801,1.38024317250733,1.42459677117103,1.4429767876569,1.42976278751579,1.38928370111067,1.32835580000753,1.25379535577238,1.17241863997123,1.09104192417009,1.01648147993494,0.955553578831804,0.915074492426677,0.901860492285565
1,2,0.909891711673782,0.923223384708914,0.964062944187576,1.02553341849889,1.10075783603196,1.18285922517592,1.26496061431987,1.34018503185295,1.40165550616426,1.44249506564292,1.45582673867805,1.43728304505362,1.39253447013298,1.32976099067435,1.25714258343592,1.18285922517592,1.11396986584755,1.05304934818407,1.00155148811374,0.960930101564841,0.932639004465627,0.917376953434458,0.912822467850057,0.915899007781242,0.923530033296826,0.932639004465627,0.940651078554387,0.946998201621566,0.951614016923549,0.954432167716722,0.955386297257471,0.954432167716722,0.951614016923549,0.946998201621566,0.940651078554387,0.932639004465627,0.923530033296826,0.915899007781242,0.912822467850057,0.917376953434458,0.932639004465627,0.960930101564841,1.00155148811374,1.05304934818407,1.11396986584755,1.18285922517592,1.25714258343592,1.32976099067435,1.39253447013298,1.43728304505362,1.45582673867805,1.44249506564292,1.40165550616426,1.34018503185295,1.26496061431987,1.18285922517592,1.10075783603196,1.02553341849889,0.964062944187576,0.923223384708914,0.909891711673782
3,2,0.857887565383023,0.890949888593441,0.987759419535217,1.13237935627551,1.30887289688148,1.50130323942029,1.6937335819591,1.87022712256507,2.01484705930536,2.11165659024714,2.14471891345756,2.10373937815202,2.00099193813891,1.85439269837484,1.68185776381643,1.50130323942029,1.32900908214542,1.17471065696031,1.04650718083582,0.952497870742822,0.900781943652174,0.896414774576241,0.932276370693373,0.998202897223421,1.08403051938623,1.17959540240166,1.2751621813012,1.36270937036302,1.43464395367694,1.48337291533275,1.50130323942029,1.48337291533275,1.43464395367694,1.36270937036302,1.2751621813012,1.17959540240166,1.08403051938623,0.998202897223421,0.932276370693373,0.896414774576241,0.900781943652174,0.952497870742822,1.04650718083582,1.17471065696031,1.32900908214542,1.50130323942029,1.68185776381643,1.85439269837484,2.00099193813891,2.10373937815202,2.14471891345756,2.11165659024714,2.01484705930536,1.87022712256507,1.6937335819591,1.50130323942029,1.30887289688148,1.13237935627551,0.987759419535217,0.890949888593441,0.857887565383023
7,2,0.677822957555093,0.687754374590652,0.718177765238042,0.763970136094306,0.820008493756485,0.881169844821622,0.942331195886759,0.998369553548938,1.0441619244052,1.07458531505259,1.08451673208815,1.07070262531561,1.03736721736549,0.99060417407498,0.936507161281291,0.881169844821622,0.829850782690442,0.784468101511287,0.746104820064955,0.71584395713225,0.694768531493971,0.683399081222494,0.6800062215565,0.682298087026245,0.687982812161983,0.694768531493971,0.700737118398674,0.705465401637398,0.708903948817658,0.71100332754697,0.711714105432848,0.71100332754697,0.708903948817658,0.705465401637398,0.700737118398674,0.694768531493971,0.687982812161983,0.682298087026245,0.6800062215565,0.683399081222494,0.694768531493971,0.71584395713225,0.746104820064955,0.784468101511287,0.829850782690442,0.881169844821622,0.936507161281291,0.99060417407498,1.03736721736549,1.07070262531561,1.08451673208815,1.07458531505259,1.0441619244052,0.998369553548938,0.942331195886759,0.881169844821622,0.820008493756485,0.763970136094305,0.718177765238042,0.687754374590652,0.677822957555093
2,3,1.00478355593272,1.04350713699771,1.15689335294598,1.32627654505671,1.53299105460907,1.75837122288225,1.98375139115544,2.1904659007078,2.35984909281852,2.47323530876679,2.51195888983179,2.46396243334232,2.34362156082569,2.17192014985885,1.96984207801872,1.75837122288225,1.55657515659263,1.37585622955807,1.22570048675303,1.11559397315197,1.05502273372935,1.04990777478771,1.09190994794185,1.16912506613461,1.26964894230887,1.38157738940748,1.49350805702224,1.59604594134066,1.68029787519917,1.73737069143422,1.75837122288225,1.73737069143422,1.68029787519917,1.59604594134066,1.49350805702224,1.38157738940748,1.26964894230887,1.16912506613461,1.09190994794185,1.04990777478771,1.05502273372935,1.11559397315197,1.22570048675303,1.37585622955807,1.55657515659263,1.75837122288225,1.96984207801872,2.17192014985885,2.34362156082569,2.46396243334232,2.51195888983179,2.47323530876679,2.35984909281852,2.1904659007078,1.98375139115544,1.75837122288225,1.53299105460907,1.32627654505671,1.15689335294598,1.04350713699771,1.00478355593272
4,3,0.905632312581607,0.918901577183631,0.95954995788757,1.02073267566795,1.09560495149928,1.17732200635609,1.2590390612129,1.33391133704423,1.39509405482461,1.43574243552855,1.44901170013057,1.43055481353029,1.38601571632766,1.32353609304772,1.25125762821551,1.17732200635609,1.10875513295744,1.04811979735936,0.99686300986462,0.956431780775963,0.928273120396147,0.913082514313286,0.908549349256939,0.911611487242021,0.919206790283452,0.928273120396147,0.936247688240305,0.942565099057241,0.947159306733553,0.949964265155836,0.950913928210687,0.949964265155836,0.947159306733553,0.942565099057241,0.936247688240305,0.928273120396147,0.919206790283452,0.911611487242021,0.908549349256939,0.913082514313286,0.928273120396147,0.956431780775963,0.99686300986462,1.04811979735936,1.10875513295744,1.17732200635609,1.25125762821551,1.32353609304772,1.38601571632766,1.43055481353029,1.44901170013057,1.43574243552855,1.39509405482461,1.33391133704423,1.2590390612129,1.17732200635609,1.09560495149928,1.02073267566795,0.95954995788757,0.918901577183631,0.905632312581607
