Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1,0,0.647243197178224,0.669111792605535,0.729503874017383,0.811909375991823,0.89981823310691,0.976720379940702,1.02610575107125,1.03168741906283,0.99056673565227,0.920596885293891,0.841416156331691,0.769971503345708,0.712444545860154,0.672325569635281,0.652567755855563,0.64988044501203,0.656944693277364,0.666419028469872,0.67363856146359,0.678087106868947,0.679605357037135,0.678087106868947,0.67363856146359,0.666419028469871,0.656944693277364,0.64988044501203,0.652567755855563,0.672325569635281,0.712444545860154,0.769971503345708,0.841416156331691,0.920596885293891,0.99056673565227,1.03168741906283,1.02610575107125,0.976720379940702,0.89981823310691,0.811909375991822,0.729503874017383,0.669111792605535,0.647243197178224
5,0,0.559453043785612,0.591453603345109,0.678425524442854,0.796809652133882,0.923046831473232,1.03357790751594,1.10484372531704,1.11359823818205,1.05538189444481,0.95485420973308,0.839179565678418,0.732672378834895,0.648247205446693,0.595968636680523,0.584760103129806,0.610279043723456,0.659624193090704,0.719756431685354,0.777924093735085,0.821821066817092,0.839179565678418,0.821821066817092,0.777924093735085,0.719756431685354,0.659624193090704,0.610279043723456,0.584760103129806,0.595968636680523,0.648247205446693,0.732672378834895,0.839179565678418,0.95485420973308,1.05538189444481,1.11359823818205,1.10484372531704,1.03357790751594,0.923046831473232,0.796809652133882,0.678425524442854,0.591453603345109,0.559453043785612
0,1,0.438126941926471,0.463187681975123,0.531298388042936,0.624009074693126,0.722869756488911,0.809430447993507,0.865241163770132,0.872097124234029,0.826505900922153,0.747779209610103,0.657190412889706,0.573780967569348,0.507664707323636,0.466723560043737,0.457945771482919,0.477930532541407,0.516574418085199,0.563666044628861,0.609219143635017,0.643596374735789,0.657190412889706,0.643596374735789,0.609219143635017,0.563666044628861,0.516574418085199,0.477930532541407,0.457945771482919,0.466723560043737,0.507664707323636,0.573780967569348,0.657190412889706,0.747779209610103,0.826505900922153,0.872097124234029,0.865241163770131,0.809430447993507,0.722869756488911,0.624009074693126,0.531298388042936,0.463187681975123,0.438126941926471
2,1,0.499048977958203,0.515910491906841,0.56247507016235,0.626012828021785,0.693793880782202,0.753088343740656,0.791166332194202,0.79547000926434,0.763764407539286,0.709815007280665,0.648763671345664,0.593677142497351,0.549321683122309,0.518388435513004,0.503154414025495,0.501082395755132,0.506529198274229,0.513834268942051,0.519400801858207,0.522830798569834,0.524001426856114,0.522830798569834,0.519400801858207,0.513834268942051,0.506529198274229,0.501082395755132,0.503154414025495,0.518388435513004,0.549321683122309,0.593677142497351,0.648763671345664,0.709815007280665,0.763764407539286,0.79547000926434,0.791166332194202,0.753088343740656,0.693793880782202,0.626012828021785,0.56247507016235,0.515910491906841,0.499048977958203
6,1,0.643144547825276,0.698992057934956,0.848926640792761,1.05262526522092,1.26976490004168,1.46002251407725,1.58307507614988,1.59912828385923,1.50011156145129,1.32712610947386,1.12550295869423,0.936433385429739,0.784549648197848,0.690344251066062,0.672027778606782,0.721283501261852,0.812680293259854,0.920541941010664,1.0216013580149,1.09632560476385,1.12550295869423,1.09632560476385,1.0216013580149,0.920541941010664,0.812680293259854,0.721283501261852,0.672027778606782,0.690344251066062,0.784549648197848,0.936433385429739,1.12550295869423,1.32712610947386,1.50011156145129,1.59912828385923,1.58307507614988,1.46002251407725,1.26976490004168,1.05262526522092,0.84892664079276,0.698992057934955,0.643144547825276
1,2,0.611968674318334,0.665109024868402,0.807775659011883,1.00160016949446,1.20821414906181,1.38924919045961,1.50633688643354,1.52161192883834,1.42739495607192,1.26279482367408,1.07094518005708,0.891040590185572,0.746519285233818,0.6568804129285,0.639451815567306,0.686319909835912,0.773286321702566,0.87591946973601,0.972080119251877,1.04318217302349,1.07094518005708,1.04318217302349,0.972080119251877,0.87591946973601,0.773286321702566,0.686319909835912,0.639451815567306,0.6568804129285,0.746519285233818,0.891040590185572,1.07094518005708,1.26279482367408,1.42739495607192,1.52161192883834,1.50633688643354,1.38924919045961,1.20821414906181,1.00160016949446,0.807775659011883,0.665109024868402,0.611968674318334
3,2,0.475946430859563,0.503170435227815,0.577160515166201,0.67787406685895,0.785268486490289,0.879301170244447,0.939929514305652,0.947377287087117,0.897850590741082,0.812328144715289,0.713919646289344,0.623310226960681,0.551486755098022,0.507011533287915,0.497476038579484,0.519185901149325,0.561165559643369,0.612322175299726,0.66180745641766,0.699152159241237,0.713919646289344,0.699152159241237,0.66180745641766,0.612322175299725,0.561165559643369,0.519185901149325,0.497476038579484,0.507011533287915,0.551486755098022,0.623310226960681,0.713919646289344,0.812328144715289,0.897850590741082,0.947377287087116,0.939929514305652,0.879301170244447,0.785268486490289,0.677874066858949,0.577160515166201,0.503170435227815,0.475946430859563
7,2,0.70729026319738,0.747747070868219,0.857701594571871,1.0073690988657,1.16696484830708,1.30670410745336,1.39680214086193,1.40787006117666,1.33426986623325,1.20717742591466,1.06093539479607,0.926283350175438,0.819548560241739,0.753455215906703,0.739284792252379,0.77154719284076,0.833931952511225,0.909954323530008,0.983492972497475,1.03898985823189,1.06093539479607,1.03898985823189,0.983492972497475,0.909954323530008,0.833931952511225,0.77154719284076,0.739284792252379,0.753455215906703,0.819548560241739,0.926283350175438,1.06093539479607,1.20717742591466,1.33426986623325,1.40787006117666,1.39680214086193,1.30670410745336,1.16696484830708,1.0073690988657,0.857701594571871,0.747747070868219,0.70729026319738
2,3,0.378420294340613,0.411280451960478,0.499500571634573,0.619354955339657,0.747117905052488,0.859063722749825,0.931466710408425,0.940912269119954,0.882651746870401,0.780868709331961,0.662235515096073,0.550988729583337,0.461621745531007,0.406192162505498,0.395414919780266,0.424396530723122,0.478173556504685,0.541638350893354,0.601100775721411,0.645067830320155,0.662235515096073,0.645067830320155,0.601100775721411,0.541638350893354,0.478173556504685,0.424396530723122,0.395414919780266,0.406192162505498,0.461621745531007,0.550988729583337,0.662235515096073,0.780868709331961,0.882651746870401,0.940912269119954,0.931466710408425,0.859063722749825,0.747117905052488,0.619354955339657,0.499500571634573,0.411280451960478,0.378420294340613
4,3,0.464204753618594,0.504514011869072,0.612732835039944,0.759757123879614,0.916482779136482,1.05380570155895,1.14262179189543,1.15420857336579,1.08274091747892,0.957884585591609,0.81235831883254,0.675892892870691,0.566267221536297,0.498272253199905,0.485051906990219,0.5206033870995,0.586571178406173,0.664422867872198,0.73736488678524,0.791298875137817,0.81235831883254,0.791298875137817,0.73736488678524,0.664422867872198,0.586571178406173,0.5206033870995,0.485051906990219,0.498272253199905,0.566267221536297,0.675892892870691,0.81235831883254,0.957884585591609,1.08274091747892,1.15420857336579,1.14262179189543,1.05380570155895,0.916482779136482,0.759757123879613,0.612732835039944,0.504514011869072,0.464204753618594
