Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
1,0,0.283564537016067,0.28113787895891,0.277238866574939,0.272031094789355,0.265678158527361,0.258343652714157,0.250191172274945,0.241384312134927,0.232086667219304,0.222461832453278,0.21267340276205,0.202884973070822,0.193260138304796,0.183962493389173,0.175155633249155,0.167003152809943,0.159668646996739,0.153315710734744,0.148107938949161,0.14420892656519,0.141782268508033,0.140934301479072,0.141542329284404,0.143426397506309,0.146406551727065,0.150302837528949,0.15493530049424,0.160123986205217,0.165688940244157,0.171450208193339,0.177227835635042,0.182858227644063,0.188243227265281,0.193301037036097,0.197949859493908,0.202107897176115,0.205693352620116,0.208624428363311,0.210819326943099,0.212196250896879,0.21267340276205,0.212196250896879,0.210819326943099,0.208624428363311,0.205693352620116,0.202107897176115,0.197949859493908,0.193301037036097,0.188243227265281,0.182858227644063,0.177227835635042,0.171450208193339,0.165688940244157,0.160123986205217,0.15493530049424,0.150302837528949,0.146406551727065,0.143426397506309,0.141542329284404,0.140934301479072,0.141782268508033,0.14420892656519,0.148107938949161,0.153315710734744,0.159668646996739,0.167003152809943,0.175155633249155,0.183962493389173,0.193260138304796,0.202884973070822,0.21267340276205,0.222461832453278,0.232086667219304,0.241384312134927,0.250191172274945,0.258343652714157,0.265678158527361,0.272031094789355,0.277238866574939,0.28113787895891,0.283564537016067
2,0,1.95920878423065,1.94244247828868,1.91550335750551,1.87952173464127,1.8356279224561,1.78495223371014,1.72862498116351,1.66777647757634,1.60353703570878,1.53703696832095,1.46940658817299,1.40177620802503,1.3352761406372,1.27103669876963,1.21018819518247,1.15386094263584,1.10318525388987,1.05929144170471,1.02330981884047,0.996370698057299,0.979604392115325,0.973745604308636,0.97794660006713,0.990964035354663,1.01155456613509,1.03847484837226,1.07048153803002,1.10633129107224,1.14478076346277,1.18458661116546,1.22450549014416,1.26340708763874,1.30061321599312,1.33555871882723,1.36767843976101,1.39640722241439,1.42117991040731,1.44143134735969,1.45659637689148,1.4661098426226,1.46940658817299,1.4661098426226,1.45659637689148,1.44143134735969,1.42117991040731,1.39640722241439,1.36767843976101,1.33555871882723,1.30061321599312,1.26340708763874,1.22450549014416,1.18458661116546,1.14478076346277,1.10633129107224,1.07048153803002,1.03847484837226,1.01155456613509,0.990964035354663,0.97794660006713,0.973745604308636,0.979604392115325,0.996370698057299,1.02330981884047,1.05929144170471,1.10318525388987,1.15386094263584,1.21018819518247,1.27103669876963,1.3352761406372,1.40177620802503,1.46940658817299,1.53703696832095,1.60353703570878,1.66777647757634,1.72862498116351,1.78495223371014,1.8356279224561,1.87952173464127,1.91550335750551,1.94244247828868,1.95920878423065
3,0,0.725598436074707,0.718147098288862,0.70617472409363,0.69018365086783,0.670676215990283,0.64815475683981,0.623121610795233,0.596079115235371,0.567529607539047,0.537975425085081,0.507918905252295,0.477862385419508,0.448308202965542,0.419758695269218,0.392716199709357,0.367683053664779,0.345161594514307,0.32565415963676,0.309663086410959,0.297690712215727,0.290239374429883,0.287635592349661,0.289502612940945,0.295287865087033,0.304438777671221,0.316402779576807,0.330627299687087,0.346559766885358,0.363647610054918,0.381338258079062,0.399079139841089,0.416367917962176,0.432903190015033,0.448433787310247,0.462708541158409,0.475476282870108,0.486485843755934,0.495486055126476,0.502225748292324,0.506453754564067,0.507918905252295,0.506453754564067,0.502225748292324,0.495486055126476,0.486485843755934,0.475476282870108,0.462708541158409,0.448433787310247,0.432903190015033,0.416367917962176,0.399079139841089,0.381338258079062,0.363647610054918,0.346559766885358,0.330627299687087,0.316402779576807,0.304438777671222,0.295287865087033,0.289502612940945,0.287635592349661,0.290239374429883,0.297690712215727,0.309663086410959,0.32565415963676,0.345161594514307,0.367683053664779,0.392716199709357,0.419758695269218,0.448308202965542,0.477862385419508,0.507918905252295,0.537975425085081,0.567529607539047,0.596079115235371,0.623121610795233,0.64815475683981,0.670676215990283,0.69018365086783,0.70617472409363,0.718147098288862,0.725598436074707
11,0,9.15886329075013,9.08048455681967,8.95455018657186,8.7863441395975,8.58115037548743,8.34425285383245,8.08093553422338,7.79648237625105,7.49617733950626,7.18530438357984,6.8691474680626,6.55299055254536,6.24211759661893,5.94181255987414,5.65735940190181,5.39404208229274,5.15714456063776,4.95195079652769,4.78374474955334,4.65781037930552,4.57943164537506,4.55204312149599,4.5716818379752,4.63253543926278,4.72879156980884,4.85463787406347,5.00426199647678,5.17185158149887,5.35159427357984,5.5376777171698,5.72428955671883,5.90614583263613,6.0800761691672,6.24343858651664,6.39359110488903,6.52789174448897,6.64369852552105,6.73836946818987,6.8092625927,6.85373591925605,6.8691474680626,6.85373591925604,6.8092625927,6.73836946818987,6.64369852552105,6.52789174448897,6.39359110488903,6.24343858651664,6.0800761691672,5.90614583263613,5.72428955671883,5.5376777171698,5.35159427357984,5.17185158149887,5.00426199647678,4.85463787406347,4.72879156980884,4.63253543926278,4.5716818379752,4.55204312149599,4.57943164537506,4.65781037930552,4.78374474955334,4.95195079652769,5.15714456063776,5.39404208229274,5.65735940190181,5.94181255987415,6.24211759661893,6.55299055254536,6.8691474680626,7.18530438357984,7.49617733950626,7.79648237625105,8.08093553422338,8.34425285383245,8.58115037548743,8.7863441395975,8.95455018657186,9.08048455681967,9.15886329075013
0,1,0.388734094984933,0.384742094855665,0.378327982288414,0.3697608808874,0.359309914256843,0.347244206000964,0.333832879723984,0.319345059030123,0.3040498675236,0.288216428808637,0.272113866489453,0.25601130417027,0.240177865455307,0.224882673948784,0.210394853254922,0.196983526977942,0.184917818722064,0.174466852091507,0.165899750690493,0.159485638123242,0.155493637993973,0.154098680645431,0.15509892337445,0.158198330216388,0.163100865206602,0.169510492380449,0.177131175773289,0.185666879420477,0.194821567357372,0.204299203619332,0.213803752241713,0.223066089620297,0.231924741592549,0.240245146356362,0.247892742109623,0.254732967050223,0.260631259376052,0.265453057285,0.269063798974956,0.271328922643811,0.272113866489453,0.271328922643811,0.269063798974956,0.265453057285,0.260631259376052,0.254732967050223,0.247892742109623,0.240245146356362,0.231924741592549,0.223066089620297,0.213803752241713,0.204299203619332,0.194821567357372,0.185666879420477,0.177131175773289,0.169510492380449,0.163100865206602,0.158198330216388,0.15509892337445,0.154098680645431,0.155493637993973,0.159485638123242,0.165899750690493,0.174466852091507,0.184917818722064,0.196983526977942,0.210394853254922,0.224882673948784,0.240177865455307,0.25601130417027,0.272113866489453,0.288216428808637,0.3040498675236,0.319345059030123,0.333832879723984,0.347244206000965,0.359309914256843,0.3697608808874,0.378327982288414,0.384742094855665,0.388734094984933
2,1,2.04825299516641,2.02721901248528,1.99342283806503,1.94828249321002,1.89321599922458,1.82964137741307,1.75897664907983,1.68263983552921,1.60204895806554,1.51862203799319,1.43377709661649,1.34893215523979,1.26550523516743,1.18491435770377,1.10857754415314,1.0379128158199,0.974338194008391,0.919271700022956,0.874131355167942,0.840335180747697,0.819301198066564,0.811951120972371,0.817221433486857,0.833552312175242,0.859383933602744,0.893156474334584,0.933310110935981,0.978285019972154,1.02652137800832,1.07645936160971,1.12653914734153,1.17534271389943,1.22201924850082,1.26585974049352,1.30615517922535,1.34219655404414,1.37327485429773,1.39868106933392,1.41770618850057,1.42964120114548,1.43377709661649,1.42964120114548,1.41770618850057,1.39868106933392,1.37327485429773,1.34219655404414,1.30615517922535,1.26585974049352,1.22201924850082,1.17534271389943,1.12653914734153,1.07645936160971,1.02652137800832,0.978285019972154,0.933310110935981,0.893156474334584,0.859383933602744,0.833552312175242,0.817221433486857,0.811951120972371,0.819301198066564,0.840335180747696,0.874131355167942,0.919271700022956,0.974338194008391,1.0379128158199,1.10857754415314,1.18491435770377,1.26550523516743,1.34893215523979,1.43377709661649,1.51862203799319,1.60204895806554,1.68263983552921,1.75897664907983,1.82964137741307,1.89321599922458,1.94828249321002,1.99342283806503,2.02721901248528,2.04825299516641
3,1,0.662603155971372,0.656932802040463,0.647822008645857,0.635653046839075,0.620808187671639,0.603669702195072,0.584619861460895,0.564040936520631,0.5423151984258,0.519824918227926,0.496952366978529,0.474079815729133,0.451589535531258,0.429863797436428,0.409284872496163,0.390235031761986,0.373096546285419,0.358251687117983,0.346082725311201,0.336971931916595,0.331301577985686,0.329320139701964,0.330740913776787,0.335143402053482,0.342107106375373,0.351211528585787,0.36203617052805,0.374160534045488,0.387164120981426,0.400626433179191,0.414126972482108,0.427283467838655,0.439866556617919,0.451685103294139,0.462547972341554,0.472264028234403,0.480642135446926,0.487491158453361,0.492619961727947,0.495837409744923,0.496952366978529,0.495837409744923,0.492619961727947,0.487491158453361,0.480642135446926,0.472264028234403,0.462547972341554,0.451685103294139,0.439866556617919,0.427283467838655,0.414126972482108,0.400626433179191,0.387164120981426,0.374160534045488,0.36203617052805,0.351211528585787,0.342107106375373,0.335143402053482,0.330740913776787,0.329320139701964,0.331301577985686,0.336971931916595,0.346082725311201,0.358251687117983,0.373096546285419,0.390235031761986,0.409284872496163,0.429863797436428,0.451589535531258,0.474079815729133,0.496952366978529,0.519824918227926,0.5423151984258,0.564040936520631,0.584619861460895,0.603669702195072,0.620808187671639,0.635653046839075,0.647822008645857,0.656932802040463,0.662603155971372
5,1,2.3822153586818,2.35775183942149,2.31844528600324,2.2659449244446,2.20189998076312,2.12795968097634,2.04577325110182,1.9569899171571,1.86325890515973,1.76622944112727,1.66755075107726,1.56887206102725,1.47184259699479,1.37811158499742,1.2893282510527,1.20714182117818,1.1332015213914,1.06915657770992,1.01665621615128,0.97734966273303,0.95288614347272,0.944337655281758,0.950467278646982,0.969460864949087,0.99950426556877,1.03878333188673,1.08548391528366,1.13779186714025,1.19389303883721,1.25197328175522,1.31021844727499,1.36697930937897,1.42126633245662,1.47225490349917,1.51912040949786,1.56103823744389,1.59718377432851,1.62673240714292,1.64885952287837,1.66274050852608,1.66755075107726,1.66274050852608,1.64885952287837,1.62673240714292,1.59718377432851,1.56103823744389,1.51912040949786,1.47225490349917,1.42126633245662,1.36697930937897,1.31021844727499,1.25197328175522,1.19389303883721,1.13779186714025,1.08548391528366,1.03878333188673,0.99950426556877,0.969460864949087,0.950467278646982,0.944337655281758,0.95288614347272,0.977349662733029,1.01665621615128,1.06915657770992,1.1332015213914,1.20714182117818,1.2893282510527,1.37811158499742,1.47184259699479,1.56887206102725,1.66755075107726,1.76622944112727,1.86325890515973,1.9569899171571,2.04577325110182,2.12795968097634,2.20189998076312,2.2659449244446,2.31844528600324,2.35775183942149,2.3822153586818
0,2,2.06670422052594,2.04548075795362,2.01138013831494,1.9658331568395,1.9102706087569,1.84612328929673,1.77482199368858,1.69779751716206,1.61648065494675,1.53230220227225,1.44669295436816,1.36108370646406,1.27690525378957,1.19558839157426,1.11856391504773,1.04726261943959,0.983115299979417,0.927552751896815,0.882005770421378,0.8479051507827,0.826681688210376,0.819265399603643,0.824583188540304,0.841061180267805,0.867125500033591,0.90120227308511,0.941717624669805,0.987097680035122,1.03576856442851,1.08615640309741,1.13668732128927,1.18593052377449,1.23302753341532,1.27726295259696,1.31792138370462,1.35428742912349,1.38564569123878,1.41128077243568,1.43047727509942,1.44251980161517,1.44669295436816,1.44251980161517,1.43047727509942,1.41128077243568,1.38564569123878,1.35428742912349,1.31792138370462,1.27726295259696,1.23302753341532,1.18593052377449,1.13668732128927,1.08615640309741,1.03576856442851,0.987097680035122,0.941717624669805,0.90120227308511,0.867125500033592,0.841061180267805,0.824583188540304,0.819265399603643,0.826681688210376,0.8479051507827,0.882005770421378,0.927552751896815,0.983115299979416,1.04726261943959,1.11856391504773,1.19558839157426,1.27690525378957,1.36108370646406,1.44669295436816,1.53230220227225,1.61648065494675,1.69779751716206,1.77482199368858,1.84612328929673,1.9102706087569,1.9658331568395,2.01138013831494,2.04548075795362,2.06670422052594
1,2,0.987273673020109,0.977893386499407,0.96562959634236,0.950802691841896,0.933733062290942,0.914741096982424,0.89414718520927,0.872271716264407,0.849435079440763,0.825957664031264,0.802159859328838,0.778362054626413,0.754884639216914,0.73204800239327,0.710172533448407,0.689578621675253,0.670586656366735,0.653517026815781,0.638690122315317,0.62642633215827,0.617046045637568,0.610749802718043,0.607258746052148,0.606174168964238,0.607097364778673,0.609629626819809,0.613372248412003,0.617926522879612,0.622893743546995,0.627875203738507,0.632472196778507,0.636364333374067,0.639544493763122,0.642083875566323,0.64405367640432,0.645525093897764,0.646569325667304,0.647257569333592,0.647661022517278,0.647850882839013,0.647898347919446,0.647850882839013,0.647661022517278,0.647257569333592,0.646569325667304,0.645525093897764,0.64405367640432,0.642083875566323,0.639544493763122,0.636364333374067,0.632472196778507,0.627875203738507,0.622893743546995,0.617926522879612,0.613372248412003,0.609629626819809,0.607097364778673,0.606174168964238,0.607258746052148,0.610749802718043,0.617046045637568,0.62642633215827,0.638690122315317,0.653517026815781,0.670586656366735,0.689578621675253,0.710172533448407,0.73204800239327,0.754884639216914,0.778362054626413,0.802159859328838,0.825957664031264,0.849435079440763,0.872271716264407,0.89414718520927,0.914741096982424,0.933733062290942,0.950802691841896,0.96562959634236,0.977893386499407,0.987273673020109
