Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,0,0.450103927032937,0.425694444836151,0.387262494143339,0.344156387285184,0.305724436592372,0.281314954395586,0.276779291746254,0.283980954578781,0.291572130425086,0.294774792982821,0.295380702115365,0.294774792982821,0.291572130425086,0.283980954578781,0.276779291746254,0.281314954395586,0.305724436592372,0.344156387285184,0.387262494143339,0.425694444836151,0.450103927032937
5,0,0.442214362029228,0.414320840732,0.36193544707623,0.301386095967612,0.249000702311842,0.221107181014614,0.228318676764629,0.258389253382616,0.293562303408634,0.320775494918125,0.331660771521921,0.320775494918125,0.293562303408634,0.258389253382616,0.228318676764629,0.221107181014614,0.249000702311842,0.301386095967612,0.36193544707623,0.414320840732,0.442214362029228
0,1,0.555603208515607,0.520557467670777,0.454739856815851,0.37866495595756,0.312847345102634,0.277801604257804,0.286862210427443,0.324643228606504,0.368835053037669,0.403026019715552,0.416702406386706,0.403026019715552,0.368835053037669,0.324643228606504,0.286862210427443,0.277801604257804,0.312847345102634,0.37866495595756,0.454739856815851,0.520557467670777,0.555603208515607
2,1,0.442675235620351,0.418668617073248,0.38087096233951,0.338476295543561,0.300678640809823,0.27667202226272,0.272211217965315,0.27929402173524,0.286759909843683,0.289909714404828,0.290505623375856,0.289909714404828,0.286759909843683,0.27929402173524,0.272211217965315,0.27667202226272,0.300678640809823,0.338476295543561,0.38087096233951,0.418668617073248,0.442675235620351
6,1,0.69291094548567,0.640462916996601,0.541962961053715,0.428112362626223,0.329612406683337,0.277164378194268,0.290724112389003,0.347265645540633,0.413401330245143,0.464570138527161,0.485037661839969,0.464570138527161,0.413401330245143,0.347265645540633,0.290724112389003,0.277164378194268,0.329612406683337,0.428112362626223,0.541962961053715,0.640462916996601,0.69291094548567
1,2,0.408676426854082,0.386513589859303,0.351618910335608,0.312480283302275,0.27758560377858,0.255422766783801,0.251304565867041,0.257843388696706,0.264735873818841,0.267643763779149,0.268193905122991,0.267643763779149,0.264735873818841,0.257843388696706,0.251304565867041,0.255422766783801,0.27758560377858,0.312480283302275,0.351618910335608,0.386513589859303,0.408676426854082
3,2,0.571686825553727,0.535626579634184,0.467903678760896,0.389626559569694,0.321903658696406,0.285843412776863,0.295166305624355,0.334041009762008,0.379512100348359,0.414692828074742,0.428765119165295,0.414692828074742,0.379512100348359,0.334041009762008,0.295166305624355,0.285843412776863,0.321903658696406,0.389626559569694,0.467903678760896,0.535626579634184,0.571686825553727
7,2,0.394422404007422,0.369543452370031,0.322819567587613,0.26881403842352,0.222090153641102,0.197211202003711,0.203643321207524,0.230464044680029,0.261835795891081,0.286107943829999,0.295816803005566,0.286107943829999,0.261835795891081,0.230464044680029,0.203643321207524,0.197211202003711,0.222090153641102,0.26881403842352,0.322819567587613,0.369543452370031,0.394422404007422
2,3,0.496201154663911,0.464902312600495,0.406121560432617,0.33818017156325,0.279399419395372,0.248100577331956,0.256192473084936,0.289934151602082,0.329401228057658,0.359936683729283,0.372150865997933,0.359936683729283,0.329401228057658,0.289934151602082,0.256192473084936,0.248100577331956,0.279399419395372,0.33818017156325,0.406121560432617,0.464902312600495,0.496201154663911
4,3,0.613766004934325,0.567308639637758,0.480059441397863,0.379212965510192,0.291963767270298,0.24550640197373,0.257517330562599,0.30760063656524,0.366182241097741,0.41150649992366,0.429636203454028,0.41150649992366,0.366182241097741,0.30760063656524,0.257517330562599,0.24550640197373,0.291963767270297,0.379212965510192,0.480059441397863,0.567308639637758,0.613766004934325
8,3,0.470961433205555,0.445420832404792,0.405207971569548,0.360104357389478,0.319891496554234,0.294350895753472,0.289605053618862,0.297140436550151,0.305083382260175,0.308434453996445,0.309068440541145,0.308434453996445,0.305083382260175,0.297140436550151,0.289605053618862,0.294350895753472,0.319891496554234,0.360104357389478,0.405207971569548,0.445420832404792,0.470961433205555
3,4,0.720439970593186,0.674996833986539,0.589652406700884,0.491007549188894,0.40566312190324,0.360219985296593,0.371968698663189,0.420958616663526,0.478261303555323,0.522596070976442,0.540329977944889,0.522596070976442,0.478261303555323,0.420958616663526,0.371968698663189,0.360219985296593,0.40566312190324,0.491007549188894,0.589652406700884,0.674996833986539,0.720439970593186
9,4,0.482177348606625,0.456028500086035,0.414857972628084,0.368680218857681,0.327509691399731,0.301360842879141,0.296501978827797,0.304216816405503,0.31234892284258,0.315779800130742,0.316428885023098,0.315779800130742,0.31234892284258,0.304216816405503,0.296501978827797,0.301360842879141,0.327509691399731,0.368680218857681,0.414857972628084,0.456028500086035,0.482177348606625
0,5,0.488023806418467,0.451084158301869,0.381709697204844,0.30152363178101,0.232149170683984,0.195209522567387,0.204759773056068,0.244582515659815,0.291162510967817,0.327201192057181,0.341616664492927,0.327201192057181,0.291162510967817,0.244582515659815,0.204759773056068,0.195209522567387,0.232149170683984,0.301523631781009,0.381709697204844,0.451084158301869,0.488023806418467
6,5,0.519776673290206,0.491588784469468,0.447207853134689,0.397429240961896,0.353048309627117,0.324860420806379,0.319622671252455,0.327939098025098,0.336705331534242,0.340403742478807,0.341103441846698,0.340403742478807,0.336705331534242,0.327939098025098,0.319622671252455,0.324860420806379,0.353048309627117,0.397429240961896,0.447207853134689,0.491588784469468,0.519776673290206
10,5,0.397479604145901,0.375923979459527,0.3419853363363,0.303919020400789,0.269980377277562,0.248424752591188,0.244419381195564,0.250779054861898,0.25748270126259,0.260310921522859,0.260845990220748,0.260310921522859,0.25748270126259,0.250779054861898,0.244419381195564,0.248424752591188,0.269980377277562,0.303919020400789,0.3419853363363,0.375923979459527,0.397479604145901
1,6,0.625154610607425,0.577835215466063,0.488967083127408,0.386249371722988,0.297381239384332,0.25006184424297,0.262295639084395,0.313308255309961,0.37297685845163,0.419142122004178,0.437608227425198,0.419142122004178,0.37297685845163,0.313308255309961,0.262295639084395,0.25006184424297,0.297381239384332,0.386249371722988,0.488967083127408,0.577835215466063,0.625154610607425
5,6,0.420400056162987,0.39760143773261,0.361705740629462,0.321444350635392,0.285548653532244,0.262750035101867,0.258513696074378,0.265240096972986,0.272330305612504,0.275321613704433,0.27588753685696,0.275321613704433,0.272330305612504,0.265240096972986,0.258513696074378,0.262750035101867,0.285548653532244,0.321444350635392,0.361705740629462,0.39760143773261,0.420400056162987
7,6,0.58611358130972,0.549143340027107,0.479711423471955,0.399458948492624,0.330027031937473,0.29305679065486,0.302614950596218,0.342470674125279,0.389089246669452,0.425157774750051,0.43958518598229,0.425157774750051,0.389089246669452,0.342470674125279,0.302614950596218,0.29305679065486,0.330027031937473,0.399458948492624,0.479711423471955,0.549143340027107,0.58611358130972
11,6,0.607204277228389,0.561243584244333,0.474927160835251,0.375158827284494,0.288842403875412,0.242881710891356,0.254764231516502,0.304312100538339,0.362267413398722,0.407107113870972,0.425042994059873,0.407107113870972,0.362267413398722,0.304312100538339,0.254764231516502,0.242881710891356,0.288842403875412,0.375158827284494,0.474927160835251,0.561243584244333,0.607204277228389
2,7,0.885602674519494,0.818569364386634,0.692677538039555,0.547166206287736,0.421274379940658,0.354241069807797,0.371571632915317,0.443836811156108,0.528364180274861,0.593762531623993,0.619921872163646,0.593762531623993,0.528364180274861,0.443836811156108,0.371571632915317,0.354241069807797,0.421274379940658,0.547166206287736,0.692677538039555,0.818569364386634,0.885602674519494
6,7,0.563201861193484,0.527676820718203,0.460959061776821,0.383843730013406,0.317125971072024,0.281600930596742,0.290785453256205,0.329083179817362,0.37387938939229,0.408537965465735,0.422401395895113,0.408537965465735,0.37387938939229,0.329083179817362,0.290785453256205,0.281600930596742,0.317125971072024,0.383843730013406,0.460959061776821,0.527676820718203,0.563201861193484
