Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,0,0.854073911309052,0.789427086022275,0.668017194630034,0.527686281202639,0.406276389810398,0.341629564523621,0.358343133988007,0.428035565150826,0.509553635085616,0.572623708536131,0.597851737916337,0.572623708536131,0.509553635085616,0.428035565150826,0.358343133988007,0.341629564523621,0.406276389810398,0.527686281202639,0.668017194630034,0.789427086022275,0.854073911309052
2,0,0.516361895565178,0.483791375998759,0.422622351447192,0.351920491900575,0.290751467349008,0.258180947782589,0.266601618694883,0.301714227593315,0.342784858363653,0.374560975013817,0.387271421673883,0.374560975013817,0.342784858363653,0.301714227593315,0.266601618694883,0.258180947782589,0.290751467349008,0.351920491900575,0.422622351447192,0.483791375998759,0.516361895565178
3,0,0.755413802598832,0.698234788617505,0.590849811140378,0.466729512497986,0.35934453502086,0.302165521039533,0.316948388068851,0.378590154360916,0.450691496381272,0.506475900265494,0.528789661819182,0.506475900265494,0.450691496381272,0.378590154360916,0.316948388068851,0.302165521039533,0.35934453502086,0.466729512497986,0.590849811140378,0.698234788617505,0.755413802598832
8,0,0.336469505056266,0.318222504974368,0.289493185696487,0.257269760019945,0.228540440742063,0.210293440660166,0.206902863339984,0.212286375420884,0.217961063035006,0.220355172974829,0.220808112693174,0.220355172974829,0.217961063035006,0.212286375420884,0.206902863339984,0.210293440660166,0.228540440742063,0.257269760019945,0.289493185696487,0.318222504974368,0.336469505056266
0,1,0.385731310273596,0.364812804601066,0.331877285031552,0.294936094163042,0.262000574593527,0.241082068920998,0.23719508417901,0.243366785143387,0.249872292049348,0.252616918680141,0.253136172367047,0.252616918680141,0.249872292049348,0.243366785143387,0.23719508417901,0.241082068920998,0.262000574593527,0.294936094163042,0.331877285031552,0.364812804601066,0.385731310273596
2,1,0.605614023926977,0.567413754725429,0.495671785737156,0.412749250153309,0.341007281165036,0.302807011963488,0.312683179122913,0.353864932749947,0.402034540499216,0.439303095817799,0.454210517945233,0.439303095817799,0.402034540499216,0.353864932749947,0.312683179122913,0.302807011963488,0.341007281165036,0.412749250153309,0.495671785737156,0.567413754725429,0.605614023926977
3,1,0.347913398009858,0.329045786810092,0.299339335133866,0.266019936632153,0.236313484955926,0.217445873756161,0.213939977206985,0.219506591575142,0.225374284845424,0.22784982248511,0.228318167443969,0.22784982248511,0.225374284845424,0.219506591575142,0.213939977206985,0.217445873756161,0.236313484955926,0.266019936632153,0.299339335133866,0.329045786810092,0.347913398009858
4,1,0.474747370352508,0.449001455268006,0.4084653336456,0.362999143177225,0.322463021554819,0.296717106470317,0.291933113738304,0.299529071663944,0.307535868660081,0.310913878795282,0.311552961793833,0.310913878795282,0.307535868660081,0.299529071663944,0.291933113738304,0.296717106470317,0.322463021554819,0.362999143177225,0.4084653336456,0.449001455268006,0.474747370352508
0,2,0.381463134845953,0.360776095610076,0.328205012557845,0.291672581566829,0.259101498514597,0.238414459278721,0.234570484612196,0.240673894769731,0.247107417255499,0.249821674176518,0.250335182242657,0.249821674176518,0.247107417255499,0.240673894769731,0.234570484612196,0.238414459278721,0.259101498514597,0.291672581566829,0.328205012557845,0.360776095610076,0.381463134845953
1,2,0.86283481196641,0.797524853891414,0.674869566774959,0.533099169978016,0.41044388286156,0.345133924786564,0.362018938337661,0.43242625899412,0.514780523200883,0.578497555469172,0.603984368376487,0.578497555469172,0.514780523200883,0.43242625899412,0.362018938337661,0.345133924786564,0.41044388286156,0.533099169978016,0.674869566774959,0.797524853891414,0.86283481196641
3,2,0.788839345473506,0.739081786759024,0.645634664295239,0.537624353915021,0.444177231451236,0.394419672736753,0.407283822062937,0.460924897555135,0.523667965495105,0.572211925216551,0.59162950910513,0.572211925216551,0.523667965495105,0.460924897555135,0.407283822062937,0.394419672736753,0.444177231451236,0.537624353915021,0.645634664295239,0.739081786759024,0.788839345473506
5,2,0.617437730638329,0.578491658398065,0.505349034922448,0.420807561035046,0.347664937559428,0.308718865319165,0.318787849849574,0.360773615532981,0.409883662723752,0.447879830763034,0.463078297978747,0.447879830763034,0.409883662723752,0.360773615532981,0.318787849849574,0.308718865319165,0.347664937559428,0.420807561035046,0.505349034922448,0.578491658398065,0.617437730638329
7,2,0.595549297846445,0.557983880597669,0.487434194545091,0.405889752224577,0.335340066171998,0.297774648923223,0.307486683626565,0.347984035880123,0.39535311080114,0.432002298360921,0.446661973384834,0.432002298360921,0.39535311080114,0.347984035880123,0.307486683626565,0.297774648923223,0.335340066171998,0.405889752224577,0.487434194545091,0.557983880597669,0.595549297846445
8,2,0.77117453902485,0.722531221947898,0.631176699632647,0.525585108904629,0.434230586589377,0.385587269512425,0.398163346610369,0.450603215264059,0.511941251675728,0.559398146384949,0.578380904268638,0.559398146384949,0.511941251675728,0.450603215264059,0.398163346610369,0.385587269512425,0.434230586589377,0.525585108904629,0.631176699632647,0.722531221947898,0.77117453902485
0,3,0.420422116874631,0.397622302074892,0.361724721326365,0.32146121859491,0.285563637846384,0.262763823046644,0.258527261715062,0.265254015585056,0.272344596286961,0.275336061349338,0.275902014198977,0.275336061349338,0.272344596286961,0.265254015585056,0.258527261715062,0.262763823046644,0.285563637846384,0.32146121859491,0.361724721326365,0.397622302074892,0.420422116874631
1,3,0.567833102673178,0.532015937735331,0.464749554803278,0.387000099206489,0.319733716274435,0.283916551336589,0.293176598857105,0.331789249838881,0.376953821236117,0.411897396785236,0.425874827004883,0.411897396785236,0.376953821236117,0.331789249838881,0.293176598857105,0.283916551336589,0.319733716274435,0.387000099206489,0.464749554803278,0.532015937735331,0.567833102673178
2,3,0.750884815577727,0.703521311825901,0.614570341365155,0.511756882001435,0.422805911540689,0.375442407788863,0.387687606319823,0.438747773779109,0.498471996802753,0.544680293145997,0.563163611683295,0.544680293145997,0.498471996802753,0.438747773779109,0.387687606319823,0.375442407788863,0.422805911540689,0.511756882001435,0.614570341365155,0.703521311825901,0.750884815577727
4,3,0.752049916099726,0.704612921391897,0.615523931330853,0.512550942818736,0.423461952757692,0.376024958049863,0.388289156681643,0.439428550976425,0.499245444303126,0.545525439140032,0.564037437074795,0.545525439140032,0.499245444303126,0.439428550976425,0.388289156681643,0.376024958049863,0.423461952757692,0.512550942818736,0.615523931330853,0.704612921391897,0.752049916099726
5,3,0.719585727688322,0.674196474095674,0.588953241738749,0.490425349793733,0.405182117436809,0.359792863844161,0.371527646480309,0.420459475963115,0.477694217688478,0.521976416315452,0.539689295766241,0.521976416315452,0.477694217688478,0.420459475963115,0.371527646480309,0.359792863844161,0.405182117436809,0.490425349793733,0.588953241738749,0.674196474095674,0.719585727688322
8,3,0.385580726050489,0.364670386676213,0.331747724682671,0.294820955149374,0.261898293155832,0.240987953781556,0.237102486465201,0.243271778082009,0.249774745327129,0.252518300493258,0.253037351470634,0.252518300493258,0.249774745327129,0.243271778082009,0.237102486465201,0.240987953781556,0.261898293155832,0.294820955149374,0.331747724682671,0.364670386676213,0.385580726050489
1,4,0.538248141157978,0.497506897242636,0.420992853791871,0.332554543829299,0.256040500378534,0.215299256463191,0.225832358548621,0.269753406867112,0.321127121755483,0.360874676794842,0.376773698810585,0.360874676794842,0.321127121755483,0.269753406867112,0.225832358548621,0.215299256463191,0.256040500378534,0.332554543829299,0.420992853791871,0.497506897242636,0.538248141157978
3,4,0.430226561802092,0.403089194057653,0.352123893659559,0.29321594904358,0.242250648645486,0.215113280901046,0.222129283293511,0.251384689496053,0.285604248334774,0.312079729061056,0.322669921351569,0.312079729061056,0.285604248334774,0.251384689496053,0.222129283293511,0.215113280901046,0.242250648645486,0.29321594904358,0.352123893659559,0.403089194057653,0.430226561802092
5,4,0.574542833666606,0.53830243954302,0.470241211554822,0.391573038945087,0.323511810956889,0.287271416833303,0.296640884582327,0.335709797271657,0.381408050349447,0.416764532421238,0.430907125249954,0.416764532421238,0.381408050349447,0.335709797271657,0.296640884582327,0.287271416833303,0.323511810956889,0.391573038945087,0.470241211554822,0.53830243954302,0.574542833666606
6,4,0.748891415509229,0.692206096058376,0.585748300992141,0.462699680720779,0.356241885654544,0.299556566203692,0.314211795134888,0.375321334640441,0.446800139899198,0.502102890582957,0.52422399085646,0.502102890582957,0.446800139899198,0.375321334640441,0.314211795134888,0.299556566203692,0.356241885654544,0.462699680720779,0.585748300992141,0.692206096058376,0.748891415509229
7,4,0.633324766096703,0.593376588542911,0.518351962405301,0.431635186739753,0.356610560602143,0.316662383048351,0.326990448464698,0.370056532559274,0.420430210108811,0.459404041868608,0.474993574572527,0.459404041868608,0.420430210108811,0.370056532559274,0.326990448464698,0.316662383048351,0.356610560602143,0.431635186739753,0.518351962405301,0.593376588542911,0.633324766096703
9,4,0.439299679885654,0.415476120322624,0.377966686117003,0.335895293697185,0.298385859491563,0.274562299928534,0.270135510846609,0.277164305724779,0.284573263787466,0.287699049971268,0.28829041492496,0.287699049971268,0.284573263787466,0.277164305724779,0.270135510846609,0.274562299928534,0.298385859491563,0.335895293697185,0.377966686117003,0.415476120322624,0.439299679885654
2,5,0.867846693264123,0.802157374327823,0.678789629008431,0.536195741561341,0.412827996241949,0.347138677305649,0.364121769518449,0.434938059688801,0.517770688688964,0.581857829114623,0.607492685284886,0.581857829114623,0.517770688688964,0.434938059688801,0.364121769518449,0.347138677305649,0.412827996241949,0.536195741561341,0.678789629008431,0.802157374327823,0.867846693264123
3,5,0.522449847739565,0.49411699061215,0.449507811305156,0.399473191271636,0.354864011964643,0.326531154837228,0.321266467910006,0.329625665473839,0.338436983098216,0.342154414707132,0.342857712579089,0.342154414707132,0.338436983098216,0.329625665473839,0.321266467910006,0.326531154837228,0.354864011964643,0.399473191271636,0.449507811305156,0.49411699061215,0.522449847739565
4,5,0.732846535721868,0.677375690248767,0.573198736555381,0.452786413455234,0.348609459761849,0.293138614288747,0.30747985726472,0.367280134579624,0.437227517773755,0.491345415796293,0.512992575005308,0.491345415796293,0.437227517773755,0.367280134579624,0.30747985726472,0.293138614288747,0.348609459761849,0.452786413455234,0.573198736555381,0.677375690248767,0.732846535721868
6,5,0.469007300866472,0.439423763427202,0.383864437016866,0.319646514282841,0.264087187872506,0.234503650433236,0.242152077185828,0.274044573644748,0.311348692805973,0.340210680551602,0.351755475649854,0.340210680551602,0.311348692805973,0.274044573644748,0.242152077185828,0.234503650433236,0.264087187872506,0.319646514282841,0.383864437016866,0.439423763427202,0.469007300866472
10,5,0.670398634987299,0.628111951857331,0.54869549817422,0.456902454306729,0.377486000623618,0.33519931749365,0.346131972156519,0.391719079335656,0.44504155538003,0.486296855994633,0.502798976240474,0.486296855994633,0.44504155538003,0.391719079335656,0.346131972156519,0.33519931749365,0.377486000623618,0.456902454306729,0.54869549817422,0.628111951857331,0.670398634987299
12,5,0.835785123817139,0.772522619060518,0.653712549151743,0.516386624192251,0.397576554283476,0.334314049526855,0.350669721488323,0.418869787591802,0.498642263101979,0.560361779937706,0.585049586671997,0.560361779937706,0.498642263101979,0.418869787591802,0.350669721488323,0.334314049526855,0.397576554283476,0.516386624192251,0.653712549151743,0.772522619060518,0.835785123817139
13,5,0.584147401555697,0.547301180842184,0.478102180965586,0.39811892136796,0.328919921491362,0.292073700777848,0.301599796864757,0.341321820170544,0.387784005801974,0.423731538205402,0.438110551166773,0.423731538205402,0.387784005801974,0.341321820170544,0.301599796864757,0.292073700777848,0.328919921491362,0.39811892136796,0.478102180965586,0.547301180842184,0.584147401555697
4,6,0.825321088395852,0.762850630628043,0.645528063600694,0.509921460153498,0.39259889312615,0.330128435358341,0.346279334195872,0.413625535008973,0.492399258584479,0.553346046650634,0.577724761877096,0.553346046650634,0.492399258584479,0.413625535008973,0.346279334195872,0.330128435358341,0.39259889312615,0.509921460153498,0.645528063600694,0.762850630628043,0.825321088395852
