Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1,0,0.451583173624622,0.439494639438363,0.417401801097959,0.387805734641945,0.353207516108858,0.316108221537236,0.279008926965613,0.244410708432526,0.214814641976513,0.192721803636108,0.180633269449849,0.180174738842784,0.189470404786011,0.205769083637139,0.22631959175378,0.248370745493542,0.26942146881789,0.287971116103701,0.302769149331708,0.312565030482642,0.316108221537236,0.312565030482642,0.302769149331708,0.287971116103701,0.26942146881789,0.248370745493542,0.22631959175378,0.205769083637139,0.189470404786011,0.180174738842784,0.180633269449849,0.192721803636108,0.214814641976513,0.244410708432526,0.279008926965613,0.316108221537236,0.353207516108858,0.387805734641945,0.417401801097959,0.439494639438363,0.451583173624622
2,0,0.393735076390745,0.385103192023717,0.37238252032494,0.356595258127349,0.338763602263884,0.319909749567481,0.301055896871078,0.283224241007612,0.267436978810022,0.254716307111244,0.246084422744216,0.242181145208073,0.24211678466674,0.244619273950339,0.248416545888992,0.252236533312821,0.255057039388889,0.25685534863202,0.257858615893978,0.258293996026525,0.258388643881427,0.258293996026525,0.257858615893978,0.25685534863202,0.255057039388889,0.252236533312821,0.248416545888992,0.244619273950339,0.24211678466674,0.242181145208073,0.246084422744216,0.254716307111244,0.267436978810022,0.283224241007612,0.301055896871078,0.319909749567481,0.338763602263884,0.356595258127349,0.37238252032494,0.385103192023717,0.393735076390745
3,0,1.35382703349144,1.31758612521028,1.25135274111024,1.16262500014603,1.05890102127238,0.947678923444006,0.836456825615633,0.732732846741981,0.644005105777773,0.57777172167773,0.541530813396575,0.540156158254876,0.568024167036592,0.616886908891529,0.678496452969493,0.74460486842029,0.807714036289199,0.863325085203386,0.90768895568549,0.93705658825815,0.947678923444006,0.93705658825815,0.90768895568549,0.863325085203386,0.807714036289199,0.74460486842029,0.678496452969493,0.616886908891529,0.568024167036592,0.540156158254876,0.541530813396575,0.57777172167773,0.644005105777773,0.732732846741981,0.836456825615632,0.947678923444006,1.05890102127238,1.16262500014603,1.25135274111024,1.31758612521028,1.35382703349144
4,0,1.38251544739423,1.35220645489366,1.30754057120862,1.25210701913522,1.18949502146957,1.12329380100781,1.05709258054605,0.994480582880408,0.939047030807004,0.89438114712196,0.864072154621394,0.850366640907323,0.850140652805345,0.858927601946956,0.872260899963652,0.885673958486929,0.895577554720666,0.901891928158284,0.905414683865587,0.906943426908379,0.907275762352464,0.906943426908379,0.905414683865587,0.901891928158284,0.895577554720666,0.885673958486929,0.872260899963652,0.858927601946956,0.850140652805345,0.850366640907323,0.864072154621394,0.89438114712196,0.939047030807004,0.994480582880408,1.05709258054605,1.12329380100781,1.18949502146957,1.25210701913522,1.30754057120862,1.35220645489366,1.38251544739423
0,1,0.495983300649955,0.482706209217172,0.458441180046913,0.425935197573546,0.387935246231442,0.347188310454969,0.306441374678496,0.268441423336391,0.235935440863025,0.211670411692766,0.198393320259982,0.197889706447015,0.208099331928086,0.22600051382539,0.248571569261122,0.272790815357475,0.295911267680081,0.316284735568318,0.332537726805001,0.343296749172946,0.347188310454969,0.343296749172946,0.332537726805001,0.316284735568318,0.295911267680081,0.272790815357475,0.248571569261122,0.22600051382539,0.208099331928086,0.197889706447015,0.198393320259982,0.211670411692766,0.235935440863025,0.268441423336391,0.306441374678495,0.347188310454969,0.387935246231442,0.425935197573546,0.458441180046913,0.482706209217172,0.495983300649955
2,1,1.18574156615662,1.1540001765395,1.09599005068753,1.01827837265942,0.927432326513884,0.830019096309633,0.732605866105381,0.641759819959844,0.564048141931733,0.506038016079763,0.474296626462647,0.47309264271855,0.497500676803435,0.540296826252719,0.594257188601815,0.65215786138614,0.707431660546979,0.756138275649105,0.79499411466316,0.820715585559789,0.830019096309633,0.820715585559789,0.79499411466316,0.756138275649105,0.707431660546979,0.65215786138614,0.594257188601815,0.540296826252719,0.497500676803435,0.47309264271855,0.474296626462647,0.506038016079763,0.564048141931733,0.641759819959844,0.732605866105381,0.830019096309633,0.927432326513884,1.01827837265942,1.09599005068753,1.1540001765395,1.18574156615662
5,1,3.34512870499047,3.27050660310991,3.13412827898338,2.95143278817236,2.73785918623835,2.50884652874285,2.27983387124735,2.06626026931334,1.88356477850232,1.74718645437579,1.67256435249523,1.66973385897563,1.72711568214585,1.82772686088825,1.9545844340852,2.09070544061904,2.22065082492829,2.33515715367604,2.42650489908155,2.48697453336407,2.50884652874285,2.48697453336407,2.42650489908155,2.33515715367604,2.22065082492829,2.09070544061904,1.9545844340852,1.82772686088825,1.72711568214585,1.66973385897563,1.67256435249523,1.74718645437579,1.88356477850232,2.06626026931334,2.27983387124735,2.50884652874285,2.73785918623835,2.95143278817236,3.13412827898338,3.27050660310991,3.34512870499047
6,1,3.79858516817681,3.71384749904056,3.55898210372258,3.35152091376831,3.10899586072317,2.84893887613261,2.58888189154204,2.34635683849691,2.13889564854263,1.98403025322466,1.89929258408841,1.89607839663841,1.9612387422156,2.07548849611999,2.21954253365162,2.37411573011051,2.52167615395122,2.6517046462465,2.75543524122364,2.82410197310991,2.84893887613261,2.82410197310991,2.75543524122364,2.6517046462465,2.52167615395122,2.37411573011051,2.21954253365162,2.07548849611999,1.9612387422156,1.89607839663841,1.89929258408841,1.98403025322466,2.13889564854263,2.34635683849691,2.58888189154204,2.84893887613261,3.10899586072317,3.35152091376831,3.55898210372258,3.71384749904056,3.79858516817681
11,1,2.95019574609924,2.8843836871478,2.76410647596068,2.60298040059679,2.41462174911507,2.21264680957443,2.01067187003379,1.82231321855207,1.66118714318819,1.54090993200107,1.47509787304962,1.47260155357215,1.52320875752447,1.61194156804176,1.72382206825922,1.84387234131203,1.95847609914127,2.05946356891159,2.14002660659353,2.19335706815763,2.21264680957443,2.19335706815763,2.14002660659353,2.05946356891159,1.95847609914127,1.84387234131203,1.72382206825922,1.61194156804176,1.52320875752447,1.47260155357215,1.47509787304962,1.54090993200107,1.66118714318819,1.82231321855207,2.01067187003379,2.21264680957443,2.41462174911507,2.60298040059679,2.76410647596068,2.8843836871478,2.95019574609924
0,2,0.390767180644609,0.382200361684323,0.369575575848113,0.353907314854958,0.336210070423842,0.317498334273744,0.298786598123647,0.28108935369253,0.265421092699376,0.252796306863166,0.24422948790288,0.240355632487067,0.240291757082538,0.242775383105674,0.246544031972852,0.250335225100452,0.253134470769493,0.254919224719553,0.255914929554849,0.2563470278796,0.256440962298024,0.2563470278796,0.255914929554849,0.254919224719553,0.253134470769493,0.250335225100452,0.246544031972852,0.242775383105674,0.240291757082538,0.240355632487067,0.24422948790288,0.252796306863166,0.265421092699376,0.28108935369253,0.298786598123647,0.317498334273744,0.336210070423842,0.353907314854958,0.369575575848113,0.382200361684323,0.390767180644609
