Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1,0,0.484356292836792,0.500721380730954,0.545915034054568,0.607582153337869,0.673367639111092,0.730916391904471,0.767873312248242,0.772050283173595,0.741278137769075,0.688917081712123,0.629663180687829,0.576198474663623,0.533148900736297,0.503126370284986,0.488340859245819,0.48632984402998,0.491616285226108,0.498706284612648,0.504108931179032,0.507437944091719,0.508574107478631,0.507437944091719,0.504108931179032,0.498706284612648,0.491616285226108,0.48632984402998,0.488340859245819,0.503126370284986,0.533148900736297,0.576198474663623,0.629663180687829,0.688917081712123,0.741278137769075,0.772050283173595,0.767873312248242,0.730916391904471,0.673367639111092,0.607582153337869,0.545915034054568,0.500721380730954,0.484356292836792
5,0,0.580018932438633,0.630384924504809,0.765603200052473,0.949308494732415,1.14513554419543,1.3167190840923,1.42769385007383,1.4421714110347,1.35287333050393,1.19686666369375,1.01503313176761,0.844521024633502,0.70754490717761,0.622585913030651,0.606067230196758,0.650488428770999,0.732914486649047,0.830189349649973,0.921329631196126,0.988719579494937,1.01503313176761,0.988719579494937,0.921329631196126,0.830189349649973,0.732914486649047,0.650488428770999,0.606067230196758,0.622585913030651,0.70754490717761,0.844521024633502,1.01503313176761,1.19686666369375,1.35287333050393,1.4421714110347,1.42769385007383,1.3167190840923,1.14513554419543,0.949308494732415,0.765603200052472,0.630384924504808,0.580018932438633
0,1,0.624463944164843,0.645562890300424,0.703829516383451,0.783334816722163,0.868149785624795,0.942345417399585,0.989992706354771,0.995377931605859,0.955704460704561,0.88819714827871,0.811803127414296,0.742872916965394,0.687370578858408,0.648663560787825,0.629601108876785,0.627008375981537,0.633824003173237,0.642964896037691,0.649930342824834,0.654222324914004,0.655687141373086,0.654222324914004,0.649930342824834,0.642964896037691,0.633824003173237,0.627008375981537,0.629601108876785,0.648663560787825,0.687370578858408,0.742872916965394,0.811803127414296,0.88819714827871,0.955704460704561,0.995377931605859,0.989992706354771,0.942345417399585,0.868149785624795,0.783334816722163,0.703829516383451,0.645562890300424,0.624463944164843
2,1,0.456586929309395,0.472013765586696,0.514616353186927,0.572747941543116,0.634761780088296,0.689011118255496,0.723849205477747,0.727786700162603,0.698778799189081,0.64941973406696,0.593563008102213,0.543163568039095,0.502582134374974,0.474280871045501,0.460343050512387,0.458447331852851,0.463430688089596,0.470114199993087,0.47520709925417,0.47834525149027,0.479416275774864,0.47834525149027,0.47520709925417,0.470114199993087,0.463430688089596,0.458447331852851,0.460343050512387,0.474280871045501,0.502582134374974,0.543163568039095,0.593563008102213,0.64941973406696,0.698778799189081,0.727786700162603,0.723849205477747,0.689011118255496,0.634761780088296,0.572747941543116,0.514616353186927,0.472013765586696,0.456586929309395
6,1,0.704490739870874,0.765665251650772,0.929901309574134,1.15302967957947,1.39088112760531,1.59928641959016,1.73407632147253,1.75166076063897,1.6431993513576,1.45371372256303,1.23285879477403,1.02575486455093,0.859383732620075,0.756192575749332,0.736128990854932,0.790082959077907,0.890197612672063,1.00834761842832,1.11904656425158,1.20089836577344,1.23285879477403,1.20089836577344,1.11904656425158,1.00834761842832,0.890197612672063,0.790082959077907,0.736128990854932,0.756192575749332,0.859383732620075,1.02575486455093,1.23285879477403,1.45371372256303,1.6431993513576,1.75166076063897,1.73407632147253,1.59928641959016,1.39088112760531,1.15302967957947,0.929901309574133,0.765665251650772,0.704490739870874
1,2,0.718746552875519,0.781158969359096,0.94871844716276,1.17636196000647,1.4190264816102,1.6316489856939,1.76916644597754,1.7871067173251,1.67645052324185,1.48313053362706,1.25780646753216,1.04651165908356,0.876773902707635,0.771494607905722,0.751025023757861,0.806070784446393,0.90821132099385,1.02875216639246,1.14169117497617,1.22519929915858,1.25780646753216,1.22519929915858,1.14169117497617,1.02875216639246,0.90821132099385,0.806070784446393,0.751025023757862,0.771494607905722,0.876773902707635,1.04651165908356,1.25780646753216,1.48313053362706,1.67645052324185,1.7871067173251,1.76916644597754,1.6316489856939,1.4190264816102,1.17636196000647,0.948718447162759,0.781158969359096,0.718746552875519
3,2,0.42939077312216,0.443898724906848,0.483963730828802,0.538632767686335,0.596952812277764,0.647970841401403,0.680733831855566,0.684436793500685,0.65715671992409,0.610737679489814,0.558208005058808,0.510810558604615,0.472646318551141,0.446030792434882,0.432923164620386,0.431140362598279,0.435826890069565,0.442112305089553,0.446901850761518,0.449853082013084,0.450860311778268,0.449853082013084,0.446901850761518,0.442112305089553,0.435826890069565,0.431140362598279,0.432923164620386,0.446030792434882,0.472646318551141,0.510810558604615,0.558208005058808,0.610737679489814,0.65715671992409,0.684436793500685,0.680733831855566,0.647970841401403,0.596952812277764,0.538632767686335,0.483963730828801,0.443898724906848,0.42939077312216
7,2,0.633412250017822,0.654813535183479,0.713915097528374,0.794559675404262,0.880590007162898,0.955848831156037,1.00417888573544,1.00964127900092,0.969399303936667,0.900924640097586,0.823435925023168,0.753517973630421,0.697220310346412,0.657958636975729,0.638623028140896,0.635993142473005,0.642906434737702,0.652178312754917,0.659243571466891,0.663597055855446,0.665082862518713,0.663597055855446,0.659243571466891,0.652178312754917,0.642906434737702,0.635993142473005,0.638623028140896,0.657958636975729,0.697220310346413,0.753517973630421,0.823435925023168,0.900924640097586,0.969399303936667,1.00964127900092,1.00417888573544,0.955848831156037,0.880590007162897,0.794559675404261,0.713915097528374,0.654813535183479,0.633412250017822
2,3,0.43800845739823,0.476042958095449,0.578154708199308,0.716882029392677,0.864763243358423,0.994336671779414,1.07814063633852,1.08907354522944,1.02163899729589,0.903828636889076,0.766514800446903,0.637750477703984,0.53431127158186,0.470153438298803,0.457679151026999,0.491224367527915,0.553469422717387,0.626927736409876,0.695753445182916,0.746643796596801,0.766514800446903,0.746643796596801,0.695753445182916,0.626927736409876,0.553469422717387,0.491224367527915,0.457679151027,0.470153438298803,0.53431127158186,0.637750477703984,0.766514800446903,0.903828636889076,1.02163899729589,1.08907354522944,1.07814063633852,0.994336671779414,0.864763243358423,0.716882029392677,0.578154708199308,0.476042958095449,0.43800845739823
4,3,0.376948556522186,0.398509909825819,0.457109895079129,0.536874812875111,0.621930963806761,0.696404648467076,0.744422167449049,0.750320787582008,0.711095749875068,0.643362155316016,0.565422834783279,0.493660368235166,0.436776331949516,0.40155205128405,0.393999959844733,0.411194124623355,0.444441924473532,0.484957854792407,0.524150091727164,0.553727016587541,0.565422834783279,0.553727016587541,0.524150091727164,0.484957854792407,0.444441924473532,0.411194124623355,0.393999959844733,0.40155205128405,0.436776331949516,0.493660368235166,0.565422834783279,0.643362155316016,0.711095749875068,0.750320787582008,0.744422167449049,0.696404648467075,0.621930963806761,0.536874812875111,0.457109895079129,0.398509909825819,0.376948556522186
