Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
1,0,2.12981119685609,2.21189247301514,2.45223401808711,2.81127076484374,3.24943764605684,3.72716959449815,4.20490154293947,4.64306842415256,5.0021051709092,5.24244671598116,5.32452799214022,5.2227912650241,4.96770813173434,4.60375752223844,4.17541836650388,3.72716959449815,3.29942819792824,2.916363415459,2.5980825474948,2.36469289443998,2.23630175669889,2.2254597233465,2.31449053814016,2.47816123350784,2.6912388418775,2.92849039567712,3.16574665624181,3.38309330053534,3.56167973442863,3.68265536379259,3.72716959449815,3.68265536379259,3.56167973442863,3.38309330053534,3.16574665624181,2.92849039567712,2.6912388418775,2.47816123350784,2.31449053814016,2.2254597233465,2.23630175669889,2.36469289443998,2.5980825474948,2.916363415459,3.29942819792824,3.72716959449815,4.17541836650388,4.60375752223844,4.96770813173434,5.2227912650241,5.32452799214022,5.24244671598116,5.0021051709092,4.64306842415256,4.20490154293947,3.72716959449815,3.24943764605684,2.81127076484374,2.45223401808711,2.21189247301514,2.12981119685609
2,0,1.88194229077616,1.90951638445095,1.99398544064027,2.12112571871546,2.27671347804792,2.446524978009,2.61633647797009,2.77192423730254,2.89906451537774,2.98353357156705,3.01110766524185,2.97275347340641,2.88019934359661,2.75036404098125,2.60016633072912,2.446524978009,2.30404011190769,2.17803731718393,2.07152354251449,1.98750573657611,1.92899084804556,1.89742412542237,1.88800401649727,1.89436726888377,1.91015063019536,1.92899084804556,1.94556233767561,1.95869018483768,1.96823714291166,1.97406596527745,1.97603940531496,1.97406596527745,1.96823714291166,1.95869018483768,1.94556233767561,1.92899084804556,1.91015063019536,1.89436726888377,1.88800401649727,1.89742412542237,1.92899084804556,1.98750573657611,2.07152354251449,2.17803731718393,2.30404011190769,2.446524978009,2.60016633072912,2.75036404098125,2.88019934359661,2.97275347340641,3.01110766524185,2.98353357156705,2.89906451537774,2.77192423730254,2.61633647797009,2.446524978009,2.27671347804792,2.12112571871546,1.99398544064027,1.90951638445095,1.88194229077616
3,0,1.11039031266385,1.13830098540691,1.22163056383219,1.34652432151913,1.49912753204717,1.66558546899577,1.83204340594436,1.98464661647241,2.10954037415934,2.19286995258462,2.22078062532769,2.18438926988724,2.09469917943892,1.96768525107764,1.81932238189829,1.66558546899577,1.5207733949157,1.39248098400658,1.28662704606761,1.20913039089803,1.16590982829704,1.16061921721615,1.18785261321602,1.23993912100962,1.3092078453099,1.38798789082981,1.46868443322086,1.54400693188874,1.60674091717769,1.64967191943196,1.66558546899577,1.64967191943196,1.60674091717769,1.54400693188874,1.46868443322086,1.38798789082981,1.3092078453099,1.23993912100962,1.18785261321602,1.16061921721615,1.16590982829704,1.20913039089803,1.28662704606761,1.39248098400658,1.5207733949157,1.66558546899577,1.81932238189829,1.96768525107764,2.09469917943892,2.18438926988724,2.22078062532769,2.19286995258462,2.10954037415934,1.98464661647241,1.83204340594436,1.66558546899577,1.49912753204717,1.34652432151913,1.22163056383219,1.13830098540691,1.11039031266385
4,0,1.73864333779492,1.80564930722654,2.0018489641499,2.29494388669207,2.65263565298012,3.04262584114111,3.4326160293021,3.79030779559015,4.08340271813233,4.27960237505569,4.3466083444873,4.26355690637363,4.05532314793872,3.75821685822603,3.40854782627901,3.04262584114111,2.69344478202039,2.38073488878331,2.12091049146095,1.93038592008438,1.82557550468467,1.81672475346122,1.88940388728677,2.02301430520237,2.1969574062491,2.39063458946802,2.58431561499265,2.76174368732641,2.90753037206516,3.00628723480477,3.04262584114111,3.00628723480477,2.90753037206516,2.76174368732641,2.58431561499265,2.39063458946802,2.1969574062491,2.02301430520237,1.88940388728677,1.81672475346122,1.82557550468467,1.93038592008438,2.12091049146095,2.38073488878331,2.69344478202039,3.04262584114111,3.40854782627901,3.75821685822603,4.05532314793872,4.26355690637363,4.3466083444873,4.27960237505569,4.08340271813233,3.79030779559015,3.4326160293021,3.04262584114111,2.65263565298012,2.29494388669207,2.0018489641499,1.80564930722654,1.73864333779492
7,0,1.61659692252076,1.65723155986165,1.77854956714333,1.9603801018806,2.18255232158828,2.42489538378114,2.66723844597401,2.88941066568169,3.07124120041896,3.19255920770064,3.23319384504153,3.18021233706145,3.04963417680038,2.86471692440331,2.64871814001523,2.42489538378114,2.21406613695525,2.0272875652286,1.87317675540147,1.76035079427411,1.6974267686468,1.68972426485685,1.72937286738974,1.80520466026803,1.90605172751425,2.02074615315095,2.13823077148708,2.24789141797719,2.33922467836225,2.40172713838325,2.42489538378114,2.40172713838325,2.33922467836225,2.24789141797719,2.13823077148708,2.02074615315095,1.90605172751425,1.80520466026803,1.72937286738974,1.68972426485685,1.6974267686468,1.76035079427411,1.87317675540147,2.0272875652286,2.21406613695525,2.42489538378114,2.64871814001523,2.86471692440331,3.04963417680038,3.18021233706145,3.23319384504153,3.19255920770064,3.07124120041896,2.88941066568169,2.66723844597401,2.42489538378114,2.18255232158828,1.9603801018806,1.77854956714333,1.65723155986165,1.61659692252076
12,0,3.83619548400239,3.93262175457707,4.22051021036879,4.65199530507329,5.17921149238631,5.75429322600358,6.32937495962086,6.85659114693388,7.28807624163838,7.5759646974301,7.67239096800478,7.5466654894904,7.23680262774391,6.79799273105449,6.28542614771132,5.75429322600358,5.25399399042915,4.81076717032057,4.44506117121911,4.17732439866601,4.02800525820251,4.0097271643605,4.10381356763444,4.28376292750943,4.52307370347058,4.79524435500299,5.07403615277408,5.3342616121806,5.55099605980165,5.69931482221628,5.75429322600358,5.69931482221628,5.55099605980165,5.3342616121806,5.07403615277408,4.79524435500299,4.52307370347058,4.28376292750943,4.10381356763444,4.0097271643605,4.02800525820251,4.17732439866601,4.44506117121911,4.81076717032057,5.25399399042915,5.75429322600358,6.28542614771132,6.79799273105449,7.23680262774391,7.5466654894904,7.67239096800478,7.5759646974301,7.28807624163838,6.85659114693388,6.32937495962086,5.75429322600358,5.17921149238631,4.65199530507329,4.22051021036879,3.93262175457707,3.83619548400239
17,0,4.89041747172062,5.01334257298769,5.38034543819143,5.93040662634765,6.60250669647221,7.33562620758093,8.06874571868965,8.74084578881421,9.29090697697044,9.65790984217417,9.78083494344124,9.62055894099789,9.22554289991195,8.66614398646165,8.01271936692523,7.33562620758093,6.6978401164016,6.13281046813856,5.66660507923776,5.32529176614514,5.13493834530665,5.11163726228117,5.23157947907931,5.46098058682459,5.76605617664057,6.11302183965078,6.46842820110389,6.80016602274911,7.0764611004608,7.26553923011329,7.33562620758093,7.26553923011329,7.0764611004608,6.80016602274911,6.46842820110389,6.11302183965078,5.76605617664057,5.46098058682459,5.23157947907931,5.11163726228117,5.13493834530665,5.32529176614514,5.66660507923775,6.13281046813856,6.6978401164016,7.33562620758093,8.01271936692523,8.66614398646165,9.22554289991195,9.62055894099789,9.78083494344124,9.65790984217417,9.29090697697044,8.74084578881421,8.06874571868965,7.33562620758093,6.60250669647221,5.93040662634765,5.38034543819143,5.01334257298769,4.89041747172062
0,1,2.46377808758308,2.49987720077794,2.61046136201288,2.77690930927789,2.98059978056293,3.202911513858,3.42522324715306,3.62891371843811,3.79536166570311,3.90594582693806,3.94204494013292,3.89183287046731,3.7706639918793,3.6006878054966,3.40405381244694,3.202911513858,3.01637492735733,2.85141613657178,2.71197174162803,2.60197834265276,2.52537253977265,2.4840464056627,2.47171390319115,2.48004446777458,2.50070753482956,2.52537253977265,2.54706739897702,2.56425395264211,2.57675252192398,2.58438342797868,2.58696699196223,2.58438342797868,2.57675252192398,2.56425395264211,2.54706739897702,2.52537253977265,2.50070753482956,2.48004446777458,2.47171390319115,2.4840464056627,2.52537253977265,2.60197834265276,2.71197174162803,2.85141613657178,3.01637492735733,3.202911513858,3.40405381244694,3.6006878054966,3.7706639918793,3.89183287046731,3.94204494013292,3.90594582693806,3.79536166570311,3.62891371843811,3.42522324715306,3.202911513858,2.98059978056293,2.77690930927789,2.61046136201288,2.49987720077794,2.46377808758308
2,1,0.402612276819279,0.412732303419373,0.442946464074023,0.48823122526959,0.543563053492435,0.603918415228919,0.664273776965403,0.719605605188248,0.764890366383815,0.795104527038465,0.805224553638559,0.792029547969543,0.759509153013201,0.713455647050403,0.659661308362019,0.603918415228919,0.551411546075469,0.504894479900024,0.466513295844437,0.438414073050559,0.422742890660243,0.420824587745719,0.430699043100725,0.449584895449379,0.474700783515798,0.503265346024099,0.532524803975927,0.559835707483038,0.582582188934717,0.59814838072025,0.603918415228919,0.59814838072025,0.582582188934717,0.559835707483038,0.532524803975927,0.503265346024099,0.474700783515798,0.449584895449379,0.430699043100725,0.420824587745719,0.422742890660243,0.438414073050559,0.466513295844437,0.504894479900024,0.551411546075469,0.603918415228919,0.659661308362019,0.713455647050403,0.759509153013201,0.792029547969543,0.805224553638559,0.795104527038465,0.764890366383815,0.719605605188248,0.664273776965403,0.603918415228919,0.543563053492435,0.48823122526959,0.442946464074023,0.412732303419373,0.402612276819279
4,1,1.30938996842406,1.34230267892319,1.4405662469845,1.58784295821745,1.7677950982315,1.96408495263609,2.16037480704068,2.34032694705473,2.48760365828768,2.58586722634899,2.61877993684812,2.57586667003767,2.47010268474287,2.32032583443208,2.1453739725737,1.96408495263609,1.79332024499718,1.64203578767302,1.51721113558925,1.42582584367146,1.37485946684526,1.36862069386864,1.40073474882902,1.46215598964619,1.54383877423994,1.63673746053008,1.73189611050052,1.82071760239174,1.89469451850834,1.94531944115492,1.96408495263609,1.94531944115492,1.89469451850834,1.82071760239174,1.73189611050052,1.63673746053008,1.54383877423994,1.46215598964619,1.40073474882902,1.36862069386864,1.37485946684526,1.42582584367146,1.51721113558925,1.64203578767302,1.79332024499718,1.96408495263609,2.1453739725737,2.32032583443208,2.47010268474287,2.57586667003767,2.61877993684812,2.58586722634899,2.48760365828768,2.34032694705473,2.16037480704068,1.96408495263609,1.7677950982315,1.58784295821745,1.4405662469845,1.34230267892319,1.30938996842406
