Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,0,0.371182527039782,0.347769475334196,0.303798622131022,0.252975168428652,0.209004315225477,0.185591263519891,0.191644393960848,0.216884805799553,0.246408092950256,0.269250094614242,0.278386895279837,0.269250094614242,0.246408092950256,0.216884805799553,0.191644393960848,0.185591263519891,0.209004315225477,0.252975168428652,0.303798622131022,0.347769475334196,0.371182527039782
5,0,0.356304478699883,0.33698181273962,0.306558891866015,0.272435886021295,0.24201296514769,0.222690299187427,0.219099846363605,0.224800718022803,0.230809930096261,0.233345173502395,0.233824814146798,0.233345173502395,0.230809930096261,0.224800718022803,0.219099846363605,0.222690299187427,0.24201296514769,0.272435886021295,0.306558891866015,0.33698181273962,0.356304478699883
0,1,0.820555998560339,0.758446221438541,0.641801030258579,0.506977367725896,0.390332176545934,0.328222399424136,0.34428004911904,0.411237418601563,0.489556332679538,0.550151237188609,0.574389198992238,0.550151237188609,0.489556332679538,0.411237418601563,0.34428004911904,0.328222399424136,0.390332176545934,0.506977367725896,0.641801030258579,0.758446221438541,0.820555998560339
2,1,0.694054138475879,0.650275338972016,0.568056617952566,0.473024589761253,0.390805868741803,0.34702706923794,0.358345490573085,0.405541171989445,0.460745170388218,0.503456194294426,0.52054060385691,0.503456194294426,0.460745170388218,0.405541171989445,0.358345490573085,0.34702706923794,0.390805868741803,0.473024589761253,0.568056617952566,0.650275338972016,0.694054138475879
6,1,0.506356528119795,0.468029233991343,0.396048705994006,0.312850433373707,0.24086990537637,0.202542611247918,0.212451618998201,0.253770311692776,0.302100094776702,0.339492576853241,0.354449569683857,0.339492576853241,0.302100094776702,0.253770311692776,0.212451618998201,0.202542611247918,0.24086990537637,0.312850433373707,0.396048705994006,0.468029233991343,0.506356528119795
1,2,0.553551057551019,0.523531557891521,0.47626681374678,0.423253654773625,0.375988910628884,0.345969410969387,0.340391319543296,0.349248136464112,0.358583987953963,0.362522716632691,0.363267881517856,0.362522716632691,0.358583987953963,0.349248136464112,0.340391319543296,0.345969410969387,0.375988910628884,0.423253654773625,0.47626681374678,0.523531557891521,0.553551057551019
3,2,0.462604032868487,0.437516660316773,0.398017392894925,0.353714160516366,0.314214893094518,0.289127520542804,0.284465895288514,0.29186755981441,0.299669554753365,0.302961160371852,0.303583896569944,0.302961160371852,0.299669554753365,0.29186755981441,0.284465895288514,0.289127520542804,0.314214893094518,0.353714160516366,0.398017392894925,0.437516660316773,0.462604032868487
7,2,0.379770158063365,0.359174930260698,0.326748401379903,0.290378105473066,0.25795157659227,0.237356348789603,0.233529434119888,0.239605756648902,0.246010726430086,0.248712937170152,0.249224166229083,0.248712937170152,0.246010726430086,0.239605756648902,0.233529434119888,0.237356348789603,0.25795157659227,0.290378105473066,0.326748401379903,0.359174930260698,0.379770158063365
2,3,0.309600308565767,0.292810445678162,0.266375342408316,0.236725159011056,0.210290055741209,0.193500192853604,0.190380374359596,0.195333979296648,0.200555507577651,0.202758432850138,0.203175202496285,0.202758432850138,0.200555507577651,0.195333979296648,0.190380374359596,0.193500192853604,0.210290055741209,0.236725159011056,0.266375342408316,0.292810445678162,0.309600308565767
4,3,0.487166488595587,0.456437525468788,0.39872703374285,0.332022699150531,0.274312207424592,0.243583244297793,0.251527805496429,0.284655126720929,0.323403599736917,0.353383075958183,0.36537486644669,0.353383075958183,0.323403599736917,0.284655126720929,0.251527805496429,0.243583244297793,0.274312207424592,0.332022699150531,0.39872703374285,0.456437525468788,0.487166488595587
8,3,0.599214911581341,0.553858952120108,0.468678247766083,0.370222628447795,0.28504192409377,0.239685964632537,0.251412139517636,0.300308076302673,0.357500834940376,0.401750551487921,0.419450438106939,0.401750551487921,0.357500834940376,0.300308076302674,0.251412139517636,0.239685964632537,0.28504192409377,0.370222628447795,0.468678247766083,0.553858952120108,0.599214911581341
3,4,0.507520942771072,0.479997691643872,0.436663211145726,0.388058320857266,0.344723840359121,0.31720058923192,0.312086339731689,0.320206674816026,0.328766210716222,0.332377417424401,0.333060618693516,0.332377417424401,0.328766210716222,0.320206674816026,0.312086339731689,0.31720058923192,0.344723840359121,0.388058320857266,0.436663211145726,0.479997691643872,0.507520942771072
9,4,0.381319275004875,0.357266828427644,0.312095160465528,0.259883752041784,0.214712084079668,0.190659637502437,0.196878074910209,0.222807785610541,0.25313733409939,0.276603135638151,0.285989456253656,0.276603135638151,0.25313733409939,0.222807785610541,0.196878074910209,0.190659637502437,0.214712084079668,0.259883752041784,0.312095160465528,0.357266828427644,0.381319275004875
0,5,0.654366017170268,0.604835543255227,0.511814897122099,0.404297526916277,0.311276880783149,0.261746406868107,0.274551846465655,0.327948113466749,0.390404833013277,0.438727246588928,0.458056212019188,0.438727246588928,0.390404833013277,0.327948113466749,0.274551846465655,0.261746406868107,0.311276880783149,0.404297526916277,0.511814897122099,0.604835543255227,0.654366017170268
6,5,0.455309484787725,0.430617701189622,0.391741275950054,0.348136636829999,0.309260211590432,0.284568427992328,0.279980309337929,0.287265261094532,0.29494423067451,0.298183932777807,0.298796849391945,0.298183932777807,0.29494423067451,0.287265261094532,0.279980309337929,0.284568427992328,0.309260211590432,0.348136636829999,0.391741275950054,0.430617701189622,0.455309484787725
10,5,0.471237731716668,0.441513505562232,0.38568995888195,0.321166638693052,0.26534309201277,0.235618865858334,0.243303665790944,0.275347831547678,0.312829355747296,0.341828600776014,0.353428298787501,0.341828600776014,0.312829355747296,0.275347831547678,0.243303665790944,0.235618865858334,0.26534309201277,0.321166638693052,0.38568995888195,0.441513505562232,0.471237731716668
1,6,0.670685743468854,0.62838095041928,0.548930485423739,0.457098129779542,0.377647664784001,0.335342871734427,0.346280208474073,0.391886839029955,0.445232151241247,0.486505120070099,0.50301430760164,0.486505120070099,0.445232151241247,0.391886839029955,0.346280208474073,0.335342871734427,0.377647664784001,0.457098129779542,0.548930485423739,0.62838095041928,0.670685743468854
5,6,0.792124807863379,0.732167053175874,0.619563465104218,0.489411265904512,0.376807677832857,0.316849923145352,0.332351196308463,0.396988580630114,0.472593846906798,0.531089217333632,0.554487365504365,0.531089217333632,0.472593846906798,0.396988580630114,0.332351196308463,0.316849923145352,0.376807677832857,0.489411265904512,0.619563465104218,0.732167053175874,0.792124807863379
7,6,0.412188627505274,0.389835321167488,0.354640753742037,0.315165765954032,0.279971198528582,0.257617892190796,0.253464299098243,0.260059317138327,0.267011036875291,0.269943917494079,0.270498786800336,0.269943917494079,0.267011036875291,0.260059317138327,0.253464299098243,0.257617892190796,0.279971198528582,0.315165765954032,0.354640753742037,0.389835321167488,0.412188627505274
11,6,0.77992312397787,0.720888942901391,0.610019871123614,0.481872502445404,0.371003430667627,0.311969249591148,0.32723174518653,0.390873472103125,0.465314134582489,0.522908457583932,0.545946186784509,0.522908457583932,0.465314134582489,0.390873472103125,0.32723174518653,0.311969249591148,0.371003430667627,0.481872502445404,0.610019871123614,0.720888942901391,0.77992312397787
2,7,0.893611932503552,0.825972383150976,0.698942009976625,0.552114695528349,0.425084322353998,0.357444773001421,0.374932071126721,0.447850804819011,0.533142626807504,0.59913243105392,0.625528352752487,0.59913243105392,0.533142626807504,0.447850804819011,0.374932071126721,0.357444773001421,0.425084322353998,0.552114695528349,0.698942009976625,0.825972383150976,0.893611932503552
6,7,0.466029066105371,0.430754250640165,0.364506426473801,0.287934266073719,0.221686441907355,0.186411626442149,0.195531456781934,0.233559428576132,0.278040110516405,0.312454564628801,0.32622034627376,0.312454564628801,0.278040110516405,0.233559428576132,0.195531456781934,0.186411626442149,0.221686441907355,0.287934266073719,0.364506426473801,0.430754250640165,0.466029066105371
8,7,0.344618716513241,0.325929778425407,0.296504641861585,0.263500772472432,0.234075635908609,0.215386697820776,0.211914001523604,0.217427900987815,0.223240028187471,0.225692122901123,0.226156032711814,0.225692122901123,0.223240028187471,0.217427900987815,0.211914001523604,0.215386697820776,0.234075635908609,0.263500772472432,0.296504641861585,0.325929778425407,0.344618716513241
12,7,0.662658869079277,0.612500690065892,0.518301183138315,0.409421233572674,0.315221726645096,0.265063547631711,0.278031271962001,0.33210423567887,0.395352476044529,0.444287284838076,0.463861208355494,0.444287284838076,0.395352476044529,0.33210423567887,0.278031271962001,0.265063547631711,0.315221726645096,0.409421233572674,0.518301183138315,0.612500690065892,0.662658869079277
3,8,0.410843949775535,0.3885635663454,0.35348381371072,0.314137604674524,0.279057852039844,0.256777468609709,0.252637425731202,0.25921092892761,0.266139970157479,0.269063282877035,0.269616342040195,0.269063282877035,0.266139970157479,0.25921092892761,0.252637425731202,0.256777468609709,0.279057852039844,0.314137604674524,0.35348381371072,0.3885635663454,0.410843949775535
7,8,0.308378241614784,0.291654652357982,0.26532389480472,0.235790747819304,0.209459990266042,0.19273640100924,0.189628897189891,0.194562949055727,0.199763866707577,0.201958096503682,0.202373221059702,0.201958096503682,0.199763866707577,0.194562949055727,0.189628897189891,0.19273640100924,0.209459990266042,0.235790747819304,0.26532389480472,0.291654652357982,0.308378241614784
9,8,0.446829939346169,0.418645281633565,0.365713119587942,0.304531789431312,0.251599627385689,0.223414969673085,0.230701734837807,0.261086170713346,0.296626336658265,0.324123563694952,0.335122454509627,0.324123563694952,0.296626336658265,0.261086170713346,0.230701734837807,0.223414969673085,0.251599627385689,0.304531789431312,0.365713119587942,0.418645281633565,0.446829939346169
13,8,0.739800842138922,0.683803609164715,0.578638074066812,0.457083104927679,0.351917569829777,0.295920336855569,0.310397670258657,0.370765418977193,0.441376563971498,0.496008010775604,0.517860589497246,0.496008010775604,0.441376563971498,0.370765418977193,0.310397670258657,0.295920336855569,0.351917569829777,0.457083104927679,0.578638074066812,0.683803609164715,0.739800842138922
4,9,0.506345594888496,0.468019128321552,0.396040154525095,0.3128436783188,0.240864704522343,0.202538237955399,0.212447031750755,0.253764832293656,0.302093571842706,0.339485246542164,0.354441916421948,0.339485246542164,0.302093571842706,0.253764832293656,0.212447031750755,0.202538237955399,0.240864704522343,0.3128436783188,0.396040154525095,0.468019128321552,0.506345594888496
8,9,0.595649120488955,0.558077406735037,0.487515895538653,0.40595778519478,0.335396273998396,0.297824560244478,0.307538222824759,0.348042363018008,0.395419377678437,0.432074708170065,0.446736840366716,0.432074708170065,0.395419377678437,0.348042363018008,0.307538222824759,0.297824560244478,0.335396273998396,0.40595778519478,0.487515895538653,0.558077406735037,0.595649120488955
14,9,0.629146295069804,0.581524760119905,0.49208919448229,0.388715618615436,0.299280052977821,0.251658518027922,0.263970427063749,0.315308764741445,0.375358358812416,0.421818392909878,0.440402406548863,0.421818392909878,0.375358358812416,0.315308764741445,0.263970427063749,0.251658518027922,0.299280052977821,0.388715618615436,0.49208919448229,0.581524760119905,0.629146295069804
5,10,0.428286817678945,0.40127180302535,0.350536287700306,0.291893938818112,0.241158423493067,0.214143408839472,0.221127778481621,0.25025128208379,0.284316556659176,0.310672668516342,0.321215113259209,0.310672668516342,0.284316556659176,0.25025128208379,0.221127778481621,0.214143408839472,0.241158423493067,0.291893938818112,0.350536287700306,0.40127180302535,0.428286817678945
11,10,0.759714695435165,0.702210136949919,0.594213771014212,0.469386802595019,0.361390436659312,0.303885878174066,0.318752910367813,0.380745629515322,0.453257475215011,0.5093594834933,0.531800286804616,0.5093594834933,0.453257475215011,0.380745629515322,0.318752910367813,0.303885878174066,0.361390436659312,0.469386802595019,0.594213771014212,0.702210136949919,0.759714695435165
15,10,0.718324624426666,0.673014917347446,0.587921077223056,0.489565859416943,0.404472019292554,0.359162312213333,0.370876529165522,0.419722603626535,0.476857039138625,0.521061631411036,0.53874346832,0.521061631411036,0.476857039138625,0.419722603626535,0.370876529165522,0.359162312213333,0.404472019292554,0.489565859416943,0.587921077223056,0.673014917347446,0.718324624426666
6,11,0.459732756790684,0.434801095749343,0.395546991131062,0.3515187386538,0.312264634035519,0.287332972994178,0.282700281368056,0.290056005476707,0.297809575240273,0.30108075062513,0.301699621643886,0.30108075062513,0.297809575240273,0.290056005476707,0.282700281368056,0.287332972994178,0.312264634035519,0.3515187386538,0.395546991131062,0.434801095749343,0.459732756790684
10,11,0.551559737389252,0.516769046261622,0.451430431217049,0.375909174866828,0.310570559822256,0.275779868694626,0.284774535181281,0.32228059732375,0.366150810282249,0.400092947967742,0.413669803041939,0.400092947967742,0.366150810282249,0.32228059732375,0.284774535181281,0.275779868694626,0.310570559822256,0.375909174866828,0.451430431217049,0.516769046261622,0.551559737389252
12,11,0.547294224565986,0.512772588862593,0.447939273029392,0.373002063819587,0.308168747986386,0.273647112282993,0.282572218098992,0.319788225369479,0.363319166000343,0.396998810589019,0.410470668424489,0.396998810589019,0.363319166000343,0.319788225369479,0.282572218098992,0.273647112282993,0.308168747986386,0.373002063819587,0.447939273029392,0.512772588862593,0.547294224565986
16,11,0.488233863841646,0.457437573968558,0.399600639328855,0.332750156433614,0.274913221793911,0.244116931920823,0.252078899546548,0.28527880228778,0.324112172688723,0.354157333540517,0.366175397881235,0.354157333540517,0.324112172688723,0.28527880228778,0.252078899546548,0.244116931920823,0.274913221793911,0.332750156433614,0.399600639328855,0.457437573968558,0.488233863841646
7,12,0.411444218767911,0.385491583430243,0.336751268283891,0.280415059867976,0.231674744721624,0.205722109383956,0.212431815105402,0.24041002198162,0.273135662151313,0.298455306383185,0.308583164075934,0.298455306383185,0.273135662151313,0.24041002198162,0.212431815105402,0.205722109383956,0.231674744721624,0.280415059867976,0.336751268283891,0.385491583430243,0.411444218767911
11,12,0.712053179957877,0.658156231567219,0.55693513337013,0.439939318570897,0.338718220373808,0.284821271983151,0.298755604981711,0.356859144466274,0.424821881827176,0.477404270500989,0.498437225970514,0.477404270500989,0.424821881827176,0.356859144466274,0.298755604981711,0.284821271983151,0.338718220373808,0.439939318570897,0.55693513337013,0.658156231567219,0.712053179957877
13,12,0.566043888197033,0.530339581403066,0.463285151570494,0.385780680725055,0.318726250892483,0.283021944098516,0.292252813659883,0.330743798057281,0.375766058087722,0.410599528130617,0.424532916147774,0.410599528130617,0.375766058087722,0.330743798057281,0.292252813659883,0.283021944098516,0.318726250892483,0.385780680725055,0.463285151570494,0.530339581403066,0.566043888197033
