Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
1,0,2.73066334530872,2.78858744723022,2.96778072319667,3.24684273072955,3.60437302735034,4.01897117058052,4.46923671794156,4.93376922695495,5.39116825514217,5.8200333600247,6.19896409912401,6.50656002996158,6.7214207100589,6.82214569693744,6.78957942494621,6.63066302155418,6.36917419043677,6.02917124487282,5.63471249814118,5.20985626352071,4.77866085429026,4.36298751236787,3.97590919422834,3.62830178498567,3.33104116975385,3.09500323364687,2.93106386177874,2.84994755528552,2.85329577662738,2.92867127831688,3.06242574104314,3.24091084549526,3.45047827236236,3.67747970233353,3.90843729397526,4.1318550111783,4.33751540191362,4.51522232388684,4.65477963480361,4.74599119236954,4.77866085429026,4.74599119236954,4.65477963480361,4.51522232388684,4.33751540191362,4.1318550111783,3.90843729397526,3.67747970233353,3.45047827236236,3.24091084549526,3.06242574104314,2.92867127831688,2.85329577662738,2.84994755528552,2.93106386177874,3.09500323364687,3.33104116975385,3.62830178498567,3.97590919422834,4.36298751236787,4.77866085429026,5.20985626352071,5.63471249814118,6.02917124487282,6.36917419043677,6.63066302155418,6.78957942494621,6.82214569693744,6.7214207100589,6.50656002996158,6.19896409912401,5.8200333600247,5.39116825514217,4.93376922695495,4.46923671794156,4.01897117058051,3.60437302735034,3.24684273072955,2.96778072319667,2.78858744723022,2.73066334530872
2,0,2.27929385104984,2.31048719945689,2.4096688296907,2.56484080966421,2.76400520729033,2.99516409048199,3.24631952715211,3.50547358521362,3.76062833257943,3.99978583716247,4.21094816687567,4.38211738963195,4.50129557334423,4.55648478592543,4.53696274427804,4.44683658480826,4.29978081134401,4.1096293838369,3.89021626223858,3.65537540650066,3.41894077657476,3.19329493538532,2.98501485774807,2.79922612145152,2.6410543042842,2.51562498403464,2.42806373849137,2.38342350082191,2.38239852693302,2.41892712297732,2.48636643813934,2.5780736216036,2.68740582255461,2.80772019017689,2.93239339246971,3.05502900365377,3.16937698906036,3.26918975387262,3.34821970327367,3.40021924244668,3.41894077657476,3.40021924244668,3.34821970327367,3.26918975387262,3.16937698906036,3.05502900365377,2.93239339246971,2.80772019017689,2.68740582255461,2.5780736216036,2.48636643813934,2.41892712297732,2.38239852693302,2.38342350082191,2.42806373849137,2.51562498403464,2.6410543042842,2.79922612145152,2.98501485774807,3.19329493538532,3.41894077657476,3.65537540650066,3.89021626223858,4.1096293838369,4.29978081134401,4.44683658480826,4.53696274427804,4.55648478592543,4.50129557334423,4.38211738963195,4.21094816687567,3.99978583716247,3.76062833257943,3.50547358521362,3.24631952715211,2.99516409048199,2.76400520729033,2.56484080966421,2.4096688296907,2.31048719945689,2.27929385104984
3,0,2.05980632888918,2.10349989951483,2.23866978216045,2.44917309823428,2.71886696914456,3.03160851629953,3.37125486110744,3.72166312497651,4.066690429315,4.39019389553115,4.67603064503319,4.90805779922936,5.07013247952792,5.14611180733709,5.12154626971008,5.00167172932283,4.80442429118849,4.54795173102586,4.25040182455372,3.92992234749085,3.60466107555606,3.29110847965909,2.99912581147359,2.73691701786418,2.51268604569549,2.33463684183212,2.21097335313871,2.14978533383274,2.15231097930359,2.20916856875707,2.31006284022193,2.4446985317269,2.60278038130073,2.77401312697215,2.94823010241365,3.11675956565613,3.27189424205855,3.40594293143534,3.51121443360091,3.58001754836967,3.60466107555606,3.58001754836967,3.51121443360091,3.40594293143534,3.27189424205855,3.11675956565613,2.94823010241365,2.77401312697216,2.60278038130073,2.4446985317269,2.31006284022193,2.20916856875707,2.15231097930359,2.14978533383274,2.21097335313871,2.33463684183212,2.51268604569549,2.73691701786418,2.99912581147359,3.29110847965909,3.60466107555606,3.92992234749085,4.25040182455372,4.54795173102586,4.80442429118849,5.00167172932283,5.12154626971008,5.14611180733709,5.07013247952792,4.90805779922936,4.67603064503319,4.39019389553115,4.066690429315,3.72166312497651,3.37125486110743,3.03160851629953,2.71886696914456,2.44917309823428,2.23866978216045,2.10349989951483,2.05980632888918
18,0,5.38780675194596,5.43015201074466,5.56984615631903,5.78970997335571,6.07256424654135,6.40122976056259,6.75852730010609,7.12727764985849,7.49030159450644,7.83041991873659,8.13045340723558,8.37322284469006,8.54154901578668,8.61825270521209,8.58801215147239,8.45709849372484,8.24571377477265,7.97429221914642,7.66326805137679,7.33307549599435,7.00414877752975,6.69412170749102,6.40942644529592,6.15369473733965,5.9305583300174,5.74364896972437,5.59659840285573,5.4929685166411,5.43212964837495,5.40695523295231,5.40975983194353,5.43285800691894,5.46856431944888,5.50919333110371,5.54743094538321,5.58027991571703,5.60752806000571,5.62900961389095,5.64455881301449,5.65400989301802,5.65719708954326,5.65400989301802,5.64455881301449,5.62900961389095,5.60752806000571,5.58027991571703,5.5474309453832,5.50919333110371,5.46856431944888,5.43285800691894,5.40975983194353,5.40695523295231,5.43212964837495,5.4929685166411,5.59659840285573,5.74364896972437,5.9305583300174,6.15369473733965,6.40942644529592,6.69412170749102,7.00414877752975,7.33307549599435,7.66326805137679,7.97429221914642,8.24571377477265,8.45709849372484,8.58801215147239,8.61825270521209,8.54154901578668,8.37322284469006,8.13045340723558,7.83041991873659,7.49030159450644,7.12727764985849,6.75852730010609,6.40122976056259,6.07256424654134,5.78970997335571,5.56984615631903,5.43015201074466,5.38780675194596
0,1,1.92698184576541,1.94212688505804,1.99208934564263,2.07072497670296,2.17188952742279,2.2894387469859,2.41722838457606,2.54911418937703,2.6789519105726,2.80059729734653,2.90790609888259,2.99473406436455,3.0549369429762,3.08237048390129,3.0715547659765,3.02473270025353,2.94912967018087,2.85205410041359,2.74081441560679,2.62271904041557,2.50507639949503,2.39419333275461,2.29237034112129,2.20090634077637,2.1211002479012,2.05425097867709,2.00165744928537,1.96459359035201,1.94283419918167,1.93383041643099,1.93483349831376,1.94309470104377,1.95586528083481,1.97039649390067,1.98407240915419,1.99582104313452,2.0055665076236,2.01324951599073,2.01881078160525,2.02219101783645,2.02333093805368,2.02219101783645,2.01881078160525,2.01324951599073,2.0055665076236,1.99582104313452,1.98407240915419,1.97039649390067,1.95586528083481,1.94309470104377,1.93483349831376,1.93383041643099,1.94283419918167,1.96459359035201,2.00165744928537,2.05425097867709,2.1211002479012,2.20090634077637,2.29237034112129,2.39419333275461,2.50507639949503,2.62271904041557,2.74081441560679,2.85205410041359,2.94912967018087,3.02473270025353,3.0715547659765,3.08237048390129,3.0549369429762,2.99473406436455,2.90790609888259,2.80059729734653,2.6789519105726,2.54911418937703,2.41722838457606,2.2894387469859,2.17188952742279,2.07072497670296,1.99208934564263,1.94212688505804,1.92698184576541
3,1,0.934861182485135,0.942208687794024,0.966447611001642,1.00459711365527,1.0536763573022,1.1107045034897,1.17270071376506,1.23668414967557,1.29967397276851,1.35868934459115,1.41074942669079,1.45287338061471,1.48208036791019,1.49538955012451,1.49014238348887,1.46742699993486,1.43074874152339,1.38365323715085,1.32968611571362,1.2723930061081,1.21531953723068,1.16152542644633,1.11212674499446,1.06775365258305,1.02903630892008,0.996604873713537,0.971089506671415,0.953108245941821,0.942551836080275,0.938183716573784,0.938670354430343,0.942678216657948,0.948873770264594,0.955923482258276,0.962558252758875,0.968258016811957,0.972985957802238,0.976713313253421,0.979411320689206,0.981051217633295,0.981604241609392,0.981051217633295,0.979411320689206,0.976713313253421,0.972985957802238,0.968258016811957,0.962558252758875,0.955923482258276,0.948873770264594,0.942678216657948,0.938670354430343,0.938183716573784,0.942551836080275,0.953108245941821,0.971089506671415,0.996604873713537,1.02903630892008,1.06775365258305,1.11212674499446,1.16152542644633,1.21531953723068,1.2723930061081,1.32968611571362,1.38365323715085,1.43074874152339,1.46742699993486,1.49014238348887,1.49538955012451,1.48208036791019,1.45287338061471,1.41074942669079,1.35868934459115,1.2996739727685,1.23668414967557,1.17270071376506,1.1107045034897,1.0536763573022,1.00459711365527,0.966447611001642,0.942208687794024,0.934861182485135
4,1,0.954973020317057,0.962478593837581,0.987238973387493,1.0262091931969,1.07634428749592,1.13459929051464,1.19792923648319,1.26328915963166,1.32763409419018,1.38791907438883,1.44109913445774,1.484129308627,1.51396463112673,1.52756013618704,1.52220008630581,1.49899602259384,1.46152869817028,1.41342001968772,1.35829189379877,1.29976622715606,1.24146492641217,1.18651353318561,1.13605212895833,1.09072443017818,1.05117415329302,1.01804501475068,0.99198073099901,0.973612636152669,0.962829124335024,0.958367032682945,0.958864139667796,0.962958223760941,0.969287063433743,0.976488437157567,0.983265942676862,0.989088326785695,0.993917980826274,0.997725523549942,1.00048157370804,1.00215675005192,1.00272167133291,1.00215675005192,1.00048157370804,0.997725523549942,0.993917980826274,0.989088326785695,0.983265942676862,0.976488437157567,0.969287063433743,0.962958223760941,0.958864139667796,0.958367032682945,0.962829124335024,0.973612636152669,0.99198073099901,1.01804501475068,1.05117415329302,1.09072443017818,1.13605212895833,1.18651353318561,1.24146492641217,1.29976622715606,1.35829189379877,1.41342001968772,1.46152869817028,1.49899602259384,1.52220008630581,1.52756013618704,1.51396463112673,1.484129308627,1.44109913445774,1.38791907438883,1.32763409419017,1.26328915963166,1.19792923648319,1.13459929051464,1.07634428749592,1.0262091931969,0.987238973387493,0.96247859383758,0.954973020317057
5,1,1.57957351652515,1.61308016520116,1.71673591373649,1.87816150921481,2.08497769871976,2.32480522933498,2.58526484814412,2.85397730223083,3.11856333867876,3.36664370457155,3.58583914699285,3.76377041302631,3.88805824975557,3.94632340426428,3.92748519015133,3.83555875675531,3.68429850227913,3.48762114574009,3.25944340615552,3.01368200254272,2.76425365391901,2.52380416623166,2.29989569314774,2.09881947526429,1.92686675317835,1.79032876748693,1.69549675878709,1.64857439843272,1.65051120319049,1.69411275021681,1.77148406272314,1.87473016392091,1.99595607702158,2.1272668252366,2.26086604603562,2.39010376764005,2.5090696252079,2.61186558067943,2.69259359599494,2.74535563309471,2.76425365391901,2.74535563309471,2.69259359599494,2.61186558067943,2.5090696252079,2.39010376764005,2.26086604603562,2.1272668252366,1.99595607702158,1.87473016392091,1.77148406272314,1.69411275021681,1.65051120319049,1.64857439843272,1.69549675878709,1.79032876748693,1.92686675317835,2.09881947526429,2.29989569314774,2.52380416623166,2.76425365391901,3.01368200254272,3.25944340615552,3.48762114574009,3.68429850227913,3.83555875675531,3.92748519015133,3.94632340426428,3.88805824975557,3.76377041302631,3.58583914699285,3.36664370457155,3.11856333867876,2.85397730223083,2.58526484814412,2.32480522933498,2.08497769871976,1.87816150921481,1.71673591373649,1.61308016520116,1.57957351652515
18,1,5.28637860708008,5.35872550944471,5.58875800307947,5.94864921893669,6.4105722879687,6.94670034112782,7.52920650936639,8.13026392363675,8.72204571489121,9.27672501408211,9.76647495216179,10.1634686600826,10.4398792687968,10.5678799092568,10.5226023320441,10.3135722409306,9.97250498690761,9.5314857484201,9.02259970391302,8.47793203183137,7.92956791062011,7.40622628571687,6.9231611705298,6.49226034545972,6.12541159090745,5.83450268727378,5.63142141495954,5.52788706930151,5.5255098417946,5.61023081297888,5.76664318288214,5.97934015153219,6.23291491895684,6.51196068518389,6.80111592033419,7.08554535936022,7.35075326291231,7.58224955040239,7.76554414124243,7.88614695484435,7.92956791062011,7.88614695484435,7.76554414124243,7.58224955040239,7.35075326291231,7.08554535936022,6.80111592033419,6.51196068518389,6.23291491895684,5.97934015153219,5.76664318288214,5.61023081297888,5.5255098417946,5.52788706930151,5.63142141495954,5.83450268727378,6.12541159090745,6.49226034545972,6.9231611705298,7.40622628571687,7.92956791062011,8.47793203183137,9.02259970391302,9.5314857484201,9.97250498690761,10.3135722409306,10.5226023320441,10.5678799092567,10.4398792687968,10.1634686600826,9.76647495216179,9.27672501408211,8.72204571489121,8.13026392363674,7.52920650936639,6.94670034112782,6.4105722879687,5.94864921893669,5.58875800307947,5.35872550944471,5.28637860708008
0,2,2.10478974417959,2.12133225777326,2.17590489158584,2.26179644793162,2.37229572912494,2.50069153748008,2.64027267531138,2.78432794493314,2.92614614865966,3.05901608880527,3.17622656768427,3.27106638761098,3.3368243508997,3.36678925986475,3.35497554599191,3.30383307988535,3.22125395093531,3.11522095217844,2.9937168766514,2.86472451739086,2.73622666743347,2.61511211609959,2.50389363784435,2.40399000340655,2.31681998352503,2.24380234893859,2.18635587038605,2.14587202756517,2.12210483771044,2.11227025123828,2.11336589023668,2.1223893767936,2.13633833299705,2.15221038093498,2.16714821038633,2.17998092303708,2.19062562825521,2.19901756887008,2.20509198771103,2.20878412760741,2.21002923138857,2.20878412760741,2.20509198771103,2.19901756887008,2.19062562825521,2.17998092303708,2.16714821038633,2.15221038093498,2.13633833299705,2.1223893767936,2.11336589023668,2.11227025123828,2.12210483771044,2.14587202756517,2.18635587038605,2.24380234893859,2.31681998352503,2.40399000340655,2.50389363784435,2.61511211609959,2.73622666743347,2.86472451739086,2.9937168766514,3.11522095217844,3.22125395093531,3.30383307988535,3.35497554599191,3.36678925986475,3.3368243508997,3.27106638761098,3.17622656768427,3.05901608880527,2.92614614865966,2.78432794493314,2.64027267531138,2.50069153748008,2.37229572912494,2.26179644793162,2.17590489158584,2.12133225777326,2.10478974417959
3,2,2.89599554569915,2.93562878473967,3.06164569091437,3.25880208767015,3.51185379845392,3.80555664671261,4.1246664558931,4.45393904944232,4.77813025080718,5.08199588343459,5.35029177077146,5.56777373626469,5.7191976033612,5.78931919550791,5.76451513365878,5.65000380978746,5.46315959717062,5.22155946877328,4.94278039756049,4.64439935649729,4.34399331854872,4.0572951595162,3.7926613665467,3.55660432962359,3.35563643873023,3.19627008384998,3.08501765496619,3.0282992422042,3.02699694420725,3.07340897282138,3.15909514102837,3.27561526180998,3.41452914814796,3.56739661302409,3.72580226938199,3.88161902972184,4.02690580625775,4.15372461119905,4.25413745675509,4.3202063551352,4.34399331854872,4.3202063551352,4.25413745675509,4.15372461119905,4.02690580625775,3.88161902972184,3.72580226938199,3.56739661302409,3.41452914814796,3.27561526180998,3.15909514102837,3.07340897282138,3.02699694420725,3.0282992422042,3.08501765496619,3.19627008384998,3.35563643873023,3.55660432962359,3.7926613665467,4.0572951595162,4.34399331854872,4.64439935649729,4.94278039756049,5.22155946877328,5.46315959717062,5.65000380978746,5.76451513365878,5.78931919550791,5.7191976033612,5.56777373626469,5.35029177077146,5.08199588343459,4.77813025080718,4.45393904944232,4.1246664558931,3.8055566467126,3.51185379845392,3.25880208767015,3.06164569091437,2.93562878473967,2.89599554569915
