Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
1,0,0.516097348032647,0.523659172159623,0.546823674123254,0.581690184464377,0.624358033723827,0.670926552442442,0.717495071161056,0.760162920420506,0.795029430761629,0.81819393272526,0.825755756852236,0.815237635871999,0.789855911268422,0.754250326713984,0.713060625881164,0.670926552442442,0.631851995326586,0.597297424487534,0.568087455135512,0.545046702480746,0.528999781733464,0.520343032846021,0.517759694739294,0.519504731076288,0.52383310552001,0.528999781733464,0.533544289762715,0.537144425186063,0.539762549964867,0.541361026060486,0.54190221543428,0.541361026060486,0.539762549964867,0.537144425186063,0.533544289762715,0.528999781733464,0.52383310552001,0.519504731076288,0.517759694739294,0.520343032846021,0.528999781733464,0.545046702480746,0.568087455135512,0.597297424487534,0.631851995326586,0.670926552442442,0.713060625881164,0.754250326713984,0.789855911268422,0.815237635871999,0.825755756852236,0.81819393272526,0.795029430761629,0.760162920420506,0.717495071161056,0.670926552442442,0.624358033723827,0.581690184464377,0.546823674123254,0.523659172159623,0.516097348032647
2,0,0.300034312445203,0.311597402776103,0.345455197464256,0.39603402042035,0.457760195555071,0.525060046779106,0.592359898003141,0.654086073137862,0.704664896093956,0.738522690782109,0.750085781113009,0.735753755337311,0.699819259065559,0.648548202248266,0.588206494835943,0.525060046779106,0.464802547892045,0.410838807444166,0.366001414568653,0.333122958398691,0.315036028067464,0.313508671075823,0.326050768395286,0.349107659365039,0.379124683324267,0.412547179612155,0.445970338959296,0.476588757661923,0.501746883407673,0.518789163884188,0.525060046779106,0.518789163884188,0.501746883407673,0.476588757661923,0.445970338959296,0.412547179612155,0.379124683324267,0.349107659365039,0.326050768395286,0.313508671075823,0.315036028067464,0.333122958398691,0.366001414568653,0.410838807444166,0.464802547892045,0.525060046779106,0.588206494835943,0.648548202248266,0.699819259065559,0.735753755337311,0.750085781113009,0.738522690782109,0.704664896093956,0.654086073137862,0.592359898003141,0.525060046779106,0.457760195555071,0.39603402042035,0.345455197464256,0.311597402776103,0.300034312445203
3,0,0.390699771789552,0.405757038795603,0.449846104976575,0.515709020538738,0.596087835688362,0.683724600631716,0.77136136557507,0.851740180724694,0.917603096286857,0.961692162467829,0.97674942947388,0.958086500043535,0.911293187044342,0.844528855876105,0.765952871938628,0.683724600631716,0.605258271657813,0.534987571929936,0.476601052663741,0.433787265074887,0.41023476037903,0.40824586109877,0.424577974984484,0.454602281093487,0.493689958483098,0.537212186210634,0.58073527736308,0.62060608114609,0.653366580794985,0.675558759545087,0.683724600631716,0.675558759545087,0.653366580794985,0.62060608114609,0.58073527736308,0.537212186210634,0.493689958483098,0.454602281093487,0.424577974984484,0.40824586109877,0.41023476037903,0.433787265074887,0.476601052663741,0.534987571929936,0.605258271657813,0.683724600631716,0.765952871938628,0.844528855876105,0.911293187044342,0.958086500043534,0.97674942947388,0.961692162467829,0.917603096286857,0.851740180724694,0.77136136557507,0.683724600631716,0.596087835688362,0.515709020538738,0.449846104976575,0.405757038795603,0.390699771789552
4,0,0.344026767245134,0.349067424630405,0.364508714448634,0.387750478591582,0.416192558951008,0.447234797418674,0.47827703588634,0.506719116245766,0.529960880388714,0.545402170206943,0.550442827592214,0.543431524061751,0.526512249634628,0.502777823955382,0.475321066668552,0.447234797418674,0.421187979667437,0.398154152145134,0.378682997399208,0.363324197977103,0.352627436426262,0.346856910098327,0.34513487556173,0.3462981041891,0.349183367353068,0.352627436426262,0.355656772678391,0.358056596967472,0.359801820048602,0.360867352676876,0.361228105607391,0.360867352676876,0.359801820048602,0.358056596967472,0.355656772678391,0.352627436426262,0.349183367353068,0.3462981041891,0.34513487556173,0.346856910098327,0.352627436426262,0.363324197977103,0.378682997399208,0.398154152145134,0.421187979667437,0.447234797418674,0.475321066668552,0.502777823955382,0.526512249634628,0.543431524061751,0.550442827592214,0.545402170206943,0.529960880388714,0.506719116245766,0.47827703588634,0.447234797418674,0.416192558951008,0.387750478591582,0.364508714448634,0.349067424630405,0.344026767245134
0,1,0.397993470531629,0.413331831045664,0.458243964936839,0.525336428860868,0.607215779473467,0.69648857343035,0.785761367387234,0.867640717999833,0.934733181923862,0.979645315815036,0.994983676329072,0.975972341819589,0.928305477431828,0.860294770008937,0.780251906394062,0.69648857343035,0.616557411850299,0.544974877943808,0.485498381890129,0.441885333868513,0.41789314405821,0.415867115418719,0.432504122030523,0.46308893075435,0.502906308450929,0.54724102198099,0.591576615054632,0.632191738779437,0.665563821112357,0.688170290010344,0.69648857343035,0.688170290010344,0.665563821112357,0.632191738779437,0.591576615054632,0.54724102198099,0.502906308450929,0.46308893075435,0.432504122030523,0.415867115418719,0.41789314405821,0.441885333868513,0.485498381890129,0.544974877943808,0.616557411850299,0.69648857343035,0.780251906394062,0.860294770008937,0.928305477431828,0.975972341819589,0.994983676329072,0.979645315815036,0.934733181923862,0.867640717999833,0.785761367387234,0.69648857343035,0.607215779473467,0.525336428860868,0.458243964936839,0.413331831045664,0.397993470531629
2,1,0.565782629793232,0.574072439374512,0.599467014426668,0.637690163581981,0.684465695472732,0.735517418731202,0.786569141989672,0.833344673880423,0.871567823035736,0.896962398087892,0.905252207669172,0.893721495156568,0.865896242905919,0.826862868017775,0.781707787592686,0.735517418731202,0.692681109327,0.65479993044627,0.622777883948326,0.597518971692485,0.579927195538063,0.570437051537774,0.567605012517925,0.569518045498221,0.574263117498365,0.579927195538063,0.584909208551126,0.588855933127795,0.591726107772414,0.593478470989332,0.594071761282894,0.593478470989332,0.591726107772414,0.588855933127795,0.584909208551126,0.579927195538063,0.574263117498365,0.569518045498221,0.567605012517925,0.570437051537774,0.579927195538063,0.597518971692485,0.622777883948326,0.65479993044627,0.692681109327,0.735517418731202,0.781707787592686,0.826862868017775,0.865896242905919,0.893721495156568,0.905252207669172,0.896962398087892,0.871567823035736,0.833344673880423,0.786569141989672,0.735517418731202,0.684465695472732,0.637690163581981,0.599467014426668,0.574072439374512,0.565782629793232
4,1,0.57256054527594,0.594626585826364,0.6592379872041,0.755758409202318,0.873551511614193,1.00198095423289,1.1304103968516,1.24820349926347,1.34472392126169,1.40933532263942,1.43140136318985,1.40405131636965,1.33547691028959,1.23763548672392,1.12248438744694,1.00198095423289,0.886990551506736,0.784010634296067,0.698446680279162,0.635704167134294,0.601188572539737,0.59827389139931,0.622208187519016,0.666208041930404,0.723490035665021,0.787270749754417,0.851052729170985,0.909482374650498,0.957492050869575,0.990014122504834,1.00198095423289,0.990014122504834,0.957492050869575,0.909482374650498,0.851052729170985,0.787270749754417,0.723490035665021,0.666208041930404,0.622208187519016,0.59827389139931,0.601188572539737,0.635704167134294,0.698446680279162,0.784010634296067,0.886990551506736,1.00198095423289,1.12248438744694,1.23763548672392,1.33547691028959,1.40405131636965,1.43140136318985,1.40933532263942,1.34472392126169,1.24820349926347,1.1304103968516,1.00198095423289,0.873551511614193,0.755758409202318,0.6592379872041,0.594626585826364,0.57256054527594
7,1,0.578831170123128,0.593380619247947,0.636819180297762,0.701924575291324,0.781474526247384,0.868246755184693,0.955018984122001,1.03456893507806,1.09967433007162,1.14311289112144,1.15766234024626,1.13869202808509,1.09193781975802,1.02572720900537,0.948387689567486,0.868246755184693,0.792758216306292,0.725881150217436,0.67070095091224,0.630303012384818,0.607772728629285,0.605014805971195,0.619211200061862,0.646363178884035,0.682472010420467,0.72353896265391,0.765604958299212,0.804869538999609,0.837571901130433,0.859951241067016,0.868246755184693,0.859951241067016,0.837571901130433,0.804869538999609,0.765604958299212,0.72353896265391,0.682472010420467,0.646363178884035,0.619211200061862,0.605014805971195,0.607772728629285,0.630303012384818,0.67070095091224,0.725881150217436,0.792758216306292,0.868246755184693,0.948387689567486,1.02572720900537,1.09193781975802,1.13869202808509,1.15766234024626,1.14311289112144,1.09967433007162,1.03456893507806,0.955018984122001,0.868246755184693,0.781474526247384,0.701924575291324,0.636819180297762,0.593380619247947,0.578831170123128
0,2,0.585052835774124,0.599758672136764,0.64366413997592,0.709469331422461,0.789874338607259,0.877579253661186,0.965284168715113,1.04568917589991,1.11149436734645,1.15539983518561,1.17010567154825,1.15093145374818,1.10367469983096,1.03675241302506,0.958581596558973,0.877579253661186,0.801279313335134,0.733683407684069,0.677910094586194,0.637077931919713,0.61430547756283,0.611517910902214,0.625866897358393,0.653310723860363,0.689807677337119,0.731316044717655,0.77383419389872,0.813520816648083,0.846574685701267,0.869194573793793,0.877579253661186,0.869194573793793,0.846574685701267,0.813520816648083,0.77383419389872,0.731316044717655,0.689807677337119,0.653310723860363,0.625866897358393,0.611517910902214,0.61430547756283,0.637077931919713,0.677910094586194,0.733683407684069,0.801279313335134,0.877579253661186,0.958581596558973,1.03675241302506,1.10367469983096,1.15093145374818,1.17010567154825,1.15539983518561,1.11149436734645,1.04568917589991,0.965284168715113,0.877579253661186,0.789874338607259,0.709469331422461,0.64366413997592,0.599758672136764,0.585052835774124
1,2,0.466995956458547,0.484993619408117,0.537692436037162,0.616417117925813,0.712492376654201,0.817242923802457,0.921993470950713,1.0180687296791,1.09679341156775,1.1494922281968,1.16748989114637,1.14518244893896,1.08925129786654,1.00944917116343,0.915528802063959,0.817242923802457,0.723453623181375,0.639460401275661,0.569672112728391,0.518497612182637,0.490345754281474,0.487968461053403,0.507489924068633,0.543377402282802,0.590098154651546,0.642119440130502,0.694141757644721,0.741798565996908,0.780956563959181,0.807482450303658,0.817242923802457,0.807482450303658,0.780956563959181,0.741798565996908,0.694141757644721,0.642119440130502,0.590098154651546,0.543377402282802,0.507489924068633,0.487968461053403,0.490345754281474,0.518497612182637,0.569672112728391,0.639460401275661,0.723453623181375,0.817242923802457,0.915528802063959,1.00944917116343,1.08925129786654,1.14518244893896,1.16748989114637,1.1494922281968,1.09679341156775,1.0180687296791,0.921993470950714,0.817242923802457,0.712492376654201,0.616417117925813,0.537692436037162,0.484993619408117,0.466995956458547
