Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
1,0,0.512444346785431,0.532193555544749,0.590021059809731,0.676407285703962,0.781832659351025,0.896777606874505,1.01172255439798,1.11714792804505,1.20353415393928,1.26136165820426,1.28111086696358,1.25663244805581,1.19525803617948,1.10768950774814,1.0046287391753,0.896777606874505,0.793860662460877,0.701693158355951,0.625113022182858,0.568958181564732,0.538066564124703,0.535457910969299,0.556879217138625,0.596259291156179,0.64752694154546,0.704610976829968,0.761696144588171,0.813990948618412,0.856959831774006,0.886067236908266,0.896777606874505,0.886067236908266,0.856959831774006,0.813990948618412,0.761696144588171,0.704610976829968,0.64752694154546,0.596259291156179,0.556879217138625,0.535457910969299,0.538066564124703,0.568958181564732,0.625113022182859,0.701693158355951,0.793860662460877,0.896777606874505,1.0046287391753,1.10768950774814,1.19525803617948,1.25663244805581,1.28111086696358,1.26136165820426,1.20353415393928,1.11714792804505,1.01172255439798,0.896777606874505,0.781832659351025,0.676407285703962,0.590021059809731,0.532193555544749,0.512444346785431
10,0,0.30896286326357,0.313489766652382,0.327357248979196,0.34823016550951,0.373773371508825,0.401651722242641,0.429530072976457,0.455073278975772,0.475946195506086,0.4898136778329,0.494340581221712,0.488043883928858,0.472849056174012,0.451533691167687,0.426875382120393,0.401651722242641,0.378259648841584,0.357573475610944,0.340086860341084,0.326293460822368,0.316686934845159,0.311504552232628,0.309958030939165,0.311002700951968,0.313593892258233,0.316686934845159,0.319407515019024,0.32156274436243,0.323130090777064,0.324087022164608,0.324411006426749,0.324087022164608,0.323130090777064,0.32156274436243,0.319407515019024,0.316686934845159,0.313593892258233,0.311002700951968,0.309958030939165,0.311504552232628,0.316686934845159,0.326293460822368,0.340086860341084,0.357573475610944,0.378259648841584,0.401651722242641,0.426875382120393,0.451533691167687,0.472849056174012,0.488043883928858,0.494340581221712,0.4898136778329,0.475946195506086,0.455073278975772,0.429530072976457,0.401651722242641,0.373773371508825,0.34823016550951,0.327357248979196,0.313489766652382,0.30896286326357
0,1,0.357621688918081,0.371404152195523,0.411760475513145,0.472047193860902,0.545620842228749,0.625837955606642,0.706055068984534,0.779628717352381,0.839915435700138,0.88027175901776,0.894054222295202,0.876971365265447,0.834139746633589,0.773027929847754,0.701104478356063,0.625837955606642,0.5540148752851,0.489693552027008,0.43625025070542,0.397061236193394,0.375502773363985,0.373682261628244,0.388631638549194,0.416113976227852,0.451892346765236,0.491729822262361,0.531568088083661,0.568063282647229,0.598050157634576,0.61836346472721,0.625837955606642,0.61836346472721,0.598050157634576,0.568063282647229,0.531568088083661,0.491729822262361,0.451892346765236,0.416113976227852,0.388631638549194,0.373682261628244,0.375502773363985,0.397061236193394,0.43625025070542,0.489693552027008,0.5540148752851,0.625837955606642,0.701104478356063,0.773027929847754,0.83413974663359,0.876971365265447,0.894054222295202,0.88027175901776,0.839915435700138,0.779628717352381,0.706055068984534,0.625837955606642,0.545620842228749,0.472047193860902,0.411760475513145,0.371404152195523,0.357621688918081
2,1,0.535481011029339,0.548940814387235,0.589126149575156,0.649355633635596,0.722947883611049,0.803221516544009,0.883495149476968,0.957087399452422,1.01731688351286,1.05750221870078,1.07096202205868,1.05341244549831,1.01015978040854,0.948907853047483,0.877360489673264,0.803221516544009,0.733386509021635,0.671518038883237,0.620470427009707,0.583097994281933,0.562255061580806,0.559703686863062,0.572836876388816,0.597955373494029,0.631359921514661,0.669351263786674,0.708266828532972,0.744590783524233,0.774843981418079,0.79554727487213,0.803221516544009,0.79554727487213,0.774843981418079,0.744590783524233,0.708266828532972,0.669351263786674,0.631359921514661,0.597955373494029,0.572836876388816,0.559703686863062,0.562255061580806,0.583097994281933,0.620470427009706,0.671518038883237,0.733386509021635,0.803221516544009,0.877360489673264,0.948907853047483,1.01015978040854,1.05341244549831,1.07096202205868,1.05750221870078,1.01731688351286,0.957087399452422,0.883495149476968,0.803221516544009,0.722947883611049,0.649355633635596,0.589126149575156,0.548940814387235,0.535481011029339
11,1,0.436583808444266,0.453409410732574,0.502676325673104,0.576274225102799,0.666092780858604,0.764021664777465,0.861950548696326,0.951769104452132,1.02536700388183,1.07463391882236,1.09145952111066,1.07060480504542,1.01831605477219,0.943710876898261,0.855906878030923,0.764021664777465,0.676340198824321,0.597816862174497,0.532573391910148,0.484731525113424,0.458412998866479,0.456190521954321,0.474440689973388,0.507991070222972,0.551669230002366,0.600302736610866,0.648937208045461,0.693490465093936,0.730098379241774,0.754896821974456,0.764021664777465,0.754896821974456,0.730098379241774,0.693490465093936,0.648937208045461,0.600302736610866,0.551669230002366,0.507991070222972,0.474440689973388,0.456190521954321,0.458412998866479,0.484731525113424,0.532573391910148,0.597816862174497,0.676340198824321,0.764021664777465,0.855906878030923,0.943710876898261,1.01831605477219,1.07060480504542,1.09145952111066,1.07463391882236,1.02536700388183,0.951769104452132,0.861950548696326,0.764021664777465,0.666092780858604,0.576274225102799,0.502676325673104,0.453409410732574,0.436583808444266
1,2,0.322948884694787,0.331066499312507,0.355302296498067,0.391626730609505,0.436010256004863,0.484423327042181,0.532836398079498,0.577219923474856,0.613544357586294,0.637780154771854,0.645897769389574,0.635313610361897,0.609227904868871,0.572286834654944,0.529136581464564,0.484423327042181,0.442305796583632,0.40499288909031,0.374206047014997,0.351666712810475,0.339096328929526,0.337557593470075,0.345478227110611,0.360627206174769,0.380773506986182,0.403686105868484,0.427156103820281,0.449063100540074,0.467308820401339,0.479794987777549,0.484423327042181,0.479794987777549,0.467308820401339,0.449063100540074,0.427156103820281,0.403686105868484,0.380773506986182,0.360627206174769,0.345478227110611,0.337557593470075,0.339096328929526,0.351666712810475,0.374206047014997,0.40499288909031,0.442305796583632,0.484423327042181,0.529136581464564,0.572286834654944,0.609227904868871,0.635313610361897,0.645897769389574,0.637780154771854,0.613544357586294,0.577219923474856,0.532836398079498,0.484423327042181,0.436010256004863,0.391626730609505,0.355302296498067,0.331066499312507,0.322948884694787
3,2,0.322669921351569,0.335105370541514,0.371517512406653,0.425912173778186,0.492295181487317,0.564672362365246,0.637049543243175,0.703432550952306,0.75782721232384,0.794239354188978,0.806674803378923,0.791261520837455,0.752616003958674,0.69747688424926,0.632582793215891,0.564672362365246,0.499868832834665,0.441833884284126,0.393613806004268,0.358254887285729,0.338803417419148,0.337160831421726,0.350649147216921,0.375445528454752,0.407727138785241,0.443671141858408,0.479615858014273,0.512544234352864,0.539600374664205,0.557928382738324,0.564672362365246,0.557928382738324,0.539600374664205,0.512544234352864,0.479615858014273,0.443671141858408,0.407727138785241,0.375445528454752,0.350649147216921,0.337160831421726,0.338803417419148,0.358254887285729,0.393613806004268,0.441833884284126,0.499868832834665,0.564672362365246,0.632582793215891,0.69747688424926,0.752616003958675,0.791261520837455,0.806674803378923,0.794239354188978,0.75782721232384,0.703432550952306,0.637049543243175,0.564672362365246,0.492295181487317,0.425912173778186,0.371517512406652,0.335105370541514,0.322669921351569
12,2,0.382652542630108,0.388259142315495,0.405434110582495,0.431285355285705,0.462920784279721,0.49744830541914,0.53197582655856,0.563611255552576,0.589462500255786,0.606637468522786,0.612244068208173,0.604445567107322,0.585626672778725,0.559227452721649,0.528687974435365,0.49744830541914,0.468477068326906,0.442857106431231,0.421199818159345,0.404116601938478,0.392218856195861,0.385800441171413,0.383885064355817,0.385178895052445,0.388388102564669,0.392218856195861,0.395588312673451,0.398257578421102,0.400198747286533,0.401383913117463,0.401785169761613,0.401383913117463,0.400198747286533,0.398257578421102,0.395588312673451,0.392218856195861,0.388388102564669,0.385178895052445,0.383885064355817,0.385800441171413,0.392218856195861,0.404116601938478,0.421199818159345,0.442857106431231,0.468477068326906,0.49744830541914,0.528687974435365,0.559227452721649,0.585626672778725,0.604445567107322,0.612244068208173,0.606637468522786,0.589462500255786,0.563611255552576,0.53197582655856,0.49744830541914,0.462920784279721,0.431285355285705,0.405434110582495,0.388259142315495,0.382652542630108
2,3,0.489363633730074,0.508223329660723,0.563446258343947,0.645941611591602,0.746618581215544,0.85638635902763,0.966154136839715,1.06683110646366,1.14932645971131,1.20454938839454,1.22340908432519,1.2000331838985,1.14142310184325,1.05779869747158,0.95937983009566,0.85638635902763,0.758104837909129,0.670088597699724,0.596957663688464,0.543332061164399,0.513831815416578,0.511340657117578,0.531797138474089,0.569403517076327,0.618362050514509,0.672874996378852,0.727389023709788,0.777328447348618,0.818361993586857,0.846158388716023,0.85638635902763,0.846158388716023,0.818361993586857,0.777328447348618,0.727389023709788,0.672874996378852,0.618362050514509,0.569403517076327,0.531797138474089,0.511340657117578,0.513831815416578,0.543332061164399,0.596957663688464,0.670088597699724,0.758104837909129,0.85638635902763,0.95937983009566,1.05779869747158,1.14142310184325,1.2000331838985,1.22340908432519,1.20454938839454,1.14932645971131,1.06683110646366,0.966154136839715,0.85638635902763,0.746618581215544,0.645941611591602,0.563446258343947,0.508223329660723,0.489363633730074
4,3,0.495192653037511,0.502448182959364,0.524674399054816,0.558128629780466,0.599068203592915,0.643750448948764,0.688432694304613,0.729372268117062,0.762826498842712,0.785052714938164,0.792308244860017,0.782216163873693,0.757862534479888,0.72369916598812,0.684177867707906,0.643750448948764,0.606258619784701,0.573103693347682,0.545076883534164,0.522969404240601,0.507572469363449,0.499266364973272,0.496787665837074,0.498462018895963,0.502615071091051,0.507572469363449,0.51193290058119,0.515387211320003,0.517899288082539,0.51943301737145,0.519952285689386,0.51943301737145,0.517899288082539,0.515387211320003,0.51193290058119,0.507572469363449,0.502615071091051,0.498462018895963,0.496787665837074,0.499266364973272,0.507572469363449,0.522969404240601,0.545076883534164,0.573103693347682,0.606258619784701,0.643750448948764,0.684177867707906,0.72369916598812,0.757862534479888,0.782216163873693,0.792308244860017,0.785052714938164,0.762826498842712,0.729372268117062,0.688432694304613,0.643750448948764,0.599068203592915,0.558128629780466,0.524674399054816,0.502448182959364,0.495192653037511
