Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
1,0,1.59837576636141,1.57824807152575,1.54391259210021,1.49755514109862,1.4413615315348,1.37751757642259,1.3082090887758,1.23562188160828,1.16194176793384,1.08935456076632,1.02004607311953,0.95620211800732,0.900008508443503,0.85365105744191,0.819315578016369,0.799187883180706,0.794688751393911,0.804178822895613,0.8252537033706,0.855508998503663,0.892540313979592,0.933943255483176,0.977313428699205,1.02027376197514,1.06107560489992,1.09859872830396,1.13175022568035,1.15943719052216,1.1805667163225,1.19404589657443,1.19878182477106,1.19404589657443,1.1805667163225,1.15943719052216,1.13175022568035,1.09859872830396,1.06107560489992,1.02027376197514,0.977313428699205,0.933943255483176,0.892540313979592,0.855508998503663,0.8252537033706,0.804178822895613,0.794688751393911,0.799187883180706,0.819315578016369,0.85365105744191,0.900008508443503,0.95620211800732,1.02004607311953,1.08935456076632,1.16194176793384,1.23562188160828,1.3082090887758,1.37751757642259,1.4413615315348,1.49755514109862,1.54391259210021,1.57824807152575,1.59837576636141
4,0,1.66148501990395,1.63637813515874,1.59354874353455,1.53572338455122,1.46562859772861,1.38599092258654,1.29953689864488,1.20899306542344,1.11708596244209,1.02654212922066,0.940088105278988,0.860450430136925,0.790355643314311,0.732530284330987,0.689700892706796,0.664594007961581,0.658981880783238,0.670819606531887,0.697107991735701,0.734847842922853,0.781039966621516,0.832685169359864,0.886784257666069,0.940372119812305,0.991267524182696,1.03807311927332,1.07942563532427,1.1139618025756,1.14031835126741,1.15713201163977,1.16303951393277,1.15713201163977,1.14031835126741,1.1139618025756,1.07942563532427,1.03807311927332,0.991267524182696,0.940372119812305,0.886784257666069,0.832685169359864,0.781039966621516,0.734847842922853,0.697107991735701,0.670819606531887,0.658981880783238,0.664594007961581,0.689700892706796,0.732530284330987,0.790355643314311,0.860450430136925,0.940088105278988,1.02654212922066,1.11708596244209,1.20899306542344,1.29953689864488,1.38599092258654,1.46562859772861,1.53572338455122,1.59354874353455,1.63637813515874,1.66148501990395
6,0,1.46862466770511,1.44904300546904,1.42211821989445,1.38898002226418,1.35075812386108,1.30858223596801,1.26358206986782,1.21688733684335,1.16962774817745,1.12293301515298,1.07793284905279,1.03575696115972,0.997535062756624,0.964396865126355,0.937472079551761,0.917890417315693,0.906358993998897,0.901894542373708,0.903091199510357,0.908543102479074,0.916844388350091,0.926589194193638,0.936371657079948,0.944820433035114,0.951358114070126,0.956201228180864,0.95960082231907,0.96180794343649,0.963073638484868,0.963648954415949,0.963784938181478,0.963648954415949,0.963073638484868,0.96180794343649,0.95960082231907,0.956201228180864,0.951358114070126,0.944820433035114,0.936371657079948,0.926589194193638,0.916844388350091,0.908543102479074,0.903091199510357,0.901894542373708,0.906358993998897,0.917890417315693,0.937472079551761,0.964396865126355,0.997535062756624,1.03575696115972,1.07793284905279,1.12293301515298,1.16962774817745,1.21688733684335,1.26358206986782,1.30858223596801,1.35075812386108,1.38898002226418,1.42211821989445,1.44904300546904,1.46862466770511
7,0,1.36205513141439,1.34389439632886,1.31892338558627,1.28818983390307,1.25274147599575,1.21362604658077,1.17189128037461,1.12858491209374,1.08475467645464,1.04144830817377,0.999713541967612,0.960598112552635,0.925149754645311,0.894416202962115,0.869445192219518,0.851284457133993,0.840589802028072,0.83644930964853,0.837559132348201,0.842615422479919,0.850314332396518,0.859352014450832,0.868424620995694,0.876260318500277,0.882323598109493,0.886815275644001,0.889968181040794,0.892015144236865,0.893188995169209,0.893722563774821,0.893848679990692,0.893722563774821,0.893188995169209,0.892015144236865,0.889968181040794,0.886815275644001,0.882323598109493,0.876260318500277,0.868424620995694,0.859352014450832,0.850314332396518,0.842615422479919,0.837559132348201,0.83644930964853,0.840589802028072,0.851284457133993,0.869445192219518,0.894416202962115,0.925149754645311,0.960598112552635,0.999713541967612,1.04144830817377,1.08475467645464,1.12858491209374,1.17189128037461,1.21362604658077,1.25274147599575,1.28818983390307,1.31892338558627,1.34389439632886,1.36205513141439
0,1,2.11770118020056,2.09103383200544,2.04554247331965,1.98412310575714,1.90967173093186,1.82508435045775,1.73325696594877,1.63708557901886,1.53946619128198,1.44329480435207,1.35146741984309,1.26688003936898,1.1924286645437,1.13100929698119,1.0855179382954,1.05885059010028,1.0528896534449,1.0654631271188,1.09338540934663,1.13347089835305,1.18253399236271,1.23738908960027,1.29485058829038,1.35176908667788,1.4058277834716,1.4555424778444,1.4994651689893,1.53614785609933,1.56414253836751,1.58200121498686,1.58827588515042,1.58200121498686,1.56414253836751,1.53614785609933,1.4994651689893,1.4555424778444,1.4058277834716,1.35176908667788,1.29485058829038,1.23738908960027,1.18253399236271,1.13347089835305,1.09338540934663,1.0654631271188,1.0528896534449,1.05885059010028,1.0855179382954,1.13100929698119,1.1924286645437,1.26688003936898,1.35146741984309,1.44329480435207,1.53946619128198,1.63708557901886,1.73325696594877,1.82508435045775,1.90967173093186,1.98412310575714,2.04554247331965,2.09103383200544,2.11770118020056
2,1,1.78431328555557,1.75735032924051,1.71135469787952,1.64925449532583,1.57397782543264,1.48845279205319,1.3956074990407,1.29837005024837,1.19966854952943,1.1024311007371,1.00958580772461,0.924060774345155,0.848784104451973,0.786683901898278,0.74068827053729,0.713725314222228,0.707698300457685,0.720411151353746,0.74864295267187,0.789172790173515,0.83877974962014,0.894242916773204,0.952341377394166,1.00989081854265,1.06454875713608,1.11481453994968,1.15922411505684,1.19631343053095,1.2246184344454,1.24267507487359,1.2490192998889,1.24267507487359,1.2246184344454,1.19631343053095,1.15922411505684,1.11481453994968,1.06454875713608,1.00989081854265,0.952341377394166,0.894242916773204,0.83877974962014,0.789172790173515,0.74864295267187,0.720411151353746,0.707698300457685,0.713725314222228,0.74068827053729,0.786683901898278,0.848784104451973,0.924060774345155,1.00958580772461,1.1024311007371,1.19966854952943,1.29837005024837,1.3956074990407,1.48845279205319,1.57397782543264,1.64925449532583,1.71135469787952,1.75735032924051,1.78431328555557
3,1,2.20687644710297,2.17352809190231,2.11663972126587,2.03983287602995,1.9467290970308,1.8409499251047,1.72611690108792,1.60585156581674,1.48377546012742,1.36351012485624,1.24867710083946,1.14289792891336,1.04979414991421,0.972987304678288,0.916098934041856,0.882750578841189,0.875296240619863,0.891019763750676,0.925937453313727,0.976065614389119,1.03742055205695,1.10601857139733,1.17787597749035,1.24905434467657,1.31665644028697,1.37882622464297,1.43375292732642,1.47962577791919,1.51463400600315,1.53696684116016,1.54481351297208,1.53696684116016,1.51463400600315,1.47962577791919,1.43375292732642,1.37882622464297,1.31665644028697,1.24905434467657,1.17787597749035,1.10601857139733,1.03742055205695,0.976065614389119,0.925937453313727,0.891019763750676,0.875296240619863,0.882750578841189,0.916098934041856,0.972987304678288,1.04979414991421,1.14289792891336,1.24867710083946,1.36351012485624,1.48377546012742,1.60585156581674,1.72611690108792,1.8409499251047,1.9467290970308,2.03983287602995,2.11663972126587,2.17352809190231,2.20687644710297
5,1,2.60210256557048,2.56278190457963,2.49570548288937,2.40514341753037,2.29536582553331,2.17064282392888,2.03524452974774,1.89344106002058,1.74950253177809,1.60769906205093,1.47230076786979,1.34757776626535,1.23780017426829,1.14723810890929,1.08016168721903,1.04084102622819,1.03205170200671,1.05059112678158,1.09176217181905,1.15086770838537,1.22321060774681,1.3040937411696,1.38881997992,1.47274557172715,1.55245442296651,1.62575809865984,1.69052154029182,1.7446096893471,1.78588748731034,1.81221987566619,1.82147179589933,1.81221987566619,1.78588748731034,1.7446096893471,1.69052154029182,1.62575809865984,1.55245442296651,1.47274557172715,1.38881997992,1.3040937411696,1.22321060774681,1.15086770838537,1.09176217181905,1.05059112678158,1.03205170200671,1.04084102622819,1.08016168721903,1.14723810890929,1.23780017426829,1.34757776626535,1.47230076786979,1.60769906205093,1.74950253177809,1.89344106002058,2.03524452974774,2.17064282392888,2.29536582553331,2.40514341753037,2.49570548288937,2.56278190457963,2.60210256557048
7,1,1.59732488894531,1.57721042738081,1.54289752235902,1.49657054979645,1.4404138856096,1.37661190571497,1.30734898602908,1.23480950246843,1.16117783094953,1.08863834738888,1.01937542770299,0.955573447808362,0.89941678362151,0.853089811058937,0.818776906037149,0.798662444472653,0.794166270711177,0.803650102815342,0.824711127276992,0.854946530587968,0.891953499240113,0.933329219725272,0.976670878535287,1.01960296686096,1.06037798396908,1.09787643720244,1.13100613860278,1.15867490021186,1.17979053407143,1.19326085222322,1.19799366670898,1.19326085222322,1.17979053407143,1.15867490021186,1.13100613860278,1.09787643720244,1.06037798396908,1.01960296686096,0.976670878535287,0.933329219725272,0.891953499240113,0.854946530587968,0.824711127276992,0.803650102815342,0.794166270711177,0.798662444472653,0.818776906037149,0.853089811058937,0.89941678362151,0.955573447808363,1.01937542770299,1.08863834738888,1.16117783094953,1.23480950246843,1.30734898602908,1.37661190571497,1.4404138856096,1.49657054979645,1.54289752235902,1.57721042738081,1.59732488894531
1,2,1.53162055131917,1.51233347770996,1.47943199920014,1.43501063962057,1.38116392280212,1.31998637257564,1.25357251277199,1.18401686722206,1.11341395975669,1.04385831420676,0.977444454403115,0.916266904176634,0.862420187358177,0.817998827778607,0.785097349268788,0.765810275659583,0.761499047441055,0.770592771740056,0.790787472342634,0.819779173034841,0.855263897602726,0.894937669832338,0.936496513509727,0.97766263396883,1.01676041214495,1.05271640457478,1.08448334934288,1.11101398453383,1.13126104823218,1.1441772785225,1.14871541348938,1.1441772785225,1.13126104823218,1.11101398453383,1.08448334934288,1.05271640457478,1.01676041214495,0.97766263396883,0.936496513509727,0.894937669832338,0.855263897602726,0.819779173034841,0.790787472342634,0.770592771740056,0.761499047441055,0.765810275659583,0.785097349268788,0.817998827778607,0.862420187358177,0.916266904176634,0.977444454403115,1.04385831420676,1.11341395975669,1.18401686722206,1.25357251277199,1.31998637257564,1.38116392280212,1.43501063962057,1.47943199920014,1.51233347770996,1.53162055131917
