Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1,0,0.498861948313967,0.515717143037249,0.562264270186975,0.625778215866098,0.69353386617757,0.752806107224343,0.790869825109371,0.795171889281323,0.763478169931893,0.709548988404465,0.648520532808157,0.59345464885513,0.549115812669701,0.51819415797923,0.502965845778274,0.500894604042594,0.506339365251955,0.513641698182945,0.51920614491775,0.522634856162232,0.523805045729665,0.522634856162232,0.51920614491775,0.513641698182944,0.506339365251955,0.500894604042594,0.502965845778274,0.51819415797923,0.549115812669701,0.59345464885513,0.648520532808157,0.709548988404465,0.763478169931893,0.795171889281323,0.790869825109371,0.752806107224343,0.69353386617757,0.625778215866098,0.562264270186975,0.515717143037249,0.498861948313967
5,0,0.429798363440705,0.467119939948728,0.567317692620895,0.70344468881543,0.848553995890556,0.975698681204499,1.05793181211548,1.06865979297886,1.00248924797759,0.886887142027451,0.752147136021235,0.62579639039136,0.524296063728777,0.461340814164066,0.449100346739402,0.482016786844232,0.54309511170495,0.61517651212741,0.682712141847922,0.732648597145003,0.752147136021235,0.732648597145003,0.682712141847922,0.61517651212741,0.54309511170495,0.482016786844232,0.449100346739402,0.461340814164066,0.524296063728777,0.62579639039136,0.752147136021235,0.886887142027451,1.00248924797759,1.06865979297886,1.05793181211548,0.975698681204499,0.848553995890556,0.703444688815429,0.567317692620894,0.467119939948728,0.429798363440705
0,1,0.472227756570727,0.513233692947442,0.623322897520073,0.772888255347513,0.932322651488655,1.07201897100239,1.16237009894762,1.17415713856101,1.10145428374587,0.974440018938847,0.826398573998771,0.687574571338125,0.576054203583909,0.506884055916757,0.493435218129073,0.529601146125081,0.596709080397274,0.675906306136991,0.750109005877862,0.80497515303407,0.826398573998771,0.80497515303407,0.750109005877862,0.675906306136991,0.596709080397274,0.529601146125081,0.493435218129074,0.506884055916757,0.576054203583909,0.687574571338125,0.826398573998771,0.974440018938847,1.10145428374587,1.17415713856101,1.16237009894762,1.07201897100239,0.932322651488654,0.772888255347512,0.623322897520073,0.513233692947442,0.472227756570727
2,1,0.274429750312725,0.290127056221289,0.332789586805748,0.390860817205002,0.452784222557956,0.507003278003512,0.541961458680572,0.546255829417027,0.517698836379996,0.468386766812407,0.411644625469087,0.359399417374054,0.317986148628105,0.29234182560123,0.286843678620241,0.299361541509989,0.323566927771481,0.353063728989348,0.381596842089542,0.403129722277064,0.411644625469087,0.403129722277064,0.381596842089542,0.353063728989348,0.323566927771481,0.299361541509989,0.286843678620241,0.29234182560123,0.317986148628105,0.359399417374054,0.411644625469087,0.468386766812407,0.517698836379996,0.546255829417027,0.541961458680572,0.507003278003512,0.452784222557956,0.390860817205002,0.332789586805747,0.290127056221289,0.274429750312725
6,1,0.523977411340364,0.553948774523891,0.635405694961271,0.746282933829423,0.864515252305269,0.968037411565728,1.03478417278772,1.04298355080435,0.988458779819583,0.894305684062229,0.785966117010546,0.686212686992923,0.607141021738272,0.558177503825634,0.547679717711029,0.571580469670353,0.617796580056845,0.674115756557741,0.728594932823014,0.769708342744869,0.785966117010546,0.769708342744869,0.728594932823014,0.674115756557741,0.617796580056845,0.571580469670353,0.547679717711029,0.558177503825634,0.607141021738272,0.686212686992923,0.785966117010546,0.894305684062229,0.988458779819583,1.04298355080435,1.03478417278772,0.968037411565728,0.864515252305269,0.746282933829423,0.635405694961271,0.553948774523891,0.523977411340364
1,2,0.480373741442952,0.522087035091129,0.63407529151441,0.786220669523465,0.948405327928963,1.09051142554157,1.18242112117197,1.19441148861826,1.12045450092497,0.991249224968603,0.840654047525166,0.699435314334938,0.585991206995257,0.515627866067722,0.501947034231312,0.538736828779521,0.607002382886171,0.687565770173619,0.7630484752957,0.818861070005049,0.840654047525166,0.818861070005049,0.7630484752957,0.687565770173619,0.607002382886171,0.538736828779521,0.501947034231312,0.515627866067722,0.585991206995257,0.699435314334938,0.840654047525166,0.991249224968603,1.12045450092497,1.19441148861826,1.18242112117197,1.09051142554157,0.948405327928963,0.786220669523464,0.63407529151441,0.522087035091129,0.480373741442952
3,2,0.317460739588134,0.328186878554716,0.357808070270374,0.398226434985505,0.441344092950505,0.479063164415768,0.50328576963169,0.506023473877122,0.485854544138194,0.451535635047327,0.412698961464574,0.377656689138764,0.349440787373804,0.329763176362375,0.320072336501099,0.31875426055745,0.32221914282848,0.326866127872791,0.330407174412421,0.332589103122731,0.333333776567541,0.332589103122731,0.330407174412421,0.326866127872791,0.32221914282848,0.31875426055745,0.320072336501099,0.329763176362375,0.349440787373804,0.377656689138764,0.412698961464574,0.451535635047327,0.485854544138194,0.506023473877122,0.50328576963169,0.479063164415768,0.441344092950505,0.398226434985505,0.357808070270374,0.328186878554715,0.317460739588134
7,2,0.362662185379015,0.394153986301279,0.478700459822618,0.593563889114855,0.716006557349818,0.82329074769933,0.892678743335219,0.901730971811542,0.845896523616415,0.748351916785736,0.634658824413277,0.528044557277474,0.44239897689542,0.38927758246887,0.378949123721954,0.406723887701393,0.45826154037171,0.519083545353578,0.57606984671898,0.618206033239428,0.634658824413277,0.618206033239428,0.57606984671898,0.519083545353578,0.45826154037171,0.406723887701393,0.378949123721954,0.38927758246887,0.44239897689542,0.528044557277474,0.634658824413277,0.748351916785736,0.845896523616415,0.901730971811542,0.892678743335219,0.82329074769933,0.716006557349817,0.593563889114855,0.478700459822617,0.394153986301279,0.362662185379015
2,3,0.421578274035572,0.458186058398877,0.556467483427157,0.689990988835423,0.832325014338685,0.957037999651955,1.03769838449024,1.04822118783473,0.983316184636694,0.869925021601102,0.737761979562251,0.61382774947508,0.514268662777064,0.452517461026313,0.440511098114719,0.472797996314376,0.532708170400737,0.603410981218582,0.669654961269024,0.71863635912049,0.737761979562251,0.71863635912049,0.669654961269024,0.603410981218582,0.532708170400737,0.472797996314376,0.440511098114719,0.452517461026313,0.514268662777064,0.61382774947508,0.737761979562251,0.869925021601102,0.983316184636694,1.04822118783473,1.03769838449024,0.957037999651955,0.832325014338685,0.689990988835423,0.556467483427157,0.458186058398877,0.421578274035572
4,3,0.440605542930053,0.478865561764656,0.581582763531251,0.721132641258984,0.869890687977002,1.00023239671445,1.08453326050048,1.09553099393764,1.02769660603336,0.90918771212259,0.771059700127594,0.641531894502182,0.537479365826337,0.472941121211584,0.460392870091718,0.494136986396883,0.55675111147423,0.630644981879062,0.699878779239098,0.751070875044294,0.771059700127594,0.751070875044294,0.699878779239098,0.630644981879062,0.55675111147423,0.494136986396883,0.460392870091718,0.472941121211584,0.537479365826337,0.641531894502182,0.771059700127594,0.90918771212259,1.02769660603336,1.09553099393764,1.08453326050048,1.00023239671445,0.869890687977002,0.721132641258984,0.581582763531251,0.478865561764656,0.440605542930053
